Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.017946,0.134533,0.009566,0.063153,0.001591,0.089437,0.460385,0.012903,0.324956,0.007866,0.003696,0.248708,0.358763,0.092715,0.182363,0.550834,0.002636,0.447859,0.749589,0.139804,0.013202,0.46394,0.018615,0.025905,0.4948,0.423985,0.013725,0.11399,0.014442,0.860667,1,0.00000156061
0.390625,0.067826,0.146282,0.008773,0.073277,0.029543,0.187152,0.252771,0.066522,0.034888,0.01581,0.064383,0.01936,0.201919,0.060995,0.032689,0.257238,0.508461,0.714406,0.767169,0.346684,0.593483,0.760231,0.479334,0.545891,0.677518,0.613658,0.611865,0.388461,0.044568,0.722146,1,0.480159
0.78125,0.011383,0.027853,0.024055,0.077875,0.011858,0.056678,0.100547,0.077907,0.094698,0.153835,0.035162,0.028989,0.045785,0.017789,0.16591,0.016397,0.791578,0.805219,0.72804,0.660881,0.84371,0.912069,0.793452,0.770511,0.800793,0.732016,0.860949,0.783692,0.12745,0.761866,1,0.853187
1.171875,0.108138,0.015165,0.048476,0.007969,0.102789,0.022055,0.086165,0.13986,0.213907,0.073449,0.16049,0.129689,0.117074,0.029971,0.133248,0.064477,0.867767,0.855743,0.724512,0.721575,0.899527,0.958643,0.834454,0.778881,0.814988,0.69639,0.916057,0.880478,0.208891,0.794968,1,0.933772
1.5625,0.105255,0.010478,0.055994,0.015274,0.067878,0.017123,0.136606,0.222557,0.333528,0.015663,0.161099,0.221679,0.092161,0.018601,0.12122,0.066301,0.927893,0.870044,0.714233,0.756891,0.928231,0.967827,0.86081,0.794512,0.81935,0.686953,0.936768,0.928746,0.100044,0.803885,1,0.966882
1.953125,0.030078,0.008015,0.042055,0.022755,0.017897,0.00719,0.114039,0.147273,0.300665,0.006307,0.024761,0.149748,0.086086,0.025211,0.077757,0.051373,0.909321,0.855009,0.735266,0.794716,0.916782,0.963649,0.884252,0.841067,0.848919,0.755687,0.939691,0.944419,0.086087,0.807671,1,0.976481
2.34375,0.211577,0.037437,0.144615,0.111064,0.133632,0.073997,0.298819,0.297639,0.473544,0.051229,0.054742,0.303715,0.17989,0.064013,0.056302,0.14394,0.935029,0.904067,0.688514,0.775225,0.947684,0.966342,0.863883,0.824857,0.842655,0.746026,0.925821,0.948588,0.047188,0.79024,1,0.975354
2.734375,0.18092,0.019963,0.189679,0.086472,0.147301,0.011092,0.31925,0.319983,0.505377,0.100527,0.026229,0.299957,0.079728,0.068988,0.016402,0.070065,0.91512,0.873026,0.647931,0.790893,0.951007,0.956389,0.872245,0.8486,0.854726,0.734358,0.915131,0.953801,0.020701,0.726658,1,0.976279
3.125,0.139217,0.045481,0.170575,0.082114,0.048431,0.028291,0.301466,0.326528,0.532108,0.093627,0.006817,0.363204,0.087834,0.094963,0.006267,0.028058,0.951411,0.928413,0.720231,0.845338,0.973365,0.961252,0.918458,0.891612,0.885984,0.778743,0.956362,0.967529,0.091915,0.809952,1,0.98
3.515625,0.333909,0.10259,0.140219,0.107146,0.20912,0.04565,0.32058,0.398418,0.446885,0.050912,0.048968,0.408747,0.138421,0.12348,0.085766,0.15451,0.952744,0.913322,0.659428,0.776506,0.946213,0.958378,0.869547,0.836816,0.891918,0.748541,0.940794,0.959747,0.135374,0.769181,1,0.982429
3.90625,0.288432,0.039839,0.180739,0.174039,0.306461,0.034184,0.326936,0.340752,0.377398,0.087563,0.0267,0.404915,0.189488,0.12134,0.043571,0.196605,0.95939,0.900633,0.74128,0.801441,0.958479,0.962064,0.878335,0.848066,0.870324,0.732938,0.95528,0.959344,0.083994,0.766259,1,0.981984
4.296875,0.079841,0.031785,0.166638,0.158444,0.235158,0.058504,0.289106,0.229706,0.417873,0.090953,0.113757,0.234682,0.075733,0.070653,0.127207,0.090473,0.92831,0.868454,0.710167,0.803335,0.961197,0.952735,0.897871,0.858341,0.831403,0.707886,0.948943,0.964535,0.048954,0.707989,1,0.980176
4.6875,0.09819,0.009575,0.255348,0.223679,0.119619,0.012924,0.3733,0.294516,0.411347,0.175305,0.163819,0.191258,0.097382,0.15539,0.128658,0.090554,0.951441,0.881077,0.707541,0.738132,0.956454,0.946105,0.857131,0.80144,0.859184,0.720101,0.950801,0.957109,0.092296,0.696121,1,0.978237
5.078125,0.229473,0.012466,0.167075,0.177028,0.189501,0.006673,0.321976,0.320306,0.582641,0.177122,0.126856,0.397762,0.120544,0.091722,0.086865,0.11708,0.939862,0.880881,0.798645,0.811235,0.966228,0.963558,0.884233,0.848612,0.840059,0.754239,0.92896,0.957572,0.062452,0.670628,1,0.985846
5.46875,0.180225,0.027448,0.207894,0.171594,0.281522,0.063539,0.336784,0.338414,0.501828,0.120273,0.117233,0.354996,0.172698,0.068088,0.098036,0.167254,0.933155,0.867757,0.711381,0.820257,0.95062,0.963218,0.882003,0.860882,0.845346,0.780819,0.936386,0.965378,0.059828,0.713338,1,0.985654
5.859375,0.123548,0.072908,0.126816,0.153438,0.184993,0.081772,0.281415,0.319377,0.460306,0.123985,0.052731,0.329202,0.203703,0.061951,0.145146,0.265826,0.929671,0.841527,0.744964,0.836251,0.956212,0.964588,0.899187,0.863567,0.818899,0.739583,0.948063,0.971227,0.12079,0.710738,1,0.983423
6.25,0.144705,0.095301,0.248653,0.198332,0.309431,0.192141,0.313458,0.286911,0.542613,0.123189,0.056006,0.313149,0.180725,0.10676,0.013382,0.144704,0.945128,0.882577,0.751095,0.846834,0.956569,0.973533,0.90126,0.884033,0.863995,0.815064,0.955079,0.975774,0.011591,0.742141,1,0.986142
6.640625,0.113229,0.135885,0.430379,0.34789,0.306093,0.180011,0.406521,0.416242,0.407764,0.235108,0.014318,0.187244,0.281923,0.17911,0.018666,0.092906,0.942765,0.873706,0.776142,0.83429,0.963763,0.962639,0.903535,0.874255,0.825338,0.717738,0.95792,0.975163,0.056503,0.791673,1,0.99008
7.03125,0.179095,0.12094,0.397824,0.376411,0.354053,0.23529,0.413519,0.433703,0.543002,0.252521,0.011072,0.286721,0.369744,0.282796,0.025613,0.160099,0.944453,0.880991,0.788696,0.857673,0.965512,0.970768,0.909692,0.896862,0.852889,0.766178,0.938518,0.984346,0.139442,0.673981,1,0.989106
7.421875,0.147524,0.094285,0.344616,0.30363,0.292793,0.176697,0.323838,0.361845,0.454,0.189487,0.012395,0.315891,0.332073,0.273744,0.024796,0.144003,0.940549,0.859966,0.772302,0.817312,0.958421,0.966712,0.892691,0.867462,0.844082,0.740584,0.928406,0.976582,0.087904,0.622541,1,0.988142
7.8125,0.14963,0.133133,0.267241,0.224737,0.194783,0.15623,0.350812,0.353564,0.300479,0.048991,0.018187,0.248611,0.190744,0.156822,0.022123,0.007388,0.914519,0.814091,0.819024,0.836566,0.958668,0.978114,0.903599,0.877658,0.870291,0.831743,0.912273,0.976223,0.029332,0.600271,1,0.985485
