Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.446654,0.018,0.214177,0.348007,0.00673,0.074004,0.04564,0.604788,0.005702,0.319692,0.451383,0.187517,0.200404,0.553462,0.33098,6.608431e-008,0.425108,0.415356,0.005932,0.750708,0.711115,0.364801,0.0039,0.05965,0.424445,0.084245,0.097686,0.795759,0.446876,0.023052,0.00000156061,1
0.390625,0.080986,0.00918,0.064271,0.070777,0.033401,0.111968,0.020127,0.074943,0.04461,0.039094,0.112442,0.046586,0.030437,0.195431,0.079331,0.030717,0.70498,0.69254,0.455681,0.833447,0.853151,0.797765,0.616422,0.531405,0.754495,0.445169,0.653072,0.906776,0.113901,0.268259,0.480159,1
0.78125,0.004505,0.020725,0.018549,0.046856,0.009152,0.023222,0.044318,0.02476,0.207405,0.097222,0.075699,0.06731,0.013833,0.015876,0.170555,0.005779,0.869055,0.791104,0.63958,0.806235,0.932403,0.952238,0.874326,0.799597,0.793807,0.697215,0.909167,0.950978,0.132681,0.545191,0.853187,1
1.171875,0.118961,0.009751,0.061827,0.007407,0.102996,0.019411,0.093714,0.148795,0.294815,0.044395,0.174657,0.162012,0.06727,0.021155,0.141566,0.061874,0.909259,0.863487,0.640219,0.803325,0.925146,0.96529,0.86626,0.82644,0.796424,0.711944,0.91533,0.964151,0.183955,0.692162,0.933772,1
1.5625,0.095783,0.00888,0.074136,0.02404,0.071211,0.013903,0.159109,0.225287,0.393182,0.02559,0.171425,0.213755,0.086129,0.031132,0.147159,0.055999,0.919593,0.860219,0.672865,0.806475,0.919918,0.964921,0.872937,0.826806,0.826363,0.728851,0.912609,0.96634,0.08449,0.728714,0.966882,1
1.953125,0.025911,0.009279,0.057758,0.029495,0.013495,0.011193,0.137231,0.173604,0.341219,0.012096,0.02316,0.121835,0.077439,0.033207,0.064056,0.03915,0.900955,0.849309,0.697307,0.815352,0.909829,0.95091,0.875832,0.857736,0.837089,0.780645,0.916475,0.961355,0.063569,0.769648,0.976481,1
2.34375,0.233698,0.035586,0.168497,0.12154,0.142953,0.071674,0.318555,0.322318,0.504669,0.059025,0.043824,0.320885,0.183838,0.073325,0.06518,0.145603,0.931614,0.911138,0.619511,0.780339,0.931214,0.951534,0.835658,0.825684,0.801796,0.760393,0.905799,0.960047,0.037442,0.772876,0.975354,1
2.734375,0.206352,0.023752,0.186489,0.080246,0.147806,0.015239,0.319099,0.334582,0.54593,0.100498,0.029396,0.33524,0.075986,0.067403,0.031802,0.085589,0.90732,0.876161,0.579961,0.785906,0.928143,0.946762,0.840776,0.8439,0.818916,0.74914,0.900348,0.96359,0.012906,0.72458,0.976279,1
3.125,0.148526,0.039618,0.182817,0.083003,0.048709,0.027856,0.312496,0.350711,0.568408,0.084193,0.011869,0.371862,0.084418,0.086133,0.003073,0.024403,0.928601,0.916775,0.657381,0.835915,0.950863,0.952922,0.892701,0.885037,0.86851,0.801723,0.944532,0.973832,0.072378,0.807091,0.98,1
3.515625,0.335711,0.099401,0.146774,0.104742,0.200963,0.043829,0.337977,0.431778,0.473576,0.049056,0.045032,0.429125,0.129299,0.122551,0.080875,0.136312,0.934826,0.915446,0.599141,0.769624,0.922549,0.956847,0.844477,0.828602,0.876013,0.767396,0.940081,0.964833,0.116459,0.77994,0.982429,1
