Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.000465,0.081184,0.001339,0.136364,0.077166,0.031544,0.106083,0.001051,0.02526,0.016257,0.00000015919,0.004007,0.004389,0.087459,0.016776,0.279548,0.301151,0.041803,0.047309,0.123839,0.22941,0.100656,1,0.774413,0.014072,0.206516,0.451592,0.125067,0.065608,0.1776,0.018615,0.0039
0.390625,0.009555,0.012609,0.027104,0.027962,0.029709,0.020475,0.034601,0.01946,0.184567,0.029698,0.013627,0.044977,0.026996,0.017168,0.016967,0.025152,0.709201,0.428301,0.604519,0.739641,0.828699,0.777811,1,0.935452,0.560175,0.782274,0.762737,0.75303,0.062331,0.141713,0.479334,0.616422
0.78125,0.002496,0.009034,0.04181,0.023041,0.026889,0.013705,0.064396,0.052232,0.232154,0.097381,0.107446,0.065913,0.024055,0.016117,0.157016,0.005883,0.776892,0.661631,0.764323,0.947383,0.937476,0.890901,1,0.961351,0.838563,0.856533,0.76091,0.925979,0.048018,0.403177,0.793452,0.874326
1.171875,0.099664,0.011258,0.100542,0.018646,0.14217,0.013114,0.12436,0.178903,0.278495,0.064716,0.231386,0.12072,0.072996,0.053324,0.208713,0.066571,0.772724,0.668886,0.822074,0.952038,0.944104,0.892232,1,0.967427,0.90357,0.867571,0.738447,0.934797,0.098901,0.485162,0.834454,0.86626
1.5625,0.084029,0.018028,0.142605,0.035291,0.105737,0.010633,0.196873,0.283701,0.419244,0.028857,0.235053,0.214824,0.122187,0.073074,0.190655,0.089939,0.789435,0.675302,0.871361,0.954313,0.950265,0.90856,1,0.957598,0.930867,0.873192,0.748868,0.947298,0.069729,0.514714,0.86081,0.872937
1.953125,0.000898,0.004153,0.117125,0.058821,0.011121,0.010025,0.178648,0.199083,0.360351,0.018176,0.067961,0.084251,0.111854,0.089257,0.123574,0.046313,0.82222,0.703538,0.870289,0.954847,0.94296,0.893367,1,0.960304,0.91555,0.851904,0.79118,0.955684,0.029633,0.572606,0.884252,0.875832
2.34375,0.157976,0.00783,0.293924,0.176433,0.168231,0.049919,0.393626,0.386601,0.478172,0.081809,0.042467,0.236386,0.254699,0.130025,0.032037,0.058612,0.81284,0.741173,0.862162,0.952447,0.941609,0.869139,1,0.964638,0.913261,0.883325,0.714202,0.933252,0.037893,0.504991,0.863883,0.835658
2.734375,0.12921,0.008231,0.319987,0.15755,0.166043,0.021804,0.369147,0.356064,0.506116,0.113886,0.01469,0.180323,0.117283,0.126057,0.028989,0.005981,0.799143,0.726813,0.835196,0.958049,0.936413,0.878386,1,0.967735,0.921582,0.858469,0.712713,0.929338,0.113849,0.444174,0.872245,0.840776
3.125,0.122789,0.032702,0.228269,0.118676,0.061311,0.03976,0.341822,0.337795,0.521065,0.089642,0.012996,0.328024,0.091273,0.112261,0.026039,0.00679,0.882869,0.856274,0.846957,0.963562,0.944819,0.934793,1,0.977494,0.948712,0.87552,0.827582,0.957763,0.098227,0.623886,0.918458,0.892701
3.515625,0.247258,0.11064,0.180559,0.11291,0.238544,0.129779,0.30114,0.352078,0.447124,0.037633,0.05294,0.291923,0.128967,0.156459,0.034515,0.068547,0.890032,0.809681,0.863747,0.954921,0.93623,0.88049,1,0.975452,0.904725,0.852907,0.739393,0.934966,0.147481,0.489341,0.869547,0.844477
3.90625,0.234042,0.062178,0.251924,0.219267,0.270647,0.105919,0.36761,0.341544,0.419484,0.141064,0.069942,0.303928,0.151207,0.168549,0.00009080986,0.082621,0.864908,0.759311,0.90856,0.966375,0.946932,0.888244,1,0.972843,0.922493,0.854289,0.756165,0.943839,0.088241,0.492806,0.878335,0.87036
