Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.127492,0.00004572114,0.035058,0.253716,0.001851,0.023259,0.061591,0.306416,0.090182,0.128515,0.113645,0.007513,0.112082,0.00349,0.168011,0.00002582083,0.951567,0.70496,0.703819,0.859009,1,0.937698,0.858365,0.899863,0.642675,0.784767,0.930531,0.865704,0.001217,0.078429,0.616183,0.862987
0.390625,0.066576,0.041763,0.037669,0.01595,0.049709,0.025378,0.006935,0.042783,0.063515,0.018854,0.026534,0.061967,0.026213,0.106935,0.021355,0.02456,0.944073,0.801376,0.756352,0.868612,1,0.934475,0.91024,0.899449,0.765322,0.744783,0.924452,0.9324,0.140632,0.320005,0.767688,0.905697
0.78125,0.05026,0.065727,0.059975,0.084362,0.12352,0.012571,0.032812,0.041318,0.137711,0.1526,0.36123,0.284212,0.011573,0.15901,0.219461,0.137256,0.921794,0.828374,0.846913,0.904218,1,0.951325,0.938068,0.899272,0.912197,0.8154,0.866147,0.974374,0.131495,0.650698,0.928249,0.948626
1.171875,0.027108,0.125298,0.051098,0.03092,0.124421,0.028694,0.050576,0.176728,0.303834,0.05107,0.18821,0.297473,0.142499,0.029075,0.083015,0.09725,0.865635,0.741558,0.806289,0.854852,1,0.912568,0.89141,0.838752,0.836971,0.683879,0.790643,0.968799,0.096999,0.588048,0.912716,0.938299
1.5625,0.13429,0.023451,0.153101,0.086732,0.109879,0.042479,0.201746,0.320101,0.392286,0.019494,0.071062,0.27859,0.12869,0.060499,0.02561,0.135206,0.905382,0.788268,0.843672,0.895539,1,0.928935,0.923765,0.902516,0.872455,0.797546,0.830327,0.971679,0.014397,0.563684,0.941938,0.957668
1.953125,0.144977,0.063981,0.160768,0.113973,0.083892,0.073433,0.277001,0.34294,0.486025,0.013264,0.052729,0.142671,0.123491,0.034171,0.042949,0.013494,0.91348,0.805837,0.825965,0.916555,1,0.932019,0.961002,0.923808,0.891897,0.810286,0.838216,0.961305,0.019374,0.61901,0.953824,0.946432
2.34375,0.1801,0.007229,0.189835,0.103083,0.125601,0.016971,0.278231,0.272979,0.401369,0.022329,0.007559,0.238272,0.151083,0.077549,0.006799,0.013316,0.919964,0.820723,0.819185,0.940966,1,0.93502,0.968078,0.949884,0.878844,0.812921,0.868687,0.968074,0.025158,0.675524,0.94593,0.938713
2.734375,0.212441,0.10485,0.219373,0.135593,0.239834,0.157793,0.253779,0.251752,0.309177,0.01348,0.061505,0.305733,0.198299,0.106695,0.019179,0.011777,0.935535,0.851917,0.837121,0.928539,1,0.948027,0.960443,0.92948,0.843241,0.772667,0.913167,0.961605,0.084243,0.753095,0.960459,0.942814
3.125,0.285224,0.062906,0.37622,0.249984,0.177355,0.135457,0.442804,0.444276,0.542295,0.108622,0.078216,0.434173,0.168527,0.186633,0.032803,0.012256,0.937242,0.875519,0.831576,0.914264,1,0.952197,0.963493,0.932155,0.868618,0.804044,0.91858,0.964487,0.038391,0.772528,0.958854,0.950958
3.515625,0.17502,0.014868,0.306992,0.207315,0.197272,0.097597,0.372089,0.353514,0.472951,0.063065,0.03724,0.212359,0.113632,0.12858,0.009031,0.018745,0.950975,0.894798,0.822748,0.888105,1,0.94652,0.941804,0.904278,0.828401,0.735457,0.931326,0.955365,0.015426,0.736599,0.957365,0.938438
