Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.131197,0.297613,0.024525,0.05255,0.035306,0.645698,0.40022,0.043277,0.594513,0.007662,0.001674,1,0.47278,0.429649,0.20778,0.427587,0.001184,0.205414,0.124469,0.016893,0.007513,0.042902,0.001865,0.006711,0.148548,0.018616,0.001306,0.02507,0.020199,0.50329,0.302282,0.003614
0.390625,0.116551,0.389554,0.172268,0.106699,0.305366,0.385668,0.330963,0.097085,0.365983,0.156086,0.106513,1,0.152745,0.500574,0.257381,0.259282,0.084973,0.034541,0.043727,0.073698,0.061967,0.044012,0.103669,0.051919,0.040344,0.027302,0.086558,0.089677,0.069988,0.139887,0.045164,0.070581
0.78125,0.125595,0.254734,0.217294,0.12686,0.625828,0.192878,0.189739,0.037038,0.176576,0.442027,0.519779,1,0.021085,0.440774,0.555973,0.172567,0.299406,0.234156,0.265174,0.302985,0.284212,0.302846,0.289496,0.238523,0.290748,0.263042,0.32466,0.303253,0.288124,0.158517,0.240796,0.321795
1.171875,0.118039,0.396121,0.108113,0.110723,0.659327,0.279598,0.086693,0.034159,0.063002,0.425336,0.450526,1,0.037251,0.306695,0.423094,0.231262,0.356435,0.320058,0.235416,0.20263,0.297473,0.304401,0.215848,0.165087,0.217326,0.137686,0.366563,0.254195,0.237743,0.314903,0.301224,0.307335
1.5625,0.292218,0.034395,0.113448,0.06455,0.518333,0.400084,0.079701,0.143979,0.148842,0.182109,0.34898,1,0.118234,0.176233,0.211495,0.311541,0.307472,0.311526,0.167625,0.169052,0.27859,0.262536,0.187492,0.183576,0.177076,0.147261,0.313124,0.25509,0.08869,0.318118,0.285602,0.266758
1.953125,0.338296,0.042094,0.19503,0.128113,0.396524,0.280706,0.140011,0.220108,0.243024,0.283834,0.281159,1,0.252689,0.203314,0.161523,0.143938,0.127754,0.150244,0.106801,0.150388,0.142671,0.167613,0.136419,0.162554,0.166229,0.215812,0.15093,0.180516,0.0457,0.169194,0.164704,0.170657
2.34375,0.37891,0.143492,0.341992,0.208651,0.493354,0.355917,0.266461,0.300487,0.481004,0.172298,0.22062,1,0.410641,0.37138,0.226716,0.10385,0.199308,0.197088,0.15934,0.245954,0.238272,0.251485,0.214195,0.265564,0.243047,0.34868,0.227109,0.289004,0.0158,0.196899,0.249809,0.285126
2.734375,0.483091,0.126042,0.280289,0.12022,0.407474,0.322967,0.28083,0.393316,0.439836,0.049548,0.321259,1,0.316511,0.279746,0.114357,0.081768,0.292183,0.284899,0.243655,0.272889,0.305733,0.342719,0.274062,0.293326,0.308328,0.355251,0.355289,0.336653,0.041607,0.313317,0.342944,0.375787
3.125,0.508336,0.086225,0.323228,0.189461,0.47263,0.123973,0.358604,0.401787,0.459839,0.042398,0.109364,1,0.274842,0.192309,0.083851,0.131104,0.36707,0.34578,0.369067,0.444996,0.434173,0.482026,0.444025,0.466482,0.480628,0.487751,0.410454,0.473375,0.029805,0.319389,0.450374,0.464547
3.515625,0.522252,0.089858,0.320664,0.212165,0.472189,0.100513,0.341538,0.331543,0.479777,0.054676,0.251905,1,0.21481,0.148167,0.19309,0.177673,0.196759,0.218666,0.074559,0.198926,0.212359,0.238823,0.162314,0.221343,0.203441,0.233453,0.241468,0.251279,0.009906,0.246416,0.243349,0.283902
