Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
40.234375,0.138165,1,0.139141,0.160154,0.121708,0.003383,0.027543,0.038463,0.001847,0.192877,0.098655,0.032094,0.004854,0.005815,0.010752,0.003411
40.625,0.151354,1,0.116234,0.147265,0.111425,0.001738,0.030627,0.034432,0.004524,0.178463,0.092259,0.036833,0.00573,0.010719,0.014365,0.008052
41.015625,0.11898,1,0.117847,0.132314,0.046141,0.017506,0.014961,0.00075,0.000352,0.119995,0.073821,0.005695,0.022867,0.010515,0.008219,0.012677
41.40625,0.217396,1,0.160464,0.190782,0.216104,0.002503,0.043998,0.097701,0.005145,0.333625,0.155218,0.080462,0.008022,0.015606,0.017046,0.010614
41.796875,0.209212,1,0.16753,0.164865,0.177613,0.001174,0.035968,0.073806,0.002157,0.318722,0.136406,0.064093,0.008499,0.009489,0.012711,0.005547
42.1875,0.174362,1,0.148357,0.162674,0.136572,0.003272,0.016218,0.061487,0.009138,0.249898,0.133912,0.067846,0.011962,0.006769,0.00897,0.003542
42.578125,0.135298,1,0.107512,0.14775,0.078062,0.013036,0.013722,0.011281,0.003972,0.141102,0.101939,0.020518,0.010991,0.007526,0.007126,0.002182
42.96875,0.175348,1,0.148554,0.170344,0.198083,0.000651,0.022298,0.103993,0.004918,0.31064,0.165957,0.052146,0.014518,0.006562,0.002672,0.006291
43.359375,0.318993,1,0.217558,0.28583,0.449938,0.001633,0.028746,0.342922,0.032329,0.513657,0.302552,0.188147,0.009315,0.003556,0.010108,0.002949
43.75,0.344245,1,0.201683,0.306828,0.441652,0.000432,0.019526,0.326535,0.040283,0.533871,0.331295,0.225086,0.008495,0.001354,0.00848,0.000859
44.140625,0.252819,1,0.179473,0.202175,0.271749,0.000322,0.021037,0.167113,0.020289,0.366147,0.236641,0.108552,0.007326,0.002709,0.009829,0.003068
44.53125,0.173566,1,0.120722,0.134861,0.114869,0.005521,0.021616,0.037966,0.002213,0.190986,0.101516,0.023052,0.010296,0.014189,0.008068,0.006073
44.921875,0.126879,1,0.112335,0.114619,0.0466,0.013617,0.020733,0.005929,0.003134,0.074635,0.074367,0.011051,0.021512,0.00517,0.000982,0.003435
45.3125,0.199778,1,0.152335,0.195719,0.234401,0.004938,0.037252,0.132995,0.02,0.297999,0.193635,0.102733,0.007078,0.006789,0.015182,0.006841
45.703125,0.300548,1,0.183231,0.275755,0.357029,0.00855,0.046307,0.283931,0.03939,0.468059,0.284245,0.196735,0.009433,0.000861,0.008446,0.000829
46.09375,0.284562,1,0.152571,0.269478,0.318652,0.00192,0.021506,0.232663,0.017099,0.48262,0.243203,0.15614,0.013235,0.005505,0.012661,0.002959
46.484375,0.256869,1,0.134137,0.224518,0.224845,0.000182,0.014642,0.140468,0.01752,0.365514,0.194061,0.110016,0.003796,0.018936,0.025994,0.016156
46.875,0.181151,1,0.095617,0.176353,0.101559,0.001596,0.018,0.038595,0.00009032572,0.266113,0.089691,0.025891,0.006617,0.014682,0.012334,0.008628
47.265625,0.168564,1,0.10579,0.134367,0.072366,0.002155,0.035882,0.016388,0.000639,0.153339,0.067322,0.013326,0.003837,0.014031,0.016765,0.011042
47.65625,0.200771,1,0.107236,0.146403,0.110637,0.001699,0.020706,0.045225,0.000953,0.222993,0.10302,0.022719,0.002267,0.011795,0.017547,0.010312
48.046875,0.238123,1,0.137111,0.225168,0.211811,0.00272,0.010025,0.157009,0.010662,0.406909,0.188758,0.109969,0.005849,0.004645,0.008814,0.004171
48.4375,0.440476,1,0.307566,0.416111,0.555132,0.031969,0.036891,0.488625,0.072739,0.689225,0.425249,0.375295,0.00333,0.005439,0.034173,0.010252
48.828125,0.470039,1,0.307828,0.413937,0.576487,0.028184,0.043463,0.489079,0.072249,0.618665,0.425626,0.291692,0.005517,0.002454,0.024222,0.004533
49.21875,0.37441,1,0.245002,0.325522,0.429203,0.008199,0.042893,0.337023,0.034454,0.337531,0.362064,0.078276,0.010789,0.003087,0.024172,0.004405
49.609375,0.272696,1,0.235181,0.329076,0.356044,0.000919,0.036693,0.224985,0.002415,0.051332,0.33105,0.017928,0.01854,0.003287,0.022775,0.002143
50,0.504784,1,0.45844,0.623157,0.675713,0.001718,0.05147,0.470967,0.002605,0.025798,0.653467,0.034217,0.050164,0.004561,0.09415,0.011124
50.390625,0.375182,1,0.255599,0.416199,0.495204,0.002316,0.021466,0.378147,0.019164,0.201891,0.443389,0.017142,0.025178,0.003002,0.040609,0.004335
50.78125,0.215428,1,0.190245,0.271116,0.316561,0.000532,0.042303,0.184792,0.00955,0.173836,0.292232,0.003835,0.01003,0.0026,0.013375,0.002995
51.171875,0.388414,1,0.267633,0.36733,0.50095,0.00837,0.026781,0.411753,0.042427,0.476171,0.41118,0.145037,0.014336,0.000829,0.024073,0.002671
51.5625,0.264531,1,0.159312,0.248911,0.304976,0.004786,0.011719,0.241418,0.020888,0.375976,0.234759,0.100993,0.014402,0.009544,0.012614,0.003757
51.953125,0.300654,1,0.177785,0.249191,0.324691,0.005738,0.009955,0.284882,0.033722,0.454145,0.249477,0.180342,0.007542,0.004593,0.009146,0.002283
52.34375,0.274881,1,0.169171,0.226656,0.304634,0.002293,0.015052,0.235481,0.015721,0.4439,0.212953,0.13441,0.006425,0.006401,0.021627,0.006972
52.734375,0.221749,1,0.148603,0.225944,0.30932,0.001717,0.02905,0.208084,0.006396,0.443834,0.184445,0.118232,0.005308,0.001463,0.014837,0.004616
53.125,0.170396,1,0.115856,0.152004,0.169016,0.005202,0.02758,0.068002,0.003151,0.263666,0.133271,0.029789,0.011605,0.004325,0.00375,0.000921
53.515625,0.167596,1,0.124924,0.147224,0.126556,0.001481,0.032101,0.048014,0.004757,0.186443,0.127427,0.022188,0.004863,0.00926,0.010972,0.006999
53.90625,0.213531,1,0.177431,0.224771,0.237998,0.00017,0.032091,0.146453,0.013857,0.346004,0.22367,0.068372,0.025109,0.001335,0.005501,0.001481
54.296875,0.410778,1,0.229422,0.363379,0.475411,0.013668,0.037402,0.41485,0.037378,0.634242,0.357107,0.276667,0.009832,0.0063,0.02805,0.006928
54.6875,0.337661,1,0.187882,0.291671,0.418112,0.007168,0.029643,0.318627,0.038139,0.571775,0.299848,0.255951,0.005542,0.003119,0.020979,0.005024
55.078125,0.272656,1,0.156141,0.265875,0.32428,0.005249,0.022033,0.251818,0.020413,0.490275,0.246765,0.174219,0.008158,0.001093,0.008216,0.00132
55.46875,0.124493,1,0.084037,0.147258,0.076236,0.002964,0.016608,0.023088,0.000233,0.150443,0.082572,0.003465,0.001415,0.001672,0.008414,0.002575
55.859375,0.147112,1,0.098436,0.14655,0.111922,0.006522,0.028037,0.026387,0.009448,0.147215,0.118787,0.023781,0.010243,0.002202,0.001103,0.000671
56.25,0.27806,1,0.15127,0.251024,0.298888,0.001036,0.037759,0.183764,0.038966,0.411819,0.26235,0.152972,0.013157,0.00193,0.005842,0.001691
56.640625,0.2742,1,0.136326,0.25738,0.313109,0.00029,0.034431,0.197157,0.030648,0.428036,0.256226,0.135101,0.005767,0.00333,0.006099,0.002208
57.03125,0.285869,1,0.185625,0.267934,0.357614,0.003855,0.026119,0.263549,0.020743,0.49693,0.263468,0.177757,0.009239,0.002292,0.00943,0.001302
57.421875,0.203283,1,0.157922,0.198166,0.19099,0.000132,0.024128,0.105373,0.010913,0.297303,0.186465,0.060453,0.01504,0.010541,0.010001,0.00307
57.8125,0.156123,1,0.122192,0.168415,0.111482,0.006511,0.027165,0.029481,0.003193,0.201073,0.123321,0.023448,0.007149,0.0053,0.008179,0.003675
58.203125,0.198057,1,0.103583,0.169784,0.143762,0.004438,0.031791,0.054189,0.010763,0.21344,0.160263,0.035345,0.003939,0.003873,0.009206,0.004031
58.59375,0.148484,1,0.072169,0.103014,0.054737,0.00361,0.021986,0.008837,0.003742,0.091711,0.087842,0.001812,0.008142,0.00556,0.010028,0.003364
58.984375,0.246361,1,0.140365,0.198523,0.241853,0.006113,0.023259,0.184293,0.019339,0.387938,0.201609,0.130192,0.006432,0.000164,0.006874,0.000314
59.375,0.232622,1,0.114425,0.204459,0.19257,0.000883,0.012873,0.128254,0.008484,0.373625,0.179306,0.085615,0.006147,0.007804,0.020435,0.00716
59.765625,0.274867,1,0.183862,0.321157,0.376663,0.003385,0.003123,0.334942,0.024878,0.535057,0.26958,0.184029,0.005348,0.006922,0.04746,0.019378
60.15625,0.287568,1,0.21724,0.346601,0.442087,0.010238,0.007159,0.411106,0.028481,0.570788,0.296291,0.225587,0.004761,0.014967,0.054717,0.02597
60.546875,0.358076,1,0.153891,0.294416,0.360907,0.010501,0.016567,0.313359,0.041602,0.539697,0.309923,0.235021,0.012789,0.010076,0.020374,0.007087
60.9375,0.201109,1,0.08583,0.175382,0.12212,0.001741,0.018313,0.065564,0.014188,0.224078,0.144831,0.050306,0.015722,0.000941,0.002914,0.002459
61.328125,0.200436,1,0.087108,0.170876,0.121862,0.001437,0.025841,0.057839,0.005168,0.214628,0.117198,0.030852,0.009051,0.001185,0.002076,0.000734
61.71875,0.203849,1,0.122516,0.197629,0.171221,0.000766,0.024847,0.085697,0.016789,0.320473,0.183674,0.085095,0.00839,0.005056,0.009633,0.004026
62.109375,0.325796,1,0.18073,0.299403,0.382606,0.016598,0.041575,0.300772,0.045591,0.552711,0.305575,0.258852,0.007122,0.000845,0.015511,0.001804
62.5,0.36663,1,0.206169,0.316314,0.404912,0.011296,0.032325,0.330443,0.056049,0.591816,0.338916,0.28321,0.008293,0.00493,0.015047,0.003728
62.890625,0.290804,1,0.150966,0.257428,0.294027,0.005751,0.009637,0.249193,0.0263,0.485816,0.250711,0.195352,0.012138,0.00261,0.008019,0.002453
63.28125,0.215557,1,0.10048,0.204391,0.149376,0.00357,0.014337,0.073557,0.014294,0.276771,0.150003,0.076052,0.018124,0.00503,0.002424,0.002948
63.671875,0.19555,1,0.07222,0.185594,0.109502,0.010471,0.029471,0.024202,0.006467,0.211808,0.124731,0.035775,0.006727,0.003416,0.001851,0.0011
64.0625,0.287554,1,0.156805,0.25881,0.3074,0.004464,0.024652,0.222002,0.028255,0.459751,0.273693,0.159978,0.006122,0.000431,0.016338,0.003255
64.453125,0.255522,1,0.12616,0.231112,0.188485,0.000615,0.009292,0.129215,0.022396,0.331481,0.207743,0.110445,0.00628,0.004581,0.016533,0.004635
64.84375,0.242866,1,0.086994,0.198169,0.116753,0.002846,0.006594,0.09231,0.011152,0.268233,0.153739,0.069605,0.002619,0.005148,0.015572,0.005834
65.234375,0.262149,1,0.120439,0.260658,0.252855,0.009484,0.018665,0.215033,0.02117,0.436509,0.218665,0.152898,0.002136,0.003898,0.017468,0.006185
65.625,0.23948,1,0.099933,0.252666,0.207729,0.001648,0.016104,0.163133,0.023073,0.419692,0.220961,0.135593,0.002508,0.003532,0.010276,0.003795
