Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
9.375,0.31353,0.134873,0.2765,1,0.018885,0.077505,0.092891,0.137201,0.004434,0.039632,0.01582,0.016584,0.025565,0.008754,0.032558,0.024869
9.765625,0.368859,0.159985,0.254252,1,0.027407,0.040069,0.037006,0.086302,0.005701,0.050351,0.010365,0.02766,0.018379,0.011318,0.025938,0.025308
10.15625,0.395134,0.177027,0.278548,1,0.017889,0.042103,0.04891,0.0686,0.004018,0.057631,0.011691,0.016735,0.007985,0.007393,0.01233,0.010952
10.546875,0.356867,0.152303,0.283603,1,0.005332,0.046004,0.055287,0.078696,0.002387,0.063735,0.012535,0.01391,0.008559,0.010069,0.011108,0.011221
10.9375,0.3944,0.160803,0.294541,1,0.008574,0.047151,0.05578,0.087653,0.003296,0.077832,0.021851,0.020392,0.017618,0.007338,0.008589,0.012478
11.328125,0.400583,0.171998,0.284275,1,0.011581,0.052521,0.054803,0.083039,0.004546,0.077218,0.02287,0.015902,0.031356,0.013659,0.014121,0.026236
11.71875,0.428988,0.1805,0.312277,1,0.007057,0.046482,0.057889,0.076313,0.004283,0.089761,0.016162,0.011805,0.024076,0.022863,0.011908,0.026565
12.109375,0.362962,0.152637,0.27855,1,0.016145,0.050812,0.048767,0.105677,0.004284,0.094591,0.014784,0.011129,0.020027,0.009987,0.010656,0.017171
12.5,0.29866,0.17162,0.278839,1,0.020901,0.050693,0.046856,0.09635,0.001397,0.102814,0.020439,0.009022,0.021273,0.018297,0.013687,0.02367
12.890625,0.319627,0.172599,0.287491,1,0.030534,0.042096,0.033715,0.097505,0.002755,0.101791,0.03428,0.016546,0.02941,0.008387,0.008401,0.018997
13.28125,0.392898,0.202015,0.313544,1,0.020207,0.053276,0.044141,0.103665,0.004591,0.099674,0.026675,0.022934,0.027688,0.012037,0.015508,0.024421
13.671875,0.412809,0.187788,0.323105,1,0.017325,0.054274,0.05685,0.109503,0.003098,0.091505,0.038906,0.020169,0.027192,0.014927,0.003973,0.016799
14.0625,0.373761,0.190051,0.322897,1,0.015364,0.041059,0.051733,0.097202,0.004302,0.092635,0.031867,0.018628,0.013344,0.005024,0.006813,0.010484
14.453125,0.353493,0.183846,0.310857,1,0.022568,0.035024,0.053696,0.099248,0.005557,0.116561,0.034449,0.014627,0.028178,0.011812,0.009561,0.019706
14.84375,0.321584,0.175219,0.266042,1,0.042653,0.029291,0.055782,0.105562,0.003462,0.115331,0.042981,0.015186,0.029934,0.007557,0.00958,0.017858
15.234375,0.417972,0.165333,0.321019,1,0.015806,0.039174,0.045696,0.087583,0.004286,0.089905,0.037685,0.022417,0.022987,0.009321,0.009701,0.018447
15.625,0.286849,0.183044,0.245823,1,0.048158,0.028808,0.048825,0.105682,0.003491,0.115849,0.053572,0.027424,0.029637,0.009309,0.008022,0.018328
16.015625,0.35519,0.143772,0.292629,1,0.027801,0.036509,0.0537,0.116108,0.008552,0.112622,0.039476,0.028894,0.033603,0.00559,0.007796,0.016341
16.40625,0.407686,0.148276,0.328789,1,0.025172,0.047787,0.040015,0.125853,0.005069,0.101307,0.039217,0.025523,0.044871,0.009177,0.004552,0.017857
16.796875,0.326756,0.164117,0.295126,1,0.040944,0.035772,0.031464,0.099223,0.002997,0.100785,0.050125,0.019325,0.024498,0.005456,0.003634,0.011644
17.1875,0.344029,0.152119,0.310765,1,0.051853,0.033708,0.029615,0.119625,0.00352,0.0924,0.050857,0.025488,0.036818,0.006532,0.005366,0.016411
17.578125,0.310675,0.137486,0.312051,1,0.038667,0.019634,0.03474,0.101273,0.001361,0.104741,0.051692,0.019526,0.035096,0.00412,0.004853,0.013931
17.96875,0.407197,0.115646,0.350062,1,0.021684,0.027035,0.036992,0.090295,0.004203,0.098947,0.031814,0.025933,0.038335,0.005084,0.007668,0.018828
18.359375,0.450678,0.107343,0.387453,1,0.013883,0.037576,0.037022,0.101164,0.003216,0.118781,0.028651,0.017703,0.032766,0.005506,0.001235,0.009743
18.75,0.395155,0.116887,0.320923,1,0.01473,0.035757,0.063968,0.108217,0.003767,0.115415,0.038764,0.021902,0.035957,0.004987,0.003283,0.013631
19.140625,0.377004,0.134413,0.329466,1,0.016242,0.038711,0.059117,0.105312,0.002936,0.098738,0.046282,0.026108,0.037046,0.00483,0.006113,0.016008
19.53125,0.403491,0.161992,0.322289,1,0.029716,0.025732,0.029596,0.097729,0.0051,0.107081,0.040755,0.02841,0.059146,0.010034,0.013037,0.027925
19.921875,0.426665,0.1353,0.366728,1,0.013989,0.021166,0.010611,0.062969,0.00476,0.098961,0.039769,0.025905,0.027939,0.007345,0.006688,0.01471
20.3125,0.438158,0.098989,0.320777,1,0.014361,0.03753,0.026019,0.096258,0.006134,0.09078,0.043534,0.029237,0.041303,0.006322,0.003626,0.015188
20.703125,0.417578,0.149434,0.307284,1,0.013762,0.042383,0.036742,0.101176,0.004124,0.083209,0.044007,0.030861,0.06282,0.010394,0.011695,0.030958
21.09375,0.400788,0.137064,0.342141,1,0.008706,0.023,0.021024,0.05122,0.002107,0.09582,0.04638,0.028709,0.047558,0.003578,0.001161,0.012653
21.484375,0.417773,0.142058,0.324764,1,0.016965,0.020909,0.038104,0.083843,0.002079,0.088729,0.041104,0.038027,0.062903,0.008681,0.009731,0.026896
21.875,0.397538,0.140344,0.359114,1,0.011813,0.017928,0.033639,0.069028,0.001617,0.117263,0.040847,0.020332,0.043465,0.005622,0.003038,0.015456
22.265625,0.420142,0.13831,0.33211,1,0.022518,0.026272,0.020425,0.098291,0.001755,0.122946,0.063099,0.020858,0.064026,0.008336,0.003757,0.022633
22.65625,0.441489,0.092712,0.347604,1,0.016388,0.044094,0.011875,0.092386,0.004709,0.111454,0.055257,0.032283,0.042301,0.007111,0.001425,0.014931
23.046875,0.328105,0.145963,0.297089,1,0.018654,0.027737,0.009183,0.061608,0.003309,0.117884,0.073252,0.02051,0.051262,0.007958,0.003302,0.019086
23.4375,0.349447,0.146533,0.322626,1,0.018316,0.012147,0.027843,0.067268,0.006042,0.100072,0.075001,0.025885,0.060523,0.002885,0.003558,0.01631
23.828125,0.371247,0.108758,0.342017,1,0.010895,0.015096,0.027363,0.074711,0.007513,0.095354,0.070225,0.033096,0.058231,0.001314,0.001252,0.009756
24.21875,0.328329,0.151786,0.296326,1,0.015933,0.012903,0.033795,0.077639,0.00404,0.099898,0.064018,0.026073,0.047407,0.003055,0.002476,0.01251
24.609375,0.275947,0.177342,0.212586,1,0.033175,0.013392,0.022131,0.064267,0.004173,0.052529,0.09806,0.024438,0.036016,0.003953,0.002524,0.012528
25,0.034763,0.362298,0.034876,1,0.170754,0.013816,0.019284,0.113305,0.003042,0.016105,0.25008,0.038952,0.009185,0.002817,0.007406,0.007707
25.390625,0.235804,0.192961,0.222546,1,0.033076,0.011227,0.022376,0.06277,0.008301,0.049466,0.101488,0.029962,0.027201,0.004018,0.003865,0.012586
25.78125,0.332874,0.190475,0.28668,1,0.02362,0.017572,0.02091,0.072278,0.011003,0.047438,0.097996,0.028966,0.078941,0.005284,0.004247,0.024113
26.171875,0.374208,0.156914,0.336095,1,0.01403,0.013977,0.007665,0.048014,0.00589,0.064487,0.077928,0.020755,0.052421,0.00217,0.001406,0.012093
26.5625,0.388146,0.141693,0.371965,1,0.008202,0.013592,0.019564,0.048225,0.004202,0.095978,0.066633,0.028235,0.059059,0.00223,0.003145,0.014414
26.953125,0.381011,0.146667,0.39195,1,0.011052,0.008645,0.020055,0.055177,0.005751,0.10932,0.055696,0.03115,0.061914,0.003804,0.005945,0.020247
27.34375,0.320036,0.141612,0.308218,1,0.01484,0.01375,0.021015,0.067224,0.015373,0.100979,0.087551,0.042212,0.053025,0.001493,0.001345,0.011586
27.734375,0.354621,0.127362,0.304717,1,0.010799,0.010628,0.011179,0.046133,0.00917,0.109676,0.076979,0.036284,0.04335,0.000713,0.001111,0.008046
28.125,0.279628,0.161127,0.277742,1,0.024806,0.01107,0.013223,0.06118,0.002687,0.144728,0.081148,0.03064,0.044089,0.002358,0.000629,0.009435
28.515625,0.326367,0.141689,0.313241,1,0.018362,0.010048,0.017368,0.054005,0.005622,0.125208,0.089932,0.032784,0.04689,0.005841,0.004125,0.016062
28.90625,0.384859,0.134599,0.334689,1,0.012426,0.00851,0.020428,0.055552,0.00509,0.10711,0.104297,0.025855,0.072688,0.00139,0.001097,0.012845
29.296875,0.353591,0.134274,0.328067,1,0.014538,0.01565,0.017868,0.071287,0.011742,0.094359,0.113108,0.039418,0.059692,0.002385,0.001891,0.013476
29.6875,0.4095,0.136488,0.337276,1,0.0153,0.021593,0.018448,0.085504,0.021376,0.085993,0.121715,0.051317,0.062216,0.004315,0.00287,0.017501
30.078125,0.401841,0.146293,0.347157,1,0.010128,0.019245,0.025717,0.067266,0.018241,0.083977,0.10304,0.046492,0.041518,0.001749,0.004474,0.01209
30.46875,0.369727,0.098,0.335119,1,0.012485,0.015815,0.012505,0.056528,0.007588,0.118227,0.09903,0.030508,0.040351,0.000839,0.000401,0.004988
30.859375,0.319473,0.125099,0.328288,1,0.025959,0.010442,0.01078,0.065557,0.006319,0.128754,0.081926,0.034915,0.029725,0.000539,0.000538,0.005278
31.25,0.290707,0.133875,0.288516,1,0.023989,0.007892,0.015617,0.057073,0.011903,0.117364,0.085683,0.048147,0.020651,0.00306,0.001609,0.009518
31.640625,0.360365,0.113137,0.362636,1,0.013537,0.012036,0.016736,0.058321,0.00985,0.088035,0.097032,0.024672,0.036806,0.000525,0.000837,0.004997
32.03125,0.290109,0.156296,0.309081,1,0.030844,0.006032,0.009517,0.068677,0.005243,0.090835,0.09436,0.027409,0.02603,0.000199,0.001333,0.002487
32.421875,0.286188,0.182446,0.303594,1,0.025006,0.006905,0.00999,0.067506,0.010753,0.079664,0.10092,0.036342,0.042197,0.001577,0.000471,0.007455
32.8125,0.205061,0.210782,0.227446,1,0.032166,0.008134,0.011715,0.061453,0.015188,0.119564,0.136305,0.036544,0.043043,0.002784,0.001964,0.009703
33.203125,0.291043,0.164062,0.286425,1,0.013854,0.01459,0.02028,0.066668,0.012025,0.106522,0.102461,0.04315,0.052763,0.003895,0.000247,0.01169
33.59375,0.306453,0.152961,0.313598,1,0.010794,0.007017,0.016438,0.046146,0.013715,0.110757,0.102787,0.049834,0.045882,0.001285,0.000911,0.007681
33.984375,0.229726,0.192125,0.243261,1,0.034459,0.00456,0.006332,0.045745,0.021515,0.139811,0.139885,0.056715,0.03064,0.002602,0.001046,0.005369
34.375,0.203518,0.187502,0.234161,1,0.03059,0.00154,0.010647,0.051656,0.028796,0.151862,0.143772,0.069012,0.049154,0.004976,0.004512,0.016835
34.765625,0.204383,0.169167,0.258948,1,0.037253,0.007061,0.01249,0.06808,0.020878,0.127294,0.144069,0.042459,0.043494,0.006053,0.003401,0.017419
35.15625,0.185892,0.185399,0.266651,1,0.024829,0.010894,0.009448,0.064138,0.017077,0.13241,0.149492,0.043785,0.029735,0.002116,0.001096,0.008192
35.546875,0.285434,0.146108,0.309661,1,0.007454,0.009378,0.017218,0.047581,0.009661,0.129511,0.114517,0.034951,0.044826,0.001415,0.000893,0.009205
35.9375,0.252198,0.15101,0.273428,1,0.018788,0.009298,0.01594,0.056428,0.012229,0.14305,0.119209,0.047867,0.015383,0.001449,0.001031,0.001122
36.328125,0.189848,0.1942,0.224967,1,0.028774,0.014676,0.010209,0.065648,0.016025,0.175211,0.143571,0.066,0.030874,0.002567,0.000981,0.0052
36.71875,0.196277,0.169719,0.260663,1,0.025321,0.014996,0.011635,0.062064,0.021228,0.157679,0.142106,0.067977,0.033181,0.001037,0.000907,0.004177
37.109375,0.254258,0.150856,0.311171,1,0.015245,0.012173,0.010028,0.052793,0.023268,0.123604,0.124848,0.063164,0.032893,0.002323,0.002841,0.009405
37.5,0.174211,0.184069,0.246431,1,0.033003,0.00919,0.018318,0.064954,0.027104,0.143524,0.153787,0.059909,0.029273,0.003625,0.002037,0.009179
37.890625,0.212357,0.1702,0.241121,1,0.033844,0.009259,0.015386,0.055199,0.015732,0.151123,0.120045,0.055354,0.030328,0.000364,0.000983,0.002843
38.28125,0.245825,0.155695,0.323873,1,0.01076,0.005733,0.018199,0.046397,0.01847,0.134173,0.122595,0.056141,0.034529,0.000518,0.001017,0.002296
38.671875,0.174815,0.174587,0.278063,1,0.01267,0.0042,0.024549,0.040365,0.028351,0.185348,0.127596,0.072134,0.031868,0.002431,0.000379,0.007662
39.0625,0.164104,0.176253,0.225552,1,0.028538,0.003907,0.01778,0.050191,0.019144,0.186677,0.150863,0.065074,0.028287,0.001945,0.001612,0.005578
39.453125,0.250714,0.135684,0.290975,1,0.017136,0.003186,0.021512,0.046768,0.012786,0.150342,0.129729,0.049217,0.023339,0.001312,0.000888,0.003579
39.84375,0.294918,0.129016,0.308308,1,0.026289,0.002637,0.012789,0.05191,0.007969,0.14157,0.099305,0.041793,0.05169,0.002366,0.000784,0.010951
40.234375,0.233658,0.160154,0.286699,1,0.017275,0.009674,0.006857,0.044018,0.00611,0.168913,0.12275,0.037556,0.040082,0.00333,0.000993,0.010059
40.625,0.226721,0.147265,0.331469,1,0.016216,0.011339,0.007302,0.04952,0.018368,0.154493,0.128861,0.052783,0.037474,0.004389,0.001493,0.009774
41.015625,0.281461,0.132314,0.354825,1,0.032942,0.008224,0.004086,0.05913,0.02223,0.116051,0.112226,0.058653,0.021199,0.003608,0.002718,0.003689
41.40625,0.155044,0.190782,0.227961,1,0.038595,0.003922,0.015687,0.048002,0.021661,0.191786,0.152233,0.081064,0.023269,0.005345,0.000936,0.008085
41.796875,0.18004,0.164865,0.247255,1,0.026196,0.008986,0.021752,0.059977,0.01834,0.162742,0.147816,0.062072,0.034535,0.000998,0.001526,0.006004
42.1875,0.189577,0.162674,0.281026,1,0.020034,0.007644,0.006462,0.046364,0.013859,0.162961,0.117516,0.053095,0.040309,0.008493,0.001477,0.015974
42.578125,0.235332,0.14775,0.342997,1,0.010291,0.010141,0.009093,0.042568,0.015765,0.13428,0.104318,0.060316,0.031061,0.004442,0.001296,0.008747
42.96875,0.195,0.170344,0.2532,1,0.015616,0.002989,0.019164,0.040992,0.017537,0.179816,0.167137,0.056172,0.02072,0.000301,0.00221,0.001346
43.359375,0.046313,0.28583,0.116513,1,0.100994,0.001142,0.01449,0.101451,0.037991,0.254892,0.258739,0.099152,0.021013,0.000626,0.000192,0.003609
43.75,0.027952,0.306828,0.122465,1,0.121568,0.001261,0.008377,0.107953,0.034033,0.282865,0.242875,0.11686,0.022767,0.00108,0.000298,0.004513
44.140625,0.124821,0.202175,0.192037,1,0.065725,0.004913,0.011676,0.064034,0.01814,0.219787,0.173918,0.068661,0.021889,0.002818,0.000131,0.005876
44.53125,0.224242,0.134861,0.306685,1,0.024471,0.012979,0.009451,0.058159,0.014067,0.149078,0.115217,0.042936,0.017954,0.002274,0.001226,0.002579
44.921875,0.277666,0.114619,0.377841,1,0.006976,0.008139,0.022197,0.050445,0.018863,0.13639,0.100996,0.061449,0.020329,0.000916,0.004519,0.001598
45.3125,0.16459,0.195719,0.234532,1,0.026809,0.0045,0.015855,0.040729,0.030288,0.192507,0.195326,0.073291,0.04361,0.002382,0.004498,0.013509
45.703125,0.048679,0.275755,0.150107,1,0.066271,0.00239,0.007344,0.06159,0.029555,0.251261,0.212568,0.096739,0.026896,0.002449,0.001339,0.00814
46.09375,0.056094,0.269478,0.183673,1,0.047315,0.002747,0.019291,0.06067,0.027327,0.220578,0.204801,0.085553,0.018632,0.001549,0.000621,0.004976
46.484375,0.097902,0.224518,0.217209,1,0.031157,0.004176,0.023737,0.058018,0.020808,0.216446,0.174247,0.067578,0.035418,0.008304,0.004408,0.020062
46.875,0.178601,0.176353,0.291923,1,0.014365,0.006991,0.017582,0.042914,0.007591,0.195127,0.104698,0.032462,0.027413,0.007069,0.003324,0.01468
47.265625,0.231992,0.134367,0.335599,1,0.014423,0.006439,0.013026,0.038849,0.015878,0.140231,0.126567,0.047037,0.033286,0.003562,0.000507,0.008612
47.65625,0.193063,0.146403,0.315355,1,0.012261,0.009215,0.011632,0.038762,0.008616,0.186374,0.123136,0.043344,0.041859,0.002444,0.001067,0.010583
48.046875,0.104143,0.225168,0.222031,1,0.022991,0.008628,0.012569,0.049645,0.021187,0.215252,0.184504,0.059508,0.03551,0.002477,0.002202,0.009703
48.4375,0.006958,0.416111,0.03113,1,0.172235,0.017039,0.021059,0.180377,0.052997,0.391563,0.321306,0.192759,0.022382,0.001508,0.009438,0.013404
48.828125,0.004745,0.413937,0.025263,1,0.188345,0.017811,0.012034,0.181667,0.052972,0.35577,0.33116,0.139864,0.016305,0.002085,0.004768,0.010369
49.21875,0.019858,0.325522,0.083877,1,0.113082,0.004963,0.021039,0.10974,0.036527,0.175539,0.286196,0.03809,0.016427,0.00244,0.009156,0.012989
49.609375,0.065703,0.329076,0.107712,1,0.103772,0.004458,0.024529,0.08015,0.02053,0.034355,0.261867,0.029602,0.017252,0.001176,0.006507,0.008294
50,0.069547,0.623157,0.057104,1,0.370599,0.010067,0.030131,0.230677,0.003771,0.006513,0.552363,0.049479,0.00728,0.002759,0.050065,0.012909
50.390625,0.0164,0.416199,0.038953,1,0.177391,0.002114,0.022154,0.130521,0.026118,0.096575,0.356144,0.012158,0.004619,0.001374,0.012808,0.007106
50.78125,0.091967,0.271116,0.121609,1,0.05384,0.005213,0.027423,0.056175,0.014839,0.100697,0.225197,0.010637,0.016293,0.000376,0.000287,0.003538
51.171875,0.005692,0.36733,0.037393,1,0.153686,0.010417,0.022094,0.144734,0.021073,0.26402,0.283151,0.055791,0.012961,0.001581,0.004412,0.00749
51.5625,0.076218,0.248911,0.159849,1,0.045114,0.00517,0.011255,0.058011,0.021737,0.195242,0.18738,0.047022,0.027084,0.005374,0.001816,0.010164
51.953125,0.052932,0.249191,0.151121,1,0.044233,0.006014,0.005562,0.061915,0.036614,0.218086,0.215984,0.086537,0.024769,0.0009,0.000889,0.005429
52.34375,0.077933,0.226656,0.158691,1,0.042272,0.007151,0.011545,0.058313,0.014,0.237733,0.181228,0.050061,0.026012,0.001455,0.002302,0.009517
52.734375,0.114907,0.225944,0.174828,1,0.055724,0.008163,0.011486,0.055731,0.008998,0.243927,0.15718,0.043607,0.03409,0.000569,0.003504,0.011686
53.125,0.199583,0.152004,0.262631,1,0.029995,0.008445,0.008015,0.041725,0.006286,0.178309,0.112566,0.026615,0.041113,0.002176,0.000685,0.011008
53.515625,0.204456,0.147224,0.253334,1,0.018985,0.009263,0.01153,0.045812,0.009612,0.159938,0.115482,0.024583,0.038707,0.004806,0.000857,0.012824
53.90625,0.122583,0.224771,0.176384,1,0.030303,0.007173,0.010178,0.031755,0.013306,0.217637,0.164127,0.032036,0.024459,0.002368,0.000593,0.007899
54.296875,0.004869,0.363379,0.061772,1,0.147155,0.003662,0.010903,0.125911,0.025077,0.3561,0.278201,0.116368,0.020183,0.00424,0.0046,0.01245
54.6875,0.036916,0.291671,0.118107,1,0.09117,0.006401,0.017755,0.081957,0.023198,0.302412,0.253818,0.089745,0.024318,0.000631,0.001246,0.00693
55.078125,0.069213,0.265875,0.14353,1,0.044079,0.007104,0.013609,0.055394,0.010999,0.275655,0.193053,0.060702,0.023068,0.000902,0.000374,0.00526
55.46875,0.237718,0.147258,0.313029,1,0.006567,0.007463,0.011353,0.036905,0.013857,0.17044,0.102351,0.028216,0.03801,0.000893,0.000528,0.008589
55.859375,0.211902,0.14655,0.280101,1,0.012488,0.014991,0.015884,0.042358,0.008946,0.160063,0.126531,0.022397,0.038973,0.000395,0.000986,0.004959
56.25,0.075358,0.251024,0.15684,1,0.052996,0.007216,0.00598,0.051748,0.01743,0.241249,0.188667,0.060142,0.022516,0.001253,0.002679,0.004013
56.640625,0.063978,0.25738,0.168618,1,0.053284,0.006589,0.011111,0.055214,0.025421,0.225183,0.217386,0.05606,0.017085,0.00259,0.003552,0.005874
57.03125,0.057976,0.267934,0.128149,1,0.05767,0.013906,0.0114,0.065294,0.021737,0.232458,0.219745,0.063617,0.024365,0.002079,0.00102,0.008498
57.421875,0.143207,0.198166,0.201719,1,0.014445,0.005937,0.006396,0.031917,0.016345,0.172577,0.173732,0.033355,0.033407,0.006008,0.001663,0.016171
57.8125,0.216778,0.168415,0.26397,1,0.005387,0.004155,0.00943,0.023883,0.013392,0.153811,0.125961,0.03014,0.034222,0.000442,0.001472,0.004288
58.203125,0.171944,0.169784,0.269925,1,0.013172,0.006903,0.017937,0.042426,0.012411,0.148244,0.160884,0.015962,0.05717,0.000521,0.000359,0.008866
58.59375,0.254563,0.103014,0.340616,1,0.014126,0.002084,0.016138,0.040824,0.014422,0.096973,0.139835,0.015975,0.039489,0.000181,0.002581,0.002281
58.984375,0.111948,0.198523,0.204609,1,0.045676,0.001087,0.020923,0.039461,0.013157,0.197627,0.18126,0.041693,0.048349,0.000652,0.000392,0.00773
59.375,0.112701,0.204459,0.223711,1,0.024161,0.007288,0.013958,0.04018,0.018048,0.175249,0.178078,0.043919,0.031194,0.000945,0.00056,0.004599
59.765625,0.039541,0.321157,0.087279,1,0.081705,0.002571,0.019849,0.091508,0.014096,0.289351,0.210679,0.070103,0.015699,0.002383,0.0052,0.009353
60.15625,0.026442,0.346601,0.067991,1,0.11756,0.010197,0.015934,0.118752,0.021692,0.300571,0.228355,0.082115,0.025102,0.007033,0.021775,0.029279
60.546875,0.022649,0.294416,0.14458,1,0.067428,0.014122,0.014279,0.069764,0.035657,0.250842,0.23644,0.102027,0.02861,0.002854,0.002256,0.011567
60.9375,0.160467,0.175382,0.276319,1,0.009758,0.003539,0.010391,0.030321,0.018913,0.14271,0.163712,0.030937,0.034271,0.000571,0.005655,0.002236
61.328125,0.156073,0.170876,0.265696,1,0.008163,0.005521,0.015034,0.033784,0.022907,0.142376,0.158024,0.023611,0.038639,0.001978,0.000642,0.007622
61.71875,0.148055,0.197629,0.221674,1,0.013508,0.002443,0.01893,0.019249,0.02045,0.200871,0.202432,0.035006,0.020843,0.00399,0.000456,0.006591
62.109375,0.037303,0.299403,0.113712,1,0.081475,0.004253,0.012723,0.070595,0.0191,0.305279,0.248097,0.083561,0.015904,0.002906,0.00044,0.006792
62.5,0.0173,0.316314,0.09403,1,0.092036,0.005479,0.015588,0.08745,0.020968,0.316369,0.249688,0.097559,0.020264,0.002463,0.000855,0.006381
62.890625,0.064122,0.257428,0.172523,1,0.044458,0.0078,0.007008,0.053713,0.014554,0.271133,0.209419,0.068771,0.028399,0.000829,0.000688,0.006703
63.28125,0.123958,0.204391,0.248736,1,0.009347,0.01327,0.010016,0.037135,0.014334,0.169092,0.172896,0.034348,0.022323,0.001607,0.001911,0.003228
63.671875,0.174372,0.185594,0.299776,1,0.010825,0.004842,0.01091,0.033692,0.017124,0.141355,0.155776,0.033095,0.037215,0.003328,0.000488,0.008175
64.0625,0.065,0.25881,0.158841,1,0.050579,0.003265,0.014613,0.051918,0.014631,0.246678,0.220653,0.052209,0.030765,0.000728,0.000468,0.006569
64.453125,0.08312,0.231112,0.214016,1,0.019516,0.003729,0.007528,0.029565,0.00922,0.187742,0.175274,0.03403,0.025614,0.002355,0.000748,0.007766
64.84375,0.100047,0.198169,0.293316,1,0.014115,0.00318,0.007289,0.028327,0.009759,0.170881,0.143082,0.033249,0.031761,0.004795,0.001351,0.0113
65.234375,0.066241,0.260658,0.201692,1,0.028981,0.003982,0.021171,0.040036,0.016856,0.242092,0.193649,0.050241,0.040769,0.003078,0.000937,0.012344
65.625,0.077946,0.252666,0.223959,1,0.023983,0.002789,0.009226,0.041851,0.014712,0.2099,0.194022,0.040105,0.040461,0.001204,0.000924,0.007405
