Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
25.78125,0.065512,0.20097,1,0.28668,0.044218,0.091761,0.106434,0.053409,0.011814,0.011779,0.081229,0.024374,0.163074,0.001917,0.001683,0.011239
26.171875,0.079123,0.193881,1,0.336095,0.042324,0.085183,0.08343,0.04797,0.012582,0.020792,0.076577,0.019392,0.139862,0.003614,0.003586,0.007163
26.5625,0.093115,0.178032,1,0.371965,0.03837,0.072616,0.098857,0.056293,0.010941,0.021538,0.070343,0.020246,0.108948,0.006174,0.00432,0.004195
26.953125,0.080415,0.167821,1,0.39195,0.032101,0.087608,0.098823,0.083423,0.011306,0.021032,0.077436,0.02202,0.124602,0.003978,0.002775,0.012369
27.34375,0.09249,0.199351,1,0.308218,0.066862,0.078309,0.080716,0.03952,0.008562,0.00319,0.077394,0.017536,0.109108,0.015028,0.000768,0.002225
27.734375,0.097494,0.229491,1,0.304717,0.062827,0.088011,0.067508,0.034041,0.01408,0.008248,0.083953,0.014509,0.117548,0.008258,0.000791,0.006066
28.125,0.098068,0.203844,1,0.277742,0.068236,0.067605,0.089479,0.021612,0.022293,0.009555,0.095547,0.006039,0.121534,0.00607,0.001618,0.008556
28.515625,0.110105,0.191027,1,0.313241,0.055972,0.050769,0.076568,0.02616,0.011335,0.009104,0.065216,0.005301,0.087604,0.008104,0.007421,0.000347
28.90625,0.070955,0.190401,1,0.334689,0.03716,0.048118,0.071537,0.034395,0.007026,0.011735,0.045848,0.010032,0.102004,0.006824,0.003547,0.005547
29.296875,0.079778,0.162458,1,0.328067,0.036285,0.040186,0.06223,0.031813,0.003896,0.007224,0.03844,0.008658,0.103765,0.00555,0.00534,0.002287
29.6875,0.096814,0.158582,1,0.337276,0.044447,0.046914,0.060655,0.043899,0.011,0.01029,0.051638,0.009553,0.102475,0.004902,0.007803,0.005333
30.078125,0.096048,0.163809,1,0.347157,0.043922,0.046789,0.071799,0.038196,0.012411,0.011291,0.057509,0.014359,0.071254,0.002821,0.000809,0.004224
30.46875,0.085271,0.210217,1,0.335119,0.041593,0.040168,0.068024,0.034393,0.010818,0.008662,0.05332,0.007755,0.079862,0.009716,0.009631,0.003455
30.859375,0.077997,0.162913,1,0.328288,0.055243,0.057379,0.062868,0.03701,0.014218,0.010734,0.063671,0.00588,0.087742,0.008287,0.002005,0.003024
31.25,0.090765,0.181423,1,0.288516,0.060409,0.053132,0.053842,0.040041,0.00649,0.003179,0.059989,0.009891,0.06841,0.009427,0.002175,0.001219
31.640625,0.081008,0.150451,1,0.362636,0.040737,0.048308,0.052306,0.032931,0.001887,0.013151,0.035835,0.016773,0.084169,0.007276,0.004188,0.001231
32.03125,0.060775,0.143655,1,0.309081,0.058198,0.05571,0.056329,0.030385,0.007588,0.010807,0.054038,0.004501,0.091421,0.00753,0.00314,0.003779
32.421875,0.036189,0.131606,1,0.303594,0.051778,0.067431,0.067766,0.040972,0.010901,0.006683,0.0541,0.012866,0.084216,0.009111,0.008317,0.000456
32.8125,0.056742,0.165544,1,0.227446,0.065691,0.045773,0.072324,0.016475,0.01532,0.001786,0.06703,0.005961,0.095376,0.004805,0.002958,0.003781
33.203125,0.055877,0.159314,1,0.286425,0.047918,0.037625,0.069495,0.022165,0.016433,0.002419,0.057483,0.006578,0.111741,0.004014,0.00006733425,0.006794
33.59375,0.071684,0.156912,1,0.313598,0.049992,0.042539,0.05501,0.017488,0.006763,0.007499,0.048278,0.006389,0.096687,0.007319,0.001757,0.003027
33.984375,0.099261,0.1706,1,0.243261,0.053454,0.032189,0.055731,0.0137,0.01257,0.00622,0.055502,0.004349,0.099316,0.002432,0.001674,0.007525
34.375,0.097306,0.166409,1,0.234161,0.074605,0.030684,0.071254,0.014676,0.0133,0.006624,0.061912,0.003477,0.10118,0.003161,0.002095,0.004958
34.765625,0.101639,0.171642,1,0.258948,0.070335,0.024067,0.054397,0.016031,0.015549,0.005669,0.057799,0.006683,0.094426,0.002991,0.000307,0.005788
35.15625,0.085178,0.171411,1,0.266651,0.063524,0.042391,0.056795,0.008329,0.006358,0.016394,0.045464,0.007993,0.109296,0.006805,0.001194,0.004809
35.546875,0.057964,0.153502,1,0.309661,0.057265,0.050401,0.06398,0.01872,0.005532,0.005652,0.031765,0.009704,0.090601,0.004588,0.001712,0.002626
35.9375,0.069244,0.147523,1,0.273428,0.0631,0.040559,0.05255,0.018707,0.009422,0.004552,0.043702,0.003883,0.075482,0.006844,0.006105,0.000383
36.328125,0.082969,0.155518,1,0.224967,0.07224,0.038379,0.054617,0.012474,0.007286,0.00771,0.047044,0.001287,0.096157,0.009284,0.011507,0.000729
36.71875,0.08807,0.163616,1,0.260663,0.065162,0.034418,0.052173,0.011632,0.012776,0.00375,0.0449,0.005112,0.083444,0.00514,0.005738,0.003578
37.109375,0.073595,0.141782,1,0.311171,0.052479,0.026005,0.03337,0.020921,0.009579,0.002329,0.031541,0.008444,0.099534,0.002658,0.001262,0.007816
37.5,0.070178,0.153162,1,0.246431,0.062002,0.027028,0.03443,0.014058,0.01118,0.010589,0.043402,0.005154,0.073445,0.003338,0.002707,0.002291
37.890625,0.071338,0.166727,1,0.241121,0.044212,0.017001,0.040336,0.01384,0.00922,0.007491,0.04168,0.003913,0.066517,0.006392,0.005415,0.001971
38.28125,0.062313,0.141652,1,0.323873,0.031737,0.02301,0.045095,0.017928,0.01044,0.001891,0.035105,0.007549,0.084067,0.011398,0.006579,0.000672
38.671875,0.072357,0.154909,1,0.278063,0.067011,0.027361,0.056654,0.021558,0.018295,0.001789,0.055893,0.003636,0.087673,0.003648,0.004484,0.002421
39.0625,0.061561,0.17355,1,0.225552,0.06743,0.022125,0.041221,0.017873,0.005732,0.011176,0.038256,0.003854,0.07894,0.001258,0.003575,0.002628
39.453125,0.057444,0.145781,1,0.290975,0.045238,0.027323,0.042057,0.014777,0.002729,0.009388,0.023724,0.006439,0.069205,0.005389,0.006828,0.000213
39.84375,0.049282,0.143915,1,0.308308,0.040139,0.041421,0.054202,0.032602,0.002275,0.007834,0.026173,0.007451,0.092337,0.000918,0.003393,0.007428
40.234375,0.049163,0.139141,1,0.286699,0.048907,0.021284,0.035205,0.019539,0.002115,0.007574,0.02082,0.001808,0.075369,0.001449,0.003732,0.004132
40.625,0.050112,0.116234,1,0.331469,0.047047,0.018765,0.028261,0.012591,0.009461,0.008393,0.0318,0.006099,0.064059,0.0065,0.007325,0.001164
41.015625,0.038185,0.117847,1,0.354825,0.048255,0.02408,0.045798,0.031676,0.012958,0.005005,0.028384,0.010186,0.059062,0.000726,0.002014,0.002269
41.40625,0.074189,0.160464,1,0.227961,0.058279,0.015467,0.055788,0.017885,0.007063,0.01531,0.038493,0.003594,0.067765,0.004788,0.00461,0.002674
41.796875,0.082058,0.16753,1,0.247255,0.068877,0.013387,0.049821,0.024545,0.002698,0.016668,0.027122,0.002147,0.062684,0.011198,0.011125,0.000704
42.1875,0.055409,0.148357,1,0.281026,0.047686,0.018259,0.043225,0.008446,0.006104,0.008967,0.032963,0.004333,0.083221,0.001055,0.002423,0.005232
42.578125,0.031673,0.107512,1,0.342997,0.040732,0.027492,0.038073,0.022106,0.004921,0.00945,0.019786,0.007609,0.075428,0.001474,0.002887,0.005071
42.96875,0.060359,0.148554,1,0.2532,0.073249,0.016438,0.040876,0.024221,0.001948,0.023618,0.02312,0.002294,0.062954,0.004129,0.005841,0.002581
43.359375,0.119226,0.217558,1,0.116513,0.139472,0.011263,0.043939,0.049427,0.014822,0.056985,0.059251,0.019236,0.07126,0.004414,0.008343,0.001883
43.75,0.106573,0.201683,1,0.122465,0.11241,0.016088,0.038616,0.034941,0.01478,0.066747,0.070304,0.030806,0.063022,0.001568,0.007553,0.002028
44.140625,0.078124,0.179473,1,0.192037,0.064034,0.018128,0.032645,0.018304,0.012025,0.024207,0.066387,0.007913,0.068245,0.003907,0.006558,0.005161
44.53125,0.051608,0.120722,1,0.306685,0.037343,0.014365,0.036867,0.016603,0.005912,0.01621,0.031861,0.003729,0.06244,0.007286,0.002378,0.001587
44.921875,0.032093,0.112335,1,0.377841,0.035995,0.016237,0.043368,0.035837,0.011281,0.02227,0.031458,0.006977,0.071386,0.002406,0.003196,0.002189
45.3125,0.062095,0.152335,1,0.234532,0.07551,0.018678,0.044205,0.040224,0.014134,0.015756,0.050458,0.009417,0.069407,0.005639,0.005796,0.002941
45.703125,0.080012,0.183231,1,0.150107,0.10994,0.007873,0.045635,0.053841,0.01419,0.038811,0.063077,0.020122,0.066563,0.002647,0.007258,0.002293
46.09375,0.074389,0.152571,1,0.183673,0.108156,0.013652,0.037279,0.030836,0.006006,0.039665,0.038639,0.014119,0.07216,0.004152,0.006713,0.001363
46.484375,0.058769,0.134137,1,0.217209,0.066733,0.016758,0.043834,0.024461,0.007804,0.013793,0.031096,0.006704,0.061501,0.002805,0.004227,0.001672
46.875,0.029798,0.095617,1,0.291923,0.031324,0.012154,0.024407,0.025509,0.012364,0.013315,0.027059,0.007435,0.081479,0.000508,0.000348,0.008244
47.265625,0.038347,0.10579,1,0.335599,0.027437,0.016789,0.025179,0.027011,0.010349,0.006513,0.029934,0.004915,0.0624,0.00226,0.004674,0.004165
47.65625,0.039423,0.107236,1,0.315355,0.028274,0.02148,0.020385,0.019168,0.010968,0.006947,0.029153,0.008841,0.056684,0.00501,0.007397,0.003186
48.046875,0.048589,0.137111,1,0.222031,0.070715,0.014986,0.032698,0.019739,0.010577,0.018826,0.042701,0.010819,0.07394,0.001741,0.001461,0.003096
48.4375,0.174739,0.307566,1,0.03113,0.243164,0.002738,0.061763,0.129711,0.036774,0.147815,0.153507,0.09074,0.059933,0.005935,0.013997,0.000512
48.828125,0.190653,0.307828,1,0.025263,0.251932,0.00096,0.05984,0.134781,0.030399,0.132862,0.125503,0.074061,0.06047,0.003423,0.013466,0.000458
49.21875,0.11482,0.245002,1,0.083877,0.153063,0.006203,0.05144,0.068994,0.018113,0.044013,0.09366,0.01451,0.076994,0.002237,0.006539,0.002315
49.609375,0.086966,0.235181,1,0.107712,0.124868,0.017091,0.04838,0.049525,0.004723,0.001796,0.109891,0.009513,0.086204,0.003397,0.010729,0.001542
50,0.229253,0.45844,1,0.057104,0.337946,0.011074,0.072711,0.176671,0.002788,0.000968,0.320649,0.035875,0.103724,0.00517,0.050717,0.004737
50.390625,0.094775,0.255599,1,0.038953,0.174542,0.009651,0.053394,0.07551,0.003403,0.014579,0.122472,0.003173,0.079019,0.001953,0.01297,0.002022
50.78125,0.040341,0.190245,1,0.121609,0.121775,0.031195,0.044604,0.021098,0.002632,0.017459,0.061277,0.001306,0.060645,0.00123,0.007316,0.001556
51.171875,0.119701,0.267633,1,0.037393,0.184246,0.005969,0.022974,0.090026,0.025852,0.071447,0.124215,0.029907,0.066218,0.00008747512,0.006849,0.003423
51.5625,0.052004,0.159312,1,0.159849,0.107469,0.012761,0.028078,0.035554,0.01667,0.016705,0.052441,0.012382,0.096102,0.001986,0.004365,0.004471
51.953125,0.047014,0.177785,1,0.151121,0.104289,0.01276,0.028356,0.034183,0.012343,0.036357,0.045926,0.021986,0.06338,0.005543,0.004671,0.000775
52.34375,0.042688,0.169171,1,0.158691,0.077191,0.011688,0.038118,0.022371,0.010293,0.024961,0.037199,0.015566,0.057011,0.004,0.004725,0.000832
52.734375,0.039764,0.148603,1,0.174828,0.058266,0.005533,0.035135,0.018695,0.010685,0.026532,0.034613,0.020435,0.057774,0.001969,0.001834,0.00573
53.125,0.026558,0.115856,1,0.262631,0.037581,0.014514,0.028182,0.013677,0.008604,0.01532,0.030361,0.006189,0.079032,0.004959,0.00095,0.011074
53.515625,0.02525,0.124924,1,0.253334,0.044737,0.014902,0.033009,0.018982,0.008183,0.009143,0.031151,0.002503,0.056458,0.001833,0.002397,0.002966
53.90625,0.040602,0.177431,1,0.176384,0.073268,0.010281,0.037968,0.02644,0.020557,0.021946,0.071451,0.013357,0.059808,0.000988,0.002074,0.003047
54.296875,0.11718,0.229422,1,0.061772,0.148513,0.004329,0.037576,0.086719,0.023209,0.084067,0.096336,0.051243,0.051586,0.003681,0.015239,0.00032
54.6875,0.092649,0.187882,1,0.118107,0.121222,0.009498,0.026302,0.049115,0.016724,0.04842,0.060276,0.032846,0.065759,0.003602,0.004432,0.001426
55.078125,0.053236,0.156141,1,0.14353,0.110271,0.011692,0.042406,0.036737,0.018021,0.025046,0.048127,0.025073,0.06875,0.00221,0.002166,0.003216
55.46875,0.023005,0.084037,1,0.313029,0.04206,0.017797,0.031996,0.020411,0.01311,0.019946,0.031755,0.005188,0.052791,0.00109,0.00375,0.002175
55.859375,0.020201,0.098436,1,0.280101,0.031072,0.012437,0.027796,0.019428,0.011831,0.008139,0.030223,0.002616,0.065987,0.00243,0.003644,0.00209
56.25,0.066335,0.15127,1,0.15684,0.082756,0.007252,0.037769,0.028781,0.018369,0.015915,0.056753,0.011627,0.068044,0.003581,0.003565,0.001748
56.640625,0.049548,0.136326,1,0.168618,0.087769,0.016482,0.024646,0.02843,0.005534,0.021007,0.040596,0.004879,0.045283,0.001252,0.004589,0.001188
57.03125,0.061474,0.185625,1,0.128149,0.117985,0.014466,0.020451,0.043724,0.01201,0.048508,0.063842,0.024584,0.061951,0.00024,0.002031,0.004737
57.421875,0.040424,0.157922,1,0.201719,0.068446,0.013466,0.032136,0.017766,0.008768,0.012544,0.034124,0.00717,0.074184,0.001858,0.001351,0.007188
57.8125,0.024677,0.122192,1,0.26397,0.046205,0.02696,0.034415,0.023573,0.012946,0.006339,0.026794,0.007818,0.05899,0.005661,0.003383,0.001337
58.203125,0.036113,0.103583,1,0.269925,0.049168,0.018398,0.028207,0.023333,0.020507,0.003435,0.042014,0.00978,0.084438,0.001862,0.002399,0.004677
58.59375,0.020098,0.072169,1,0.340616,0.024132,0.010311,0.021302,0.021066,0.009517,0.003001,0.02651,0.004454,0.056083,0.005425,0.005512,0.00055
58.984375,0.051288,0.140365,1,0.204609,0.06395,0.002422,0.01656,0.032496,0.00793,0.021381,0.034563,0.011976,0.07605,0.000856,0.005806,0.005072
59.375,0.031555,0.114425,1,0.223711,0.057754,0.02028,0.011341,0.0164,0.003342,0.018412,0.034293,0.002553,0.067026,0.005827,0.009779,0.001286
59.765625,0.039125,0.183862,1,0.087279,0.131202,0.006271,0.005526,0.08661,0.005886,0.051192,0.048487,0.014761,0.030032,0.005259,0.029389,0.005028
60.15625,0.052917,0.21724,1,0.067991,0.146197,0.003032,0.004099,0.107917,0.017541,0.063987,0.067495,0.035242,0.046541,0.007013,0.021223,0.005271
60.546875,0.079686,0.153891,1,0.14458,0.106391,0.006962,0.012851,0.054504,0.018256,0.038622,0.050714,0.034266,0.070919,0.004896,0.005076,0.00118
60.9375,0.028042,0.08583,1,0.276319,0.050221,0.018491,0.023047,0.018218,0.018765,0.006009,0.032163,0.013843,0.055885,0.001218,0.005834,0.001915
61.328125,0.017431,0.087108,1,0.265696,0.033311,0.017309,0.01869,0.017854,0.00833,0.005982,0.032783,0.003403,0.049985,0.001628,0.001328,0.004497
61.71875,0.039746,0.122516,1,0.221674,0.062688,0.010504,0.021688,0.020104,0.021255,0.008287,0.037931,0.01867,0.055708,0.001461,0.004524,0.006622
62.109375,0.077768,0.18073,1,0.113712,0.126969,0.008149,0.031438,0.060189,0.034369,0.046906,0.066999,0.056737,0.04914,0.000169,0.005571,0.002709
62.5,0.094031,0.206169,1,0.09403,0.13948,0.00676,0.0327,0.065717,0.027117,0.078439,0.074067,0.059003,0.04287,0.003726,0.010864,0.000206
62.890625,0.06829,0.150966,1,0.172523,0.089851,0.009634,0.012468,0.042351,0.014977,0.033758,0.04323,0.030625,0.054984,0.004464,0.003645,0.001357
63.28125,0.021963,0.10048,1,0.248736,0.061223,0.020299,0.013664,0.020609,0.001314,0.011672,0.017873,0.001125,0.052488,0.00236,0.00406,0.001756
63.671875,0.027738,0.07222,1,0.299776,0.04891,0.018192,0.02653,0.021419,0.005469,0.005294,0.02319,0.001287,0.04647,0.000798,0.002908,0.004429
64.0625,0.055109,0.156805,1,0.158841,0.089583,0.015517,0.021236,0.036201,0.01363,0.037882,0.058451,0.018891,0.051951,0.000376,0.006613,0.004208
64.453125,0.031907,0.12616,1,0.214016,0.066071,0.008632,0.020204,0.024692,0.016343,0.015606,0.037239,0.019019,0.057824,0.005028,0.008473,0.000226
64.84375,0.021783,0.086994,1,0.293316,0.042614,0.007619,0.017781,0.017565,0.012013,0.007437,0.030144,0.008785,0.053851,0.001201,0.001793,0.003169
65.234375,0.042387,0.120439,1,0.201692,0.078318,0.005538,0.026256,0.0285,0.023559,0.01951,0.05359,0.024581,0.05502,0.001527,0.003021,0.002465
65.625,0.029903,0.099933,1,0.223959,0.071609,0.010608,0.009835,0.028887,0.014443,0.015507,0.033783,0.017224,0.043208,0.002014,0.006943,0.000471
