Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
24.609375,0.00543,0.006316,0.100454,0.036016,0.003761,0.024552,0.074498,0.045086,0.070973,0.086592,0.064783,0.002983,1,0.034663,0.146522,0.347513
25,0.011718,0.02517,0.112023,0.009185,0.014582,0.050853,0.081406,0.020503,0.054704,0.076353,0.088215,0.015372,1,0.043667,0.128984,0.346556
25.390625,0.007167,0.013781,0.099316,0.027201,0.006651,0.035919,0.046634,0.030632,0.080305,0.090747,0.065123,0.000313,1,0.038206,0.11573,0.337027
25.78125,0.009934,0.012459,0.163074,0.078941,0.003174,0.047237,0.059263,0.061262,0.063769,0.090536,0.058102,0.002395,1,0.045275,0.159401,0.36681
26.171875,0.008879,0.021036,0.139862,0.052421,0.00239,0.046918,0.058185,0.066488,0.070737,0.083597,0.069516,0.002366,1,0.039607,0.155345,0.353438
26.5625,0.009031,0.007572,0.108948,0.059059,0.001441,0.03486,0.069048,0.078458,0.0614,0.087743,0.038271,0.007329,1,0.036408,0.139785,0.356011
26.953125,0.01343,0.01501,0.124602,0.061914,0.004036,0.047355,0.059467,0.075487,0.072782,0.083938,0.046916,0.011384,1,0.037652,0.172835,0.368902
27.34375,0.019726,0.009534,0.109108,0.053025,0.004699,0.053032,0.062218,0.061735,0.064255,0.061916,0.051715,0.007503,1,0.030201,0.147555,0.346243
27.734375,0.014781,0.020034,0.117548,0.04335,0.005622,0.035953,0.046878,0.039325,0.068149,0.061377,0.06395,0.005462,1,0.032678,0.188768,0.359735
28.125,0.013484,0.017976,0.121534,0.044089,0.001493,0.033765,0.040097,0.054893,0.073762,0.060214,0.057576,0.008861,1,0.049068,0.201866,0.383412
28.515625,0.007486,0.002796,0.087604,0.04689,0.003569,0.032248,0.055487,0.048456,0.054411,0.063225,0.045857,0.002891,1,0.034986,0.219088,0.373615
28.90625,0.019633,0.014793,0.102004,0.072688,0.00095,0.02574,0.03583,0.045356,0.073415,0.076982,0.045525,0.012412,1,0.029922,0.208046,0.356922
29.296875,0.017785,0.006503,0.103765,0.059692,0.001461,0.026325,0.032776,0.041713,0.055629,0.050347,0.051668,0.006229,1,0.012517,0.173833,0.32822
29.6875,0.015778,0.004957,0.102475,0.062216,0.00368,0.01418,0.048097,0.039008,0.060022,0.067937,0.03196,0.015915,1,0.024391,0.173527,0.350099
30.078125,0.018669,0.011395,0.071254,0.041518,0.003871,0.013955,0.046955,0.045417,0.071866,0.100323,0.034197,0.014248,1,0.056585,0.169747,0.370865
30.46875,0.007242,0.006128,0.079862,0.040351,0.006421,0.010306,0.04473,0.027072,0.063849,0.080594,0.041107,0.007052,1,0.055996,0.21213,0.386487
30.859375,0.010938,0.014317,0.087742,0.029725,0.005253,0.019174,0.055212,0.037977,0.072764,0.068257,0.049492,0.009783,1,0.035409,0.172175,0.372926
31.25,0.014767,0.018968,0.06841,0.020651,0.001107,0.028449,0.03421,0.040542,0.066411,0.046599,0.033312,0.014328,1,0.021688,0.137663,0.350705
31.640625,0.008652,0.012376,0.084169,0.036806,0.005086,0.026092,0.036348,0.034783,0.034952,0.055838,0.036674,0.000182,1,0.026527,0.192966,0.368459
32.03125,0.00186,0.015817,0.091421,0.02603,0.002562,0.024517,0.037402,0.048765,0.06931,0.056785,0.044572,0.006956,1,0.044309,0.220307,0.397026
32.421875,0.003981,0.007879,0.084216,0.042197,0.003236,0.028033,0.050246,0.053291,0.066559,0.06384,0.04246,0.006527,1,0.037212,0.194769,0.368413
32.8125,0.01271,0.013442,0.095376,0.043043,0.001946,0.016911,0.041127,0.029123,0.058176,0.047342,0.042275,0.006041,1,0.029965,0.219461,0.376656
33.203125,0.013987,0.008371,0.111741,0.052763,0.002943,0.011159,0.034973,0.042348,0.055728,0.057448,0.036464,0.007344,1,0.014046,0.187383,0.349987
33.59375,0.009959,0.00676,0.096687,0.045882,0.002909,0.010577,0.037155,0.021457,0.044287,0.064894,0.029962,0.002035,1,0.024899,0.162335,0.345969
33.984375,0.01747,0.016473,0.099316,0.03064,0.010051,0.018785,0.035033,0.018078,0.048661,0.045315,0.031939,0.003588,1,0.040564,0.187322,0.359736
34.375,0.0198,0.00764,0.10118,0.049154,0.007885,0.012392,0.03819,0.019248,0.073589,0.050696,0.043192,0.009466,1,0.040295,0.217618,0.384086
34.765625,0.015199,0.01023,0.094426,0.043494,0.003655,0.013005,0.045528,0.028131,0.061042,0.064699,0.030315,0.004651,1,0.024997,0.171108,0.358936
35.15625,0.012635,0.023175,0.109296,0.029735,0.013717,0.005092,0.050754,0.005441,0.05695,0.035399,0.041512,0.01009,1,0.01096,0.189319,0.348603
35.546875,0.01514,0.009985,0.090601,0.044826,0.007945,0.013804,0.039139,0.018199,0.036718,0.041405,0.030326,0.005036,1,0.015452,0.207008,0.350374
35.9375,0.0098,0.024757,0.075482,0.015383,0.000702,0.016126,0.046226,0.035773,0.034601,0.036402,0.026294,0.0009,1,0.014931,0.153688,0.334884
36.328125,0.013996,0.012766,0.096157,0.030874,0.003212,0.014571,0.039998,0.023227,0.028936,0.019366,0.027324,0.002409,1,0.015121,0.149904,0.320454
36.71875,0.016504,0.01037,0.083444,0.033181,0.005375,0.007258,0.03872,0.019966,0.043686,0.034378,0.032836,0.002603,1,0.017218,0.212704,0.358007
37.109375,0.013787,0.018487,0.099534,0.032893,0.006122,0.007364,0.016349,0.01035,0.039355,0.040473,0.033271,0.001667,1,0.028205,0.228662,0.38656
37.5,0.010321,0.006497,0.073445,0.029273,0.004277,0.009954,0.02937,0.013317,0.030745,0.025984,0.028948,0.0007,1,0.022102,0.191681,0.35274
37.890625,0.014292,0.00783,0.066517,0.030328,0.002648,0.006877,0.02701,0.012274,0.041955,0.046955,0.026429,0.002429,1,0.024113,0.215565,0.36925
38.28125,0.012124,0.012452,0.084067,0.034529,0.002468,0.002934,0.027986,0.01108,0.051781,0.037312,0.043364,0.00842,1,0.01454,0.202773,0.34954
38.671875,0.012385,0.012608,0.087673,0.031868,0.011079,0.006802,0.02545,0.008016,0.043368,0.029207,0.036333,0.004246,1,0.013653,0.190628,0.334331
39.0625,0.017454,0.024085,0.07894,0.028287,0.005321,0.013867,0.022817,0.010264,0.042868,0.025923,0.029174,0.005257,1,0.019406,0.20781,0.349012
39.453125,0.008845,0.011655,0.069205,0.023339,0.001614,0.016682,0.016737,0.020099,0.024598,0.026844,0.028766,0.000908,1,0.020032,0.177007,0.34366
39.84375,0.021865,0.01121,0.092337,0.05169,0.001753,0.008062,0.023383,0.022324,0.016662,0.03357,0.009112,0.000182,1,0.010555,0.170465,0.340475
40.234375,0.012622,0.004854,0.075369,0.040082,0.001083,0.004325,0.020222,0.014093,0.023556,0.034267,0.016318,0.000811,1,0.009281,0.186568,0.343828
40.625,0.012869,0.00573,0.064059,0.037474,0.001851,0.010982,0.017656,0.014611,0.032244,0.038155,0.021042,0.003701,1,0.011861,0.172065,0.314556
41.015625,0.018115,0.022867,0.059062,0.021199,0.005794,0.00233,0.028844,0.010782,0.050139,0.059576,0.032005,0.004781,1,0.025555,0.193826,0.353839
41.40625,0.010033,0.008022,0.067765,0.023269,0.008278,0.007991,0.021441,0.015138,0.035846,0.022968,0.02643,0.003434,1,0.020663,0.209563,0.360737
41.796875,0.019806,0.008499,0.062684,0.034535,0.0066,0.01777,0.034267,0.016781,0.022221,0.016945,0.028084,0.00044,1,0.007105,0.186698,0.327574
42.1875,0.021431,0.011962,0.083221,0.040309,0.008137,0.018402,0.019428,0.014151,0.030602,0.024848,0.025621,0.002533,1,0.012859,0.179447,0.337016
42.578125,0.011323,0.010991,0.075428,0.031061,0.003461,0.017236,0.011528,0.022032,0.03649,0.031627,0.03253,0.003211,1,0.017555,0.185909,0.345255
42.96875,0.013688,0.014518,0.062954,0.02072,0.010712,0.007359,0.018196,0.004337,0.031215,0.013961,0.023432,0.004514,1,0.021057,0.214098,0.362948
43.359375,0.014725,0.009315,0.07126,0.021013,0.010589,0.01655,0.015468,0.005767,0.036665,0.010273,0.028883,0.002839,1,0.016418,0.188489,0.356958
43.75,0.022723,0.008495,0.063022,0.022767,0.007612,0.012599,0.013404,0.007571,0.024074,0.007775,0.021526,0.001023,1,0.010484,0.174922,0.344246
44.140625,0.00891,0.007326,0.068245,0.021889,0.002756,0.009087,0.012265,0.008011,0.01607,0.026046,0.018443,0.003002,1,0.007238,0.176195,0.338915
44.53125,0.004321,0.010296,0.06244,0.017954,0.009633,0.00628,0.030141,0.005417,0.029107,0.025577,0.033155,0.000687,1,0.00908,0.198101,0.335976
44.921875,0.009532,0.021512,0.071386,0.020329,0.007879,0.011617,0.018025,0.02187,0.03033,0.027917,0.02982,0.002299,1,0.010516,0.206572,0.33472
45.3125,0.02208,0.007078,0.069407,0.04361,0.004264,0.010151,0.011532,0.012685,0.031397,0.027651,0.023141,0.002645,1,0.014857,0.193648,0.350694
45.703125,0.024331,0.009433,0.066563,0.026896,0.0133,0.007012,0.011784,0.009394,0.042037,0.011319,0.031827,0.00551,1,0.008002,0.176364,0.327674
46.09375,0.018394,0.013235,0.07216,0.018632,0.0088,0.016498,0.014379,0.006518,0.031623,0.005746,0.02659,0.005989,1,0.011618,0.187089,0.331478
46.484375,0.011312,0.003796,0.061501,0.035418,0.005193,0.012347,0.011065,0.008946,0.023206,0.022058,0.013703,0.001921,1,0.001797,0.170764,0.310821
46.875,0.004674,0.006617,0.081479,0.027413,0.001811,0.011126,0.010118,0.013136,0.029876,0.037835,0.02404,0.003739,1,0.00445,0.193709,0.327207
47.265625,0.006849,0.003837,0.0624,0.033286,0.002629,0.006838,0.013235,0.00865,0.024539,0.042825,0.01883,0.003812,1,0.004604,0.176214,0.317287
47.65625,0.012822,0.002267,0.056684,0.041859,0.005731,0.006756,0.013115,0.009571,0.026229,0.029592,0.017136,0.002787,1,0.004736,0.167179,0.306383
48.046875,0.011585,0.005849,0.07394,0.03551,0.007899,0.009693,0.008269,0.005821,0.027531,0.015973,0.022482,0.005679,1,0.012134,0.196764,0.336764
48.4375,0.011747,0.00333,0.059933,0.022382,0.007008,0.013662,0.014592,0.009246,0.022082,0.009851,0.018103,0.000107,1,0.003042,0.171341,0.322282
48.828125,0.012794,0.005517,0.06047,0.016305,0.006692,0.020329,0.010113,0.006158,0.027555,0.008918,0.026775,0.00096,1,0.001567,0.1849,0.335383
49.21875,0.011948,0.010789,0.076994,0.016427,0.010044,0.020218,0.022923,0.007188,0.021464,0.018869,0.038023,0.003843,1,0.001908,0.182674,0.33175
49.609375,0.020143,0.01854,0.086204,0.017252,0.013425,0.017157,0.025583,0.005208,0.013071,0.034062,0.042985,0.018659,1,0.009414,0.160435,0.337791
50,0.03243,0.050164,0.103724,0.00728,0.022697,0.045032,0.023996,0.001458,0.002148,0.041181,0.07283,0.051479,1,0.008178,0.08787,0.301564
50.390625,0.014972,0.025178,0.079019,0.004619,0.019012,0.024522,0.011085,0.000171,0.011705,0.015744,0.039137,0.009925,1,0.00671,0.122574,0.312597
50.78125,0.01123,0.01003,0.060645,0.016293,0.008344,0.008291,0.016164,0.002477,0.016615,0.025642,0.018928,0.001922,1,0.001635,0.131209,0.312828
51.171875,0.018886,0.014336,0.066218,0.012961,0.01542,0.007277,0.018345,0.000819,0.037594,0.009667,0.031598,0.005225,1,0.00674,0.18709,0.351669
51.5625,0.01744,0.014402,0.096102,0.027084,0.019119,0.010003,0.007863,0.001732,0.026558,0.008123,0.027711,0.001426,1,0.005893,0.161045,0.323069
51.953125,0.013682,0.007542,0.06338,0.024769,0.00838,0.006887,0.007917,0.001465,0.02295,0.012619,0.012936,0.001511,1,0.007336,0.159198,0.314886
52.34375,0.01061,0.006425,0.057011,0.026012,0.004039,0.004341,0.015921,0.003605,0.022069,0.010319,0.015046,0.005659,1,0.002824,0.173064,0.31989
52.734375,0.009501,0.005308,0.057774,0.03409,0.003254,0.011381,0.011644,0.004247,0.021659,0.01811,0.021915,0.00148,1,0.004197,0.185794,0.328685
53.125,0.019528,0.011605,0.079032,0.041113,0.013974,0.009735,0.016379,0.005025,0.029547,0.018412,0.022853,0.00398,1,0.005675,0.181232,0.33472
53.515625,0.01175,0.004863,0.056458,0.038707,0.007524,0.014675,0.005172,0.002231,0.020304,0.040321,0.01652,0.000132,1,0.0096,0.197376,0.3462
53.90625,0.020954,0.025109,0.059808,0.024459,0.005267,0.00605,0.012302,0.002103,0.022777,0.016391,0.032202,0.002736,1,0.001996,0.201236,0.338457
54.296875,0.016855,0.009832,0.051586,0.020183,0.004294,0.00287,0.009042,0.000888,0.030316,0.006478,0.027347,0.00601,1,0.001804,0.172377,0.319218
54.6875,0.005635,0.005542,0.065759,0.024318,0.003412,0.010048,0.012999,0.003364,0.031582,0.015854,0.022608,0.002338,1,0.001692,0.147019,0.304137
55.078125,0.013684,0.008158,0.06875,0.023068,0.003916,0.011564,0.008112,0.005666,0.034128,0.015027,0.017918,0.006565,1,0.004262,0.159536,0.318805
55.46875,0.008515,0.001415,0.052791,0.03801,0.003581,0.010147,0.007216,0.006429,0.031128,0.055974,0.01949,0.000828,1,0.003173,0.18074,0.322034
55.859375,0.01991,0.010243,0.065987,0.038973,0.00656,0.007853,0.009627,0.005682,0.03047,0.036178,0.015462,0.004931,1,0.004137,0.194451,0.359565
56.25,0.023259,0.013157,0.068044,0.022516,0.006952,0.009393,0.014058,0.005473,0.019009,0.008498,0.017043,0.002501,1,0.001317,0.168143,0.322967
56.640625,0.011826,0.005767,0.045283,0.017085,0.004444,0.009482,0.014897,0.003803,0.014688,0.010525,0.009276,0.00078,1,0.007217,0.168645,0.33403
57.03125,0.020258,0.009239,0.061951,0.024365,0.006475,0.008958,0.009546,0.002776,0.01808,0.007795,0.012679,0.001892,1,0.006164,0.165082,0.305513
57.421875,0.021915,0.01504,0.074184,0.033407,0.009384,0.015432,0.010342,0.004352,0.023705,0.007339,0.028958,0.003333,1,0.001414,0.148334,0.293938
57.8125,0.007504,0.007149,0.05899,0.034222,0.004145,0.01662,0.006981,0.017479,0.030643,0.030071,0.028047,0.002417,1,0.00303,0.168136,0.317572
58.203125,0.016813,0.003939,0.084438,0.05717,0.006561,0.013876,0.010411,0.01002,0.018364,0.026232,0.017809,0.003249,1,0.007757,0.150594,0.303339
58.59375,0.024736,0.008142,0.056083,0.039489,0.006852,0.009274,0.015813,0.006839,0.010759,0.029164,0.01021,0.004378,1,0.001468,0.171548,0.305797
58.984375,0.023785,0.006432,0.07605,0.048349,0.005099,0.007085,0.012143,0.0037,0.015238,0.016955,0.014359,0.001522,1,0.004522,0.155872,0.31594
59.375,0.009396,0.006147,0.067026,0.031194,0.003021,0.013936,0.008643,0.010774,0.010632,0.007798,0.017675,0.000829,1,0.002861,0.136094,0.28798
59.765625,0.003929,0.005348,0.030032,0.015699,0.004963,0.007951,0.010199,0.0023,0.012434,0.002838,0.012633,0.001079,1,0.002387,0.174251,0.307907
60.15625,0.013221,0.004761,0.046541,0.025102,0.005881,0.00925,0.00732,0.002018,0.021061,0.004384,0.012248,0.003211,1,0.001875,0.16947,0.322599
60.546875,0.02894,0.012789,0.070919,0.02861,0.009593,0.008247,0.002138,0.001077,0.027674,0.007327,0.02166,0.008899,1,0.003461,0.144226,0.306366
60.9375,0.026803,0.015722,0.055885,0.034271,0.007211,0.003137,0.005835,0.007363,0.024071,0.020966,0.021559,0.003197,1,0.00393,0.148007,0.310437
61.328125,0.01674,0.009051,0.049985,0.038639,0.005104,0.012058,0.013751,0.012608,0.018559,0.024066,0.02919,0.000664,1,0.003372,0.143756,0.298394
61.71875,0.010613,0.00839,0.055708,0.020843,0.00626,0.006029,0.018199,0.005148,0.013258,0.013981,0.01478,0.00034,1,0.001922,0.135437,0.296442
62.109375,0.014906,0.007122,0.04914,0.015904,0.011575,0.006715,0.015434,0.002207,0.016973,0.00701,0.01358,0.000967,1,0.001591,0.160193,0.325907
62.5,0.029884,0.008293,0.04287,0.020264,0.011632,0.012505,0.0053,0.00005292165,0.008148,0.002184,0.00861,0.002914,1,0.005953,0.201035,0.357483
62.890625,0.026509,0.012138,0.054984,0.028399,0.00312,0.007138,0.00168,0.000741,0.011384,0.004914,0.011289,0.001925,1,0.002388,0.17961,0.330449
63.28125,0.013801,0.018124,0.052488,0.022323,0.014341,0.008418,0.007762,0.002727,0.017648,0.00793,0.016659,0.003908,1,0.000614,0.125931,0.287036
63.671875,0.022273,0.006727,0.04647,0.037215,0.006401,0.011373,0.007885,0.004091,0.022095,0.024417,0.012796,0.004812,1,0.002916,0.166085,0.323591
64.0625,0.014875,0.006122,0.051951,0.030765,0.005909,0.012675,0.008663,0.002173,0.016652,0.014518,0.011267,0.007062,1,0.001599,0.129929,0.309021
64.453125,0.010223,0.00628,0.057824,0.025614,0.010287,0.009967,0.008536,0.006064,0.034723,0.01693,0.019033,0.004763,1,0.001349,0.164652,0.322797
64.84375,0.009333,0.002619,0.053851,0.031761,0.00732,0.006744,0.005623,0.006715,0.028528,0.023545,0.012881,0.002612,1,0.005232,0.156533,0.308173
65.234375,0.017867,0.002136,0.05502,0.040769,0.00243,0.004502,0.00375,0.005742,0.016098,0.007256,0.00454,0.005254,1,0.007547,0.135976,0.295872
65.625,0.025274,0.002508,0.043208,0.040461,0.004652,0.006675,0.005803,0.010448,0.013672,0.010827,0.003773,0.003479,1,0.011442,0.138083,0.29712
