Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
13.28125,0.043906,0.07365,0.157517,0.053276,0.083034,1,0.061503,0.381215,0.011324,0.002254,0.152867,0.021891,0.087878,0.007426,0.003115,0.0085
13.671875,0.035687,0.077733,0.162962,0.054274,0.103286,1,0.05468,0.345373,0.015775,0.002541,0.169538,0.013633,0.073869,0.004849,0.010402,0.0093
14.0625,0.048064,0.047236,0.139177,0.041059,0.079533,1,0.050855,0.373575,0.018655,0.007736,0.141413,0.009703,0.099414,0.004968,0.007252,0.01472
14.453125,0.038279,0.046218,0.13029,0.035024,0.079489,1,0.047857,0.364482,0.012247,0.00559,0.139972,0.015853,0.085533,0.003032,0.008216,0.012627
14.84375,0.050304,0.031868,0.116847,0.029291,0.053606,1,0.03048,0.340886,0.009214,0.009197,0.130266,0.025923,0.064185,0.003631,0.003946,0.006102
15.234375,0.058187,0.07761,0.147949,0.039174,0.087087,1,0.03172,0.329774,0.008617,0.003071,0.139033,0.021167,0.055337,0.003488,0.006178,0.006603
15.625,0.05038,0.03088,0.104215,0.028808,0.039103,1,0.018087,0.331953,0.011019,0.007276,0.120958,0.022169,0.056122,0.001483,0.005706,0.007171
16.015625,0.050937,0.043204,0.109106,0.036509,0.048919,1,0.015722,0.349576,0.010369,0.005623,0.143498,0.02383,0.06239,0.003876,0.012128,0.010975
16.40625,0.059646,0.055999,0.121718,0.047787,0.07079,1,0.037786,0.358064,0.011346,0.002237,0.162816,0.025927,0.078942,0.00449,0.010964,0.011094
16.796875,0.067295,0.038818,0.097845,0.035772,0.07681,1,0.034912,0.353443,0.013721,0.008874,0.142635,0.019078,0.075747,0.00522,0.00677,0.008208
17.1875,0.048998,0.052667,0.098445,0.033708,0.088046,1,0.025622,0.32182,0.008912,0.005476,0.126624,0.018665,0.075684,0.006798,0.005877,0.006872
17.578125,0.051596,0.016757,0.085764,0.019634,0.058557,1,0.012171,0.314042,0.007272,0.007829,0.114096,0.02548,0.074592,0.002333,0.009633,0.012881
17.96875,0.053982,0.036457,0.084852,0.027035,0.08048,1,0.01977,0.361942,0.010121,0.005096,0.127763,0.013223,0.082923,0.002787,0.010871,0.014167
18.359375,0.071984,0.037951,0.061973,0.037576,0.087152,1,0.020423,0.348512,0.008314,0.001677,0.132906,0.011103,0.079477,0.003028,0.016121,0.013886
18.75,0.080481,0.027989,0.07609,0.035757,0.065597,1,0.013515,0.306315,0.0039,0.003525,0.107013,0.016952,0.079723,0.003326,0.004408,0.008036
19.140625,0.085874,0.025542,0.060498,0.038711,0.057402,1,0.020152,0.334081,0.005989,0.005317,0.105923,0.015527,0.075666,0.002838,0.001353,0.006095
19.53125,0.059852,0.035718,0.083535,0.025732,0.072846,1,0.011395,0.305076,0.010037,0.005247,0.117278,0.012629,0.051478,0.004638,0.001648,0.002739
19.921875,0.052613,0.050299,0.087815,0.021166,0.085406,1,0.007411,0.300169,0.006631,0.001721,0.11886,0.020873,0.057466,0.002836,0.002556,0.006331
20.3125,0.05261,0.060394,0.103329,0.03753,0.090822,1,0.015324,0.298616,0.009416,0.004908,0.128981,0.019278,0.058411,0.002718,0.002221,0.005871
20.703125,0.058429,0.057823,0.103547,0.042383,0.06169,1,0.007942,0.304467,0.012868,0.003116,0.128133,0.012039,0.068295,0.002476,0.005181,0.010624
21.09375,0.037956,0.044227,0.090803,0.023,0.106016,1,0.019815,0.329844,0.008094,0.002154,0.130438,0.023135,0.084222,0.001716,0.009873,0.015572
21.484375,0.047727,0.048207,0.088534,0.020909,0.096461,1,0.012869,0.313311,0.006592,0.000375,0.136219,0.020961,0.0558,0.004355,0.006349,0.006183
21.875,0.047795,0.049435,0.077644,0.017928,0.115172,1,0.008405,0.300667,0.009024,0.001707,0.144359,0.025265,0.079466,0.005196,0.005464,0.007805
22.265625,0.042829,0.044981,0.080065,0.026272,0.12588,1,0.002835,0.280723,0.004266,0.000982,0.118456,0.034889,0.050025,0.004667,0.00667,0.006269
22.65625,0.07923,0.059441,0.072629,0.044094,0.128277,1,0.004708,0.26825,0.006275,0.007925,0.145255,0.033752,0.049326,0.006529,0.006615,0.00908
23.046875,0.064439,0.022305,0.082981,0.027737,0.094401,1,0.003068,0.262099,0.004313,0.005617,0.116801,0.04286,0.054994,0.003384,0.003586,0.006096
23.4375,0.046706,0.021673,0.077254,0.012147,0.093421,1,0.006041,0.28717,0.003348,0.003216,0.103552,0.030381,0.047402,0.009517,0.002371,0.00351
23.828125,0.039736,0.035553,0.086314,0.015096,0.114401,1,0.003958,0.284328,0.003229,0.000677,0.112525,0.038915,0.030027,0.007926,0.000515,0.001205
24.21875,0.02806,0.044206,0.095107,0.012903,0.092808,1,0.001715,0.254153,0.00469,0.003341,0.129196,0.036433,0.027078,0.005383,0.000483,0.00087
24.609375,0.032789,0.02763,0.066606,0.013392,0.079414,1,0.001245,0.264857,0.001285,0.01071,0.106227,0.066775,0.024552,0.009165,0.000807,0.001391
25,0.048473,0.005677,0.039226,0.013816,0.021431,1,0.002789,0.240231,0.004813,0.093368,0.092771,0.138067,0.050853,0.007841,0.004593,0.005993
25.390625,0.032551,0.023882,0.05903,0.011227,0.060608,1,0.005213,0.23851,0.004261,0.020419,0.108445,0.06211,0.035919,0.004248,0.002195,0.001714
25.78125,0.037007,0.050044,0.091761,0.017572,0.099018,1,0.001096,0.268339,0.00399,0.011458,0.131586,0.055273,0.047237,0.00333,0.000193,0.002041
26.171875,0.039991,0.05596,0.085183,0.013977,0.117048,1,0.001485,0.293158,0.003724,0.008227,0.12229,0.046223,0.046918,0.005198,0.000315,0.001055
26.5625,0.030286,0.069256,0.072616,0.013592,0.132981,1,0.000394,0.265455,0.004595,0.003623,0.115361,0.036159,0.03486,0.002755,0.00009247752,0.001527
26.953125,0.029645,0.059553,0.087608,0.008645,0.131456,1,0.002499,0.308374,0.003349,0.005434,0.113532,0.046141,0.047355,0.002005,0.003419,0.006699
27.34375,0.031917,0.027597,0.078309,0.01375,0.066448,1,0.000529,0.30135,0.006471,0.004641,0.120062,0.040089,0.053032,0.001133,0.004567,0.008047
27.734375,0.031639,0.027424,0.088011,0.010628,0.073638,1,0.00241,0.275118,0.006934,0.00327,0.108936,0.046703,0.035953,0.001913,0.001773,0.003627
28.125,0.036142,0.016083,0.067605,0.01107,0.06182,1,0.005051,0.271203,0.006658,0.003486,0.111016,0.032907,0.033765,0.004022,0.001344,0.001354
28.515625,0.028217,0.03224,0.050769,0.010048,0.103412,1,0.005988,0.226787,0.006686,0.001568,0.111128,0.036754,0.032248,0.004165,0.000435,0.000549
28.90625,0.028258,0.026013,0.048118,0.00851,0.100405,1,0.006329,0.253603,0.004825,0.003761,0.101049,0.031444,0.02574,0.002693,0.000328,0.001068
29.296875,0.035034,0.014558,0.040186,0.01565,0.066635,1,0.015203,0.264091,0.009213,0.002974,0.100327,0.021174,0.026325,0.001215,0.003926,0.00422
29.6875,0.037752,0.031873,0.046914,0.021593,0.101656,1,0.011791,0.253041,0.011086,0.003446,0.118928,0.020327,0.01418,0.000681,0.000579,0.00165
30.078125,0.044331,0.037248,0.046789,0.019245,0.108383,1,0.006909,0.252968,0.00523,0.005688,0.097946,0.035191,0.013955,0.001289,0.00045,0.001756
30.46875,0.029948,0.029381,0.040168,0.015815,0.081256,1,0.007887,0.258667,0.000979,0.003342,0.078226,0.040418,0.010306,0.010175,0.000405,0.00109
30.859375,0.034494,0.025923,0.057379,0.010442,0.075551,1,0.004876,0.252457,0.002568,0.003893,0.091848,0.042739,0.019174,0.014163,0.00027,0.000762
31.25,0.037723,0.012525,0.053132,0.007892,0.071299,1,0.00203,0.282915,0.003164,0.005603,0.104908,0.042499,0.028449,0.012346,0.001832,0.000884
31.640625,0.033056,0.024252,0.048308,0.012036,0.089125,1,0.003219,0.296519,0.003646,0.002155,0.111045,0.042393,0.026092,0.002827,0.002629,0.002963
32.03125,0.023921,0.015961,0.05571,0.006032,0.065805,1,0.004405,0.29446,0.008229,0.011449,0.108179,0.044032,0.024517,0.000849,0.001139,0.002701
32.421875,0.024746,0.019141,0.067431,0.006905,0.085823,1,0.008984,0.262434,0.003772,0.008205,0.091864,0.040583,0.028033,0.002818,0.000932,0.000914
32.8125,0.037558,0.00568,0.045773,0.008134,0.049014,1,0.014341,0.268498,0.000708,0.006599,0.061462,0.039354,0.016911,0.003124,0.000447,0.000659
33.203125,0.037745,0.007184,0.037625,0.01459,0.058674,1,0.016777,0.289062,0.001957,0.006565,0.073535,0.036625,0.011159,0.00158,0.001806,0.001372
33.59375,0.01842,0.018314,0.042539,0.007017,0.059666,1,0.019561,0.28796,0.00165,0.001838,0.054729,0.052912,0.010577,0.004151,0.000805,0.000275
33.984375,0.026444,0.002675,0.032189,0.00456,0.040446,1,0.024236,0.263796,0.002625,0.007889,0.044374,0.042499,0.018785,0.005264,0.000697,0.000811
34.375,0.022052,0.000665,0.030684,0.00154,0.058262,1,0.017802,0.219602,0.004993,0.010138,0.050365,0.0261,0.012392,0.00365,0.000755,0.000441
34.765625,0.026101,0.0027,0.024067,0.007061,0.054632,1,0.016992,0.246909,0.00408,0.007091,0.055129,0.035654,0.013005,0.001031,0.001114,0.002351
35.15625,0.026419,0.003054,0.042391,0.010894,0.033352,1,0.027185,0.259937,0.00000094636,0.004931,0.03856,0.040635,0.005092,0.001266,0.000339,0.00007348452
35.546875,0.011703,0.017706,0.050401,0.009378,0.066271,1,0.015682,0.251288,0.001221,0.001342,0.060651,0.028343,0.013804,0.003478,0.000534,0.000841
35.9375,0.031984,0.006148,0.040559,0.009298,0.067604,1,0.020047,0.233504,0.00203,0.002952,0.053965,0.024926,0.016126,0.002264,0.000634,0.00097
36.328125,0.032385,0.000496,0.038379,0.014676,0.038,1,0.021946,0.271948,0.000345,0.003921,0.03964,0.046519,0.014571,0.007804,0.00141,0.000323
36.71875,0.038498,0.002535,0.034418,0.014996,0.049144,1,0.012913,0.257376,0.002321,0.003726,0.056176,0.031205,0.007258,0.011316,0.001243,0.001462
37.109375,0.020868,0.007854,0.026005,0.012173,0.035357,1,0.027106,0.282376,0.003619,0.002151,0.059117,0.02786,0.007364,0.009336,0.00026,0.000837
37.5,0.023562,0.002827,0.027028,0.00919,0.037693,1,0.033679,0.252953,0.003771,0.0048,0.0586,0.023524,0.009954,0.00135,0.001907,0.001903
37.890625,0.029694,0.005278,0.017001,0.009259,0.0485,1,0.039649,0.24943,0.000623,0.002444,0.048329,0.03327,0.006877,0.001521,0.001665,0.000951
38.28125,0.019878,0.006325,0.02301,0.005733,0.090682,1,0.026839,0.243969,0.002103,0.002084,0.047175,0.029468,0.002934,0.007429,0.003549,0.002386
38.671875,0.02296,0.002425,0.027361,0.0042,0.044194,1,0.031689,0.234718,0.002537,0.003701,0.055378,0.027763,0.006802,0.004085,0.000119,0.000232
39.0625,0.026073,0.002569,0.022125,0.003907,0.035225,1,0.038079,0.247309,0.000511,0.003249,0.037738,0.026165,0.013867,0.001904,0.00293,0.001634
39.453125,0.023939,0.004572,0.027323,0.003186,0.044,1,0.037226,0.259726,0.003442,0.003506,0.052757,0.023859,0.016682,0.001796,0.001151,0.001264
39.84375,0.016629,0.012288,0.041421,0.002637,0.057582,1,0.022349,0.252685,0.00355,0.000816,0.057826,0.031529,0.008062,0.003821,0.000954,0.001808
40.234375,0.030061,0.003383,0.021284,0.009674,0.040252,1,0.028423,0.275919,0.002003,0.002691,0.049202,0.021574,0.004325,0.006285,0.000754,0.000492
40.625,0.030692,0.001738,0.018765,0.011339,0.051871,1,0.025842,0.276511,0.003727,0.003617,0.046286,0.022662,0.010982,0.006849,0.000742,0.000919
41.015625,0.020464,0.017506,0.02408,0.008224,0.080068,1,0.011274,0.282689,0.001981,0.00166,0.066916,0.023524,0.00233,0.00531,0.001369,0.001702
41.40625,0.027578,0.002503,0.015467,0.003922,0.019721,1,0.026564,0.28808,0.007074,0.007353,0.05701,0.022971,0.007991,0.001475,0.001069,0.000434
41.796875,0.025217,0.001174,0.013387,0.008986,0.021375,1,0.018868,0.282761,0.002087,0.006006,0.037621,0.022796,0.01777,0.000804,0.004824,0.004104
42.1875,0.024932,0.003272,0.018259,0.007644,0.038417,1,0.021713,0.268346,0.000901,0.003358,0.033739,0.023643,0.018402,0.004785,0.000965,0.002377
42.578125,0.016585,0.013036,0.027492,0.010141,0.052619,1,0.020045,0.259877,0.005617,0.000878,0.06674,0.018772,0.017236,0.002032,0.000975,0.001384
42.96875,0.020004,0.000651,0.016438,0.002989,0.04367,1,0.017484,0.23988,0.00104,0.001531,0.039423,0.047831,0.007359,0.005428,0.002539,0.001247
43.359375,0.025382,0.001633,0.011263,0.001142,0.01318,1,0.024141,0.205996,0.000269,0.01505,0.020999,0.038944,0.01655,0.002259,0.00338,0.002794
43.75,0.023727,0.000432,0.016088,0.001261,0.015435,1,0.017536,0.195026,0.002175,0.007556,0.037077,0.025596,0.012599,0.002234,0.004091,0.002899
44.140625,0.030173,0.000322,0.018128,0.004913,0.033056,1,0.023481,0.229714,0.003953,0.008136,0.046712,0.021639,0.009087,0.005015,0.000468,0.000295
44.53125,0.023434,0.005521,0.014365,0.012979,0.060092,1,0.018012,0.250914,0.007658,0.004436,0.070177,0.025557,0.00628,0.004063,0.000354,0.000433
44.921875,0.014846,0.013617,0.016237,0.008139,0.07324,1,0.017707,0.251129,0.004923,0.001272,0.073049,0.015124,0.011617,0.005068,0.001385,0.00053
45.3125,0.017974,0.004938,0.018678,0.0045,0.035242,1,0.017941,0.231632,0.00078,0.00575,0.036061,0.037133,0.010151,0.001784,0.001986,0.00167
45.703125,0.03235,0.00855,0.007873,0.00239,0.014801,1,0.018663,0.224336,0.002413,0.021709,0.016173,0.05196,0.007012,0.005855,0.000232,0.000344
46.09375,0.022532,0.00192,0.013652,0.002747,0.02348,1,0.02248,0.21774,0.002964,0.015534,0.025669,0.02644,0.016498,0.00241,0.003844,0.005022
46.484375,0.012169,0.000182,0.016758,0.004176,0.028067,1,0.017888,0.227101,0.000789,0.008601,0.029043,0.030456,0.012347,0.001661,0.000677,0.001308
46.875,0.015708,0.001596,0.012154,0.006991,0.050995,1,0.021764,0.238713,0.000407,0.001823,0.047447,0.029097,0.011126,0.004739,0.000972,0.000252
47.265625,0.022637,0.002155,0.016789,0.006439,0.050951,1,0.028324,0.242055,0.001267,0.003712,0.049614,0.027217,0.006838,0.00227,0.00008055168,0.000249
47.65625,0.026412,0.001699,0.02148,0.009215,0.046572,1,0.023881,0.224566,0.001763,0.001529,0.044969,0.02096,0.006756,0.001672,0.001182,0.000359
48.046875,0.036808,0.00272,0.014986,0.008628,0.027417,1,0.009826,0.242946,0.001453,0.01368,0.03151,0.030787,0.009693,0.000459,0.002035,0.002429
48.4375,0.060075,0.031969,0.002738,0.017039,0.007179,1,0.015253,0.263435,0.001583,0.060326,0.002488,0.084329,0.013662,0.001927,0.004851,0.002825
48.828125,0.050166,0.028184,0.00096,0.017811,0.0045,1,0.01626,0.274599,0.003416,0.057207,0.007458,0.071798,0.020329,0.001139,0.003461,0.003921
49.21875,0.035203,0.008199,0.006203,0.004963,0.007316,1,0.018789,0.220346,0.001505,0.050407,0.019054,0.070098,0.020218,0.002872,0.002741,0.002514
49.609375,0.025066,0.000919,0.017091,0.004458,0.026315,1,0.012674,0.207829,0.013365,0.066655,0.045822,0.107494,0.017157,0.000596,0.000922,0.002407
50,0.029456,0.001718,0.011074,0.010067,0.000274,1,0.005202,0.211546,0.077567,0.249769,0.070526,0.283403,0.045032,0.000416,0.001702,0.004463
50.390625,0.044155,0.002316,0.009651,0.002114,0.00563,1,0.016027,0.20986,0.007267,0.087407,0.040262,0.11234,0.024522,0.001502,0.002244,0.005579
50.78125,0.025459,0.000532,0.031195,0.005213,0.028128,1,0.011583,0.2052,0.00001184741,0.027902,0.041198,0.048739,0.008291,0.001397,0.000173,0.000343
51.171875,0.024088,0.00837,0.005969,0.010417,0.004471,1,0.027836,0.204672,0.001993,0.039579,0.015324,0.070508,0.007277,0.001815,0.001093,0.000693
51.5625,0.018474,0.004786,0.012761,0.00517,0.020714,1,0.033297,0.209884,0.000935,0.021807,0.019499,0.037498,0.010003,0.004565,0.00007655398,0.000238
51.953125,0.023914,0.005738,0.01276,0.006014,0.006855,1,0.025111,0.239734,0.000929,0.029561,0.00851,0.049865,0.006887,0.001232,0.000271,0.000421
52.34375,0.015857,0.002293,0.011688,0.007151,0.016643,1,0.021368,0.20639,0.001052,0.009024,0.0185,0.026344,0.004341,0.001973,0.001641,0.000896
52.734375,0.015242,0.001717,0.005533,0.008163,0.014995,1,0.021949,0.210156,0.002101,0.005294,0.029585,0.015718,0.011381,0.003131,0.002438,0.001641
53.125,0.027148,0.005202,0.014514,0.008445,0.031119,1,0.029212,0.234013,0.002363,0.001306,0.04756,0.015909,0.009735,0.005704,0.000536,0.000483
53.515625,0.030631,0.001481,0.014902,0.009263,0.043545,1,0.02342,0.228143,0.004191,0.000953,0.04634,0.024464,0.014675,0.006205,0.004502,0.001296
53.90625,0.021061,0.00017,0.010281,0.007173,0.033689,1,0.016767,0.214759,0.000623,0.004122,0.032104,0.023933,0.00605,0.004366,0.002104,0.00115
54.296875,0.039822,0.013668,0.004329,0.003662,0.003362,1,0.024166,0.190834,0.004575,0.028808,0.005713,0.052666,0.00287,0.004164,0.001199,0.001172
54.6875,0.024762,0.007168,0.009498,0.006401,0.002348,1,0.018663,0.238674,0.001477,0.019446,0.015835,0.028387,0.010048,0.000597,0.007031,0.004843
55.078125,0.019173,0.005249,0.011692,0.007104,0.017056,1,0.022438,0.211259,0.003518,0.015607,0.021816,0.019107,0.011564,0.001806,0.002732,0.003011
55.46875,0.020412,0.002964,0.017797,0.007463,0.044844,1,0.029707,0.251063,0.006366,0.001882,0.057868,0.012117,0.010147,0.000165,0.001552,0.002706
55.859375,0.016403,0.006522,0.012437,0.014991,0.042465,1,0.042809,0.232098,0.00128,0.000898,0.040521,0.017774,0.007853,0.002718,0.00007344785,0.000817
56.25,0.018859,0.001036,0.007252,0.007216,0.014111,1,0.032328,0.222524,0.000445,0.010404,0.018546,0.027392,0.009393,0.002154,0.001109,0.000931
56.640625,0.017517,0.00029,0.016482,0.006589,0.016618,1,0.015716,0.233787,0.00006194291,0.008517,0.018838,0.027526,0.009482,0.001593,0.001194,0.000635
57.03125,0.020906,0.003855,0.014466,0.013906,0.009633,1,0.019273,0.229945,0.002039,0.018782,0.023277,0.030488,0.008958,0.001014,0.00266,0.002567
57.421875,0.014638,0.000132,0.013466,0.005937,0.019482,1,0.010183,0.260307,0.000989,0.015975,0.022955,0.024992,0.015432,0.001614,0.00317,0.002811
57.8125,0.01088,0.006511,0.02696,0.004155,0.037268,1,0.009503,0.257112,0.000772,0.002438,0.029852,0.011833,0.01662,0.0048,0.00217,0.00111
58.203125,0.013597,0.004438,0.018398,0.006903,0.039742,1,0.025826,0.200723,0.00205,0.00296,0.032066,0.010811,0.013876,0.004869,0.001459,0.00086
58.59375,0.007792,0.00361,0.010311,0.002084,0.056649,1,0.019742,0.234203,0.00392,0.003031,0.035666,0.005259,0.009274,0.004858,0.000596,0.000833
58.984375,0.025055,0.006113,0.002422,0.001087,0.013207,1,0.024769,0.247391,0.001003,0.012248,0.025353,0.033334,0.007085,0.002776,0.002373,0.001137
59.375,0.018679,0.000883,0.02028,0.007288,0.019884,1,0.029308,0.245946,0.001344,0.009376,0.020317,0.021023,0.013936,0.002092,0.003467,0.002582
59.765625,0.018323,0.003385,0.006271,0.002571,0.010735,1,0.027421,0.188616,0.001738,0.012227,0.013503,0.023506,0.007951,0.001693,0.00396,0.003113
60.15625,0.022649,0.010238,0.003032,0.010197,0.006913,1,0.022541,0.211127,0.002157,0.015985,0.01654,0.022184,0.00925,0.000397,0.00577,0.005307
60.546875,0.027505,0.010501,0.006962,0.014122,0.008881,1,0.025473,0.212707,0.00003089116,0.016868,0.00933,0.026217,0.008247,0.001878,0.001153,0.000662
60.9375,0.020401,0.001741,0.018491,0.003539,0.046821,1,0.016458,0.227491,0.00108,0.001683,0.029502,0.016716,0.003137,0.003514,0.002283,0.000385
61.328125,0.023126,0.001437,0.017309,0.005521,0.0344,1,0.020663,0.243082,0.001408,0.002409,0.029335,0.023365,0.012058,0.005056,0.002425,0.000848
61.71875,0.017436,0.000766,0.010504,0.002443,0.028235,1,0.024391,0.232512,0.000198,0.001213,0.02091,0.014294,0.006029,0.008349,0.00152,0.001547
62.109375,0.038906,0.016598,0.008149,0.004253,0.003629,1,0.023094,0.243783,0.000881,0.027798,0.006891,0.033132,0.006715,0.000983,0.004582,0.00278
62.5,0.03206,0.011296,0.00676,0.005479,0.002021,1,0.034508,0.22764,0.000174,0.020522,0.004333,0.031465,0.012505,0.002093,0.005378,0.003866
62.890625,0.021774,0.005751,0.009634,0.0078,0.009775,1,0.031473,0.22502,0.00422,0.015973,0.017876,0.024716,0.007138,0.002059,0.000948,0.002349
63.28125,0.020951,0.00357,0.020299,0.01327,0.045374,1,0.024524,0.21224,0.011863,0.003575,0.04343,0.023283,0.008418,0.003169,0.001393,0.002216
63.671875,0.010311,0.010471,0.018192,0.004842,0.049129,1,0.018271,0.225799,0.001331,0.000222,0.033645,0.02514,0.011373,0.002191,0.000875,0.000814
64.0625,0.025431,0.004464,0.015517,0.003265,0.018842,1,0.013731,0.204723,0.001724,0.006396,0.018624,0.017519,0.012675,0.000756,0.002761,0.003378
64.453125,0.016976,0.000615,0.008632,0.003729,0.016712,1,0.021952,0.240132,0.001172,0.003572,0.023567,0.012788,0.009967,0.001318,0.002661,0.00177
64.84375,0.020898,0.002846,0.007619,0.00318,0.026128,1,0.020584,0.233337,0.001313,0.005037,0.032754,0.020341,0.006744,0.003685,0.001538,0.001089
65.234375,0.026985,0.009484,0.005538,0.003982,0.013505,1,0.037318,0.222587,0.000626,0.012949,0.014042,0.025149,0.004502,0.003407,0.000869,0.000692
65.625,0.015311,0.001648,0.010608,0.002789,0.032427,1,0.043177,0.174918,0.001227,0.006872,0.020285,0.025593,0.006675,0.001736,0.000104,0.000283
