Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
17.1875,0.00533,0.189636,0.046011,0.051853,1,0.088046,0.087408,0.242043,0.005161,0.014655,0.070178,0.001925,0.001863,0.012285,0.017436,0.010205
17.578125,0.019608,0.204544,0.056676,0.038667,1,0.058557,0.067609,0.305597,0.007541,0.016757,0.051629,0.002336,0.00008270911,0.010593,0.023098,0.01351
17.96875,0.005956,0.156731,0.057679,0.021684,1,0.08048,0.073774,0.230922,0.004841,0.004171,0.03801,0.005741,0.000841,0.023659,0.039325,0.025125
18.359375,0.006934,0.103579,0.059448,0.013883,1,0.087152,0.080011,0.213827,0.009366,0.002577,0.040353,0.008825,0.002449,0.01377,0.018804,0.010689
18.75,0.01434,0.156537,0.073459,0.01473,1,0.065597,0.043689,0.28332,0.011348,0.006076,0.051936,0.00823,0.005023,0.019393,0.017937,0.021422
19.140625,0.009659,0.138972,0.070142,0.016242,1,0.057402,0.040673,0.277489,0.008376,0.003425,0.046401,0.003493,0.004617,0.010854,0.01461,0.014999
19.53125,0.001387,0.117379,0.044421,0.029716,1,0.072846,0.05526,0.27229,0.005862,0.001941,0.056915,0.00194,0.008613,0.013301,0.013322,0.015025
19.921875,0.008116,0.130287,0.082829,0.013989,1,0.085406,0.070862,0.255189,0.003196,0.000679,0.048447,0.007179,0.003603,0.021094,0.014307,0.019373
20.3125,0.011374,0.150449,0.101509,0.014361,1,0.090822,0.049565,0.27151,0.006996,0.002754,0.046612,0.007544,0.004598,0.02063,0.023519,0.024068
20.703125,0.007299,0.139769,0.067768,0.013762,1,0.06169,0.045475,0.299285,0.01175,0.006175,0.046516,0.008634,0.006192,0.018184,0.027325,0.025128
21.09375,0.001908,0.121561,0.058765,0.008706,1,0.106016,0.049428,0.221486,0.007263,0.003815,0.040808,0.003753,0.0035,0.011815,0.024443,0.013507
21.484375,0.002653,0.103253,0.045272,0.016965,1,0.096461,0.055251,0.21531,0.015849,0.018126,0.057151,0.004797,0.001729,0.018968,0.028571,0.017492
21.875,0.003709,0.095504,0.059896,0.011813,1,0.115172,0.062054,0.200446,0.006329,0.006684,0.036308,0.003305,0.004034,0.00654,0.017631,0.006284
22.265625,0.007111,0.098554,0.057962,0.022518,1,0.12588,0.079047,0.217866,0.003562,0.001245,0.047525,0.008834,0.001138,0.002225,0.00732,0.002384
22.65625,0.003589,0.087968,0.057525,0.016388,1,0.128277,0.062477,0.225546,0.001173,0.003601,0.034948,0.013578,0.000417,0.013672,0.021753,0.01338
23.046875,0.00777,0.172296,0.072524,0.018654,1,0.094401,0.071069,0.28924,0.00885,0.009327,0.060525,0.002199,0.006826,0.00676,0.016625,0.006548
23.4375,0.007035,0.154737,0.057537,0.018316,1,0.093421,0.087485,0.240378,0.009314,0.009525,0.068408,0.001245,0.003619,0.002564,0.008921,0.002249
23.828125,0.011207,0.115151,0.059239,0.010895,1,0.114401,0.088186,0.211068,0.004882,0.003281,0.042335,0.005028,0.003594,0.008063,0.008835,0.004862
24.21875,0.031267,0.140139,0.077163,0.015933,1,0.092808,0.070658,0.28383,0.00662,0.001623,0.052399,0.002047,0.003604,0.008845,0.010646,0.00542
24.609375,0.023529,0.224348,0.096063,0.033175,1,0.079414,0.085213,0.29954,0.00727,0.00565,0.100496,0.001958,0.003761,0.005016,0.016186,0.006443
25,0.151989,0.478278,0.178137,0.170754,1,0.021431,0.08643,0.501565,0.009362,0.032723,0.222276,0.000913,0.014582,0.000874,0.021267,0.001459
25.390625,0.032232,0.203799,0.07884,0.033076,1,0.060608,0.06864,0.36536,0.003921,0.005424,0.06935,0.001465,0.006651,0.00427,0.012271,0.002995
25.78125,0.006273,0.110617,0.044218,0.02362,1,0.099018,0.098569,0.266098,0.003047,0.000623,0.057251,0.008224,0.003174,0.005238,0.017309,0.005627
26.171875,0.011894,0.07736,0.042324,0.01403,1,0.117048,0.100981,0.224502,0.001431,0.000455,0.035165,0.009054,0.00239,0.00732,0.023503,0.008826
26.5625,0.006019,0.090208,0.03837,0.008202,1,0.132981,0.095892,0.201046,0.002925,0.001784,0.046348,0.005643,0.001441,0.003595,0.005274,0.002422
26.953125,0.005169,0.054351,0.032101,0.011052,1,0.131456,0.110401,0.16954,0.001269,0.003219,0.04221,0.012393,0.004036,0.002633,0.001952,0.001503
27.34375,0.009159,0.136122,0.066862,0.01484,1,0.066448,0.110035,0.265914,0.00424,0.019189,0.051557,0.000705,0.004699,0.005019,0.00547,0.002169
27.734375,0.014263,0.132524,0.062827,0.010799,1,0.073638,0.116113,0.290089,0.007797,0.016626,0.049906,0.001077,0.005622,0.007146,0.010354,0.004612
28.125,0.019274,0.185737,0.068236,0.024806,1,0.06182,0.117168,0.327323,0.005065,0.027487,0.074833,0.000949,0.001493,0.006697,0.019516,0.009427
28.515625,0.015264,0.125416,0.055972,0.018362,1,0.103412,0.096783,0.278718,0.004596,0.006919,0.050688,0.000821,0.003569,0.010527,0.018257,0.008194
28.90625,0.00758,0.064744,0.03716,0.012426,1,0.100405,0.081238,0.263573,0.004112,0.00088,0.034213,0.001917,0.00095,0.003911,0.009075,0.004236
29.296875,0.018773,0.093134,0.036285,0.014538,1,0.066635,0.101237,0.298117,0.003517,0.003805,0.031705,0.000127,0.001461,0.001335,0.004252,0.001257
29.6875,0.00957,0.067766,0.044447,0.0153,1,0.101656,0.109477,0.247158,0.002302,0.002739,0.029453,0.007663,0.00368,0.004561,0.012822,0.003987
30.078125,0.001083,0.078839,0.043922,0.010128,1,0.108383,0.09161,0.250029,0.003841,0.001145,0.043708,0.004847,0.003871,0.004538,0.015544,0.007694
30.46875,0.010714,0.093073,0.041593,0.012485,1,0.081256,0.112425,0.288534,0.006244,0.002909,0.036023,0.002483,0.006421,0.002597,0.008474,0.003654
30.859375,0.021256,0.105978,0.055243,0.025959,1,0.075551,0.092392,0.297878,0.004143,0.007854,0.041516,0.000332,0.005253,0.005463,0.006698,0.005148
31.25,0.01794,0.134774,0.060409,0.023989,1,0.071299,0.110588,0.288112,0.003483,0.022217,0.06169,0.000466,0.001107,0.004358,0.004455,0.002664
31.640625,0.013632,0.04744,0.040737,0.013537,1,0.089125,0.108116,0.241279,0.001417,0.002669,0.023845,0.003453,0.005086,0.002501,0.002506,0.001167
32.03125,0.029048,0.109079,0.058198,0.030844,1,0.065805,0.113364,0.279875,0.01117,0.001966,0.057102,0.000458,0.002562,0.006503,0.008237,0.006117
32.421875,0.018256,0.096796,0.051778,0.025006,1,0.085823,0.11288,0.265786,0.002658,0.002132,0.039531,0.003504,0.003236,0.002953,0.008043,0.003578
32.8125,0.027402,0.195052,0.065691,0.032166,1,0.049014,0.12344,0.353034,0.009013,0.039343,0.082269,0.010479,0.001946,0.004542,0.007964,0.003798
33.203125,0.015544,0.103198,0.047918,0.013854,1,0.058674,0.112366,0.297922,0.004405,0.007577,0.044073,0.000154,0.002943,0.005707,0.005907,0.005583
33.59375,0.019632,0.091405,0.049992,0.010794,1,0.059666,0.122954,0.287771,0.006617,0.011252,0.046419,0.003271,0.002909,0.010651,0.007523,0.005341
33.984375,0.022679,0.183404,0.053454,0.034459,1,0.040446,0.111067,0.37267,0.010276,0.067056,0.079628,0.020736,0.010051,0.003744,0.003702,0.00155
34.375,0.043393,0.224999,0.074605,0.03059,1,0.058262,0.120277,0.4036,0.014386,0.080731,0.070458,0.04192,0.007885,0.001723,0.004325,0.002083
34.765625,0.041546,0.204833,0.070335,0.037253,1,0.054632,0.089261,0.376862,0.014441,0.051789,0.076076,0.025405,0.003655,0.00134,0.007431,0.001798
35.15625,0.057282,0.194556,0.063524,0.024829,1,0.033352,0.101032,0.399979,0.009669,0.04821,0.070965,0.018493,0.013717,0.001846,0.00456,0.00099
35.546875,0.028159,0.131414,0.057265,0.007454,1,0.066271,0.106595,0.324231,0.003767,0.023293,0.043384,0.010208,0.007945,0.001452,0.001172,0.000473
35.9375,0.027361,0.165992,0.0631,0.018788,1,0.067604,0.099496,0.374127,0.00217,0.052818,0.052041,0.009742,0.000702,0.006041,0.010261,0.006038
36.328125,0.038414,0.22071,0.07224,0.028774,1,0.038,0.132871,0.378508,0.004124,0.089977,0.060085,0.021545,0.003212,0.004521,0.010045,0.004612
36.71875,0.046822,0.210471,0.065162,0.025321,1,0.049144,0.116154,0.363553,0.008203,0.085661,0.071241,0.026293,0.005375,0.003557,0.010641,0.005013
37.109375,0.027476,0.134061,0.052479,0.015245,1,0.035357,0.128831,0.350854,0.013455,0.02131,0.053519,0.014014,0.006122,0.004483,0.004677,0.002095
37.5,0.04516,0.212125,0.062002,0.033003,1,0.037693,0.10643,0.399629,0.021708,0.050778,0.082189,0.032038,0.004277,0.000324,0.002422,0.000466
37.890625,0.028211,0.158202,0.044212,0.033844,1,0.0485,0.107749,0.398503,0.015561,0.042898,0.054465,0.029745,0.002648,0.000158,0.002332,0.000534
38.28125,0.016335,0.085382,0.031737,0.01076,1,0.090682,0.143117,0.291487,0.003811,0.010945,0.027131,0.002445,0.002468,0.002207,0.00372,0.001173
38.671875,0.056966,0.189041,0.067011,0.01267,1,0.044194,0.136923,0.387006,0.008068,0.060281,0.05931,0.021728,0.011079,0.003354,0.006895,0.001953
39.0625,0.050091,0.199783,0.06743,0.028538,1,0.035225,0.09202,0.401904,0.009286,0.070878,0.063931,0.026544,0.005321,0.004338,0.011739,0.00369
39.453125,0.031382,0.119146,0.045238,0.017136,1,0.044,0.10599,0.345972,0.003354,0.025055,0.026694,0.008958,0.001614,0.003084,0.007724,0.003201
39.84375,0.026208,0.069314,0.040139,0.026289,1,0.057582,0.093766,0.303013,0.000801,0.013168,0.018776,0.000737,0.001753,0.001724,0.00496,0.001719
40.234375,0.02446,0.121708,0.048907,0.017275,1,0.040252,0.133391,0.328069,0.003499,0.031416,0.03354,0.007604,0.001083,0.002048,0.006792,0.002401
40.625,0.022145,0.111425,0.047047,0.016216,1,0.051871,0.129261,0.309496,0.003996,0.022807,0.033162,0.004565,0.001851,0.003901,0.008159,0.003953
41.015625,0.010834,0.046141,0.048255,0.032942,1,0.080068,0.151666,0.25382,0.000549,0.004852,0.01704,0.000433,0.005794,0.005321,0.012411,0.006198
41.40625,0.058259,0.216104,0.058279,0.038595,1,0.019721,0.134054,0.393104,0.006469,0.097647,0.055155,0.033328,0.008278,0.003427,0.008869,0.004169
41.796875,0.046983,0.177613,0.068877,0.026196,1,0.021375,0.109044,0.386467,0.003352,0.080346,0.039069,0.026114,0.0066,0.002631,0.005026,0.001169
42.1875,0.044263,0.136572,0.047686,0.020034,1,0.038417,0.096388,0.34672,0.003471,0.05974,0.022024,0.023246,0.008137,0.002186,0.007293,0.001005
42.578125,0.029477,0.078062,0.040732,0.010291,1,0.052619,0.119783,0.305391,0.004526,0.008741,0.024881,0.003455,0.003461,0.00257,0.005215,0.002091
42.96875,0.058377,0.198083,0.073249,0.015616,1,0.04367,0.122354,0.369477,0.005197,0.066095,0.056641,0.017083,0.010712,0.00005331755,0.001149,0.000377
43.359375,0.164532,0.449938,0.139472,0.100994,1,0.01318,0.09644,0.547175,0.018665,0.285582,0.166977,0.110466,0.010589,0.001076,0.005119,0.000803
43.75,0.157517,0.441652,0.11241,0.121568,1,0.015435,0.082804,0.551949,0.035574,0.303624,0.204025,0.154059,0.007612,0.00055,0.00655,0.001069
44.140625,0.062486,0.271749,0.064034,0.065725,1,0.033056,0.094642,0.434247,0.018805,0.159982,0.120255,0.068121,0.002756,0.000622,0.003362,0.000686
44.53125,0.028892,0.114869,0.037343,0.024471,1,0.060092,0.123141,0.315905,0.005473,0.026064,0.039889,0.004935,0.009633,0.000721,0.001011,0.001262
44.921875,0.020707,0.0466,0.035995,0.006976,1,0.07324,0.134337,0.25554,0.003797,0.000108,0.017075,0.000448,0.007879,0.003638,0.002456,0.002966
45.3125,0.093477,0.234401,0.07551,0.026809,1,0.035242,0.13545,0.407723,0.009297,0.107508,0.070132,0.041109,0.004264,0.002003,0.010216,0.002746
45.703125,0.139267,0.357029,0.10994,0.066271,1,0.014801,0.127779,0.501335,0.033759,0.180922,0.149403,0.098572,0.0133,0.000438,0.00631,0.000494
46.09375,0.107744,0.318652,0.108156,0.047315,1,0.02348,0.096526,0.479284,0.010642,0.207743,0.095792,0.083792,0.0088,0.007727,0.013413,0.004061
46.484375,0.070195,0.224845,0.066733,0.031157,1,0.028067,0.085226,0.42505,0.011485,0.121189,0.074883,0.050851,0.005193,0.00389,0.012791,0.003644
46.875,0.031485,0.101559,0.031324,0.014365,1,0.050995,0.117262,0.341441,0.00244,0.038792,0.033748,0.007541,0.001811,0.005393,0.008451,0.004637
47.265625,0.016371,0.072366,0.027437,0.014423,1,0.050951,0.125176,0.334861,0.003606,0.018637,0.02178,0.004692,0.002629,0.002368,0.004348,0.001842
47.65625,0.027751,0.110637,0.028274,0.012261,1,0.046572,0.104328,0.35702,0.002509,0.037033,0.028047,0.007939,0.005731,0.003611,0.003544,0.00231
48.046875,0.069887,0.211811,0.070715,0.022991,1,0.027417,0.084658,0.417723,0.0067,0.124927,0.055117,0.053008,0.007899,0.001349,0.003844,0.003078
48.4375,0.281602,0.555132,0.243164,0.172235,1,0.007179,0.109472,0.641603,0.050719,0.438304,0.256841,0.256893,0.007008,0.002332,0.024638,0.008169
48.828125,0.270913,0.576487,0.251932,0.188345,1,0.0045,0.118763,0.642216,0.053803,0.428416,0.273372,0.223351,0.006692,0.003587,0.022836,0.005959
49.21875,0.168329,0.429203,0.153063,0.113082,1,0.007316,0.122165,0.565056,0.030178,0.227543,0.200763,0.073934,0.010044,0.000766,0.010159,0.000761
49.609375,0.119765,0.356044,0.124868,0.103772,1,0.026315,0.121304,0.497086,0.004735,0.065375,0.149227,0.000843,0.013425,0.00143,0.013092,0.001835
50,0.396017,0.675713,0.337946,0.370599,1,0.000274,0.108629,0.699144,0.027194,0.10686,0.402294,0.001497,0.022697,0.004056,0.061553,0.009149
50.390625,0.204955,0.495204,0.174542,0.177391,1,0.00563,0.086262,0.601947,0.034639,0.180695,0.248607,0.036515,0.019012,0.002824,0.023137,0.002778
50.78125,0.067136,0.316561,0.121775,0.05384,1,0.028128,0.128001,0.457472,0.022016,0.077656,0.135707,0.014572,0.008344,0.003069,0.010207,0.002323
51.171875,0.205367,0.50095,0.184246,0.153686,1,0.004471,0.094327,0.622673,0.044603,0.2953,0.24899,0.126513,0.01542,0.000562,0.013724,0.00055
51.5625,0.095374,0.304976,0.107469,0.045114,1,0.020714,0.091003,0.496179,0.017579,0.152329,0.104982,0.062972,0.019119,0.002336,0.003826,0.001
51.953125,0.116319,0.324691,0.104289,0.044233,1,0.006855,0.123509,0.514629,0.026202,0.201535,0.119574,0.10649,0.00838,0.001475,0.004641,0.000462
52.34375,0.106123,0.304634,0.077191,0.042272,1,0.016643,0.112714,0.497498,0.016069,0.18901,0.096663,0.087666,0.004039,0.000343,0.003376,0.000188
52.734375,0.083421,0.30932,0.058266,0.055724,1,0.014995,0.088227,0.504227,0.005746,0.207919,0.088962,0.066524,0.003254,0.000403,0.006436,0.00004710643
53.125,0.029778,0.169016,0.037581,0.029995,1,0.031119,0.102459,0.404067,0.005815,0.066742,0.060236,0.012462,0.013974,0.002479,0.004492,0.000832
53.515625,0.023572,0.126556,0.044737,0.018985,1,0.043545,0.122101,0.37178,0.008671,0.041308,0.046487,0.013438,0.007524,0.00354,0.004092,0.001151
53.90625,0.062245,0.237998,0.073268,0.030303,1,0.033689,0.131121,0.442029,0.013746,0.124554,0.085488,0.044842,0.005267,0.001888,0.006144,0.001119
54.296875,0.202467,0.475411,0.148513,0.147155,1,0.003362,0.097352,0.637835,0.022012,0.391628,0.193638,0.187353,0.004294,0.006729,0.021024,0.006799
54.6875,0.153689,0.418112,0.121222,0.09117,1,0.002348,0.106703,0.549022,0.023086,0.298302,0.150678,0.149026,0.003412,0.00024,0.013974,0.001672
55.078125,0.105447,0.32428,0.110271,0.044079,1,0.017056,0.086755,0.495517,0.019335,0.205001,0.108008,0.10356,0.003916,0.002024,0.009475,0.001788
55.46875,0.011506,0.076236,0.04206,0.006567,1,0.044844,0.117561,0.331332,0.003022,0.017737,0.02597,0.006774,0.003581,0.001854,0.001758,0.000786
55.859375,0.020034,0.111922,0.031072,0.012488,1,0.042465,0.127591,0.34471,0.001582,0.029203,0.030317,0.003869,0.00656,0.002243,0.001718,0.003708
56.25,0.102673,0.298888,0.082756,0.052996,1,0.014111,0.125317,0.489182,0.026329,0.159791,0.111958,0.08405,0.006952,0.001546,0.003626,0.0021
56.640625,0.091881,0.313109,0.087769,0.053284,1,0.016618,0.134002,0.44896,0.029521,0.176572,0.122482,0.089828,0.004444,0.003436,0.001036,0.002068
57.03125,0.124579,0.357614,0.117985,0.05767,1,0.009633,0.11542,0.507977,0.011414,0.242819,0.118673,0.093142,0.006475,0.004815,0.006978,0.004454
57.421875,0.068481,0.19099,0.068446,0.014445,1,0.019482,0.114877,0.418327,0.008515,0.099875,0.047749,0.042416,0.009384,0.000654,0.003764,0.000869
57.8125,0.033689,0.111482,0.046205,0.005387,1,0.037268,0.106408,0.349474,0.004353,0.040444,0.023283,0.01281,0.004145,0.002127,0.007366,0.002912
58.203125,0.040162,0.143762,0.049168,0.013172,1,0.039742,0.130803,0.395333,0.006663,0.047196,0.043067,0.016203,0.006561,0.001298,0.002285,0.000422
58.59375,0.010127,0.054737,0.024132,0.014126,1,0.056649,0.134858,0.302605,0.000288,0.012106,0.014539,0.000478,0.006852,0.002835,0.002442,0.001702
58.984375,0.057655,0.241853,0.06395,0.045676,1,0.013207,0.122318,0.459425,0.011992,0.154011,0.074609,0.071097,0.005099,0.002301,0.007332,0.003151
59.375,0.052368,0.19257,0.057754,0.024161,1,0.019884,0.093827,0.440039,0.001201,0.139586,0.044946,0.035796,0.003021,0.001844,0.010825,0.004263
59.765625,0.112969,0.376663,0.131202,0.081705,1,0.010735,0.069231,0.556664,0.014828,0.280298,0.147716,0.099335,0.004963,0.001128,0.019929,0.003753
60.15625,0.129087,0.442087,0.146197,0.11756,1,0.006913,0.064619,0.583,0.018884,0.339363,0.165891,0.144435,0.005881,0.004334,0.021958,0.006148
60.546875,0.146078,0.360907,0.106391,0.067428,1,0.008881,0.09002,0.538706,0.019674,0.258191,0.127811,0.118849,0.009593,0.002099,0.013483,0.001783
60.9375,0.041705,0.12212,0.050221,0.009758,1,0.046821,0.12165,0.354463,0.005024,0.048055,0.03157,0.017038,0.007211,0.000732,0.002611,0.001353
61.328125,0.045141,0.121862,0.033311,0.008163,1,0.0344,0.136277,0.352101,0.002604,0.04144,0.013511,0.016192,0.005104,0.000551,0.00207,0.001179
61.71875,0.045683,0.171221,0.062688,0.013508,1,0.028235,0.10491,0.404403,0.012988,0.085766,0.055543,0.041414,0.00626,0.000735,0.007323,0.000776
62.109375,0.128549,0.382606,0.126969,0.081475,1,0.003629,0.108324,0.541799,0.026091,0.280688,0.14242,0.15201,0.011575,0.001581,0.009081,0.000608
62.5,0.150223,0.404912,0.13948,0.092036,1,0.002021,0.116032,0.563507,0.023267,0.314555,0.147096,0.157453,0.011632,0.001514,0.005878,0.000454
62.890625,0.098295,0.294027,0.089851,0.044458,1,0.009775,0.091056,0.502405,0.01473,0.21997,0.110969,0.098451,0.00312,0.000623,0.00845,0.0013
63.28125,0.052485,0.149376,0.061223,0.009347,1,0.045374,0.096352,0.376211,0.003472,0.06599,0.025158,0.022452,0.014341,0.001504,0.001823,0.001907
63.671875,0.032055,0.109502,0.04891,0.010825,1,0.049129,0.124828,0.340742,0.003499,0.028222,0.021358,0.008925,0.006401,0.002822,0.000962,0.001665
64.0625,0.102374,0.3074,0.089583,0.050579,1,0.018842,0.115819,0.487056,0.027872,0.194504,0.130873,0.103869,0.005909,0.000736,0.005014,0.000148
64.453125,0.062168,0.188485,0.066071,0.019516,1,0.016712,0.104567,0.436735,0.006575,0.106704,0.051657,0.041092,0.010287,0.001385,0.001912,0.002286
64.84375,0.039675,0.116753,0.042614,0.014115,1,0.026128,0.102131,0.397174,0.003531,0.062365,0.0337,0.017993,0.00732,0.006611,0.006058,0.004253
65.234375,0.07939,0.252855,0.078318,0.028981,1,0.013505,0.092793,0.485682,0.013021,0.158883,0.08743,0.069602,0.00243,0.009807,0.01294,0.008035
65.625,0.071397,0.207729,0.071609,0.023983,1,0.032427,0.11985,0.469442,0.0085,0.134113,0.074557,0.047984,0.004652,0.001715,0.003771,0.002661
