Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.078125,0.022585,0.058817,0.023449,0.036348,0.003603,0.020206,0.005204,0.011197,0.750355,0.518796,0.214856,1,0.123661,0.24483,0.270635,0.337898
5.46875,0.018926,0.048233,0.035284,0.018008,0.000818,0.031387,0.008689,0.025534,0.713855,0.416568,0.158101,1,0.088467,0.235756,0.266863,0.311274
5.859375,0.012137,0.084103,0.039283,0.033708,0.00411,0.028236,0.006736,0.013974,0.71065,0.421392,0.135467,1,0.076216,0.16773,0.250938,0.253367
6.25,0.015289,0.064181,0.023083,0.047554,0.006444,0.016067,0.004791,0.005334,0.718393,0.420566,0.153015,1,0.104783,0.145784,0.261306,0.253452
6.640625,0.018143,0.064573,0.019649,0.055059,0.002795,0.00752,0.013006,0.005379,0.752722,0.41064,0.198256,1,0.076106,0.141689,0.228028,0.233708
7.03125,0.021397,0.039026,0.015268,0.039365,0.001178,0.007599,0.013825,0.013442,0.763447,0.346719,0.259503,1,0.074989,0.132103,0.196553,0.232486
7.421875,0.016671,0.061669,0.028983,0.027985,0.000345,0.004398,0.012768,0.011326,0.760804,0.38576,0.228637,1,0.098401,0.133739,0.197375,0.230045
7.8125,0.018738,0.052842,0.027062,0.030434,0.001805,0.004231,0.012751,0.010144,0.764925,0.40498,0.217854,1,0.081313,0.125361,0.166985,0.203538
8.203125,0.022562,0.022264,0.028781,0.018477,0.002308,0.008596,0.010858,0.021696,0.737395,0.306235,0.206913,1,0.058527,0.131511,0.173555,0.193306
8.59375,0.018261,0.035685,0.039268,0.02926,0.001767,0.006066,0.0093,0.011034,0.742094,0.318247,0.20047,1,0.071405,0.145778,0.170296,0.201347
8.984375,0.031505,0.033194,0.044366,0.034386,0.001132,0.018594,0.010092,0.021935,0.743467,0.337525,0.193667,1,0.061644,0.154425,0.168879,0.200666
9.375,0.024418,0.022731,0.046068,0.016584,0.002102,0.012516,0.014164,0.019941,0.727706,0.33995,0.168405,1,0.035422,0.164196,0.171288,0.188908
9.765625,0.033896,0.021478,0.036212,0.02766,0.002382,0.012731,0.011622,0.016443,0.718881,0.309772,0.170483,1,0.021303,0.14631,0.140186,0.147582
10.15625,0.03061,0.006167,0.022456,0.016735,0.003482,0.012495,0.013506,0.024661,0.739196,0.322742,0.221422,1,0.026176,0.133016,0.135163,0.146517
10.546875,0.026216,0.004081,0.01339,0.01391,0.001389,0.011378,0.011298,0.017619,0.737693,0.328685,0.216811,1,0.031763,0.113287,0.126742,0.139684
10.9375,0.02364,0.014086,0.016196,0.020392,0.002641,0.010901,0.028698,0.012647,0.738918,0.362811,0.193002,1,0.017514,0.120478,0.147738,0.139704
11.328125,0.022934,0.01179,0.022362,0.015902,0.001825,0.015308,0.0242,0.020982,0.747736,0.344875,0.192591,1,0.024104,0.127094,0.166544,0.1613
11.71875,0.019811,0.009622,0.019278,0.011805,0.00053,0.017099,0.020924,0.026644,0.741269,0.35593,0.191072,1,0.040307,0.171554,0.190982,0.20746
12.109375,0.017989,0.006947,0.019828,0.011129,0.000362,0.020386,0.024498,0.027915,0.728322,0.307729,0.162273,1,0.035987,0.14763,0.18624,0.195563
12.5,0.022277,0.001537,0.018613,0.009022,0.001919,0.03679,0.01423,0.049074,0.72258,0.227763,0.184354,1,0.046555,0.1248,0.176436,0.182542
12.890625,0.031406,0.002931,0.015986,0.016546,0.002706,0.046244,0.015339,0.054063,0.675348,0.168309,0.129072,1,0.033556,0.123059,0.138077,0.158722
13.28125,0.036427,0.002123,0.021026,0.022934,0.000607,0.021891,0.009042,0.022402,0.676623,0.237343,0.128634,1,0.053429,0.134798,0.150011,0.179893
13.671875,0.036654,0.004338,0.019201,0.020169,0.000143,0.013633,0.005198,0.012567,0.679583,0.267792,0.138276,1,0.057832,0.15376,0.173845,0.201027
14.0625,0.030301,0.002182,0.003588,0.018628,0.000907,0.009703,0.002025,0.013778,0.692858,0.240301,0.17177,1,0.068408,0.160828,0.186308,0.21497
14.453125,0.029227,0.003802,0.003885,0.014627,0.000895,0.015853,0.008211,0.017805,0.71021,0.251889,0.189437,1,0.067526,0.143883,0.196789,0.207618
14.84375,0.042266,0.011136,0.004453,0.015186,0.006431,0.025923,0.008851,0.042299,0.67407,0.143569,0.169448,1,0.064409,0.153644,0.176569,0.200981
15.234375,0.028471,0.004969,0.011632,0.022417,0.00111,0.021167,0.007688,0.01855,0.671515,0.212536,0.138806,1,0.064304,0.158584,0.194517,0.213706
15.625,0.031503,0.012731,0.005216,0.027424,0.016254,0.022169,0.000358,0.043379,0.657132,0.109077,0.190088,1,0.055737,0.136741,0.177379,0.189218
16.015625,0.038081,0.011629,0.007332,0.028894,0.003263,0.02383,0.006031,0.030791,0.650222,0.140863,0.143787,1,0.059316,0.137424,0.164772,0.186706
16.40625,0.020133,0.018655,0.01251,0.025523,0.002226,0.025927,0.007885,0.016289,0.660599,0.196856,0.126521,1,0.055764,0.131283,0.150745,0.174811
16.796875,0.02994,0.004551,0.010953,0.019325,0.002288,0.019078,0.002406,0.02299,0.645648,0.133713,0.150226,1,0.061483,0.135597,0.154535,0.180076
17.1875,0.022987,0.005015,0.012748,0.025488,0.001925,0.018665,0.002976,0.010703,0.646016,0.183802,0.122732,1,0.07497,0.153548,0.15701,0.193017
17.578125,0.024675,0.005811,0.008537,0.019526,0.002336,0.02548,0.005084,0.025278,0.645302,0.16771,0.135897,1,0.047203,0.132894,0.118896,0.153005
17.96875,0.014997,0.020008,0.012554,0.025933,0.005741,0.013223,0.004736,0.006055,0.658912,0.245783,0.108461,1,0.045519,0.151072,0.128736,0.174002
18.359375,0.005983,0.034633,0.017344,0.017703,0.008825,0.011103,0.002581,0.001521,0.664786,0.273812,0.111095,1,0.051272,0.12256,0.125814,0.156121
18.75,0.012887,0.019205,0.009534,0.021902,0.00823,0.016952,0.002764,0.004831,0.628705,0.171649,0.097576,1,0.038983,0.110258,0.115553,0.138481
19.140625,0.019999,0.009838,0.013458,0.026108,0.003493,0.015527,0.001031,0.005439,0.606007,0.136103,0.104136,1,0.031055,0.110453,0.128138,0.136591
19.53125,0.015875,0.01222,0.008828,0.02841,0.00194,0.012629,0.002483,0.007885,0.62745,0.18876,0.102194,1,0.036305,0.087546,0.112386,0.113147
19.921875,0.012126,0.021363,0.016082,0.025905,0.007179,0.020873,0.008524,0.006216,0.620937,0.229432,0.075957,1,0.033496,0.111957,0.114696,0.133368
20.3125,0.008494,0.039902,0.032023,0.029237,0.007544,0.019278,0.01194,0.006827,0.606235,0.239083,0.06853,1,0.027804,0.107817,0.113153,0.125307
20.703125,0.013019,0.031897,0.033209,0.030861,0.008634,0.012039,0.014253,0.006489,0.570429,0.178654,0.047739,1,0.029556,0.105385,0.105321,0.119994
21.09375,0.018166,0.020254,0.029527,0.028709,0.003753,0.023135,0.023713,0.022162,0.574241,0.158528,0.054917,1,0.015515,0.082913,0.082044,0.09104
21.484375,0.007438,0.053322,0.039661,0.038027,0.004797,0.020961,0.017206,0.01577,0.574033,0.169175,0.050018,1,0.023808,0.062823,0.07306,0.077982
21.875,0.010288,0.020087,0.010916,0.020332,0.003305,0.025265,0.010472,0.017659,0.579686,0.164974,0.055795,1,0.022687,0.072223,0.065838,0.084176
22.265625,0.019471,0.010968,0.009233,0.020858,0.008834,0.034889,0.005613,0.011906,0.57598,0.141751,0.063462,1,0.018425,0.080777,0.079397,0.093414
22.65625,0.035243,0.013062,0.021262,0.032283,0.013578,0.033752,0.010299,0.009233,0.575294,0.15703,0.052097,1,0.012172,0.06384,0.061756,0.070971
23.046875,0.04434,0.004412,0.012563,0.02051,0.002199,0.04286,0.011129,0.052427,0.519979,0.042461,0.052118,1,0.014598,0.057777,0.058688,0.066916
23.4375,0.026472,0.001156,0.026106,0.025885,0.001245,0.030381,0.010101,0.043139,0.54633,0.047741,0.052652,1,0.010175,0.068704,0.058376,0.065699
23.828125,0.022269,0.006669,0.027381,0.033096,0.005028,0.038915,0.012795,0.03067,0.54977,0.07114,0.049158,1,0.009278,0.072657,0.059951,0.067653
24.21875,0.01948,0.011099,0.017406,0.026073,0.002047,0.036433,0.007812,0.028207,0.482274,0.018971,0.024209,1,0.009903,0.062584,0.048796,0.061146
24.609375,0.012834,0.027896,0.026557,0.024438,0.001958,0.066775,0.013021,0.04618,0.404183,0.047597,0.001178,1,0.002983,0.024666,0.041779,0.029568
25,0.007646,0.032632,0.01942,0.038952,0.000913,0.138067,0.026383,0.072454,0.32506,0.472812,0.066708,1,0.015372,0.008534,0.031776,0.009048
25.390625,0.021199,0.017047,0.017164,0.029962,0.001465,0.06211,0.003169,0.032108,0.353248,0.078918,0.000285,1,0.000313,0.020541,0.030398,0.022403
25.78125,0.024037,0.020874,0.024374,0.028966,0.008224,0.055273,0.012736,0.02715,0.40279,0.018079,0.00147,1,0.002395,0.025268,0.039054,0.027876
26.171875,0.014621,0.014838,0.019392,0.020755,0.009054,0.046223,0.013506,0.021067,0.459366,0.001882,0.006488,1,0.002366,0.037184,0.045148,0.040116
26.5625,0.011551,0.017467,0.020246,0.028235,0.005643,0.036159,0.010377,0.02137,0.485668,0.032489,0.013528,1,0.007329,0.034406,0.027543,0.035111
26.953125,0.017123,0.012961,0.02202,0.03115,0.012393,0.046141,0.018899,0.024936,0.52877,0.067319,0.02763,1,0.011384,0.047896,0.034377,0.049926
27.34375,0.033011,0.012022,0.017536,0.042212,0.000705,0.040089,0.007826,0.029882,0.537264,0.027344,0.045763,1,0.007503,0.03714,0.026044,0.038116
27.734375,0.027635,0.006909,0.014509,0.036284,0.001077,0.046703,0.011856,0.052146,0.52486,0.018299,0.040712,1,0.005462,0.04095,0.033867,0.040668
28.125,0.027929,0.018236,0.006039,0.03064,0.000949,0.032907,0.007427,0.042911,0.508077,0.015649,0.041846,1,0.008861,0.025445,0.024718,0.030197
28.515625,0.022932,0.014774,0.005301,0.032784,0.000821,0.036754,0.006352,0.030893,0.519674,0.018821,0.034271,1,0.002891,0.013263,0.021271,0.01861
28.90625,0.020223,0.008096,0.010032,0.025855,0.001917,0.031444,0.009508,0.028231,0.50072,0.036815,0.019596,1,0.012412,0.038703,0.054189,0.054662
29.296875,0.014566,0.025539,0.008658,0.039418,0.000127,0.021174,0.002503,0.019438,0.529494,0.044663,0.043794,1,0.006229,0.027338,0.040381,0.03847
29.6875,0.013664,0.034628,0.009553,0.051317,0.007663,0.020327,0.001893,0.004686,0.553779,0.060979,0.042836,1,0.015915,0.034135,0.042242,0.048417
30.078125,0.013457,0.02906,0.014359,0.046492,0.004847,0.035191,0.00436,0.017073,0.543054,0.068146,0.03466,1,0.014248,0.030604,0.032573,0.039795
30.46875,0.008718,0.023814,0.007755,0.030508,0.002483,0.040418,0.003965,0.046204,0.540178,0.044024,0.038798,1,0.007052,0.020473,0.019839,0.024721
30.859375,0.027087,0.022315,0.00588,0.034915,0.000332,0.042739,0.003336,0.036165,0.504978,0.017628,0.033292,1,0.009783,0.026253,0.030526,0.035726
31.25,0.022681,0.024868,0.009891,0.048147,0.000466,0.042499,0.00116,0.036428,0.498448,0.000461,0.035706,1,0.014328,0.035801,0.020498,0.040968
31.640625,0.009454,0.014559,0.016773,0.024672,0.003453,0.042393,0.00577,0.026933,0.491706,0.00261,0.010873,1,0.000182,0.028204,0.027577,0.024186
32.03125,0.018007,0.009803,0.004501,0.027409,0.000458,0.044032,0.00427,0.045351,0.444364,0.004293,0.008349,1,0.006956,0.041542,0.04474,0.047144
32.421875,0.012319,0.014235,0.012866,0.036342,0.003504,0.040583,0.004604,0.023442,0.442863,0.002009,0.006143,1,0.006527,0.022433,0.030679,0.030239
32.8125,0.019814,0.02152,0.005961,0.036544,0.010479,0.039354,0.002977,0.059126,0.46642,0.02056,0.029981,1,0.006041,0.017778,0.028028,0.02508
33.203125,0.020834,0.012759,0.006578,0.04315,0.000154,0.036625,0.000611,0.027266,0.475794,0.00076,0.020604,1,0.007344,0.030966,0.027803,0.03439
33.59375,0.017417,0.034442,0.006389,0.049834,0.003271,0.052912,0.004168,0.043132,0.495762,0.009681,0.033526,1,0.002035,0.024502,0.021419,0.022863
33.984375,0.031274,0.070983,0.004349,0.056715,0.020736,0.042499,0.005133,0.092691,0.494176,0.008929,0.057807,1,0.003588,0.032628,0.027603,0.03182
34.375,0.034526,0.090042,0.003477,0.069012,0.04192,0.0261,0.000262,0.097669,0.487512,0.017246,0.078722,1,0.009466,0.019598,0.01883,0.025641
34.765625,0.024397,0.053618,0.006683,0.042459,0.025405,0.035654,0.000752,0.081668,0.469703,0.009405,0.055381,1,0.004651,0.019371,0.012575,0.01954
35.15625,0.032224,0.045662,0.007993,0.043785,0.018493,0.040635,0.002152,0.07592,0.502821,0.010662,0.062022,1,0.01009,0.012485,0.022615,0.02347
35.546875,0.015781,0.01264,0.009704,0.034951,0.010208,0.028343,0.003446,0.048516,0.496277,0.000878,0.043327,1,0.005036,0.016522,0.018105,0.017617
35.9375,0.017164,0.039561,0.003883,0.047867,0.009742,0.024926,0.000716,0.043578,0.473291,0.005947,0.042197,1,0.0009,0.031104,0.019797,0.025695
36.328125,0.029529,0.082614,0.001287,0.066,0.021545,0.046519,0.000829,0.089443,0.502598,0.011742,0.067071,1,0.002409,0.021194,0.014345,0.0189
36.71875,0.034329,0.093381,0.005112,0.067977,0.026293,0.031205,0.000902,0.085842,0.493119,0.014431,0.075873,1,0.002603,0.021213,0.011975,0.018736
37.109375,0.017592,0.037284,0.008444,0.063164,0.014014,0.02786,0.000805,0.063012,0.506939,0.004345,0.052653,1,0.001667,0.035146,0.025822,0.031038
37.5,0.017027,0.068059,0.005154,0.059909,0.032038,0.023524,0.002541,0.087498,0.475088,0.01942,0.058101,1,0.0007,0.016936,0.007504,0.012165
37.890625,0.012719,0.053082,0.003913,0.055354,0.029745,0.03327,0.00186,0.090972,0.486452,0.014397,0.047129,1,0.002429,0.031033,0.022363,0.027886
38.28125,0.012467,0.025464,0.007549,0.056141,0.002445,0.029468,0.001004,0.035867,0.513941,0.026395,0.040241,1,0.00842,0.021341,0.022128,0.028301
38.671875,0.027373,0.068315,0.003636,0.072134,0.021728,0.027763,0.000124,0.071098,0.490482,0.01367,0.067024,1,0.004246,0.010189,0.009448,0.013314
39.0625,0.021019,0.06917,0.003854,0.065074,0.026544,0.026165,0.00108,0.078494,0.483392,0.011807,0.074347,1,0.005257,0.011541,0.008989,0.014191
39.453125,0.014814,0.026408,0.006439,0.049217,0.008958,0.023859,0.003369,0.04843,0.503124,0.003329,0.047965,1,0.000908,0.022339,0.011892,0.01601
39.84375,0.018819,0.008187,0.007451,0.041793,0.000737,0.031529,0.004343,0.036911,0.549032,0.018617,0.041268,1,0.000182,0.037871,0.017065,0.025973
40.234375,0.019186,0.032094,0.001808,0.037556,0.007604,0.021574,0.002602,0.049528,0.511166,0.004766,0.040862,1,0.000811,0.031858,0.016855,0.023014
40.625,0.012811,0.036833,0.006099,0.052783,0.004565,0.022662,0.000565,0.030103,0.541158,0.009494,0.048118,1,0.003701,0.01823,0.02152,0.023229
41.015625,0.041213,0.005695,0.010186,0.058653,0.000433,0.023524,0.000727,0.018124,0.524717,0.024085,0.040823,1,0.004781,0.040545,0.027959,0.038436
41.40625,0.022252,0.080462,0.003594,0.081064,0.033328,0.022971,0.001546,0.069185,0.504699,0.021785,0.09266,1,0.003434,0.017363,0.018672,0.020713
41.796875,0.01839,0.064093,0.002147,0.062072,0.026114,0.022796,0.002523,0.072678,0.504466,0.008839,0.09151,1,0.00044,0.012087,0.010572,0.011196
42.1875,0.022196,0.067846,0.004333,0.053095,0.023246,0.023643,0.003094,0.079287,0.519414,0.007313,0.084547,1,0.002533,0.01971,0.006425,0.014273
42.578125,0.027746,0.020518,0.007609,0.060316,0.003455,0.018772,0.004241,0.03599,0.535866,0.000587,0.04816,1,0.003211,0.040756,0.022854,0.03429
42.96875,0.023956,0.052146,0.002294,0.056172,0.017083,0.047831,0.002091,0.08938,0.530971,0.015847,0.068205,1,0.004514,0.024564,0.018159,0.025216
43.359375,0.0808,0.188147,0.019236,0.099152,0.110466,0.038944,0.001278,0.195466,0.48515,0.137868,0.134086,1,0.002839,0.011959,0.007562,0.01235
43.75,0.08977,0.225086,0.030806,0.11686,0.154059,0.025596,0.00334,0.222709,0.493422,0.172162,0.165216,1,0.001023,0.019167,0.004863,0.012404
44.140625,0.042281,0.108552,0.007913,0.068661,0.068121,0.021639,0.003717,0.128472,0.498747,0.079122,0.094003,1,0.003002,0.013166,0.004148,0.005765
44.53125,0.023006,0.023052,0.003729,0.042936,0.004935,0.025557,0.00177,0.040674,0.499474,0.004194,0.03865,1,0.000687,0.01756,0.010656,0.014674
44.921875,0.035932,0.011051,0.006977,0.061449,0.000448,0.015124,0.001683,0.016252,0.528749,0.013868,0.031819,1,0.002299,0.032692,0.021281,0.028285
45.3125,0.040543,0.102733,0.009417,0.073291,0.041109,0.037133,0.00069,0.095175,0.521444,0.0472,0.092589,1,0.002645,0.01746,0.008835,0.01456
45.703125,0.075942,0.196735,0.020122,0.096739,0.098572,0.05196,0.002381,0.179458,0.525863,0.106092,0.156567,1,0.00551,0.014368,0.006371,0.014229
46.09375,0.061333,0.15614,0.014119,0.085553,0.083792,0.02644,0.000508,0.147446,0.494145,0.09077,0.118569,1,0.005989,0.012808,0.006222,0.012193
46.484375,0.045726,0.110016,0.006704,0.067578,0.050851,0.030456,0.001246,0.114498,0.504025,0.053564,0.096034,1,0.001921,0.007682,0.005528,0.008366
46.875,0.029058,0.025891,0.007435,0.032462,0.007541,0.029097,0.000307,0.048235,0.540601,0.003079,0.063648,1,0.003739,0.023485,0.012201,0.018977
47.265625,0.026172,0.013326,0.004915,0.047037,0.004692,0.027217,0.00103,0.041513,0.527368,0.002832,0.052066,1,0.003812,0.023565,0.017629,0.019669
47.65625,0.022135,0.022719,0.008841,0.043344,0.007939,0.02096,0.001859,0.044027,0.519557,0.006729,0.042458,1,0.002787,0.009922,0.009595,0.01169
48.046875,0.035735,0.109969,0.010819,0.059508,0.053008,0.030787,0.001316,0.11442,0.487419,0.061626,0.094634,1,0.005679,0.014345,0.008082,0.014268
48.4375,0.167204,0.375295,0.09074,0.192759,0.256893,0.084329,0.007093,0.341782,0.500474,0.333488,0.282099,1,0.000107,0.001369,0.002819,0.000562
48.828125,0.146589,0.291692,0.074061,0.139864,0.223351,0.071798,0.004227,0.304401,0.475416,0.346749,0.190982,1,0.00096,0.002709,0.001178,0.001562
49.21875,0.056998,0.078276,0.01451,0.03809,0.073934,0.070098,0.001043,0.1625,0.448531,0.341547,0.045573,1,0.003843,0.005386,0.004173,0.002125
49.609375,0.008289,0.017928,0.009513,0.029602,0.000843,0.107494,0.005609,0.068287,0.395369,0.444475,0.038419,1,0.018659,0.000939,0.011744,0.000184
50,0.003555,0.034217,0.035875,0.049479,0.001497,0.283403,0.016353,0.108698,0.460406,0.754141,0.159065,1,0.051479,0.004466,0.049262,0.003693
50.390625,0.030171,0.017142,0.003173,0.012158,0.036515,0.11234,0.00456,0.142986,0.410106,0.51131,0.021075,1,0.009925,0.002064,0.004898,0.001392
50.78125,0.015287,0.003835,0.001306,0.010637,0.014572,0.048739,0.005018,0.083876,0.435283,0.291033,0.000943,1,0.001922,0.009092,0.014496,0.008284
51.171875,0.077597,0.145037,0.029907,0.055791,0.126513,0.070508,0.003756,0.229937,0.435654,0.319545,0.085275,1,0.005225,0.003492,0.001794,0.005253
51.5625,0.052753,0.100993,0.012382,0.047022,0.062972,0.037498,0.000147,0.124789,0.495734,0.124382,0.091184,1,0.001426,0.007442,0.004856,0.007127
51.953125,0.05855,0.180342,0.021986,0.086537,0.10649,0.049865,0.001128,0.186916,0.515767,0.137793,0.142421,1,0.001511,0.009101,0.002368,0.00705
52.34375,0.051436,0.13441,0.015566,0.050061,0.087666,0.026344,0.001571,0.140996,0.526388,0.095465,0.12511,1,0.005659,0.014132,0.003588,0.011748
52.734375,0.037817,0.118232,0.020435,0.043607,0.066524,0.015718,0.000909,0.096179,0.525404,0.051473,0.112257,1,0.00148,0.029639,0.005453,0.017832
53.125,0.030804,0.029789,0.006189,0.026615,0.012462,0.015909,0.000579,0.031758,0.560695,0.00559,0.085676,1,0.00398,0.021323,0.014234,0.022725
53.515625,0.041738,0.022188,0.002503,0.024583,0.013438,0.024464,0.00086,0.040217,0.543991,0.006671,0.051608,1,0.000132,0.024348,0.010388,0.01571
53.90625,0.034906,0.068372,0.013357,0.032036,0.044842,0.023933,0.002779,0.08848,0.527538,0.056219,0.080341,1,0.002736,0.012136,0.006576,0.011271
54.296875,0.143703,0.276667,0.051243,0.116368,0.187353,0.052666,0.007126,0.261198,0.49201,0.242692,0.204723,1,0.00601,0.010367,0.003038,0.011161
54.6875,0.119902,0.255951,0.032846,0.089745,0.149026,0.028387,0.003195,0.207898,0.525787,0.146107,0.186436,1,0.002338,0.019231,0.00415,0.0145
55.078125,0.066411,0.174219,0.025073,0.060702,0.10356,0.019107,0.000957,0.154873,0.546517,0.0833,0.180253,1,0.006565,0.020407,0.006872,0.019519
55.46875,0.02643,0.003465,0.005188,0.028216,0.006774,0.012117,0.001116,0.027372,0.532142,0.000619,0.04834,1,0.000828,0.012954,0.007741,0.010272
55.859375,0.03512,0.023781,0.002616,0.022397,0.003869,0.017774,0.001015,0.029196,0.542573,0.002909,0.048705,1,0.004931,0.021607,0.017248,0.023809
56.25,0.061434,0.152972,0.011627,0.060142,0.08405,0.027392,0.000803,0.138645,0.548801,0.099498,0.144007,1,0.002501,0.013852,0.003319,0.009831
56.640625,0.051266,0.135101,0.004879,0.05606,0.089828,0.027526,0.003714,0.14697,0.564544,0.09157,0.125375,1,0.00078,0.011411,0.005788,0.009393
57.03125,0.064835,0.177757,0.024584,0.063617,0.093142,0.030488,0.000528,0.146285,0.523276,0.107241,0.158436,1,0.001892,0.006242,0.005181,0.008063
57.421875,0.036647,0.060453,0.00717,0.033355,0.042416,0.024992,0.00006198403,0.085969,0.537141,0.035795,0.086258,1,0.003333,0.008433,0.005583,0.010744
57.8125,0.030412,0.023448,0.007818,0.03014,0.01281,0.011833,0.000631,0.029692,0.534931,0.004553,0.060095,1,0.002417,0.016509,0.008133,0.014113
58.203125,0.034837,0.035345,0.00978,0.015962,0.016203,0.010811,0.001701,0.036714,0.544804,0.020445,0.068507,1,0.003249,0.021935,0.006923,0.012056
58.59375,0.02122,0.001812,0.004454,0.015975,0.000478,0.005259,0.005451,0.010006,0.565592,0.001629,0.036618,1,0.004378,0.028422,0.011017,0.017853
58.984375,0.052645,0.130192,0.011976,0.041693,0.071097,0.033334,0.003284,0.126905,0.537047,0.081946,0.117024,1,0.001522,0.009359,0.002962,0.005434
59.375,0.033421,0.085615,0.002553,0.043919,0.035796,0.021023,0.000162,0.075467,0.544465,0.053852,0.117324,1,0.000829,0.009571,0.001206,0.003551
59.765625,0.09535,0.184029,0.014761,0.070103,0.099335,0.023506,0.002237,0.132863,0.546945,0.165881,0.186077,1,0.001079,0.00598,0.000421,0.003426
60.15625,0.119573,0.225587,0.035242,0.082115,0.144435,0.022184,0.010374,0.156142,0.526864,0.188393,0.212954,1,0.003211,0.003561,0.000577,0.003325
60.546875,0.083211,0.235021,0.034266,0.102027,0.118849,0.026217,0.002387,0.162608,0.545886,0.143126,0.20835,1,0.008899,0.008981,0.003783,0.011906
60.9375,0.040732,0.050306,0.013843,0.030937,0.017038,0.016716,0.001392,0.047386,0.558462,0.023705,0.07122,1,0.003197,0.020789,0.005327,0.015424
61.328125,0.033383,0.030852,0.003403,0.023611,0.016192,0.023365,0.004101,0.037687,0.55385,0.027017,0.058765,1,0.000664,0.026742,0.009477,0.015607
61.71875,0.027757,0.085095,0.01867,0.035006,0.041414,0.014294,0.000926,0.068524,0.554558,0.041515,0.100926,1,0.00034,0.020184,0.004105,0.010988
62.109375,0.10045,0.258852,0.056737,0.083561,0.15201,0.033132,0.005599,0.188989,0.550029,0.171117,0.22435,1,0.000967,0.019988,0.001321,0.009845
62.5,0.115351,0.28321,0.059003,0.097559,0.157453,0.031465,0.001685,0.212279,0.557579,0.199513,0.232874,1,0.002914,0.009827,0.000984,0.006607
62.890625,0.069186,0.195352,0.030625,0.068771,0.098451,0.024716,0.000603,0.149366,0.52885,0.130649,0.171691,1,0.001925,0.016933,0.002191,0.009536
63.28125,0.052788,0.076052,0.001125,0.034348,0.022452,0.023283,0.000772,0.05782,0.561387,0.025916,0.091246,1,0.003908,0.020159,0.010696,0.021018
63.671875,0.046541,0.035775,0.001287,0.033095,0.008925,0.02514,0.001475,0.049252,0.527567,0.012549,0.046042,1,0.004812,0.018232,0.012388,0.020254
64.0625,0.077723,0.159978,0.018891,0.052209,0.103869,0.017519,0.000688,0.152434,0.518213,0.131786,0.140656,1,0.007062,0.015677,0.001386,0.010165
64.453125,0.060308,0.110445,0.019019,0.03403,0.041092,0.012788,0.000608,0.062294,0.506345,0.079383,0.103961,1,0.004763,0.016637,0.003077,0.013263
64.84375,0.043443,0.069605,0.008785,0.033249,0.017993,0.020341,0.001465,0.04851,0.512958,0.043748,0.068419,1,0.002612,0.016232,0.007287,0.015893
65.234375,0.067815,0.152898,0.024581,0.050241,0.069602,0.025149,0.000477,0.120745,0.517605,0.097891,0.11058,1,0.005254,0.007503,0.003649,0.010206
65.625,0.062586,0.135593,0.017224,0.040105,0.047984,0.025593,0.002521,0.093193,0.537796,0.084142,0.121917,1,0.003479,0.020644,0.01612,0.024309
