Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
11.71875,0.007772,0.051916,0.01608,0.022863,0.025315,0.009116,0.006755,0.000324,0.227876,0.265672,0.062072,0.171554,0.05856,1,0.383596,0.658314
12.109375,0.009997,0.038307,0.016889,0.009987,0.027605,0.009214,0.004087,0.002215,0.220792,0.256604,0.061602,0.14763,0.04606,1,0.366611,0.665256
12.5,0.005446,0.039435,0.014777,0.018297,0.01469,0.009449,0.003455,0.000163,0.204984,0.225294,0.064516,0.1248,0.040947,1,0.441409,0.71064
12.890625,0.011302,0.028871,0.014093,0.008387,0.019971,0.011011,0.007105,0.000669,0.212083,0.220767,0.057902,0.123059,0.024676,1,0.416721,0.684919
13.28125,0.001663,0.03854,0.011801,0.012037,0.018734,0.007426,0.009756,0.001268,0.210003,0.229547,0.060194,0.134798,0.032966,1,0.433125,0.685549
13.671875,0.001009,0.038253,0.01111,0.014927,0.008138,0.004849,0.009147,0.000383,0.24429,0.269386,0.080478,0.15376,0.049941,1,0.454812,0.715256
14.0625,0.002626,0.019685,0.005382,0.005024,0.008909,0.004968,0.003062,0.000587,0.252806,0.257457,0.089682,0.160828,0.079363,1,0.45024,0.721375
14.453125,0.004707,0.04278,0.007731,0.011812,0.018413,0.003032,0.011416,0.001295,0.22241,0.235138,0.073637,0.143883,0.058194,1,0.505973,0.731274
14.84375,0.003621,0.021913,0.005416,0.007557,0.014004,0.003631,0.011954,0.000376,0.253478,0.241503,0.072631,0.153644,0.080248,1,0.479686,0.74255
15.234375,0.001776,0.030962,0.003384,0.009321,0.010462,0.003488,0.004952,0.000281,0.249874,0.247224,0.079589,0.158584,0.078967,1,0.444788,0.716414
15.625,0.003964,0.02879,0.00314,0.009309,0.00655,0.001483,0.001594,0.000638,0.230815,0.211404,0.072544,0.136741,0.051754,1,0.493668,0.719678
16.015625,0.004558,0.024473,0.006102,0.00559,0.010315,0.003876,0.006995,0.001361,0.231297,0.227402,0.067781,0.137424,0.059081,1,0.461027,0.707558
16.40625,0.000448,0.038683,0.007059,0.009177,0.009353,0.00449,0.004361,0.00008914386,0.211766,0.212494,0.068158,0.131283,0.053047,1,0.448849,0.702255
16.796875,0.001589,0.02345,0.0093,0.005456,0.010172,0.00522,0.00453,0.00000488162,0.226316,0.216027,0.072109,0.135597,0.052676,1,0.477863,0.709444
17.1875,0.001887,0.02505,0.004082,0.006532,0.012285,0.006798,0.003713,0.001308,0.21825,0.194822,0.065377,0.153548,0.078473,1,0.480682,0.723314
17.578125,0.00034,0.014678,0.002059,0.00412,0.010593,0.002333,0.001383,0.003525,0.194886,0.158853,0.069711,0.132894,0.075932,1,0.439095,0.712527
17.96875,0.001748,0.025871,0.005537,0.005084,0.023659,0.002787,0.005461,0.003889,0.218515,0.218108,0.061845,0.151072,0.067089,1,0.36748,0.693336
18.359375,0.00186,0.043347,0.011998,0.005506,0.01377,0.003028,0.004177,0.001491,0.197255,0.230677,0.060941,0.12256,0.070019,1,0.438273,0.711539
18.75,0.001192,0.02303,0.003525,0.004987,0.019393,0.003326,0.000932,0.004657,0.200033,0.213332,0.061492,0.110258,0.060122,1,0.441864,0.713997
19.140625,0.001958,0.029063,0.004989,0.00483,0.010854,0.002838,0.000782,0.002971,0.215683,0.225904,0.073186,0.110453,0.067097,1,0.476914,0.731524
19.53125,0.001749,0.044045,0.004604,0.010034,0.013301,0.004638,0.000158,0.002365,0.138259,0.157095,0.034214,0.087546,0.09952,1,0.553147,0.768229
19.921875,0.005532,0.040629,0.006703,0.007345,0.021094,0.002836,0.003887,0.005815,0.163287,0.185729,0.033906,0.111957,0.05845,1,0.474233,0.728159
20.3125,0.004659,0.067837,0.01734,0.006322,0.02063,0.002718,0.000499,0.005545,0.158525,0.19434,0.029422,0.107817,0.066205,1,0.455188,0.714553
20.703125,0.000668,0.050598,0.00838,0.010394,0.018184,0.002476,0.000238,0.00942,0.157539,0.174284,0.029086,0.105385,0.071199,1,0.449112,0.712141
21.09375,0.004559,0.0287,0.006975,0.003578,0.011815,0.001716,0.003972,0.002453,0.133722,0.145856,0.030278,0.082913,0.049037,1,0.444223,0.707638
21.484375,0.001834,0.051696,0.006373,0.008681,0.018968,0.004355,0.001637,0.002157,0.107493,0.130818,0.02329,0.062823,0.092182,1,0.470153,0.742422
21.875,0.000871,0.020188,0.002351,0.005622,0.00654,0.005196,0.001747,0.001121,0.124569,0.135409,0.030721,0.072223,0.048013,1,0.423181,0.700368
22.265625,0.000839,0.025912,0.003818,0.008336,0.002225,0.004667,0.000112,0.002532,0.125236,0.128506,0.027856,0.080777,0.038151,1,0.420073,0.688859
22.65625,0.000294,0.028621,0.005094,0.007111,0.013672,0.006529,0.000849,0.011119,0.127211,0.148358,0.035788,0.06384,0.054133,1,0.418396,0.706795
23.046875,0.004313,0.013478,0.00125,0.007958,0.00676,0.003384,0.000528,0.003339,0.147237,0.137462,0.048898,0.057777,0.049003,1,0.422506,0.712578
23.4375,0.00008449719,0.022646,0.011189,0.002885,0.002564,0.009517,0.002354,0.002089,0.112542,0.095747,0.021965,0.068704,0.045699,1,0.4609,0.725099
23.828125,0.004097,0.015058,0.007781,0.001314,0.008063,0.007926,0.004878,0.001118,0.114568,0.104591,0.021821,0.072657,0.054235,1,0.459161,0.720351
24.21875,0.002223,0.022629,0.007133,0.003055,0.008845,0.005383,0.00127,0.002109,0.124107,0.101138,0.02519,0.062584,0.045334,1,0.440781,0.708695
24.609375,0.000929,0.023253,0.008642,0.003953,0.005016,0.009165,0.001838,0.001644,0.094521,0.089605,0.01224,0.024666,0.034663,1,0.408718,0.706948
25,0.002512,0.004213,0.002516,0.002817,0.000874,0.007841,0.000684,0.003116,0.102246,0.056007,0.023431,0.008534,0.043667,1,0.435349,0.725005
25.390625,0.00254,0.013189,0.007121,0.004018,0.00427,0.004248,0.001223,0.000201,0.067132,0.040022,0.017859,0.020541,0.038206,1,0.401016,0.713319
25.78125,0.002825,0.009554,0.001917,0.005284,0.005238,0.00333,0.001014,0.000176,0.083986,0.075295,0.014825,0.025268,0.045275,1,0.411,0.7085
26.171875,0.001303,0.011629,0.003614,0.00217,0.00732,0.005198,0.001192,0.000266,0.098335,0.092178,0.019601,0.037184,0.039607,1,0.426612,0.715262
26.5625,0.001623,0.027803,0.006174,0.00223,0.003595,0.002755,0.002484,0.000406,0.067379,0.081532,0.006866,0.034406,0.036408,1,0.388921,0.700404
26.953125,0.002725,0.014117,0.003978,0.003804,0.002633,0.002005,0.000857,0.000462,0.086058,0.105432,0.01295,0.047896,0.037652,1,0.395844,0.696849
27.34375,0.003354,0.022873,0.015028,0.001493,0.005019,0.001133,0.001992,0.00157,0.091199,0.099851,0.020879,0.03714,0.030201,1,0.385161,0.691545
27.734375,0.00185,0.0116,0.008258,0.000713,0.007146,0.001913,0.002862,0.001065,0.091976,0.091745,0.018412,0.04095,0.032678,1,0.409964,0.700532
28.125,0.002225,0.010544,0.00607,0.002358,0.006697,0.004022,0.001944,0.000314,0.079513,0.093945,0.014389,0.025445,0.049068,1,0.429498,0.715988
28.515625,0.003861,0.040398,0.008104,0.005841,0.010527,0.004165,0.002502,0.000589,0.045948,0.058153,0.010446,0.013263,0.034986,1,0.434519,0.703154
28.90625,0.001818,0.012692,0.006824,0.00139,0.003911,0.002693,0.001277,0.001006,0.089526,0.091047,0.02097,0.038703,0.029922,1,0.446256,0.703837
29.296875,0.000679,0.012253,0.00555,0.002385,0.001335,0.001215,0.00361,0.000549,0.071969,0.080619,0.020204,0.027338,0.012517,1,0.411615,0.673611
29.6875,0.001557,0.01645,0.004902,0.004315,0.004561,0.000681,0.007294,0.000364,0.071929,0.081644,0.016546,0.034135,0.024391,1,0.408847,0.686835
30.078125,0.001876,0.008319,0.002821,0.001749,0.004538,0.001289,0.000684,0.001702,0.071114,0.088996,0.014058,0.030604,0.056585,1,0.438688,0.73643
30.46875,0.000196,0.016647,0.009716,0.000839,0.002597,0.010175,0.001573,0.002619,0.045209,0.058267,0.007229,0.020473,0.055996,1,0.435188,0.725267
30.859375,0.002629,0.007915,0.008287,0.000539,0.005463,0.014163,0.00089,0.001794,0.054637,0.060116,0.006552,0.026253,0.035409,1,0.36942,0.680148
31.25,0.000925,0.016173,0.009427,0.00306,0.004358,0.012346,0.003816,0.004151,0.060587,0.05867,0.002462,0.035801,0.021688,1,0.322141,0.643399
31.640625,0.003286,0.008578,0.007276,0.000525,0.002501,0.002827,0.003179,0.001114,0.054501,0.050613,0.007465,0.028204,0.026527,1,0.364406,0.665525
32.03125,0.000923,0.00577,0.00753,0.000199,0.006503,0.000849,0.007748,0.00009737768,0.086096,0.057097,0.011552,0.041542,0.044309,1,0.414338,0.69614
32.421875,0.002537,0.023034,0.009111,0.001577,0.002953,0.002818,0.00149,0.000152,0.066161,0.060013,0.012619,0.022433,0.037212,1,0.431332,0.70794
32.8125,0.00218,0.005276,0.004805,0.002784,0.004542,0.003124,0.001022,0.000195,0.063559,0.064369,0.010459,0.017778,0.029965,1,0.421573,0.686705
33.203125,0.004054,0.004665,0.004014,0.003895,0.005707,0.00158,0.005634,0.000275,0.066995,0.072119,0.007861,0.030966,0.014046,1,0.391892,0.662147
33.59375,0.000764,0.017005,0.007319,0.001285,0.010651,0.004151,0.007898,0.001689,0.054559,0.060161,0.007213,0.024502,0.024899,1,0.398847,0.692122
33.984375,0.001076,0.009739,0.002432,0.002602,0.003744,0.005264,0.001291,0.001398,0.08134,0.073395,0.010148,0.032628,0.040564,1,0.429228,0.721855
34.375,0.003404,0.009089,0.003161,0.004976,0.001723,0.00365,0.000416,0.000316,0.046869,0.038262,0.008114,0.019598,0.040295,1,0.41461,0.703415
34.765625,0.003941,0.007521,0.002991,0.006053,0.00134,0.001031,0.002038,0.000136,0.053328,0.053081,0.006709,0.019371,0.024997,1,0.367323,0.674363
35.15625,0.00306,0.00508,0.006805,0.002116,0.001846,0.001266,0.002142,0.000954,0.05136,0.059892,0.008043,0.012485,0.01096,1,0.348718,0.644047
35.546875,0.00127,0.005363,0.004588,0.001415,0.001452,0.003478,0.005287,0.003932,0.038278,0.029844,0.009787,0.016522,0.015452,1,0.37008,0.662656
35.9375,0.002831,0.000291,0.006844,0.001449,0.006041,0.002264,0.005596,0.004529,0.065322,0.040999,0.010773,0.031104,0.014931,1,0.37753,0.664963
36.328125,0.000552,0.012093,0.009284,0.002567,0.004521,0.007804,0.004388,0.00163,0.048527,0.05187,0.002413,0.021194,0.015121,1,0.395332,0.684151
36.71875,0.001829,0.003789,0.00514,0.001037,0.003557,0.011316,0.003136,0.00358,0.041735,0.032442,0.003581,0.021213,0.017218,1,0.361923,0.660421
37.109375,0.004433,0.003125,0.002658,0.002323,0.004483,0.009336,0.002816,0.001681,0.071892,0.061165,0.010736,0.035146,0.028205,1,0.372914,0.667265
37.5,0.00251,0.008793,0.003338,0.003625,0.000324,0.00135,0.002293,0.001016,0.049455,0.046941,0.009985,0.016936,0.022102,1,0.369168,0.675189
37.890625,0.001673,0.001492,0.006392,0.000364,0.000158,0.001521,0.003343,0.002757,0.077402,0.050212,0.016906,0.031033,0.024113,1,0.365737,0.669558
38.28125,0.000547,0.00895,0.011398,0.000518,0.002207,0.007429,0.001864,0.002364,0.049288,0.05201,0.008713,0.021341,0.01454,1,0.347485,0.65419
38.671875,0.001254,0.00909,0.003648,0.002431,0.003354,0.004085,0.002555,0.000468,0.027027,0.034024,0.001885,0.010189,0.013653,1,0.354974,0.665523
39.0625,0.004059,0.004194,0.001258,0.001945,0.004338,0.001904,0.002488,0.001475,0.03688,0.034038,0.007296,0.011541,0.019406,1,0.392501,0.682385
39.453125,0.00114,0.010357,0.005389,0.001312,0.003084,0.001796,0.004305,0.001231,0.057086,0.054717,0.010401,0.022339,0.020032,1,0.351891,0.664713
39.84375,0.002237,0.003362,0.000918,0.002366,0.001724,0.003821,0.004641,0.001964,0.074937,0.073187,0.0108,0.037871,0.010555,1,0.328762,0.630489
40.234375,0.002098,0.005815,0.001449,0.00333,0.002048,0.006285,0.002967,0.002506,0.064796,0.050687,0.010738,0.031858,0.009281,1,0.346264,0.632105
40.625,0.002514,0.010719,0.0065,0.004389,0.003901,0.006849,0.005696,0.001071,0.028739,0.031387,0.002364,0.01823,0.011861,1,0.361953,0.657474
41.015625,0.004948,0.010515,0.000726,0.003608,0.005321,0.00531,0.006104,0.001422,0.05496,0.046931,0.005951,0.040545,0.025555,1,0.401008,0.690029
41.40625,0.000582,0.015606,0.004788,0.005345,0.003427,0.001475,0.002254,0.000667,0.0479,0.046283,0.005159,0.017363,0.020663,1,0.362643,0.664241
41.796875,0.000775,0.009489,0.011198,0.000998,0.002631,0.000804,0.008776,0.000573,0.046442,0.059326,0.004364,0.012087,0.007105,1,0.297814,0.59962
42.1875,0.003045,0.006769,0.001055,0.008493,0.002186,0.004785,0.003042,0.001934,0.069034,0.071005,0.016505,0.01971,0.012859,1,0.343463,0.645105
42.578125,0.00341,0.007526,0.001474,0.004442,0.00257,0.002032,0.005436,0.001037,0.074033,0.047809,0.014531,0.040756,0.017555,1,0.359174,0.664004
42.96875,0.004035,0.006562,0.004129,0.000301,0.00005331755,0.005428,0.003576,0.005755,0.058775,0.035334,0.008854,0.024564,0.021057,1,0.354123,0.669079
43.359375,0.000898,0.003556,0.004414,0.000626,0.001076,0.002259,0.001827,0.00029,0.047404,0.020044,0.01059,0.011959,0.016418,1,0.332113,0.645138
43.75,0.000687,0.001354,0.001568,0.00108,0.00055,0.002234,0.001291,0.000595,0.053887,0.019466,0.009058,0.019167,0.010484,1,0.304116,0.616974
44.140625,0.007004,0.002709,0.003907,0.002818,0.000622,0.005015,0.000382,0.004578,0.041718,0.03054,0.005324,0.013166,0.007238,1,0.30626,0.613178
44.53125,0.001013,0.014189,0.007286,0.002274,0.000721,0.004063,0.002343,0.004985,0.033017,0.027631,0.003291,0.01756,0.00908,1,0.307133,0.614657
44.921875,0.002196,0.00517,0.002406,0.000916,0.003638,0.005068,0.002675,0.001328,0.040975,0.051682,0.001034,0.032692,0.010516,1,0.368708,0.662987
45.3125,0.002309,0.006789,0.005639,0.002382,0.002003,0.001784,0.001409,0.000161,0.040279,0.035392,0.00386,0.01746,0.014857,1,0.341715,0.649801
45.703125,0.002774,0.000861,0.002647,0.002449,0.000438,0.005855,0.004136,0.004466,0.026728,0.017813,0.003291,0.014368,0.008002,1,0.302235,0.629154
46.09375,0.00048,0.005505,0.004152,0.001549,0.007727,0.00241,0.006618,0.002003,0.046925,0.03876,0.003562,0.012808,0.011618,1,0.337345,0.635549
46.484375,0.001587,0.018936,0.002805,0.008304,0.00389,0.001661,0.003655,0.000729,0.031788,0.037683,0.005384,0.007682,0.001797,1,0.305457,0.617247
46.875,0.000233,0.014682,0.000508,0.007069,0.005393,0.004739,0.00039,0.000115,0.047345,0.054363,0.002458,0.023485,0.00445,1,0.282813,0.611353
47.265625,0.000459,0.014031,0.00226,0.003562,0.002368,0.00227,0.002294,0.000735,0.05457,0.052967,0.007974,0.023565,0.004604,1,0.315828,0.629165
47.65625,0.000171,0.011795,0.00501,0.002444,0.003611,0.001672,0.000596,0.000646,0.042291,0.046588,0.008879,0.009922,0.004736,1,0.339483,0.645229
48.046875,0.000411,0.004645,0.001741,0.002477,0.001349,0.000459,0.00065,0.001685,0.054828,0.04069,0.010758,0.014345,0.012134,1,0.322543,0.640575
48.4375,0.001047,0.005439,0.005935,0.001508,0.002332,0.001927,0.005065,0.00028,0.021834,0.018625,0.001177,0.001369,0.003042,1,0.29538,0.607214
48.828125,0.000285,0.002454,0.003423,0.002085,0.003587,0.001139,0.006688,0.000211,0.038095,0.02807,0.004147,0.002709,0.001567,1,0.275314,0.569268
49.21875,0.001621,0.003087,0.002237,0.00244,0.000766,0.002872,0.000539,0.00065,0.03705,0.021162,0.00703,0.005386,0.001908,1,0.287945,0.592824
49.609375,0.000314,0.003287,0.003397,0.001176,0.00143,0.000596,0.000672,0.000583,0.017054,0.019883,0.004652,0.000939,0.009414,1,0.31208,0.625407
50,0.001263,0.004561,0.00517,0.002759,0.004056,0.000416,0.00586,0.00297,0.014302,0.021154,0.006578,0.004466,0.008178,1,0.264594,0.616938
50.390625,0.000595,0.003002,0.001953,0.001374,0.002824,0.001502,0.003282,0.001377,0.020539,0.026203,0.003432,0.002064,0.00671,1,0.282567,0.6164
50.78125,0.000745,0.0026,0.00123,0.000376,0.003069,0.001397,0.002228,0.000782,0.04796,0.026184,0.00818,0.009092,0.001635,1,0.232986,0.574359
51.171875,0.001015,0.000829,0.00008747512,0.001581,0.000562,0.001815,0.000989,0.000136,0.039799,0.024418,0.006505,0.003492,0.00674,1,0.263582,0.590526
51.5625,0.001552,0.009544,0.001986,0.005374,0.002336,0.004565,0.001507,0.000763,0.029519,0.02355,0.0019,0.007442,0.005893,1,0.287438,0.616855
51.953125,0.000223,0.004593,0.005543,0.0009,0.001475,0.001232,0.003232,0.000056646,0.032764,0.025569,0.005733,0.009101,0.007336,1,0.317676,0.627963
52.34375,0.001203,0.006401,0.004,0.001455,0.000343,0.001973,0.002672,0.003065,0.034392,0.021819,0.006698,0.014132,0.002824,1,0.286739,0.595295
52.734375,0.000314,0.001463,0.001969,0.000569,0.000403,0.003131,0.005337,0.006959,0.052813,0.021672,0.007711,0.029639,0.004197,1,0.236789,0.546829
53.125,0.004223,0.004325,0.004959,0.002176,0.002479,0.005704,0.003653,0.002474,0.051674,0.044004,0.00813,0.021323,0.005675,1,0.274476,0.599589
53.515625,0.001207,0.00926,0.001833,0.004806,0.00354,0.006205,0.004941,0.000349,0.055894,0.049692,0.009295,0.024348,0.0096,1,0.292466,0.624439
53.90625,0.002293,0.001335,0.000988,0.002368,0.001888,0.004366,0.001736,0.000924,0.036306,0.034104,0.003516,0.012136,0.001996,1,0.253666,0.583402
54.296875,0.002381,0.0063,0.003681,0.00424,0.006729,0.004164,0.004235,0.002004,0.042686,0.024913,0.001676,0.010367,0.001804,1,0.259001,0.5697
54.6875,0.000715,0.003119,0.003602,0.000631,0.00024,0.000597,0.003543,0.00009190755,0.057867,0.023006,0.006984,0.019231,0.001692,1,0.236555,0.552016
55.078125,0.001222,0.001093,0.00221,0.000902,0.002024,0.001806,0.003217,0.00184,0.040183,0.01515,0.005096,0.020407,0.004262,1,0.251396,0.573204
55.46875,0.00237,0.001672,0.00109,0.000893,0.001854,0.000165,0.001787,0.004758,0.039669,0.030906,0.015699,0.012954,0.003173,1,0.275397,0.605672
55.859375,0.005071,0.002202,0.00243,0.000395,0.002243,0.002718,0.000892,0.007667,0.053312,0.041289,0.00884,0.021607,0.004137,1,0.252442,0.574522
56.25,0.000292,0.00193,0.003581,0.001253,0.001546,0.002154,0.000456,0.000814,0.035407,0.018638,0.003936,0.013852,0.001317,1,0.221028,0.558703
56.640625,0.001581,0.00333,0.001252,0.00259,0.003436,0.001593,0.001443,0.001972,0.039967,0.021602,0.006635,0.011411,0.007217,1,0.255981,0.571634
57.03125,0.003604,0.002292,0.00024,0.002079,0.004815,0.001014,0.001201,0.002406,0.035856,0.025347,0.005798,0.006242,0.006164,1,0.256217,0.581488
57.421875,0.00053,0.010541,0.001858,0.006008,0.000654,0.001614,0.002048,0.000903,0.033714,0.039607,0.003074,0.008433,0.001414,1,0.248177,0.564403
57.8125,0.000325,0.0053,0.005661,0.000442,0.002127,0.0048,0.001952,0.001968,0.044195,0.039634,0.005926,0.016509,0.00303,1,0.235201,0.55286
58.203125,0.001495,0.003873,0.001862,0.000521,0.001298,0.004869,0.000982,0.001602,0.054201,0.037959,0.007224,0.021935,0.007757,1,0.247629,0.574468
58.59375,0.000665,0.00556,0.005425,0.000181,0.002835,0.004858,0.001347,0.00295,0.049312,0.018247,0.012732,0.028422,0.001468,1,0.243193,0.567487
58.984375,0.001237,0.000164,0.000856,0.000652,0.002301,0.002776,0.002684,0.002671,0.044448,0.032364,0.008473,0.009359,0.004522,1,0.225218,0.559773
59.375,0.002374,0.007804,0.005827,0.000945,0.001844,0.002092,0.002251,0.000902,0.038075,0.034785,0.005835,0.009571,0.002861,1,0.212937,0.543969
59.765625,0.001909,0.006922,0.005259,0.002383,0.001128,0.001693,0.002551,0.000987,0.035686,0.030508,0.003736,0.00598,0.002387,1,0.20346,0.526041
60.15625,0.002919,0.014967,0.007013,0.007033,0.004334,0.000397,0.000523,0.003712,0.033197,0.037676,0.003019,0.003561,0.001875,1,0.204585,0.527242
60.546875,0.001901,0.010076,0.004896,0.002854,0.002099,0.001878,0.00019,0.00011,0.036209,0.024959,0.003636,0.008981,0.003461,1,0.248217,0.591074
60.9375,0.002535,0.000941,0.001218,0.000571,0.000732,0.003514,0.001305,0.002768,0.038551,0.02576,0.005353,0.020789,0.00393,1,0.222792,0.560953
61.328125,0.002148,0.001185,0.001628,0.001978,0.000551,0.005056,0.000335,0.002853,0.049358,0.02883,0.004255,0.026742,0.003372,1,0.190285,0.520849
61.71875,0.000338,0.005056,0.001461,0.00399,0.000735,0.008349,0.000726,0.006002,0.058174,0.043939,0.008924,0.020184,0.001922,1,0.200918,0.540543
62.109375,0.002113,0.000845,0.000169,0.002906,0.001581,0.000983,0.004903,0.001437,0.05179,0.020058,0.006169,0.019988,0.001591,1,0.207574,0.553495
62.5,0.00003983868,0.00493,0.003726,0.002463,0.001514,0.002093,0.004104,0.000306,0.032519,0.019268,0.001339,0.009827,0.005953,1,0.230867,0.578826
62.890625,0.000655,0.00261,0.004464,0.000829,0.000623,0.002059,0.000987,0.000561,0.055779,0.029322,0.005979,0.016933,0.002388,1,0.228626,0.548802
63.28125,0.000791,0.00503,0.00236,0.001607,0.001504,0.003169,0.000347,0.00118,0.048782,0.035531,0.006225,0.020159,0.000614,1,0.217632,0.554683
63.671875,0.00109,0.003416,0.000798,0.003328,0.002822,0.002191,0.001423,0.003807,0.049041,0.034241,0.008981,0.018232,0.002916,1,0.174288,0.506376
64.0625,0.000777,0.000431,0.000376,0.000728,0.000736,0.000756,0.000651,0.001336,0.068663,0.032522,0.014861,0.015677,0.001599,1,0.192218,0.544805
64.453125,0.001198,0.004581,0.005028,0.002355,0.001385,0.001318,0.001185,0.001262,0.057303,0.037334,0.006849,0.016637,0.001349,1,0.212406,0.557798
64.84375,0.001354,0.005148,0.001201,0.004795,0.006611,0.003685,0.003342,0.001056,0.050852,0.039621,0.006832,0.016232,0.005232,1,0.17497,0.506665
65.234375,0.00141,0.003898,0.001527,0.003078,0.009807,0.003407,0.001914,0.000987,0.036133,0.030532,0.004933,0.007503,0.007547,1,0.17554,0.513721
65.625,0.00033,0.003532,0.002014,0.001204,0.001715,0.001736,0.000623,0.001747,0.05864,0.031646,0.007589,0.020644,0.011442,1,0.202749,0.53498
