Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.03125,0.006201,0.010878,0.002443,0.032967,0.008114,0.003924,0.001432,0.01768,0.306114,0.172391,0.298414,0.196553,0.038375,0.291095,1,0.663309
7.421875,0.000831,0.024546,0.002805,0.019643,0.0074,0.000751,0.001626,0.008611,0.306321,0.199225,0.264618,0.197375,0.106247,0.36505,1,0.736112
7.8125,0.001709,0.025913,0.003498,0.016648,0.012509,0.001459,0.004191,0.011824,0.268132,0.212898,0.196515,0.166985,0.116008,0.357419,1,0.757793
8.203125,0.001302,0.019654,0.00355,0.012566,0.007622,0.013185,0.007061,0.034888,0.303536,0.246923,0.227049,0.173555,0.16702,0.366787,1,0.787894
8.59375,0.00606,0.02916,0.008551,0.012861,0.003729,0.021214,0.018323,0.04204,0.290759,0.205832,0.250387,0.170296,0.151532,0.361263,1,0.763487
8.984375,0.009302,0.04974,0.002156,0.02399,0.014936,0.01998,0.020453,0.061626,0.274234,0.184342,0.218296,0.168879,0.16918,0.408108,1,0.787952
9.375,0.009817,0.052451,0.004385,0.032558,0.016299,0.029008,0.056575,0.090554,0.261131,0.16829,0.198373,0.171288,0.164273,0.426842,1,0.78977
9.765625,0.026641,0.084486,0.002936,0.025938,0.017582,0.02305,0.057973,0.083574,0.204157,0.132055,0.147012,0.140186,0.174601,0.432556,1,0.777256
10.15625,0.022123,0.075379,0.007506,0.01233,0.034739,0.011092,0.029298,0.066954,0.202021,0.123152,0.159746,0.135163,0.167244,0.394662,1,0.76511
10.546875,0.016862,0.055033,0.002669,0.011108,0.027071,0.016612,0.033133,0.078485,0.196231,0.111393,0.17072,0.126742,0.16522,0.392518,1,0.783019
10.9375,0.008086,0.033246,0.001279,0.008589,0.027031,0.026132,0.01796,0.078814,0.250417,0.178798,0.204231,0.147738,0.217968,0.4274,1,0.81708
11.328125,0.010514,0.048625,0.002347,0.014121,0.017534,0.018641,0.014848,0.05346,0.274198,0.193784,0.207274,0.166544,0.163847,0.369725,1,0.775723
11.71875,0.010406,0.048738,0.005027,0.011908,0.032234,0.005325,0.002037,0.039454,0.298477,0.218535,0.205722,0.190982,0.186827,0.383596,1,0.789295
12.109375,0.002176,0.024293,0.005162,0.010656,0.022643,0.004118,0.001491,0.028181,0.293427,0.191253,0.201318,0.18624,0.149319,0.366611,1,0.767274
12.5,0.007489,0.045688,0.005071,0.013687,0.015979,0.002107,0.002094,0.020781,0.301158,0.20491,0.195032,0.176436,0.136863,0.441409,1,0.796131
12.890625,0.008386,0.022359,0.003133,0.008401,0.02508,0.002405,0.001122,0.028602,0.275789,0.178988,0.177419,0.138077,0.138363,0.416721,1,0.797144
13.28125,0.005305,0.033074,0.002912,0.015508,0.020119,0.003115,0.00437,0.034331,0.294264,0.21983,0.19267,0.150011,0.186364,0.433125,1,0.815461
13.671875,0.007615,0.035478,0.005241,0.003973,0.013247,0.010402,0.004679,0.037996,0.348378,0.264837,0.249523,0.173845,0.189784,0.454812,1,0.815408
14.0625,0.004797,0.013443,0.001337,0.006813,0.010243,0.007252,0.004204,0.030283,0.347962,0.23156,0.258199,0.186308,0.174387,0.45024,1,0.798447
14.453125,0.013796,0.039135,0.00134,0.009561,0.021925,0.008216,0.001339,0.039657,0.349945,0.258886,0.229649,0.196789,0.189497,0.505973,1,0.834057
14.84375,0.006409,0.022072,0.000333,0.00958,0.015429,0.003946,0.002054,0.027362,0.335576,0.230703,0.194889,0.176569,0.196525,0.479686,1,0.818284
15.234375,0.0025,0.018096,0.003767,0.009701,0.010074,0.006178,0.003871,0.026823,0.342539,0.220194,0.225494,0.194517,0.205658,0.444788,1,0.806747
15.625,0.015267,0.024289,0.0039,0.008022,0.010411,0.005706,0.009826,0.027535,0.357316,0.238905,0.214869,0.177379,0.208798,0.493668,1,0.840339
16.015625,0.008071,0.017087,0.000779,0.007796,0.011726,0.012128,0.006844,0.041433,0.338016,0.212931,0.225652,0.164772,0.225026,0.461027,1,0.833087
16.40625,0.014738,0.032291,0.000623,0.004552,0.015192,0.010964,0.010235,0.044754,0.292765,0.19643,0.201125,0.150745,0.232555,0.448849,1,0.829178
16.796875,0.010345,0.020899,0.000349,0.003634,0.012129,0.00677,0.010147,0.038424,0.322448,0.215168,0.216206,0.154535,0.237254,0.477863,1,0.843439
17.1875,0.008627,0.022741,0.000422,0.005366,0.017436,0.005877,0.012203,0.04708,0.306451,0.21775,0.189847,0.15701,0.257411,0.480682,1,0.838537
17.578125,0.016157,0.026348,0.002073,0.004853,0.023098,0.009633,0.005718,0.052522,0.247945,0.171221,0.166428,0.118896,0.223538,0.439095,1,0.807917
17.96875,0.004162,0.02915,0.00076,0.007668,0.039325,0.010871,0.004332,0.070211,0.239534,0.14638,0.175837,0.128736,0.154401,0.36748,1,0.757386
18.359375,0.012783,0.037883,0.00338,0.001235,0.018804,0.016121,0.012482,0.068055,0.244975,0.171064,0.183226,0.125814,0.202306,0.438273,1,0.811314
18.75,0.009771,0.033313,0.004106,0.003283,0.017937,0.004408,0.014657,0.042592,0.232594,0.157718,0.149792,0.115553,0.185875,0.441864,1,0.801351
19.140625,0.006143,0.03131,0.000766,0.006113,0.01461,0.001353,0.017568,0.032461,0.266814,0.176374,0.174418,0.128138,0.197071,0.476914,1,0.818815
19.53125,0.01137,0.050838,0.00046,0.013037,0.013322,0.001648,0.009697,0.02756,0.218515,0.164273,0.12695,0.112386,0.252397,0.553147,1,0.852265
19.921875,0.026673,0.043595,0.005118,0.006688,0.014307,0.002556,0.007222,0.030734,0.223761,0.174482,0.12463,0.114696,0.188884,0.474233,1,0.818287
20.3125,0.022336,0.064738,0.011515,0.003626,0.023519,0.002221,0.012924,0.038703,0.210489,0.166784,0.111499,0.113153,0.20522,0.455188,1,0.811371
20.703125,0.006022,0.057353,0.003299,0.011695,0.027325,0.005181,0.017545,0.057423,0.200302,0.150598,0.098433,0.105321,0.232074,0.449112,1,0.81464
21.09375,0.014619,0.034669,0.006676,0.001161,0.024443,0.009873,0.007993,0.05717,0.174349,0.121238,0.101704,0.082044,0.197843,0.444223,1,0.806205
21.484375,0.011854,0.060778,0.002288,0.009731,0.028571,0.006349,0.004755,0.053229,0.146283,0.09173,0.092983,0.07306,0.206051,0.470153,1,0.805461
21.875,0.008438,0.024287,0.000825,0.003038,0.017631,0.005464,0.008482,0.040986,0.169055,0.110707,0.125222,0.065838,0.199166,0.423181,1,0.796568
22.265625,0.008588,0.028301,0.001272,0.003757,0.00732,0.00667,0.009478,0.031271,0.18428,0.134508,0.109144,0.079397,0.211027,0.420073,1,0.812777
22.65625,0.013601,0.04439,0.005965,0.001425,0.021753,0.006615,0.005977,0.049562,0.150705,0.104774,0.099763,0.061756,0.195623,0.418396,1,0.797875
23.046875,0.002196,0.019469,0.003417,0.003302,0.016625,0.003586,0.004843,0.035227,0.17211,0.101801,0.111927,0.058688,0.191745,0.422506,1,0.800995
23.4375,0.002879,0.029895,0.004882,0.003558,0.008921,0.002371,0.003644,0.021641,0.13225,0.073986,0.071915,0.058376,0.184679,0.4609,1,0.815184
23.828125,0.005084,0.010324,0.003748,0.001252,0.008835,0.000515,0.005126,0.016594,0.146466,0.100979,0.076539,0.059951,0.200541,0.459161,1,0.81781
24.21875,0.003656,0.0141,0.004988,0.002476,0.010646,0.000483,0.00373,0.01746,0.130951,0.07008,0.06785,0.048796,0.183335,0.440781,1,0.806597
24.609375,0.009538,0.032592,0.008455,0.002524,0.016186,0.000807,0.004398,0.020496,0.144474,0.066272,0.05138,0.041779,0.146522,0.408718,1,0.776147
25,0.014044,0.029369,0.012746,0.007406,0.021267,0.004593,0.00011,0.021981,0.133848,0.014823,0.015294,0.031776,0.128984,0.435349,1,0.773456
25.390625,0.007149,0.023827,0.005743,0.003865,0.012271,0.002195,0.000565,0.019447,0.114549,0.033813,0.059081,0.030398,0.11573,0.401016,1,0.758257
25.78125,0.000911,0.015167,0.001683,0.004247,0.017309,0.000193,0.001391,0.017996,0.121015,0.057978,0.047974,0.039054,0.159401,0.411,1,0.779045
26.171875,0.006311,0.022866,0.003586,0.001406,0.023503,0.000315,0.000113,0.016801,0.117524,0.063171,0.052647,0.045148,0.155345,0.426612,1,0.787297
26.5625,0.015246,0.035236,0.00432,0.003145,0.005274,0.00009247752,0.002603,0.006476,0.092744,0.067917,0.046542,0.027543,0.139785,0.388921,1,0.760406
26.953125,0.003756,0.013894,0.002775,0.005945,0.001952,0.003419,0.001448,0.009753,0.120129,0.0988,0.072429,0.034377,0.172835,0.395844,1,0.780575
27.34375,0.004216,0.012397,0.000768,0.001345,0.00547,0.004567,0.00171,0.018529,0.121154,0.085369,0.084837,0.026044,0.147555,0.385161,1,0.770488
27.734375,0.0021,0.00594,0.000791,0.001111,0.010354,0.001773,0.001859,0.015097,0.129946,0.097212,0.07382,0.033867,0.188768,0.409964,1,0.796126
28.125,0.003767,0.007882,0.001618,0.000629,0.019516,0.001344,0.000538,0.019924,0.118156,0.098581,0.060263,0.024718,0.201866,0.429498,1,0.799956
28.515625,0.005209,0.035686,0.007421,0.004125,0.018257,0.000435,0.000576,0.017037,0.086654,0.081574,0.036638,0.021271,0.219088,0.434519,1,0.81841
28.90625,0.001783,0.01394,0.003547,0.001097,0.009075,0.000328,0.001138,0.011445,0.134223,0.098916,0.054187,0.054189,0.208046,0.446256,1,0.824311
29.296875,0.00202,0.012485,0.00534,0.001891,0.004252,0.003926,0.000738,0.014444,0.107578,0.071797,0.05499,0.040381,0.173833,0.411615,1,0.810076
29.6875,0.00272,0.019263,0.007803,0.00287,0.012822,0.000579,0.000216,0.014343,0.102166,0.077448,0.046281,0.042242,0.173527,0.408847,1,0.795899
30.078125,0.002503,0.015637,0.000809,0.004474,0.015544,0.00045,0.000254,0.013197,0.098052,0.08703,0.048077,0.032573,0.169747,0.438688,1,0.785873
30.46875,0.007465,0.020119,0.009631,0.000401,0.008474,0.000405,0.003332,0.011327,0.078974,0.072969,0.040727,0.019839,0.21213,0.435188,1,0.805512
30.859375,0.002031,0.005499,0.002005,0.000538,0.006698,0.00027,0.003937,0.006087,0.101849,0.068373,0.054476,0.030526,0.172175,0.36942,1,0.768295
31.25,0.007929,0.016301,0.002175,0.001609,0.004455,0.001832,0.000602,0.009379,0.076213,0.043086,0.039249,0.020498,0.137663,0.322141,1,0.743263
31.640625,0.004498,0.012132,0.004188,0.000837,0.002506,0.002629,0.000266,0.006296,0.094532,0.059337,0.043399,0.027577,0.192966,0.364406,1,0.783914
32.03125,0.00173,0.006047,0.00314,0.001333,0.008237,0.001139,0.003301,0.01076,0.117465,0.047471,0.048479,0.04474,0.220307,0.414338,1,0.801824
32.421875,0.009106,0.029689,0.008317,0.000471,0.008043,0.000932,0.006659,0.009314,0.096282,0.052469,0.0412,0.030679,0.194769,0.431332,1,0.803378
32.8125,0.002962,0.008083,0.002958,0.001964,0.007964,0.000447,0.001497,0.011161,0.10586,0.06499,0.038773,0.028028,0.219461,0.421573,1,0.818839
33.203125,0.001592,0.002135,0.00006733425,0.000247,0.005907,0.001806,0.001346,0.012004,0.111371,0.076744,0.052296,0.027803,0.187383,0.391892,1,0.802309
33.59375,0.003623,0.004743,0.001757,0.000911,0.007523,0.000805,0.003232,0.0048,0.075089,0.047874,0.039435,0.021419,0.162335,0.398847,1,0.779297
33.984375,0.003721,0.004264,0.001674,0.001046,0.003702,0.000697,0.001428,0.00454,0.100577,0.068706,0.033048,0.027603,0.187322,0.429228,1,0.796514
34.375,0.002011,0.008901,0.002095,0.004512,0.004325,0.000755,0.004196,0.011165,0.087645,0.058159,0.038888,0.01883,0.217618,0.41461,1,0.801102
34.765625,0.005761,0.013956,0.000307,0.003401,0.007431,0.001114,0.001846,0.014804,0.082547,0.067468,0.035414,0.012575,0.171108,0.367323,1,0.772926
35.15625,0.002501,0.007064,0.001194,0.001096,0.00456,0.000339,0.000988,0.0045,0.103945,0.066066,0.047232,0.022615,0.189319,0.348718,1,0.786295
35.546875,0.001681,0.006389,0.001712,0.000893,0.001172,0.000534,0.001931,0.002299,0.075928,0.055407,0.037261,0.018105,0.207008,0.37008,1,0.797276
35.9375,0.00234,0.003761,0.006105,0.001031,0.010261,0.000634,0.000293,0.011777,0.085014,0.06224,0.031082,0.019797,0.153688,0.37753,1,0.782518
36.328125,0.011124,0.012903,0.011507,0.000981,0.010045,0.00141,0.00027,0.005994,0.077069,0.065221,0.025692,0.014345,0.149904,0.395332,1,0.786798
36.71875,0.006046,0.006389,0.005738,0.000907,0.010641,0.001243,0.000458,0.007729,0.065808,0.05156,0.026655,0.011975,0.212704,0.361923,1,0.797388
37.109375,0.000558,0.00258,0.001262,0.002841,0.004677,0.00026,0.000529,0.004853,0.103051,0.066527,0.054434,0.025822,0.228662,0.372914,1,0.801164
37.5,0.005205,0.014732,0.002707,0.002037,0.002422,0.001907,0.000263,0.005267,0.069682,0.055157,0.037668,0.007504,0.191681,0.369168,1,0.786758
37.890625,0.000394,0.002341,0.005415,0.000983,0.002332,0.001665,0.000197,0.003277,0.094537,0.060989,0.041684,0.022363,0.215565,0.365737,1,0.794265
38.28125,0.004614,0.006858,0.006579,0.001017,0.00372,0.003549,0.000313,0.003687,0.080006,0.05263,0.044758,0.022128,0.202773,0.347485,1,0.789038
38.671875,0.0046,0.010849,0.004484,0.000379,0.006895,0.000119,0.001901,0.003491,0.061165,0.054397,0.026202,0.009448,0.190628,0.354974,1,0.785727
39.0625,0.003194,0.008075,0.003575,0.001612,0.011739,0.00293,0.000379,0.016097,0.077492,0.064309,0.036299,0.008989,0.20781,0.392501,1,0.806046
39.453125,0.009354,0.013825,0.006828,0.000888,0.007724,0.001151,0.001318,0.007644,0.071813,0.062709,0.036241,0.011892,0.177007,0.351891,1,0.778484
39.84375,0.002707,0.006485,0.003393,0.000784,0.00496,0.000954,0.00209,0.001222,0.069002,0.068521,0.026043,0.017065,0.170465,0.328762,1,0.776298
40.234375,0.004318,0.010752,0.003732,0.000993,0.006792,0.000754,0.000495,0.005864,0.082754,0.069636,0.03225,0.016855,0.186568,0.346264,1,0.791017
40.625,0.005861,0.014365,0.007325,0.001493,0.008159,0.000742,0.000561,0.006104,0.072169,0.041885,0.037798,0.02152,0.172065,0.361953,1,0.792027
41.015625,0.006398,0.008219,0.002014,0.002718,0.012411,0.001369,0.007341,0.004672,0.091032,0.073458,0.038631,0.027959,0.193826,0.401008,1,0.800371
41.40625,0.01289,0.017046,0.00461,0.000936,0.008869,0.001069,0.00094,0.008845,0.079932,0.058592,0.025282,0.018672,0.209563,0.362643,1,0.790438
41.796875,0.007155,0.012711,0.011125,0.001526,0.005026,0.004824,0.001386,0.008968,0.069962,0.059293,0.027765,0.010572,0.186698,0.297814,1,0.779584
42.1875,0.001604,0.00897,0.002423,0.001477,0.007293,0.000965,0.000663,0.004933,0.05877,0.057683,0.02744,0.006425,0.179447,0.343463,1,0.781095
42.578125,0.004975,0.007126,0.002887,0.001296,0.005215,0.000975,0.003534,0.003529,0.079871,0.048239,0.038834,0.022854,0.185909,0.359174,1,0.781199
42.96875,0.001628,0.002672,0.005841,0.00221,0.001149,0.002539,0.001617,0.002485,0.079866,0.050736,0.027031,0.018159,0.214098,0.354123,1,0.786006
43.359375,0.009022,0.010108,0.008343,0.000192,0.005119,0.00338,0.000784,0.008236,0.076646,0.044742,0.025471,0.007562,0.188489,0.332113,1,0.771844
43.75,0.009937,0.00848,0.007553,0.000298,0.00655,0.004091,0.0027,0.0109,0.05896,0.038068,0.017078,0.004863,0.174922,0.304116,1,0.766481
44.140625,0.007578,0.009829,0.006558,0.000131,0.003362,0.000468,0.000614,0.003613,0.049245,0.050473,0.019939,0.004148,0.176195,0.30626,1,0.771292
44.53125,0.012518,0.008068,0.002378,0.001226,0.001011,0.000354,0.001371,0.001149,0.056954,0.032202,0.036407,0.010656,0.198101,0.307133,1,0.783657
44.921875,0.001054,0.000982,0.003196,0.004519,0.002456,0.001385,0.000522,0.007355,0.064056,0.051341,0.022916,0.021281,0.206572,0.368708,1,0.80345
45.3125,0.003429,0.015182,0.005796,0.004498,0.010216,0.001986,0.001239,0.011912,0.059288,0.063872,0.018256,0.008835,0.193648,0.341715,1,0.784838
45.703125,0.003169,0.008446,0.007258,0.001339,0.00631,0.000232,0.00255,0.004222,0.058962,0.047928,0.017787,0.006371,0.176364,0.302235,1,0.766985
46.09375,0.009573,0.012661,0.006713,0.000621,0.013413,0.003844,0.001222,0.014319,0.070415,0.05627,0.024119,0.006222,0.187089,0.337345,1,0.789306
46.484375,0.010979,0.025994,0.004227,0.004408,0.012791,0.000677,0.000713,0.011968,0.04885,0.048931,0.021503,0.005528,0.170764,0.305457,1,0.772563
46.875,0.006423,0.012334,0.000348,0.003324,0.008451,0.000972,0.00179,0.006631,0.055963,0.053736,0.016361,0.012201,0.193709,0.282813,1,0.768476
47.265625,0.010493,0.016765,0.004674,0.000507,0.004348,0.00008055168,0.003814,0.00513,0.082456,0.066569,0.036297,0.017629,0.176214,0.315828,1,0.776672
47.65625,0.00563,0.017547,0.007397,0.001067,0.003544,0.001182,0.000702,0.007038,0.055671,0.051634,0.020475,0.009595,0.167179,0.339483,1,0.781711
48.046875,0.004111,0.008814,0.001461,0.002202,0.003844,0.002035,0.00008534767,0.004578,0.067913,0.058294,0.025383,0.008082,0.196764,0.322543,1,0.780217
48.4375,0.020636,0.034173,0.013997,0.009438,0.024638,0.004851,0.002808,0.026759,0.025405,0.05649,0.001952,0.002819,0.171341,0.29538,1,0.767065
48.828125,0.017018,0.024222,0.013466,0.004768,0.022836,0.003461,0.001426,0.024053,0.046885,0.059077,0.007648,0.001178,0.1849,0.275314,1,0.771532
49.21875,0.011102,0.024172,0.006539,0.009156,0.010159,0.002741,0.000903,0.016482,0.055305,0.040271,0.012082,0.004173,0.182674,0.287945,1,0.769427
49.609375,0.008136,0.022775,0.010729,0.006507,0.013092,0.000922,0.001947,0.01394,0.048311,0.010627,0.012298,0.011744,0.160435,0.31208,1,0.758287
50,0.057597,0.09415,0.050717,0.050065,0.061553,0.001702,0.002783,0.039886,0.063329,0.005093,0.051452,0.049262,0.08787,0.264594,1,0.707214
50.390625,0.028397,0.040609,0.01297,0.012808,0.023137,0.002244,0.000771,0.024688,0.046203,0.021358,0.010103,0.004898,0.122574,0.282567,1,0.729818
50.78125,0.008486,0.013375,0.007316,0.000287,0.010207,0.000173,0.000367,0.011723,0.067748,0.01751,0.017611,0.014496,0.131209,0.232986,1,0.720348
51.171875,0.018924,0.024073,0.006849,0.004412,0.013724,0.001093,0.000775,0.017011,0.058045,0.05065,0.008625,0.001794,0.18709,0.263582,1,0.756124
51.5625,0.010369,0.012614,0.004365,0.001816,0.003826,0.00007655398,0.000856,0.005154,0.04838,0.039745,0.015744,0.004856,0.161045,0.287438,1,0.751458
51.953125,0.005867,0.009146,0.004671,0.000889,0.004641,0.000271,0.001582,0.005406,0.050713,0.050197,0.016522,0.002368,0.159198,0.317676,1,0.768936
52.34375,0.009682,0.021627,0.004725,0.002302,0.003376,0.001641,0.000468,0.006,0.042723,0.047744,0.013309,0.003588,0.173064,0.286739,1,0.769655
52.734375,0.004726,0.014837,0.001834,0.003504,0.006436,0.002438,0.002862,0.005423,0.05534,0.053293,0.015687,0.005453,0.185794,0.236789,1,0.760931
53.125,0.003086,0.00375,0.00095,0.000685,0.004492,0.000536,0.000748,0.004877,0.062388,0.045313,0.026431,0.014234,0.181232,0.274476,1,0.759303
53.515625,0.004552,0.010972,0.002397,0.000857,0.004092,0.004502,0.003768,0.006423,0.056138,0.048326,0.02365,0.010388,0.197376,0.292466,1,0.762864
53.90625,0.003814,0.005501,0.002074,0.000593,0.006144,0.002104,0.001551,0.010183,0.051999,0.045266,0.019621,0.006576,0.201236,0.253666,1,0.755541
54.296875,0.014176,0.02805,0.015239,0.0046,0.021024,0.001199,0.004709,0.015407,0.05755,0.054267,0.010765,0.003038,0.172377,0.259001,1,0.760815
54.6875,0.021474,0.020979,0.004432,0.001246,0.013974,0.007031,0.001058,0.021227,0.072138,0.065448,0.014744,0.00415,0.147019,0.236555,1,0.740538
55.078125,0.006891,0.008216,0.002166,0.000374,0.009475,0.002732,0.001834,0.009548,0.053101,0.041529,0.01642,0.006872,0.159536,0.251396,1,0.749805
55.46875,0.000595,0.008414,0.00375,0.000528,0.001758,0.001552,0.001614,0.001195,0.053934,0.053352,0.027675,0.007741,0.18074,0.275397,1,0.760586
55.859375,0.000108,0.001103,0.003644,0.000986,0.001718,0.00007344785,0.00235,0.000396,0.06037,0.040928,0.021384,0.017248,0.194451,0.252442,1,0.75561
56.25,0.002885,0.005842,0.003565,0.002679,0.003626,0.001109,0.000295,0.004217,0.04062,0.038403,0.012778,0.003319,0.168143,0.221028,1,0.73684
56.640625,0.002224,0.006099,0.004589,0.003552,0.001036,0.001194,0.002882,0.001498,0.060045,0.043003,0.023078,0.005788,0.168645,0.255981,1,0.753325
57.03125,0.007389,0.00943,0.002031,0.00102,0.006978,0.00266,0.000882,0.010177,0.06357,0.051577,0.014848,0.005181,0.165082,0.256217,1,0.755266
57.421875,0.005583,0.010001,0.001351,0.001663,0.003764,0.00317,0.00056,0.006695,0.051231,0.040851,0.022919,0.005583,0.148334,0.248177,1,0.75042
57.8125,0.011707,0.008179,0.003383,0.001472,0.007366,0.00217,0.001042,0.008526,0.060704,0.052552,0.031585,0.008133,0.168136,0.235201,1,0.75204
58.203125,0.009571,0.009206,0.002399,0.000359,0.002285,0.001459,0.000193,0.00559,0.053492,0.056335,0.019945,0.006923,0.150594,0.247629,1,0.744146
58.59375,0.007779,0.010028,0.005512,0.002581,0.002442,0.000596,0.000193,0.004038,0.045474,0.032431,0.021907,0.011017,0.171548,0.243193,1,0.755015
58.984375,0.005551,0.006874,0.005806,0.000392,0.007332,0.002373,0.001243,0.007723,0.054318,0.055767,0.01701,0.002962,0.155872,0.225218,1,0.740092
59.375,0.01721,0.020435,0.009779,0.00056,0.010825,0.003467,0.002917,0.012963,0.039151,0.055616,0.014136,0.001206,0.136094,0.212937,1,0.732557
59.765625,0.020074,0.04746,0.029389,0.0052,0.019929,0.00396,0.002881,0.034994,0.040899,0.067282,0.003977,0.000421,0.174251,0.20346,1,0.753668
60.15625,0.015282,0.054717,0.021223,0.021775,0.021958,0.00577,0.01093,0.044821,0.04221,0.066055,0.007979,0.000577,0.16947,0.204585,1,0.748746
60.546875,0.014085,0.020374,0.005076,0.002256,0.013483,0.001153,0.00006656916,0.017162,0.065458,0.05041,0.026891,0.003783,0.144226,0.248217,1,0.737989
60.9375,0.007065,0.002914,0.005834,0.005655,0.002611,0.002283,0.000919,0.003083,0.048851,0.037702,0.029155,0.005327,0.148007,0.222792,1,0.729244
61.328125,0.003176,0.002076,0.001328,0.000642,0.00207,0.002425,0.000292,0.002383,0.057748,0.039392,0.03389,0.009477,0.143756,0.190285,1,0.722976
61.71875,0.010861,0.009633,0.004524,0.000456,0.007323,0.00152,0.000175,0.003443,0.052877,0.045047,0.029467,0.004105,0.135437,0.200918,1,0.719706
62.109375,0.016125,0.015511,0.005571,0.00044,0.009081,0.004582,0.001587,0.010406,0.041983,0.043498,0.010562,0.001321,0.160193,0.207574,1,0.728999
62.5,0.013096,0.015047,0.010864,0.000855,0.005878,0.005378,0.001995,0.007857,0.03282,0.034348,0.006176,0.000984,0.201035,0.230867,1,0.746375
62.890625,0.006523,0.008019,0.003645,0.000688,0.00845,0.000948,0.001157,0.006826,0.046985,0.045984,0.012297,0.002191,0.17961,0.228626,1,0.752527
63.28125,0.004565,0.002424,0.00406,0.001911,0.001823,0.001393,0.00107,0.001836,0.06953,0.047595,0.032393,0.010696,0.125931,0.217632,1,0.726289
63.671875,0.000868,0.001851,0.002908,0.000488,0.000962,0.000875,0.000323,0.002558,0.067503,0.04751,0.026667,0.012388,0.166085,0.174288,1,0.720971
64.0625,0.01179,0.016338,0.006613,0.000468,0.005014,0.002761,0.001556,0.012732,0.048672,0.048419,0.013577,0.001386,0.129929,0.192218,1,0.707802
64.453125,0.006526,0.016533,0.008473,0.000748,0.001912,0.002661,0.000627,0.004975,0.043354,0.046875,0.011134,0.003077,0.164652,0.212406,1,0.734194
64.84375,0.010832,0.015572,0.001793,0.001351,0.006058,0.001538,0.001793,0.005208,0.064094,0.061452,0.019439,0.007287,0.156533,0.17497,1,0.726835
65.234375,0.015414,0.017468,0.003021,0.000937,0.01294,0.000869,0.005269,0.007785,0.051756,0.055621,0.009318,0.003649,0.135976,0.17554,1,0.718034
65.625,0.010169,0.010276,0.006943,0.000924,0.003771,0.000104,0.000591,0.00247,0.063763,0.038052,0.012012,0.01612,0.138083,0.202749,1,0.725232
