Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.546875,0.039208,0.01517,0.048828,0.078696,0.246392,0.424199,0.298079,1,0.003739,0.004627,0.038509,0.017619,0.209098,0.018031,0.078485,0.119574
10.9375,0.019455,0.019791,0.055715,0.087653,0.195372,0.431995,0.314196,1,0.001866,0.001288,0.052702,0.012647,0.197334,0.011632,0.078814,0.102902
11.328125,0.013835,0.018208,0.055742,0.083039,0.21183,0.431654,0.260567,1,0.000896,0.004497,0.041511,0.020982,0.162885,0.007508,0.05346,0.074901
11.71875,0.024943,0.00406,0.080292,0.076313,0.196352,0.4114,0.21514,1,0.001262,0.004762,0.059352,0.026644,0.111744,0.000324,0.039454,0.046439
12.109375,0.046271,0.003832,0.089071,0.105677,0.182241,0.418807,0.207324,1,0.00324,0.019414,0.061781,0.027915,0.097882,0.002215,0.028181,0.04235
12.5,0.039135,0.011206,0.071549,0.09635,0.202767,0.397668,0.155036,1,0.001991,0.034248,0.049249,0.049074,0.082704,0.000163,0.020781,0.027038
12.890625,0.043265,0.010732,0.07582,0.097505,0.242309,0.384166,0.119772,1,0.001129,0.03297,0.048174,0.054063,0.071854,0.000669,0.028602,0.030276
13.28125,0.051707,0.00319,0.079209,0.103665,0.217414,0.381215,0.135399,1,0.008708,0.022511,0.060259,0.022402,0.093078,0.001268,0.034331,0.037444
13.671875,0.042482,0.007011,0.082641,0.109503,0.203375,0.345373,0.145412,1,0.011291,0.015719,0.082666,0.012567,0.061587,0.000383,0.037996,0.025524
14.0625,0.076017,0.001353,0.070785,0.097202,0.203241,0.373575,0.135144,1,0.011361,0.030664,0.060393,0.013778,0.088308,0.000587,0.030283,0.033204
14.453125,0.068265,0.013126,0.053543,0.099248,0.228631,0.364482,0.13674,1,0.012595,0.042809,0.068825,0.017805,0.079404,0.001295,0.039657,0.037022
14.84375,0.081494,0.036619,0.032187,0.105562,0.296371,0.340886,0.091665,1,0.003118,0.064118,0.026825,0.042299,0.066131,0.000376,0.027362,0.025322
15.234375,0.076025,0.001561,0.065079,0.087583,0.229609,0.329774,0.121415,1,0.009087,0.033759,0.057611,0.01855,0.07525,0.000281,0.026823,0.028064
15.625,0.097668,0.047797,0.043557,0.105682,0.328182,0.331953,0.074767,1,0.010101,0.086957,0.032198,0.043379,0.062305,0.000638,0.027535,0.025942
16.015625,0.118581,0.018285,0.064711,0.116108,0.275282,0.349576,0.09515,1,0.009328,0.042897,0.065583,0.030791,0.064648,0.001361,0.041433,0.029904
16.40625,0.100818,0.00626,0.077827,0.125853,0.237555,0.358064,0.126078,1,0.004866,0.00781,0.073364,0.016289,0.096571,0.00008914386,0.044754,0.036694
16.796875,0.119215,0.022894,0.042707,0.099223,0.247399,0.353443,0.112243,1,0.00879,0.039507,0.053988,0.02299,0.074368,0.00000488162,0.038424,0.030172
17.1875,0.06464,0.021754,0.057265,0.119625,0.242043,0.32182,0.129772,1,0.011877,0.025247,0.060656,0.010703,0.098525,0.001308,0.04708,0.03921
17.578125,0.092273,0.041471,0.039893,0.101273,0.305597,0.314042,0.110491,1,0.010869,0.025744,0.054325,0.025278,0.115088,0.003525,0.052522,0.052529
17.96875,0.087534,0.009789,0.041122,0.090295,0.230922,0.361942,0.133923,1,0.013741,0.007811,0.078328,0.006055,0.110948,0.003889,0.070211,0.063331
18.359375,0.106574,0.002958,0.038932,0.101164,0.213827,0.348512,0.13313,1,0.008864,0.00364,0.083081,0.001521,0.108006,0.001491,0.068055,0.052084
18.75,0.122385,0.018817,0.030041,0.108217,0.28332,0.306315,0.150065,1,0.00787,0.004077,0.049511,0.004831,0.160364,0.004657,0.042592,0.061476
19.140625,0.122947,0.02174,0.024478,0.105312,0.277489,0.334081,0.168689,1,0.008023,0.004516,0.051201,0.005439,0.16044,0.002971,0.032461,0.051673
19.53125,0.054754,0.013099,0.042795,0.097729,0.27229,0.305076,0.134778,1,0.0064,0.001191,0.040497,0.007885,0.127231,0.002365,0.02756,0.0376
19.921875,0.084658,0.005614,0.023095,0.062969,0.255189,0.300169,0.107055,1,0.008771,0.003596,0.054847,0.006216,0.117629,0.005815,0.030734,0.045667
20.3125,0.108936,0.022481,0.01284,0.096258,0.27151,0.298616,0.146356,1,0.008081,0.007978,0.058592,0.006827,0.130598,0.005545,0.038703,0.056119
20.703125,0.090776,0.025066,0.023612,0.101176,0.299285,0.304467,0.123187,1,0.008459,0.006821,0.047779,0.006489,0.131553,0.00942,0.057423,0.067374
21.09375,0.049273,0.018995,0.031303,0.05122,0.221486,0.329844,0.173772,1,0.003846,0.004442,0.060344,0.022162,0.131796,0.002453,0.05717,0.055532
21.484375,0.057333,0.017358,0.04924,0.083843,0.21531,0.313311,0.171731,1,0.005885,0.01796,0.063913,0.01577,0.097008,0.002157,0.053229,0.046065
21.875,0.07451,0.006695,0.041929,0.069028,0.200446,0.300667,0.145336,1,0.004237,0.00493,0.090906,0.017659,0.114491,0.001121,0.040986,0.037994
22.265625,0.074572,0.005775,0.045924,0.098291,0.217866,0.280723,0.10751,1,0.002084,0.002052,0.058789,0.011906,0.086632,0.002532,0.031271,0.028107
22.65625,0.114173,0.000574,0.042432,0.092386,0.225546,0.26825,0.130452,1,0.003975,0.002525,0.081329,0.009233,0.089674,0.011119,0.049562,0.050262
23.046875,0.108582,0.040941,0.017324,0.061608,0.28924,0.262099,0.089338,1,0.000762,0.012669,0.037485,0.052427,0.053268,0.003339,0.035227,0.02877
23.4375,0.079832,0.021372,0.039445,0.067268,0.240378,0.28717,0.097927,1,0.000481,0.008764,0.033057,0.043139,0.063948,0.002089,0.021641,0.015924
23.828125,0.088478,0.003917,0.05208,0.074711,0.211068,0.284328,0.091651,1,0.002681,0.002588,0.063259,0.03067,0.056852,0.001118,0.016594,0.015334
24.21875,0.098105,0.006992,0.042375,0.077639,0.28383,0.254153,0.070794,1,0.002146,0.004428,0.043158,0.028207,0.038276,0.002109,0.01746,0.016712
24.609375,0.101164,0.045159,0.018109,0.064267,0.29954,0.264857,0.060404,1,0.00234,0.025265,0.016047,0.04618,0.045086,0.001644,0.020496,0.01986
25,0.211566,0.243097,0.031927,0.113305,0.501565,0.240231,0.016378,1,0.012463,0.146537,0.01696,0.072454,0.020503,0.003116,0.021981,0.012264
25.390625,0.092512,0.047114,0.027885,0.06277,0.36536,0.23851,0.038972,1,0.001492,0.039074,0.018223,0.032108,0.030632,0.000201,0.019447,0.012075
25.78125,0.056129,0.006021,0.053409,0.072278,0.266098,0.268339,0.058941,1,0.003973,0.017335,0.052484,0.02715,0.061262,0.000176,0.017996,0.020037
26.171875,0.08155,0.001153,0.04797,0.048014,0.224502,0.293158,0.074609,1,0.006802,0.010949,0.075271,0.021067,0.066488,0.000266,0.016801,0.019336
26.5625,0.07269,0.002145,0.056293,0.048225,0.201046,0.265455,0.077742,1,0.006803,0.010479,0.065228,0.02137,0.078458,0.000406,0.006476,0.018081
26.953125,0.059393,0.013089,0.083423,0.055177,0.16954,0.308374,0.094908,1,0.003768,0.004087,0.072146,0.024936,0.075487,0.000462,0.009753,0.017498
27.34375,0.065938,0.010531,0.03952,0.067224,0.265914,0.30135,0.057207,1,0.006563,0.031246,0.05262,0.029882,0.061735,0.00157,0.018529,0.020816
27.734375,0.076547,0.011102,0.034041,0.046133,0.290089,0.275118,0.03748,1,0.000882,0.020847,0.045812,0.052146,0.039325,0.001065,0.015097,0.015752
28.125,0.084705,0.036254,0.021612,0.06118,0.327323,0.271203,0.022188,1,0.000573,0.028452,0.023248,0.042911,0.054893,0.000314,0.019924,0.019915
28.515625,0.078905,0.014907,0.02616,0.054005,0.278718,0.226787,0.052275,1,0.001721,0.013258,0.049093,0.030893,0.048456,0.000589,0.017037,0.018774
28.90625,0.067054,0.002925,0.034395,0.055552,0.263573,0.253603,0.055862,1,0.001963,0.002794,0.065549,0.028231,0.045356,0.001006,0.011445,0.011706
29.296875,0.098174,0.007178,0.031813,0.071287,0.298117,0.264091,0.042848,1,0.005531,0.011481,0.058442,0.019438,0.041713,0.000549,0.014444,0.010985
29.6875,0.08866,0.000186,0.043899,0.085504,0.247158,0.253041,0.044497,1,0.010004,0.003023,0.070934,0.004686,0.039008,0.000364,0.014343,0.014568
30.078125,0.066948,0.000476,0.038196,0.067266,0.250029,0.252968,0.057533,1,0.003094,0.002096,0.043546,0.017073,0.045417,0.001702,0.013197,0.017614
30.46875,0.080745,0.004032,0.034393,0.056528,0.288534,0.258667,0.032279,1,0.000334,0.003288,0.047324,0.046204,0.027072,0.002619,0.011327,0.006108
30.859375,0.108388,0.00783,0.03701,0.065557,0.297878,0.252457,0.046939,1,0.002306,0.013818,0.045903,0.036165,0.037977,0.001794,0.006087,0.006562
31.25,0.097106,0.026346,0.040041,0.057073,0.288112,0.282915,0.038499,1,0.002564,0.035471,0.030122,0.036428,0.040542,0.004151,0.009379,0.007575
31.640625,0.076871,0.002501,0.032931,0.058321,0.241279,0.296519,0.052596,1,0.002547,0.00374,0.086852,0.026933,0.034783,0.001114,0.006296,0.0075
32.03125,0.091778,0.014389,0.030385,0.068677,0.279875,0.29446,0.039929,1,0.001431,0.009846,0.044349,0.045351,0.048765,0.00009737768,0.01076,0.01393
32.421875,0.065288,0.010754,0.040972,0.067506,0.265786,0.262434,0.037458,1,0.007716,0.017052,0.056451,0.023442,0.053291,0.000152,0.009314,0.011647
32.8125,0.096423,0.068637,0.016475,0.061453,0.353034,0.268498,0.015641,1,0.000823,0.053524,0.009357,0.059126,0.029123,0.000195,0.011161,0.010836
33.203125,0.089803,0.019358,0.022165,0.066668,0.297922,0.289062,0.031504,1,0.00071,0.020402,0.030057,0.027266,0.042348,0.000275,0.012004,0.01333
33.59375,0.068596,0.01446,0.017488,0.046146,0.287771,0.28796,0.02988,1,0.001899,0.014943,0.023202,0.043132,0.021457,0.001689,0.0048,0.005808
33.984375,0.075395,0.079882,0.0137,0.045745,0.37267,0.263796,0.016169,1,0.002105,0.082281,0.004641,0.092691,0.018078,0.001398,0.00454,0.003816
34.375,0.106576,0.129144,0.014676,0.051656,0.4036,0.219602,0.015485,1,0.003307,0.110285,0.008059,0.097669,0.019248,0.000316,0.011165,0.006646
34.765625,0.109985,0.096901,0.016031,0.06808,0.376862,0.246909,0.020866,1,0.0058,0.068589,0.018463,0.081668,0.028131,0.000136,0.014804,0.011914
35.15625,0.118759,0.076025,0.008329,0.064138,0.399979,0.259937,0.012315,1,0.004955,0.051572,0.019428,0.07592,0.005441,0.000954,0.0045,0.002314
35.546875,0.076998,0.02083,0.01872,0.047581,0.324231,0.251288,0.026502,1,0.001855,0.026243,0.02558,0.048516,0.018199,0.003932,0.002299,0.001663
35.9375,0.104022,0.059713,0.018707,0.056428,0.374127,0.233504,0.015182,1,0.003737,0.059297,0.015344,0.043578,0.035773,0.004529,0.011777,0.014835
36.328125,0.112268,0.116793,0.012474,0.065648,0.378508,0.271948,0.006625,1,0.000441,0.08593,0.006628,0.089443,0.023227,0.00163,0.005994,0.005193
36.71875,0.133227,0.098265,0.011632,0.062064,0.363553,0.257376,0.018795,1,0.001657,0.092749,0.01324,0.085842,0.019966,0.00358,0.007729,0.003349
37.109375,0.082038,0.035631,0.020921,0.052793,0.350854,0.282376,0.010728,1,0.005354,0.019997,0.017131,0.063012,0.01035,0.001681,0.004853,0.001465
37.5,0.106719,0.103694,0.014058,0.064954,0.399629,0.252953,0.009072,1,0.004878,0.062921,0.010624,0.087498,0.013317,0.001016,0.005267,0.003188
37.890625,0.08434,0.067273,0.01384,0.055199,0.398503,0.24943,0.006289,1,0.007413,0.038259,0.015531,0.090972,0.012274,0.002757,0.003277,0.002018
38.28125,0.076611,0.015087,0.017928,0.046397,0.291487,0.243969,0.008751,1,0.001331,0.007633,0.037612,0.035867,0.01108,0.002364,0.003687,0.000609
38.671875,0.120545,0.078297,0.021558,0.040365,0.387006,0.234718,0.010071,1,0.00028,0.057533,0.007634,0.071098,0.008016,0.000468,0.003491,0.001898
39.0625,0.110571,0.095902,0.017873,0.050191,0.401904,0.247309,0.011127,1,0.000955,0.064083,0.002728,0.078494,0.010264,0.001475,0.016097,0.007464
39.453125,0.092406,0.034505,0.014777,0.046768,0.345972,0.259726,0.015081,1,0.001044,0.023832,0.027863,0.04843,0.020099,0.001231,0.007644,0.004719
39.84375,0.063187,0.003612,0.032602,0.05191,0.303013,0.252685,0.032895,1,0.002105,0.010041,0.029201,0.036911,0.022324,0.001964,0.001222,0.00254
40.234375,0.086465,0.038463,0.019539,0.044018,0.328069,0.275919,0.009693,1,0.002339,0.024547,0.023905,0.049528,0.014093,0.002506,0.005864,0.00208
40.625,0.090018,0.034432,0.012591,0.04952,0.309496,0.276511,0.011242,1,0.002419,0.025468,0.028321,0.030103,0.014611,0.001071,0.006104,0.003453
41.015625,0.063511,0.00075,0.031676,0.05913,0.25382,0.282689,0.020702,1,0.004895,0.005695,0.057753,0.018124,0.010782,0.001422,0.004672,0.001243
41.40625,0.113772,0.097701,0.017885,0.048002,0.393104,0.28808,0.005132,1,0.002699,0.086249,0.012561,0.069185,0.015138,0.000667,0.008845,0.005785
41.796875,0.102494,0.073806,0.024545,0.059977,0.386467,0.282761,0.018806,1,0.000597,0.065272,0.011674,0.072678,0.016781,0.000573,0.008968,0.005314
42.1875,0.111196,0.061487,0.008446,0.046364,0.34672,0.268346,0.020002,1,0.00166,0.060633,0.013471,0.079287,0.014151,0.001934,0.004933,0.005173
42.578125,0.07789,0.011281,0.022106,0.042568,0.305391,0.259877,0.020657,1,0.001138,0.012121,0.036614,0.03599,0.022032,0.001037,0.003529,0.003699
42.96875,0.105532,0.103993,0.024221,0.040992,0.369477,0.23988,0.014915,1,0.004105,0.062931,0.006331,0.08938,0.004337,0.005755,0.002485,0.000608
43.359375,0.21523,0.342922,0.049427,0.101451,0.547175,0.205996,0.001887,1,0.010151,0.288746,0.043303,0.195466,0.005767,0.00029,0.008236,0.002974
43.75,0.214497,0.326535,0.034941,0.107953,0.551949,0.195026,0.00959,1,0.017336,0.285811,0.052564,0.222709,0.007571,0.000595,0.0109,0.003749
44.140625,0.133839,0.167113,0.018304,0.064034,0.434247,0.229714,0.009222,1,0.005687,0.152218,0.014417,0.128472,0.008011,0.004578,0.003613,0.000865
44.53125,0.085007,0.037966,0.016603,0.058159,0.315905,0.250914,0.016079,1,0.001037,0.034161,0.025209,0.040674,0.005417,0.004985,0.001149,0.000783
44.921875,0.082229,0.005929,0.035837,0.050445,0.25554,0.251129,0.029965,1,0.00194,0.000278,0.058417,0.016252,0.02187,0.001328,0.007355,0.004724
45.3125,0.150911,0.132995,0.040224,0.040729,0.407723,0.231632,0.010757,1,0.0048,0.103126,0.022598,0.095175,0.012685,0.000161,0.011912,0.006247
45.703125,0.210494,0.283931,0.053841,0.06159,0.501335,0.224336,0.007932,1,0.016521,0.213608,0.030569,0.179458,0.009394,0.004466,0.004222,0.000807
46.09375,0.172512,0.232663,0.030836,0.06067,0.479284,0.21774,0.007474,1,0.002349,0.224731,0.012436,0.147446,0.006518,0.002003,0.014319,0.008351
46.484375,0.114808,0.140468,0.024461,0.058018,0.42505,0.227101,0.021607,1,0.002949,0.132036,0.011317,0.114498,0.008946,0.000729,0.011968,0.007893
46.875,0.087983,0.038595,0.025509,0.042914,0.341441,0.238713,0.016841,1,0.000204,0.042241,0.020693,0.048235,0.013136,0.000115,0.006631,0.005578
47.265625,0.076205,0.016388,0.027011,0.038849,0.334861,0.242055,0.016925,1,0.003504,0.021411,0.034819,0.041513,0.00865,0.000735,0.00513,0.002339
47.65625,0.09579,0.045225,0.019168,0.038762,0.35702,0.224566,0.021741,1,0.001728,0.03299,0.025407,0.044027,0.009571,0.000646,0.007038,0.004372
48.046875,0.151581,0.157009,0.019739,0.049645,0.417723,0.242946,0.026791,1,0.000751,0.145839,0.008413,0.11442,0.005821,0.001685,0.004578,0.00428
48.4375,0.338838,0.488625,0.129711,0.180377,0.641603,0.263435,0.001954,1,0.035998,0.458831,0.131997,0.341782,0.009246,0.00028,0.026759,0.011216
48.828125,0.310841,0.489079,0.134781,0.181667,0.642216,0.274599,0.002977,1,0.036821,0.449621,0.131003,0.304401,0.006158,0.000211,0.024053,0.010159
49.21875,0.218829,0.337023,0.068994,0.10974,0.565056,0.220346,0.001788,1,0.02038,0.302723,0.063341,0.1625,0.007188,0.00065,0.016482,0.00559
49.609375,0.163281,0.224985,0.049525,0.08015,0.497086,0.207829,0.004014,1,0.013539,0.161777,0.027954,0.068287,0.005208,0.000583,0.01394,0.006765
50,0.41294,0.470967,0.176671,0.230677,0.699144,0.211546,0.000862,1,0.083362,0.313008,0.149762,0.108698,0.001458,0.00297,0.039886,0.015278
50.390625,0.293025,0.378147,0.07551,0.130521,0.601947,0.20986,0.004477,1,0.040452,0.29645,0.080261,0.142986,0.000171,0.001377,0.024688,0.007843
50.78125,0.134288,0.184792,0.021098,0.056175,0.457472,0.2052,0.008751,1,0.01609,0.133114,0.01848,0.083876,0.002477,0.000782,0.011723,0.00341
51.171875,0.251186,0.411753,0.090026,0.144734,0.622673,0.204672,0.009626,1,0.035868,0.350237,0.106841,0.229937,0.000819,0.000136,0.017011,0.003159
51.5625,0.156072,0.241418,0.035554,0.058011,0.496179,0.209884,0.007934,1,0.005307,0.202693,0.019178,0.124789,0.001732,0.000763,0.005154,0.000394
51.953125,0.178036,0.284882,0.034183,0.061915,0.514629,0.239734,0.003169,1,0.012964,0.26174,0.032582,0.186916,0.001465,0.000056646,0.005406,0.001025
52.34375,0.158856,0.235481,0.022371,0.058313,0.497498,0.20639,0.007642,1,0.007385,0.191924,0.01822,0.140996,0.003605,0.003065,0.006,0.000785
52.734375,0.128738,0.208084,0.018695,0.055731,0.504227,0.210156,0.011932,1,0.001923,0.171395,0.012738,0.096179,0.004247,0.006959,0.005423,0.000856
53.125,0.082634,0.068002,0.013677,0.041725,0.404067,0.234013,0.013593,1,0.001153,0.048566,0.013474,0.031758,0.005025,0.002474,0.004877,0.003797
53.515625,0.074316,0.048014,0.018982,0.045812,0.37178,0.228143,0.010829,1,0.000443,0.03301,0.014108,0.040217,0.002231,0.000349,0.006423,0.001439
53.90625,0.114571,0.146453,0.02644,0.031755,0.442029,0.214759,0.004885,1,0.0038,0.117959,0.007971,0.08848,0.002103,0.000924,0.010183,0.002089
54.296875,0.263386,0.41485,0.086719,0.125911,0.637835,0.190834,0.001853,1,0.017383,0.395753,0.086599,0.261198,0.000888,0.002004,0.015407,0.005052
54.6875,0.204532,0.318627,0.049115,0.081957,0.549022,0.238674,0.006629,1,0.012112,0.278767,0.042709,0.207898,0.003364,0.00009190755,0.021227,0.006588
55.078125,0.16051,0.251818,0.036737,0.055394,0.495517,0.211259,0.01679,1,0.006738,0.208554,0.016815,0.154873,0.005666,0.00184,0.009548,0.003475
55.46875,0.066839,0.023088,0.020411,0.036905,0.331332,0.251063,0.016437,1,0.004003,0.02212,0.030188,0.027372,0.006429,0.004758,0.001195,0.002668
55.859375,0.073141,0.026387,0.019428,0.042358,0.34471,0.232098,0.011555,1,0.001507,0.023701,0.020622,0.029196,0.005682,0.007667,0.000396,0.003908
56.25,0.135122,0.183764,0.028781,0.051748,0.489182,0.222524,0.002907,1,0.012977,0.157524,0.018686,0.138645,0.005473,0.000814,0.004217,0.003313
56.640625,0.128273,0.197157,0.02843,0.055214,0.44896,0.233787,0.008133,1,0.017207,0.165056,0.023382,0.14697,0.003803,0.001972,0.001498,0.000613
57.03125,0.171295,0.263549,0.043724,0.065294,0.507977,0.229945,0.007068,1,0.004145,0.247913,0.025219,0.146285,0.002776,0.002406,0.010177,0.005607
57.421875,0.089693,0.105373,0.017766,0.031917,0.418327,0.260307,0.022079,1,0.002199,0.114322,0.010163,0.085969,0.004352,0.000903,0.006695,0.001866
57.8125,0.056209,0.029481,0.023573,0.023883,0.349474,0.257112,0.030601,1,0.003837,0.032825,0.018879,0.029692,0.017479,0.001968,0.008526,0.004049
58.203125,0.079315,0.054189,0.023333,0.042426,0.395333,0.200723,0.009992,1,0.003118,0.043809,0.017759,0.036714,0.01002,0.001602,0.00559,0.001738
58.59375,0.042764,0.008837,0.021066,0.040824,0.302605,0.234203,0.020004,1,0.003727,0.00991,0.032743,0.010006,0.006839,0.00295,0.004038,0.001913
58.984375,0.120081,0.184293,0.032496,0.039461,0.459425,0.247391,0.007649,1,0.006117,0.138087,0.007038,0.126905,0.0037,0.002671,0.007723,0.004727
59.375,0.108968,0.128254,0.0164,0.04018,0.440039,0.245946,0.011885,1,0.000281,0.126636,0.0072,0.075467,0.010774,0.000902,0.012963,0.007787
59.765625,0.14776,0.334942,0.08661,0.091508,0.556664,0.188616,0.016759,1,0.00608,0.267167,0.050526,0.132863,0.0023,0.000987,0.034994,0.011144
60.15625,0.169092,0.411106,0.107917,0.118752,0.583,0.211127,0.017812,1,0.003886,0.319928,0.056592,0.156142,0.002018,0.003712,0.044821,0.020162
60.546875,0.2209,0.313359,0.054504,0.069764,0.538706,0.212707,0.006084,1,0.013042,0.251742,0.046305,0.162608,0.001077,0.00011,0.017162,0.003634
60.9375,0.104526,0.065564,0.018218,0.030321,0.354463,0.227491,0.018525,1,0.002211,0.042616,0.017393,0.047386,0.007363,0.002768,0.003083,0.000246
61.328125,0.10916,0.057839,0.017854,0.033784,0.352101,0.243082,0.015438,1,0.001509,0.040862,0.02272,0.037687,0.012608,0.002853,0.002383,0.001454
61.71875,0.097914,0.085697,0.020104,0.019249,0.404403,0.232512,0.015049,1,0.006682,0.065992,0.007194,0.068524,0.005148,0.006002,0.003443,0.000243
62.109375,0.179048,0.300772,0.060189,0.070595,0.541799,0.243783,0.00681,1,0.011773,0.27296,0.047421,0.188989,0.002207,0.001437,0.010406,0.001662
62.5,0.200306,0.330443,0.065717,0.08745,0.563507,0.22764,0.002378,1,0.01528,0.299003,0.053367,0.212279,0.00005292165,0.000306,0.007857,0.001758
62.890625,0.152918,0.249193,0.042351,0.053713,0.502405,0.22502,0.009489,1,0.00627,0.225322,0.022306,0.149366,0.000741,0.000561,0.006826,0.001564
63.28125,0.110752,0.073557,0.020609,0.037135,0.376211,0.21224,0.022382,1,0.001657,0.067055,0.010064,0.05782,0.002727,0.00118,0.001836,0.000321
63.671875,0.070643,0.024202,0.021419,0.033692,0.340742,0.225799,0.018544,1,0.001702,0.018784,0.01817,0.049252,0.004091,0.003807,0.002558,0.000412
64.0625,0.1617,0.222002,0.036201,0.051918,0.487056,0.204723,0.01008,1,0.014337,0.184351,0.031184,0.152434,0.002173,0.001336,0.012732,0.003505
64.453125,0.118837,0.129215,0.024692,0.029565,0.436735,0.240132,0.015559,1,0.000856,0.100858,0.001916,0.062294,0.006064,0.001262,0.004975,0.004016
64.84375,0.102683,0.09231,0.017565,0.028327,0.397174,0.233337,0.024504,1,0.002291,0.072718,0.015758,0.04851,0.006715,0.001056,0.005208,0.005091
65.234375,0.145732,0.215033,0.0285,0.040036,0.485682,0.222587,0.008301,1,0.006888,0.161888,0.018745,0.120745,0.005742,0.000987,0.007785,0.004525
65.625,0.11508,0.163133,0.028887,0.041851,0.469442,0.174918,0.003777,1,0.002774,0.152244,0.012353,0.093193,0.010448,0.001747,0.00247,0.004457
