Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.46875,0.062562,0.137881,0.006363,0.124284,0.002432,0.002197,0.000334,0.006517,0.750193,1,0.35666,0.416568,0.204901,0.355635,0.312639,0.459276
5.859375,0.05362,0.110844,0.005081,0.090668,0.003502,0.002844,0.001375,0.00824,0.771836,1,0.386136,0.421392,0.220872,0.333406,0.350784,0.478818
6.25,0.048653,0.090368,0.003248,0.084935,0.001162,0.003379,0.002262,0.0062,0.780641,1,0.431885,0.420566,0.211104,0.328938,0.335282,0.458088
6.640625,0.055265,0.101155,0.012738,0.075274,0.001237,0.003935,0.001103,0.001065,0.756041,1,0.396,0.41064,0.204653,0.340569,0.234514,0.429631
7.03125,0.096393,0.179884,0.022369,0.076755,0.003645,0.003223,0.000591,0.007921,0.693881,1,0.337549,0.346719,0.16172,0.290256,0.172391,0.368081
7.421875,0.0918,0.132306,0.024456,0.059689,0.001531,0.001092,0.001407,0.001334,0.730447,1,0.368105,0.38576,0.168388,0.300659,0.199225,0.36189
7.8125,0.074818,0.134715,0.019694,0.061741,0.001126,0.005049,0.001934,0.002831,0.728493,1,0.333668,0.40498,0.146445,0.269863,0.212898,0.350573
8.203125,0.073464,0.161586,0.014773,0.068244,0.015659,0.012702,0.00092,0.030116,0.668228,1,0.303109,0.306235,0.11889,0.254509,0.246923,0.338574
8.59375,0.073708,0.150472,0.023376,0.050963,0.012059,0.02284,0.00054,0.035417,0.670675,1,0.280051,0.318247,0.15045,0.263225,0.205832,0.328778
8.984375,0.065107,0.113444,0.017595,0.038118,0.00398,0.008804,0.003517,0.011824,0.685531,1,0.289897,0.337525,0.133429,0.244734,0.184342,0.291786
9.375,0.049683,0.063996,0.008699,0.039632,0.000276,0.00637,0.009809,0.00835,0.701622,1,0.305804,0.33995,0.088032,0.242413,0.16829,0.256782
9.765625,0.039046,0.052942,0.015361,0.050351,0.000642,0.005589,0.0025,0.006235,0.689629,1,0.303253,0.309772,0.064559,0.218588,0.132055,0.20715
10.15625,0.041415,0.04827,0.008434,0.057631,0.000969,0.005879,0.008895,0.005117,0.685735,1,0.316365,0.322742,0.082519,0.246712,0.123152,0.228089
10.546875,0.038302,0.058516,0.008226,0.063735,0.000173,0.005674,0.007757,0.004627,0.689934,1,0.314534,0.328685,0.071612,0.20468,0.111393,0.201435
10.9375,0.051109,0.078621,0.00671,0.077832,0.001471,0.005278,0.004237,0.001288,0.711991,1,0.322039,0.362811,0.080389,0.199626,0.178798,0.240191
11.328125,0.04322,0.128947,0.008352,0.077218,0.0069,0.002841,0.002977,0.004497,0.68008,1,0.274444,0.344875,0.105095,0.214799,0.193784,0.277706
11.71875,0.049995,0.145574,0.008256,0.089761,0.010489,0.003282,0.001085,0.004762,0.685742,1,0.264978,0.35593,0.134726,0.265672,0.218535,0.326989
12.109375,0.066671,0.169261,0.009577,0.094591,0.018937,0.003532,0.000347,0.019414,0.648345,1,0.205749,0.307729,0.130254,0.256604,0.191253,0.315391
12.5,0.078808,0.207893,0.015394,0.102814,0.033801,0.002238,0.001979,0.034248,0.581061,1,0.164741,0.227763,0.123415,0.225294,0.20491,0.297777
12.890625,0.082513,0.219562,0.011816,0.101791,0.041794,0.001388,0.001121,0.03297,0.546046,1,0.124442,0.168309,0.093652,0.220767,0.178988,0.271574
13.28125,0.065846,0.169284,0.006651,0.099674,0.015643,0.002254,0.002281,0.022511,0.62349,1,0.196573,0.237343,0.143627,0.229547,0.21983,0.315917
13.671875,0.051628,0.144412,0.005683,0.091505,0.005499,0.002541,0.005345,0.015719,0.649992,1,0.232088,0.267792,0.1733,0.269386,0.264837,0.370163
14.0625,0.06501,0.172498,0.007176,0.092635,0.012495,0.007736,0.002162,0.030664,0.620955,1,0.208963,0.240301,0.15923,0.257457,0.23156,0.334865
14.453125,0.066129,0.195169,0.011164,0.116561,0.030875,0.00559,0.000863,0.042809,0.624345,1,0.207491,0.251889,0.14968,0.235138,0.258886,0.329231
14.84375,0.088959,0.251426,0.010354,0.115331,0.060579,0.009197,0.005219,0.064118,0.527129,1,0.121156,0.143569,0.161181,0.241503,0.230703,0.321299
15.234375,0.065309,0.164975,0.008445,0.089905,0.030869,0.003071,0.001214,0.033759,0.606269,1,0.185473,0.212536,0.170018,0.247224,0.220194,0.327048
15.625,0.098777,0.266093,0.008967,0.115849,0.084037,0.007276,0.000136,0.086957,0.483087,1,0.109642,0.109077,0.098652,0.211404,0.238905,0.281173
16.015625,0.066042,0.195975,0.01185,0.112622,0.044,0.005623,0.001474,0.042897,0.53108,1,0.144006,0.140863,0.124905,0.227402,0.212931,0.291469
16.40625,0.053894,0.147954,0.017176,0.101307,0.004666,0.002237,0.00029,0.00781,0.604383,1,0.208869,0.196856,0.139519,0.212494,0.19643,0.282716
16.796875,0.059634,0.185594,0.009579,0.100785,0.025245,0.008874,0.00046,0.039507,0.543816,1,0.165883,0.133713,0.134002,0.216027,0.215168,0.28776
17.1875,0.060754,0.13895,0.008289,0.0924,0.014655,0.005476,0.004352,0.025247,0.595718,1,0.195495,0.183802,0.156444,0.194822,0.21775,0.280727
17.578125,0.065684,0.147124,0.011834,0.104741,0.016757,0.007829,0.000305,0.025744,0.576397,1,0.181801,0.16771,0.138833,0.158853,0.171221,0.236714
17.96875,0.05258,0.08891,0.020362,0.098947,0.004171,0.005096,0.000842,0.007811,0.644233,1,0.212878,0.245783,0.113076,0.218108,0.14638,0.255998
18.359375,0.059453,0.049295,0.033573,0.118781,0.002577,0.001677,0.002233,0.00364,0.684954,1,0.277524,0.273812,0.107309,0.230677,0.171064,0.265481
18.75,0.063546,0.077121,0.02325,0.115415,0.006076,0.003525,0.004204,0.004077,0.607511,1,0.214848,0.171649,0.094127,0.213332,0.157718,0.245106
19.140625,0.046964,0.065287,0.023469,0.098738,0.003425,0.005317,0.00067,0.004516,0.580877,1,0.205882,0.136103,0.084858,0.225904,0.176374,0.25059
19.53125,0.035321,0.078288,0.024318,0.107081,0.001941,0.005247,0.000384,0.001191,0.615821,1,0.205562,0.18876,0.126196,0.157095,0.164273,0.21494
19.921875,0.037059,0.053725,0.024274,0.098961,0.000679,0.001721,0.002042,0.003596,0.651353,1,0.21298,0.229432,0.11768,0.185729,0.174482,0.244575
20.3125,0.052601,0.026135,0.030185,0.09078,0.002754,0.004908,0.001376,0.007978,0.672815,1,0.242254,0.239083,0.113952,0.19434,0.166784,0.24358
20.703125,0.043101,0.028198,0.031459,0.083209,0.006175,0.003116,0.00008826981,0.006821,0.64209,1,0.23322,0.178654,0.110688,0.174284,0.150598,0.221061
21.09375,0.046446,0.03677,0.031871,0.09582,0.003815,0.002154,0.000628,0.004442,0.604728,1,0.217899,0.158528,0.098282,0.145856,0.121238,0.189864
21.484375,0.046058,0.017589,0.028042,0.088729,0.018126,0.000375,0.001431,0.01796,0.639736,1,0.258295,0.169175,0.090494,0.130818,0.09173,0.156912
21.875,0.054106,0.060409,0.039799,0.117263,0.006684,0.001707,0.000903,0.00493,0.613922,1,0.20183,0.164974,0.101146,0.135409,0.110707,0.182533
22.265625,0.041158,0.071966,0.034233,0.122946,0.001245,0.000982,0.000633,0.002052,0.585518,1,0.188019,0.141751,0.087697,0.128506,0.134508,0.185421
22.65625,0.035425,0.041689,0.028137,0.111454,0.003601,0.007925,0.000103,0.002525,0.608928,1,0.202813,0.15703,0.100322,0.148358,0.104774,0.18446
23.046875,0.037518,0.105906,0.017777,0.117884,0.009327,0.005617,0.000951,0.012669,0.470751,1,0.124708,0.042461,0.10064,0.137462,0.101801,0.176222
23.4375,0.037235,0.131194,0.004398,0.100072,0.009525,0.003216,0.000807,0.008764,0.450931,1,0.114588,0.047741,0.058118,0.095747,0.073986,0.118272
23.828125,0.040288,0.085859,0.009734,0.095354,0.003281,0.000677,0.00032,0.002588,0.484851,1,0.139049,0.07114,0.082601,0.104591,0.100979,0.147236
24.21875,0.046134,0.093642,0.011505,0.099898,0.001623,0.003341,0.000881,0.004428,0.414625,1,0.133387,0.018971,0.080664,0.101138,0.07008,0.128652
24.609375,0.029862,0.036421,0.010094,0.052529,0.00565,0.01071,0.003418,0.025265,0.256349,1,0.132408,0.047597,0.086592,0.089605,0.066272,0.12672
25,0.040089,0.022046,0.00074,0.016105,0.032723,0.093368,0.008987,0.146537,0.005441,1,0.091653,0.472812,0.076353,0.056007,0.014823,0.066744
25.390625,0.03151,0.036684,0.007239,0.049466,0.005424,0.020419,0.002845,0.039074,0.223447,1,0.125244,0.078918,0.090747,0.040022,0.033813,0.07893
25.78125,0.021932,0.028313,0.011779,0.047438,0.000623,0.011458,0.004105,0.017335,0.306225,1,0.157152,0.018079,0.090536,0.075295,0.057978,0.114651
26.171875,0.020791,0.026357,0.020792,0.064487,0.000455,0.008227,0.001726,0.010949,0.386147,1,0.174779,0.001882,0.083597,0.092178,0.063171,0.123583
26.5625,0.036311,0.06383,0.021538,0.095978,0.001784,0.003623,0.004543,0.010479,0.450913,1,0.129695,0.032489,0.087743,0.081532,0.067917,0.126546
26.953125,0.050779,0.079989,0.021032,0.10932,0.003219,0.005434,0.001827,0.004087,0.488579,1,0.127197,0.067319,0.083938,0.105432,0.0988,0.151721
27.34375,0.031244,0.159613,0.00319,0.100979,0.019189,0.004641,0.007548,0.031246,0.398265,1,0.067779,0.027344,0.061916,0.099851,0.085369,0.135976
27.734375,0.037609,0.123965,0.008248,0.109676,0.016626,0.00327,0.002986,0.020847,0.387868,1,0.080196,0.018299,0.061377,0.091745,0.097212,0.132502
28.125,0.052661,0.14914,0.009555,0.144728,0.027487,0.003486,0.002495,0.028452,0.367628,1,0.053996,0.015649,0.060214,0.093945,0.098581,0.132297
28.515625,0.031575,0.136943,0.009104,0.125208,0.006919,0.001568,0.002377,0.013258,0.39786,1,0.077019,0.018821,0.063225,0.058153,0.081574,0.102691
28.90625,0.043296,0.079498,0.011735,0.10711,0.00088,0.003761,0.00387,0.002794,0.461251,1,0.119373,0.036815,0.076982,0.091047,0.098916,0.138474
29.296875,0.042353,0.110329,0.007224,0.094359,0.003805,0.002974,0.000489,0.011481,0.451844,1,0.106926,0.044663,0.050347,0.080619,0.071797,0.112006
29.6875,0.039398,0.068355,0.01029,0.085993,0.002739,0.003446,0.004961,0.003023,0.464454,1,0.113992,0.060979,0.067937,0.081644,0.077448,0.122656
30.078125,0.027653,0.059252,0.011291,0.083977,0.001145,0.005688,0.001201,0.002096,0.49053,1,0.127944,0.068146,0.100323,0.088996,0.08703,0.140323
30.46875,0.043181,0.082742,0.008662,0.118227,0.002909,0.003342,0.001665,0.003288,0.433775,1,0.094403,0.044024,0.080594,0.058267,0.072969,0.10362
30.859375,0.039262,0.123234,0.010734,0.128754,0.007854,0.003893,0.001835,0.013818,0.391941,1,0.077448,0.017628,0.068257,0.060116,0.068373,0.103533
31.25,0.04207,0.159007,0.003179,0.117364,0.022217,0.005603,0.002036,0.035471,0.297795,1,0.032387,0.000461,0.046599,0.05867,0.043086,0.08379
31.640625,0.05231,0.052402,0.013151,0.088035,0.002669,0.002155,0.001523,0.00374,0.333956,1,0.072071,0.00261,0.055838,0.050613,0.059337,0.089069
32.03125,0.053463,0.078038,0.010807,0.090835,0.001966,0.011449,0.001808,0.009846,0.293345,1,0.069735,0.004293,0.056785,0.057097,0.047471,0.083307
32.421875,0.041851,0.063559,0.006683,0.079664,0.002132,0.008205,0.003697,0.017052,0.336088,1,0.102673,0.002009,0.06384,0.060013,0.052469,0.089372
32.8125,0.036911,0.17459,0.001786,0.119564,0.039343,0.006599,0.001035,0.053524,0.228717,1,0.026402,0.02056,0.047342,0.064369,0.06499,0.091808
33.203125,0.038109,0.095897,0.002419,0.106522,0.007577,0.006565,0.000554,0.020402,0.323143,1,0.077941,0.00076,0.057448,0.072119,0.076744,0.110904
33.59375,0.040259,0.117478,0.007499,0.110757,0.011252,0.001838,0.00361,0.014943,0.353292,1,0.065497,0.009681,0.064894,0.060161,0.047874,0.091925
33.984375,0.036722,0.26264,0.00622,0.139811,0.067056,0.007889,0.000965,0.082281,0.224963,1,0.011862,0.008929,0.045315,0.073395,0.068706,0.099483
34.375,0.049766,0.287477,0.006624,0.151862,0.080731,0.010138,0.001191,0.110285,0.203557,1,0.006393,0.017246,0.050696,0.038262,0.058159,0.073744
34.765625,0.039913,0.231311,0.005669,0.127294,0.051789,0.007091,0.001225,0.068589,0.239432,1,0.00945,0.009405,0.064699,0.053081,0.067468,0.098561
35.15625,0.057355,0.235442,0.016394,0.13241,0.04821,0.004931,0.002279,0.051572,0.210225,1,0.007488,0.010662,0.035399,0.059892,0.066066,0.090739
35.546875,0.043222,0.151972,0.005652,0.129511,0.023293,0.001342,0.002696,0.026243,0.312835,1,0.04395,0.000878,0.041405,0.029844,0.055407,0.065465
35.9375,0.041102,0.197234,0.004552,0.14305,0.052818,0.002952,0.003411,0.059297,0.251983,1,0.016775,0.005947,0.036402,0.040999,0.06224,0.074959
36.328125,0.07178,0.306046,0.00771,0.175211,0.089977,0.003921,0.004272,0.08593,0.207325,1,0.004737,0.011742,0.019366,0.05187,0.065221,0.074384
36.71875,0.068873,0.281491,0.00375,0.157679,0.085661,0.003726,0.001668,0.092749,0.201896,1,0.003426,0.014431,0.034378,0.032442,0.05156,0.062865
37.109375,0.044193,0.180313,0.002329,0.123604,0.02131,0.002151,0.002241,0.019997,0.277971,1,0.026313,0.004345,0.040473,0.061165,0.066527,0.090634
37.5,0.044279,0.283441,0.010589,0.143524,0.050778,0.0048,0.001045,0.062921,0.2106,1,0.007574,0.01942,0.025984,0.046941,0.055157,0.067944
37.890625,0.037022,0.221555,0.007491,0.151123,0.042898,0.002444,0.003365,0.038259,0.227967,1,0.014585,0.014397,0.046955,0.050212,0.060989,0.084608
38.28125,0.024034,0.148821,0.001891,0.134173,0.010945,0.002084,0.003279,0.007633,0.347487,1,0.039586,0.026395,0.037312,0.05201,0.05263,0.078198
38.671875,0.040148,0.26841,0.001789,0.185348,0.060281,0.003701,0.005892,0.057533,0.255042,1,0.007987,0.01367,0.029207,0.034024,0.054397,0.063974
39.0625,0.046949,0.292309,0.011176,0.186677,0.070878,0.003249,0.007927,0.064083,0.19645,1,0.001059,0.011807,0.025923,0.034038,0.064309,0.064087
39.453125,0.037242,0.189071,0.009388,0.150342,0.025055,0.003506,0.006627,0.023832,0.302479,1,0.025998,0.003329,0.026844,0.054717,0.062709,0.078785
39.84375,0.045864,0.144866,0.007834,0.14157,0.013168,0.000816,0.006396,0.010041,0.352439,1,0.036916,0.018617,0.03357,0.073187,0.068521,0.098841
40.234375,0.036844,0.192877,0.007574,0.168913,0.031416,0.002691,0.002647,0.024547,0.268668,1,0.014747,0.004766,0.034267,0.050687,0.069636,0.083028
40.625,0.036022,0.178463,0.008393,0.154493,0.022807,0.003617,0.001002,0.025468,0.267763,1,0.012786,0.009494,0.038155,0.031387,0.041885,0.060188
41.015625,0.026913,0.119995,0.005005,0.116051,0.004852,0.00166,0.000169,0.005695,0.37785,1,0.054961,0.024085,0.059576,0.046931,0.073458,0.090417
41.40625,0.048461,0.333625,0.01531,0.191786,0.097647,0.007353,0.010277,0.086249,0.191422,1,0.008219,0.021785,0.022968,0.046283,0.058592,0.068407
41.796875,0.042057,0.318722,0.016668,0.162742,0.080346,0.006006,0.012498,0.065272,0.210185,1,0.00045,0.008839,0.016945,0.059326,0.059293,0.077181
42.1875,0.02377,0.249898,0.008967,0.162961,0.05974,0.003358,0.002917,0.060633,0.201671,1,0.001509,0.007313,0.024848,0.071005,0.057683,0.08525
42.578125,0.017116,0.141102,0.00945,0.13428,0.008741,0.000878,0.000791,0.012121,0.258505,1,0.020502,0.000587,0.031627,0.047809,0.048239,0.068794
42.96875,0.047614,0.31064,0.023618,0.179816,0.066095,0.001531,0.00374,0.062931,0.153102,1,0.004941,0.015847,0.013961,0.035334,0.050736,0.052933
43.359375,0.124467,0.513657,0.056985,0.254892,0.285582,0.01505,0.010029,0.288746,0.048933,1,0.055247,0.137868,0.010273,0.020044,0.044742,0.039388
43.75,0.117596,0.533871,0.066747,0.282865,0.303624,0.007556,0.008195,0.285811,0.031071,1,0.078085,0.172162,0.007775,0.019466,0.038068,0.031991
44.140625,0.049144,0.366147,0.024207,0.219787,0.159982,0.008136,0.008616,0.152218,0.088575,1,0.026898,0.079122,0.026046,0.03054,0.050473,0.06068
44.53125,0.021791,0.190986,0.01621,0.149078,0.026064,0.004436,0.003536,0.034161,0.231967,1,0.010863,0.004194,0.025577,0.027631,0.032202,0.048898
44.921875,0.035323,0.074635,0.02227,0.13639,0.000108,0.001272,0.001912,0.000278,0.322999,1,0.040811,0.013868,0.027917,0.051682,0.051341,0.071274
45.3125,0.041645,0.297999,0.015756,0.192507,0.107508,0.00575,0.008465,0.103126,0.154006,1,0.017807,0.0472,0.027651,0.035392,0.063872,0.068268
45.703125,0.093592,0.468059,0.038811,0.251261,0.180922,0.021709,0.010441,0.213608,0.054033,1,0.046877,0.106092,0.011319,0.017813,0.047928,0.039767
46.09375,0.102416,0.48262,0.039665,0.220578,0.207743,0.015534,0.005762,0.224731,0.078913,1,0.027966,0.09077,0.005746,0.03876,0.05627,0.052649
46.484375,0.059745,0.365514,0.013793,0.216446,0.121189,0.008601,0.002456,0.132036,0.112042,1,0.007335,0.053564,0.022058,0.037683,0.048931,0.062795
46.875,0.030176,0.266113,0.013315,0.195127,0.038792,0.001823,0.003953,0.042241,0.20205,1,0.002665,0.003079,0.037835,0.054363,0.053736,0.083683
47.265625,0.031526,0.153339,0.006513,0.140231,0.018637,0.003712,0.002259,0.021411,0.248795,1,0.019978,0.002832,0.042825,0.052967,0.066569,0.091496
47.65625,0.036337,0.222993,0.006947,0.186374,0.037033,0.001529,0.00102,0.03299,0.219847,1,0.004044,0.006729,0.029592,0.046588,0.051634,0.071867
48.046875,0.063914,0.406909,0.018826,0.215252,0.124927,0.01368,0.001089,0.145839,0.127572,1,0.008648,0.061626,0.015973,0.04069,0.058294,0.064065
48.4375,0.257919,0.689225,0.147815,0.391563,0.438304,0.060326,0.022138,0.458831,0.003504,1,0.206469,0.333488,0.009851,0.018625,0.05649,0.044496
48.828125,0.229626,0.618665,0.132862,0.35577,0.428416,0.057207,0.017104,0.449621,0.001409,1,0.170345,0.346749,0.008918,0.02807,0.059077,0.052164
49.21875,0.116297,0.337531,0.044013,0.175539,0.227543,0.050407,0.006981,0.302723,0.002159,1,0.04856,0.341547,0.018869,0.021162,0.040271,0.043072
49.609375,0.027419,0.051332,0.001796,0.034355,0.065375,0.066655,0.000296,0.161777,0.021226,1,0.022543,0.444475,0.034062,0.019883,0.010627,0.030949
50,0.075248,0.025798,0.000968,0.006513,0.10686,0.249769,0.002425,0.313008,0.18007,1,0.033323,0.754141,0.041181,0.021154,0.005093,0.020804
50.390625,0.113322,0.201891,0.014579,0.096575,0.180695,0.087407,0.001403,0.29645,0.030131,1,0.007198,0.51131,0.015744,0.026203,0.021358,0.037719
50.78125,0.033737,0.173836,0.017459,0.100697,0.077656,0.027902,0.00715,0.133114,0.007508,1,0.001243,0.291033,0.025642,0.026184,0.01751,0.041855
51.171875,0.153392,0.476171,0.071447,0.26402,0.2953,0.039579,0.012923,0.350237,0.003912,1,0.085279,0.319545,0.009667,0.024418,0.05065,0.04441
51.5625,0.069544,0.375976,0.016705,0.195242,0.152329,0.021807,0.000803,0.202693,0.052859,1,0.023238,0.124382,0.008123,0.02355,0.039745,0.039984
51.953125,0.100034,0.454145,0.036357,0.218086,0.201535,0.029561,0.001229,0.26174,0.039936,1,0.046758,0.137793,0.012619,0.025569,0.050197,0.048954
52.34375,0.069066,0.4439,0.024961,0.237733,0.18901,0.009024,0.005408,0.191924,0.057066,1,0.046594,0.095465,0.010319,0.021819,0.047744,0.044377
52.734375,0.037842,0.443834,0.026532,0.243927,0.207919,0.005294,0.012905,0.171395,0.104058,1,0.030383,0.051473,0.01811,0.021672,0.053293,0.052906
53.125,0.011525,0.263666,0.01532,0.178309,0.066742,0.001306,0.00419,0.048566,0.172335,1,0.005299,0.00559,0.018412,0.044004,0.045313,0.06321
53.515625,0.008098,0.186443,0.009143,0.159938,0.041308,0.000953,0.002938,0.03301,0.18749,1,0.003689,0.006671,0.040321,0.049692,0.048326,0.078107
53.90625,0.029062,0.346004,0.021946,0.217637,0.124554,0.004122,0.007203,0.117959,0.091603,1,0.015163,0.056219,0.016391,0.034104,0.045266,0.05478
54.296875,0.192063,0.634242,0.084067,0.3561,0.391628,0.028808,0.019711,0.395753,0.011858,1,0.147703,0.242692,0.006478,0.024913,0.054267,0.043652
54.6875,0.128813,0.571775,0.04842,0.302412,0.298302,0.019446,0.014417,0.278767,0.03361,1,0.092755,0.146107,0.015854,0.023006,0.065448,0.05914
55.078125,0.076708,0.490275,0.025046,0.275655,0.205001,0.015607,0.007945,0.208554,0.068814,1,0.054916,0.0833,0.015027,0.01515,0.041529,0.039376
55.46875,0.016299,0.150443,0.019946,0.17044,0.017737,0.001882,0.001661,0.02212,0.254952,1,0.0134,0.000619,0.055974,0.030906,0.053352,0.075525
55.859375,0.017861,0.147215,0.008139,0.160063,0.029203,0.000898,0.006266,0.023701,0.210714,1,0.005465,0.002909,0.036178,0.041289,0.040928,0.067086
56.25,0.073076,0.411819,0.015915,0.241249,0.159791,0.010404,0.009803,0.157524,0.050329,1,0.048786,0.099498,0.008498,0.018638,0.038403,0.037201
56.640625,0.069776,0.428036,0.021007,0.225183,0.176572,0.008517,0.010243,0.165056,0.042121,1,0.051657,0.09157,0.010525,0.021602,0.043003,0.042809
57.03125,0.094389,0.49693,0.048508,0.232458,0.242819,0.018782,0.009916,0.247913,0.056501,1,0.067577,0.107241,0.007795,0.025347,0.051577,0.04798
57.421875,0.029016,0.297303,0.012544,0.172577,0.099875,0.015975,0.005594,0.114322,0.123831,1,0.010099,0.035795,0.007339,0.039607,0.040851,0.05061
57.8125,0.015667,0.201073,0.006339,0.153811,0.040444,0.002438,0.002372,0.032825,0.205121,1,0.001493,0.004553,0.030071,0.039634,0.052552,0.074062
58.203125,0.0264,0.21344,0.003435,0.148244,0.047196,0.00296,0.004881,0.043809,0.141464,1,0.001168,0.020445,0.026232,0.037959,0.056335,0.073324
58.59375,0.026651,0.091711,0.003001,0.096973,0.012106,0.003031,0.004615,0.00991,0.209743,1,0.007855,0.001629,0.029164,0.018247,0.032431,0.044122
58.984375,0.041722,0.387938,0.021381,0.197627,0.154011,0.012248,0.018352,0.138087,0.070985,1,0.039683,0.081946,0.016955,0.032364,0.055767,0.061511
59.375,0.046603,0.373625,0.018412,0.175249,0.139586,0.009376,0.010865,0.126636,0.097727,1,0.021917,0.053852,0.007798,0.034785,0.055616,0.057721
59.765625,0.102008,0.535057,0.051192,0.289351,0.280298,0.012227,0.006567,0.267167,0.024576,1,0.122365,0.165881,0.002838,0.030508,0.067282,0.054687
60.15625,0.127796,0.570788,0.063987,0.300571,0.339363,0.015985,0.006023,0.319928,0.015479,1,0.141338,0.188393,0.004384,0.037676,0.066055,0.06158
60.546875,0.163419,0.539697,0.038622,0.250842,0.258191,0.016868,0.01326,0.251742,0.030709,1,0.079904,0.143126,0.007327,0.024959,0.05041,0.045302
60.9375,0.036421,0.224078,0.006009,0.14271,0.048055,0.001683,0.002284,0.042616,0.151325,1,0.005191,0.023705,0.020966,0.02576,0.037702,0.050189
61.328125,0.010489,0.214628,0.005982,0.142376,0.04144,0.002409,0.001891,0.040862,0.135917,1,0.002488,0.027017,0.024066,0.02883,0.039392,0.058415
61.71875,0.024555,0.320473,0.008287,0.200871,0.085766,0.001213,0.003334,0.065992,0.093281,1,0.021034,0.041515,0.013981,0.043939,0.045047,0.064984
62.109375,0.114948,0.552711,0.046906,0.305279,0.280688,0.027798,0.017631,0.27296,0.026829,1,0.109972,0.171117,0.00701,0.020058,0.043498,0.040176
62.5,0.127188,0.591816,0.078439,0.316369,0.314555,0.020522,0.013956,0.299003,0.015513,1,0.165978,0.199513,0.002184,0.019268,0.034348,0.027428
62.890625,0.063345,0.485816,0.033758,0.271133,0.21997,0.015973,0.00647,0.225322,0.041186,1,0.083969,0.130649,0.004914,0.029322,0.045984,0.043397
63.28125,0.024969,0.276771,0.011672,0.169092,0.06599,0.003575,0.001629,0.067055,0.130525,1,0.008832,0.025916,0.00793,0.035531,0.047595,0.051999
63.671875,0.027623,0.211808,0.005294,0.141355,0.028222,0.000222,0.003646,0.018784,0.159871,1,0.001325,0.012549,0.024417,0.034241,0.04751,0.066297
64.0625,0.065951,0.459751,0.037882,0.246678,0.194504,0.006396,0.006474,0.184351,0.040643,1,0.081624,0.131786,0.014518,0.032522,0.048419,0.056554
64.453125,0.046806,0.331481,0.015606,0.187742,0.106704,0.003572,0.001055,0.100858,0.093023,1,0.02622,0.079383,0.01693,0.037334,0.046875,0.061199
64.84375,0.035445,0.268233,0.007437,0.170881,0.062365,0.005037,0.002384,0.072718,0.140016,1,0.008836,0.043748,0.023545,0.039621,0.061452,0.077512
65.234375,0.058583,0.436509,0.01951,0.242092,0.158883,0.012949,0.012089,0.161888,0.060966,1,0.048446,0.097891,0.007256,0.030532,0.055621,0.055109
65.625,0.055245,0.419692,0.015507,0.2099,0.134113,0.006872,0.006446,0.152244,0.075266,1,0.0448,0.084142,0.010827,0.031646,0.038052,0.050786
