Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
26.953125,0.00512,0.013277,0.012369,0.020247,0.001503,0.006699,0.007365,0.017498,0.146902,0.151721,0.059311,0.049926,0.368902,0.696849,0.780575,1
27.34375,0.002747,0.008518,0.002225,0.011586,0.002169,0.008047,0.0061,0.020816,0.151361,0.135976,0.076466,0.038116,0.346243,0.691545,0.770488,1
27.734375,0.001804,0.004518,0.006066,0.008046,0.004612,0.003627,0.002938,0.015752,0.152368,0.132502,0.071132,0.040668,0.359735,0.700532,0.796126,1
28.125,0.00167,0.00583,0.008556,0.009435,0.009427,0.001354,0.002859,0.019915,0.138239,0.132297,0.057241,0.030197,0.383412,0.715988,0.799956,1
28.515625,0.001757,0.027648,0.000347,0.016062,0.008194,0.000549,0.004892,0.018774,0.094249,0.102691,0.040427,0.01861,0.373615,0.703154,0.81841,1
28.90625,0.003121,0.014498,0.005547,0.012845,0.004236,0.001068,0.003541,0.011706,0.153791,0.138474,0.05655,0.054662,0.356922,0.703837,0.824311,1
29.296875,0.001816,0.006296,0.002287,0.013476,0.001257,0.00422,0.00193,0.010985,0.128349,0.112006,0.062437,0.03847,0.32822,0.673611,0.810076,1
29.6875,0.002106,0.012882,0.005333,0.017501,0.003987,0.00165,0.003682,0.014568,0.125395,0.122656,0.047428,0.048417,0.350099,0.686835,0.795899,1
30.078125,0.003997,0.008779,0.004224,0.01209,0.007694,0.001756,0.003088,0.017614,0.12315,0.140323,0.04451,0.039795,0.370865,0.73643,0.785873,1
30.46875,0.000644,0.011618,0.003455,0.004988,0.003654,0.00109,0.008301,0.006108,0.092626,0.10362,0.036422,0.024721,0.386487,0.725267,0.805512,1
30.859375,0.003223,0.004628,0.003024,0.005278,0.005148,0.000762,0.008515,0.006562,0.118904,0.103533,0.04599,0.035726,0.372926,0.680148,0.768295,1
31.25,0.001126,0.00539,0.001219,0.009518,0.002664,0.000884,0.002032,0.007575,0.115305,0.08379,0.032223,0.040968,0.350705,0.643399,0.743263,1
31.640625,0.001025,0.004793,0.001231,0.004997,0.001167,0.002963,0.001831,0.0075,0.099004,0.089069,0.038644,0.024186,0.368459,0.665525,0.783914,1
32.03125,0.00052,0.007479,0.003779,0.002487,0.006117,0.002701,0.002219,0.01393,0.142247,0.083307,0.046713,0.047144,0.397026,0.69614,0.801824,1
32.421875,0.001641,0.017224,0.000456,0.007455,0.003578,0.000914,0.007249,0.011647,0.117022,0.089372,0.043174,0.030239,0.368413,0.70794,0.803378,1
32.8125,0.001385,0.005822,0.003781,0.009703,0.003798,0.000659,0.004335,0.010836,0.116365,0.091808,0.041056,0.02508,0.376656,0.686705,0.818839,1
33.203125,0.003162,0.001616,0.006794,0.01169,0.005583,0.001372,0.002332,0.01333,0.126081,0.110904,0.043734,0.03439,0.349987,0.662147,0.802309,1
33.59375,0.000243,0.005301,0.003027,0.007681,0.005341,0.000275,0.004968,0.005808,0.094033,0.091925,0.034136,0.022863,0.345969,0.692122,0.779297,1
33.984375,0.003112,0.007247,0.007525,0.005369,0.00155,0.000811,0.002786,0.003816,0.122011,0.099483,0.033982,0.03182,0.359736,0.721855,0.796514,1
34.375,0.00406,0.005005,0.004958,0.016835,0.002083,0.000441,0.006529,0.006646,0.103479,0.073744,0.037261,0.025641,0.384086,0.703415,0.801102,1
34.765625,0.001657,0.006816,0.005788,0.017419,0.001798,0.002351,0.006748,0.011914,0.105398,0.098561,0.03304,0.01954,0.358936,0.674363,0.772926,1
35.15625,0.002066,0.004846,0.004809,0.008192,0.00099,0.00007348452,0.004355,0.002314,0.113981,0.090739,0.044522,0.02347,0.348603,0.644047,0.786295,1
35.546875,0.002475,0.001579,0.002626,0.009205,0.000473,0.000841,0.007199,0.001663,0.079488,0.065465,0.036545,0.017617,0.350374,0.662656,0.797276,1
35.9375,0.00153,0.001325,0.000383,0.001122,0.006038,0.00097,0.002811,0.014835,0.102886,0.074959,0.034388,0.025695,0.334884,0.664963,0.782518,1
36.328125,0.000671,0.005706,0.000729,0.0052,0.004612,0.000323,0.00111,0.005193,0.084057,0.074384,0.021509,0.0189,0.320454,0.684151,0.786798,1
36.71875,0.001106,0.002379,0.003578,0.004177,0.005013,0.001462,0.002256,0.003349,0.080609,0.062865,0.025144,0.018736,0.358007,0.660421,0.797388,1
37.109375,0.004174,0.003128,0.007816,0.009405,0.002095,0.000837,0.000765,0.001465,0.114255,0.090634,0.045344,0.031038,0.38656,0.667265,0.801164,1
37.5,0.003216,0.006829,0.002291,0.009179,0.000466,0.001903,0.001172,0.003188,0.081702,0.067944,0.036493,0.012165,0.35274,0.675189,0.786758,1
37.890625,0.002755,0.001002,0.001971,0.002843,0.000534,0.000951,0.000919,0.002018,0.115916,0.084608,0.042879,0.027886,0.36925,0.669558,0.794265,1
38.28125,0.000861,0.003447,0.000672,0.002296,0.001173,0.002386,0.002034,0.000609,0.096436,0.078198,0.042167,0.028301,0.34954,0.65419,0.789038,1
38.671875,0.002092,0.005012,0.002421,0.007662,0.001953,0.000232,0.000173,0.001898,0.067935,0.063974,0.022958,0.013314,0.334331,0.665523,0.785727,1
39.0625,0.004366,0.009368,0.002628,0.005578,0.00369,0.001634,0.000617,0.007464,0.080713,0.064087,0.032666,0.014191,0.349012,0.682385,0.806046,1
39.453125,0.000759,0.00469,0.000213,0.003579,0.003201,0.001264,0.000775,0.004719,0.084453,0.078785,0.037001,0.01601,0.34366,0.664713,0.778484,1
39.84375,0.004075,0.003024,0.007428,0.010951,0.001719,0.001808,0.000732,0.00254,0.09032,0.098841,0.025078,0.025973,0.340475,0.630489,0.776298,1
40.234375,0.001319,0.003411,0.004132,0.010059,0.002401,0.000492,0.001523,0.00208,0.095131,0.083028,0.031228,0.023014,0.343828,0.632105,0.791017,1
40.625,0.00201,0.008052,0.001164,0.009774,0.003953,0.000919,0.000591,0.003453,0.071257,0.060188,0.025034,0.023229,0.314556,0.657474,0.792027,1
41.015625,0.005437,0.012677,0.002269,0.003689,0.006198,0.001702,0.001549,0.001243,0.1025,0.090417,0.032845,0.038436,0.353839,0.690029,0.800371,1
41.40625,0.001855,0.010614,0.002674,0.008085,0.004169,0.000434,0.000772,0.005785,0.08771,0.068407,0.025301,0.020713,0.360737,0.664241,0.790438,1
41.796875,0.001127,0.005547,0.000704,0.006004,0.001169,0.004104,0.000398,0.005314,0.079144,0.077181,0.028688,0.011196,0.327574,0.59962,0.779584,1
42.1875,0.003913,0.003542,0.005232,0.015974,0.001005,0.002377,0.002062,0.005173,0.089101,0.08525,0.037473,0.014273,0.337016,0.645105,0.781095,1
42.578125,0.002264,0.002182,0.005071,0.008747,0.002091,0.001384,0.000512,0.003699,0.10482,0.068794,0.042655,0.03429,0.345255,0.664004,0.781199,1
42.96875,0.003681,0.006291,0.002581,0.001346,0.000377,0.001247,0.000136,0.000608,0.091797,0.052933,0.028632,0.025216,0.362948,0.669079,0.786006,1
43.359375,0.000721,0.002949,0.001883,0.003609,0.000803,0.002794,0.000563,0.002974,0.088278,0.039388,0.032474,0.01235,0.356958,0.645138,0.771844,1
43.75,0.001008,0.000859,0.002028,0.004513,0.001069,0.002899,0.001048,0.003749,0.078398,0.031991,0.025273,0.012404,0.344246,0.616974,0.766481,1
44.140625,0.003578,0.003068,0.005161,0.005876,0.000686,0.000295,0.001153,0.000865,0.061477,0.06068,0.022033,0.005765,0.338915,0.613178,0.771292,1
44.53125,0.002792,0.006073,0.001587,0.002579,0.001262,0.000433,0.002974,0.000783,0.067191,0.048898,0.030893,0.014674,0.335976,0.614657,0.783657,1
44.921875,0.001421,0.003435,0.002189,0.001598,0.002966,0.00053,0.000859,0.004724,0.073768,0.071274,0.016889,0.028285,0.33472,0.662987,0.80345,1
45.3125,0.002923,0.006841,0.002941,0.013509,0.002746,0.00167,0.001508,0.006247,0.07087,0.068268,0.019806,0.01456,0.350694,0.649801,0.784838,1
45.703125,0.003205,0.000829,0.002293,0.00814,0.000494,0.000344,0.000204,0.000807,0.068253,0.039767,0.019327,0.014229,0.327674,0.629154,0.766985,1
46.09375,0.000736,0.002959,0.001363,0.004976,0.004061,0.005022,0.000319,0.008351,0.081159,0.052649,0.023896,0.012193,0.331478,0.635549,0.789306,1
46.484375,0.000955,0.016156,0.001672,0.020062,0.003644,0.001308,0.002836,0.007893,0.059712,0.062795,0.020418,0.008366,0.310821,0.617247,0.772563,1
46.875,0.000284,0.008628,0.008244,0.01468,0.004637,0.000252,0.001969,0.005578,0.077151,0.083683,0.018594,0.018977,0.327207,0.611353,0.768476,1
47.265625,0.000886,0.011042,0.004165,0.008612,0.001842,0.000249,0.002162,0.002339,0.090536,0.091496,0.031522,0.019669,0.317287,0.629165,0.776672,1
47.65625,0.00025,0.010312,0.003186,0.010583,0.00231,0.000359,0.001086,0.004372,0.070012,0.071867,0.024222,0.01169,0.306383,0.645229,0.781711,1
48.046875,0.000255,0.004171,0.003096,0.009703,0.003078,0.002429,0.000525,0.00428,0.084072,0.064065,0.030066,0.014268,0.336764,0.640575,0.780217,1
48.4375,0.001833,0.010252,0.000512,0.013404,0.008169,0.002825,0.000946,0.011216,0.039145,0.044496,0.006386,0.000562,0.322282,0.607214,0.767065,1
48.828125,0.000377,0.004533,0.000458,0.010369,0.005959,0.003921,0.000224,0.010159,0.066292,0.052164,0.016821,0.001562,0.335383,0.569268,0.771532,1
49.21875,0.000335,0.004405,0.002315,0.012989,0.000761,0.002514,0.002913,0.00559,0.065536,0.043072,0.025106,0.002125,0.33175,0.592824,0.769427,1
49.609375,0.001125,0.002143,0.001542,0.008294,0.001835,0.002407,0.002041,0.006765,0.039536,0.030949,0.019698,0.000184,0.337791,0.625407,0.758287,1
50,0.004524,0.011124,0.004737,0.012909,0.009149,0.004463,0.001851,0.015278,0.031571,0.020804,0.011389,0.003693,0.301564,0.616938,0.707214,1
50.390625,0.002289,0.004335,0.002022,0.007106,0.002778,0.005579,0.00132,0.007843,0.043838,0.037719,0.013938,0.001392,0.312597,0.6164,0.729818,1
50.78125,0.000622,0.002995,0.001556,0.003538,0.002323,0.000343,0.000597,0.00341,0.080218,0.041855,0.025099,0.008284,0.312828,0.574359,0.720348,1
51.171875,0.00146,0.002671,0.003423,0.00749,0.00055,0.000693,0.00498,0.003159,0.077322,0.04441,0.01845,0.005253,0.351669,0.590526,0.756124,1
51.5625,0.001281,0.003757,0.004471,0.010164,0.001,0.000238,0.002609,0.000394,0.060114,0.039984,0.01867,0.007127,0.323069,0.616855,0.751458,1
51.953125,0.00035,0.002283,0.000775,0.005429,0.000462,0.000421,0.000571,0.001025,0.061788,0.048954,0.017313,0.00705,0.314886,0.627963,0.768936,1
52.34375,0.000379,0.006972,0.000832,0.009517,0.000188,0.000896,0.000842,0.000785,0.059028,0.044377,0.016925,0.011748,0.31989,0.595295,0.769655,1
52.734375,0.000194,0.004616,0.00573,0.011686,0.00004710643,0.001641,0.000303,0.000856,0.080239,0.052906,0.025254,0.017832,0.328685,0.546829,0.760931,1
53.125,0.003486,0.000921,0.011074,0.011008,0.000832,0.000483,0.003858,0.003797,0.085135,0.06321,0.030314,0.022725,0.33472,0.599589,0.759303,1
53.515625,0.000517,0.006999,0.002966,0.012824,0.001151,0.001296,0.003602,0.001439,0.076609,0.078107,0.026372,0.01571,0.3462,0.624439,0.762864,1
53.90625,0.002571,0.001481,0.003047,0.007899,0.001119,0.00115,0.000753,0.002089,0.065717,0.05478,0.024929,0.011271,0.338457,0.583402,0.755541,1
54.296875,0.001976,0.006928,0.00032,0.01245,0.006799,0.001172,0.001307,0.005052,0.079095,0.043652,0.016037,0.011161,0.319218,0.5697,0.760815,1
54.6875,0.001483,0.005024,0.001426,0.00693,0.001672,0.004843,0.001724,0.006588,0.101234,0.05914,0.024027,0.0145,0.304137,0.552016,0.740538,1
55.078125,0.001392,0.00132,0.003216,0.00526,0.001788,0.003011,0.000336,0.003475,0.075842,0.039376,0.020592,0.019519,0.318805,0.573204,0.749805,1
55.46875,0.002469,0.002575,0.002175,0.008589,0.000786,0.002706,0.000565,0.002668,0.072724,0.075525,0.034904,0.010272,0.322034,0.605672,0.760586,1
55.859375,0.005206,0.000671,0.00209,0.004959,0.003708,0.000817,0.001615,0.003908,0.085927,0.067086,0.025412,0.023809,0.359565,0.574522,0.75561,1
56.25,0.0014,0.001691,0.001748,0.004013,0.0021,0.000931,0.002043,0.003313,0.057585,0.037201,0.017134,0.009831,0.322967,0.558703,0.73684,1
56.640625,0.001558,0.002208,0.001188,0.005874,0.002068,0.000635,0.004002,0.000613,0.067433,0.042809,0.021753,0.009393,0.33403,0.571634,0.753325,1
57.03125,0.002557,0.001302,0.004737,0.008498,0.004454,0.002567,0.002264,0.005607,0.069872,0.04798,0.018143,0.008063,0.305513,0.581488,0.755266,1
57.421875,0.001245,0.00307,0.007188,0.016171,0.000869,0.002811,0.000479,0.001866,0.066445,0.05061,0.026248,0.010744,0.293938,0.564403,0.75042,1
57.8125,0.00086,0.003675,0.001337,0.004288,0.002912,0.00111,0.000129,0.004049,0.083095,0.074062,0.033892,0.014113,0.317572,0.55286,0.75204,1
58.203125,0.000377,0.004031,0.004677,0.008866,0.000422,0.00086,0.001159,0.001738,0.076276,0.073324,0.024609,0.012056,0.303339,0.574468,0.744146,1
58.59375,0.002167,0.003364,0.00055,0.002281,0.001702,0.000833,0.001577,0.001913,0.063924,0.044122,0.02679,0.017853,0.305797,0.567487,0.755015,1
58.984375,0.003261,0.000314,0.005072,0.00773,0.003151,0.001137,0.000181,0.004727,0.069664,0.061511,0.023235,0.005434,0.31594,0.559773,0.740092,1
59.375,0.002788,0.00716,0.001286,0.004599,0.004263,0.002582,0.00009042429,0.007787,0.054755,0.057721,0.021537,0.003551,0.28798,0.543969,0.732557,1
59.765625,0.003694,0.019378,0.005028,0.009353,0.003753,0.003113,0.001779,0.011144,0.056149,0.054687,0.009492,0.003426,0.307907,0.526041,0.753668,1
60.15625,0.005109,0.02597,0.005271,0.029279,0.006148,0.005307,0.006322,0.020162,0.060791,0.06158,0.010061,0.003325,0.322599,0.527242,0.748746,1
60.546875,0.000233,0.007087,0.00118,0.011567,0.001783,0.000662,0.000351,0.003634,0.076449,0.045302,0.025724,0.011906,0.306366,0.591074,0.737989,1
60.9375,0.002686,0.002459,0.001915,0.002236,0.001353,0.000385,0.00094,0.000246,0.069691,0.050189,0.029449,0.015424,0.310437,0.560953,0.729244,1
61.328125,0.004108,0.000734,0.004497,0.007622,0.001179,0.000848,0.001689,0.001454,0.081152,0.058415,0.035512,0.015607,0.298394,0.520849,0.722976,1
61.71875,0.00066,0.004026,0.006622,0.006591,0.000776,0.001547,0.002096,0.000243,0.078604,0.064984,0.031279,0.010988,0.296442,0.540543,0.719706,1
62.109375,0.000342,0.001804,0.002709,0.006792,0.000608,0.00278,0.001542,0.001662,0.069183,0.040176,0.017364,0.009845,0.325907,0.553495,0.728999,1
62.5,0.00008350764,0.003728,0.000206,0.006381,0.000454,0.003866,0.00128,0.001758,0.043171,0.027428,0.007411,0.006607,0.357483,0.578826,0.746375,1
62.890625,0.001909,0.002453,0.001357,0.006703,0.0013,0.002349,0.000547,0.001564,0.067061,0.043397,0.016835,0.009536,0.330449,0.548802,0.752527,1
63.28125,0.000468,0.002948,0.001756,0.003228,0.001907,0.002216,0.001272,0.000321,0.083151,0.051999,0.030367,0.021018,0.287036,0.554683,0.726289,1
63.671875,0.002147,0.0011,0.004429,0.008175,0.001665,0.000814,0.001403,0.000412,0.088549,0.066297,0.029017,0.020254,0.323591,0.506376,0.720971,1
64.0625,0.000293,0.003255,0.004208,0.006569,0.000148,0.003378,0.003104,0.003505,0.084509,0.056554,0.02493,0.010165,0.309021,0.544805,0.707802,1
64.453125,0.000249,0.004635,0.000226,0.007766,0.002286,0.00177,0.001956,0.004016,0.084361,0.061199,0.020399,0.013263,0.322797,0.557798,0.734194,1
64.84375,0.000545,0.005834,0.003169,0.0113,0.004253,0.001089,0.002919,0.005091,0.093677,0.077512,0.023116,0.015893,0.308173,0.506665,0.726835,1
65.234375,0.000519,0.006185,0.002465,0.012344,0.008035,0.000692,0.003351,0.004525,0.067546,0.055109,0.011511,0.010206,0.295872,0.513721,0.718034,1
65.625,0.000443,0.003795,0.000471,0.007405,0.002661,0.000283,0.000336,0.004457,0.085719,0.050786,0.01398,0.024309,0.29712,0.53498,0.725232,1
