Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.390332,0.394275,0.730043,0.759244,0.337244,0.029337,0.625403,0.437427,0.499234,0.485038,0.20227,0.467356,0.715627,0.640149,0.435491,1,0.007719,0.016696,0.001504,0.004014,0.005508,0.000684,0.001326,0.006545,0.002534,0.002067,0.018265,0.002197,0.092794,0.038025,0.011324,0.011115
0.390625,0.453798,0.338332,0.644461,0.630618,0.2647,0.216234,0.470552,0.216579,0.381367,0.302248,0.043635,0.557197,0.61826,0.521445,0.202704,1,0.12923,0.130591,0.087468,0.125227,0.121494,0.110434,0.128904,0.138779,0.102479,0.137113,0.126568,0.133247,0.082016,0.116292,0.118818,0.111785
0.78125,0.329177,0.333546,0.662767,0.667345,0.229387,0.168395,0.424429,0.087058,0.404253,0.352302,0.076922,0.47153,0.429788,0.391849,0.201213,1,0.174022,0.16852,0.088848,0.127111,0.186708,0.163079,0.152302,0.166143,0.131369,0.13095,0.18144,0.19504,0.074239,0.142616,0.18012,0.166245
1.171875,0.411158,0.295525,0.620991,0.629392,0.354738,0.129763,0.388113,0.107048,0.424151,0.142933,0.02329,0.514483,0.256827,0.131773,0.032022,1,0.088091,0.071034,0.110726,0.08814,0.128245,0.106767,0.111736,0.085801,0.08356,0.059973,0.08549,0.100782,0.058026,0.076316,0.084398,0.08521
1.5625,0.472995,0.200294,0.489004,0.435332,0.484972,0.016759,0.321676,0.192019,0.228467,0.059605,0.180675,0.485096,0.135168,0.044854,0.106578,1,0.065879,0.075879,0.074666,0.054529,0.046552,0.086548,0.04881,0.03228,0.047388,0.076772,0.073427,0.04409,0.085986,0.097096,0.056198,0.05711
1.953125,0.498573,0.080755,0.515835,0.51241,0.515404,0.00462,0.364065,0.244277,0.152936,0.020772,0.214121,0.504889,0.189693,0.081615,0.131603,1,0.015988,0.033256,0.055378,0.057405,0.011368,0.037833,0.034066,0.028853,0.061484,0.086587,0.035571,0.010831,0.078915,0.068521,0.016342,0.014028
2.34375,0.319541,0.064761,0.585239,0.658161,0.493004,0.02636,0.460604,0.176065,0.298534,0.173658,0.172949,0.496277,0.201332,0.113695,0.113436,1,0.026609,0.029816,0.071251,0.052675,0.033918,0.049226,0.039585,0.035169,0.048937,0.044339,0.06148,0.030679,0.098199,0.063737,0.038105,0.032755
2.734375,0.457282,0.305882,0.546213,0.592968,0.53216,0.131634,0.42001,0.14328,0.195612,0.051028,0.286482,0.566455,0.225737,0.081267,0.153301,1,0.020652,0.02278,0.012905,0.009257,0.016612,0.024376,0.009987,0.013304,0.023051,0.011882,0.039003,0.020194,0.063316,0.050731,0.023925,0.037534
3.125,0.330273,0.196921,0.53391,0.612923,0.406145,0.127021,0.330847,0.058392,0.202704,0.12479,0.21364,0.43531,0.275595,0.102082,0.026451,1,0.087071,0.108164,0.02032,0.044216,0.075519,0.076939,0.061284,0.064958,0.044031,0.050733,0.09083,0.088284,0.006164,0.066038,0.100072,0.077845
3.515625,0.36129,0.128091,0.469065,0.620637,0.426011,0.042557,0.28196,0.029196,0.148753,0.115309,0.10584,0.307633,0.128328,0.038056,0.018887,1,0.026937,0.023017,0.03087,0.028808,0.032829,0.021839,0.029118,0.033332,0.012442,0.013717,0.013265,0.026557,0.006778,0.008382,0.025154,0.026414
3.90625,0.441288,0.070897,0.610211,0.65432,0.460356,0.003048,0.414127,0.040084,0.210192,0.061293,0.104014,0.408202,0.069424,0.043646,0.004132,1,0.010881,0.015329,0.002756,0.007582,0.005091,0.004985,0.004615,0.007079,0.001851,0.002831,0.01415,0.005577,0.029117,0.013902,0.005024,0.004366
4.296875,0.373519,0.05989,0.565214,0.627482,0.466389,0.012468,0.430437,0.135711,0.264505,0.126324,0.017471,0.410758,0.07812,0.044719,0.124897,1,0.080154,0.078821,0.070313,0.089408,0.087159,0.092407,0.09425,0.098478,0.098901,0.123911,0.079411,0.107351,0.039024,0.044132,0.101006,0.113121
