Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.006944,0.294044,0.030318,0.023582,0.116239,0.004471,0.068444,0.091868,0.069792,0.26513,0.256914,0.04747,0.00645,0.173218,0.248867,0.011115,0.958875,0.947827,0.940764,0.878217,0.978072,0.969749,0.901853,0.866751,0.955735,0.869325,0.932296,0.970728,0.629574,0.771484,0.974095,1
0.390625,0.138741,0.424639,0.338256,0.35763,0.086134,0.130409,0.324367,0.342413,0.081681,0.513433,0.321541,0.128434,0.284777,0.38506,0.426274,0.111785,0.92465,0.898645,0.935721,0.882469,0.973412,0.984019,0.946466,0.881065,0.943444,0.887048,0.940386,0.975488,0.707133,0.900521,0.979442,1
0.78125,0.126359,0.489085,0.293515,0.336811,0.086007,0.338491,0.27733,0.13542,0.082737,0.491271,0.347732,0.085255,0.199471,0.263674,0.365075,0.166245,0.935397,0.905371,0.84737,0.757535,0.973193,0.975618,0.886361,0.780864,0.88329,0.738517,0.943422,0.96482,0.533891,0.854844,0.978272,1
1.171875,0.150597,0.088778,0.124195,0.144756,0.09149,0.070068,0.133175,0.085203,0.045141,0.113091,0.051385,0.046696,0.047652,0.047121,0.063835,0.08521,0.880432,0.825987,0.743961,0.598351,0.928311,0.947365,0.781025,0.617596,0.815407,0.594251,0.879922,0.926049,0.365843,0.720597,0.952705,1
1.5625,0.105435,0.066431,0.072969,0.112803,0.05754,0.094443,0.082806,0.071534,0.079455,0.106799,0.020795,0.02667,0.072587,0.095468,0.05453,0.05711,0.893991,0.85741,0.662155,0.600752,0.932229,0.940493,0.778168,0.644364,0.800079,0.585321,0.90161,0.945452,0.539404,0.820675,0.961531,1
1.953125,0.024744,0.013433,0.008523,0.001397,0.005136,0.010366,0.000245,0.002089,0.179047,0.120119,0.077512,0.012893,0.013358,0.117677,0.071827,0.014028,0.863577,0.800658,0.508895,0.480343,0.899755,0.905447,0.678549,0.567265,0.704512,0.497064,0.84372,0.917966,0.145066,0.630415,0.946927,1
2.34375,0.029092,0.063616,0.015238,0.011397,0.011561,0.022059,0.024563,0.065003,0.087004,0.044717,0.061838,0.020751,0.062903,0.056437,0.035831,0.032755,0.9027,0.836953,0.710064,0.728081,0.932934,0.937156,0.834708,0.769123,0.814559,0.67594,0.866978,0.952906,0.172981,0.693372,0.951598,1
2.734375,0.071399,0.005305,0.024454,0.011228,0.048224,0.087204,0.099292,0.185588,0.245909,0.0342,0.032414,0.094547,0.030239,0.034215,0.144247,0.037534,0.917648,0.879786,0.723242,0.75589,0.932566,0.948097,0.818192,0.790557,0.785917,0.6964,0.880432,0.945818,0.172301,0.695182,0.94659,1
3.125,0.257476,0.016163,0.130763,0.02801,0.207959,0.105044,0.230546,0.323687,0.392391,0.070422,0.251853,0.320687,0.032988,0.032993,0.182964,0.077845,0.866315,0.791172,0.759894,0.809143,0.943154,0.95729,0.86703,0.831998,0.821585,0.779965,0.818318,0.959149,0.055206,0.52151,0.943524,1
3.515625,0.138875,0.03552,0.189292,0.080883,0.199219,0.131699,0.280723,0.311888,0.354715,0.002693,0.243153,0.326027,0.099037,0.072505,0.010605,0.026414,0.863448,0.789644,0.680883,0.751047,0.927293,0.943631,0.835255,0.776801,0.767692,0.66441,0.730346,0.956363,0.037229,0.445312,0.926848,1
3.90625,0.186324,0.107319,0.068117,0.048551,0.07318,0.13635,0.136935,0.147259,0.408288,0.063554,0.123038,0.131557,0.039879,0.075954,0.039142,0.004366,0.891614,0.795109,0.682732,0.777286,0.906125,0.945793,0.841142,0.813778,0.777123,0.720768,0.798623,0.965823,0.023497,0.4772,0.937302,1
4.296875,0.155672,0.013497,0.290859,0.148132,0.171561,0.047888,0.363463,0.372178,0.622682,0.049045,0.105931,0.333855,0.066469,0.061016,0.061545,0.113121,0.936828,0.89761,0.852214,0.892132,0.95626,0.969109,0.912891,0.903555,0.877996,0.851161,0.880101,0.97903,0.174384,0.633519,0.960928,1
4.6875,0.160698,0.008852,0.273787,0.132937,0.092145,0.082567,0.388452,0.396389,0.483556,0.144752,0.050653,0.16941,0.062808,0.111892,0.055267,0.029317,0.956671,0.917632,0.805003,0.885977,0.954964,0.970078,0.912215,0.902913,0.862099,0.864358,0.86645,0.983321,0.094131,0.691466,0.963524,1
5.078125,0.10672,0.018067,0.20723,0.094167,0.07714,0.057447,0.21582,0.167862,0.321386,0.03277,0.029488,0.156997,0.04106,0.051285,0.039866,0.038342,0.93237,0.870735,0.756189,0.814808,0.944055,0.957952,0.872207,0.83216,0.81639,0.782565,0.840379,0.971991,0.0203,0.606278,0.955197,1
5.46875,0.163989,0.013301,0.102892,0.071692,0.059365,0.033215,0.072491,0.050617,0.172041,0.109593,0.026195,0.045967,0.03246,0.060871,0.0515,0.035559,0.92989,0.8594,0.573527,0.732465,0.902206,0.950049,0.783425,0.780183,0.656441,0.69079,0.889078,0.955746,0.129228,0.675276,0.938793,1
5.859375,0.131289,0.046149,0.139056,0.160045,0.064673,0.051832,0.078632,0.049146,0.274047,0.059441,0.04096,0.012334,0.014496,0.048052,0.026783,0.082464,0.931489,0.872775,0.615611,0.752992,0.905814,0.940556,0.816877,0.794559,0.728324,0.712426,0.881313,0.960184,0.129059,0.679501,0.937706,1
6.25,0.045244,0.053204,0.055861,0.030193,0.04452,0.027842,0.03368,0.01971,0.090362,0.021026,0.038806,0.026604,0.008501,0.012182,0.054296,0.019586,0.896735,0.82765,0.422667,0.520055,0.841318,0.893521,0.619126,0.585997,0.52827,0.552328,0.816771,0.913859,0.111042,0.618265,0.88539,1
6.640625,0.158858,0.024005,0.211354,0.135888,0.052158,0.030475,0.199987,0.157516,0.26624,0.099367,0.030556,0.043366,0.128494,0.119236,0.046671,0.015425,0.906281,0.842122,0.507448,0.597657,0.874557,0.940139,0.702797,0.676373,0.678517,0.751477,0.874972,0.938079,0.181119,0.711441,0.919349,1
7.03125,0.220407,0.060289,0.364928,0.366834,0.153737,0.108722,0.322289,0.214697,0.276554,0.143242,0.08548,0.16473,0.164057,0.175247,0.118897,0.058753,0.930098,0.910468,0.525572,0.584831,0.882531,0.945954,0.698777,0.664693,0.687662,0.713429,0.931688,0.948151,0.431842,0.847805,0.945541,1
7.421875,0.089706,0.084454,0.241944,0.246815,0.087297,0.138271,0.239396,0.201664,0.299488,0.237598,0.087074,0.157347,0.136606,0.229141,0.098208,0.059812,0.921266,0.905496,0.460075,0.534306,0.830518,0.920393,0.661089,0.609505,0.681003,0.683436,0.867869,0.939299,0.296418,0.768969,0.925543,1
7.8125,0.027122,0.07569,0.126254,0.113536,0.031853,0.047823,0.103727,0.055836,0.126954,0.020252,0.006149,0.019975,0.086542,0.106893,0.023418,0.064069,0.929513,0.899319,0.361114,0.419109,0.76229,0.904352,0.552457,0.479629,0.541268,0.55832,0.828065,0.88298,0.253533,0.690388,0.887961,1
8.203125,0.031096,0.034169,0.160547,0.114156,0.027536,0.032218,0.187869,0.161523,0.265057,0.086882,0.042704,0.089561,0.051987,0.119249,0.055604,0.079762,0.940205,0.909636,0.413001,0.561255,0.822202,0.929879,0.663105,0.619381,0.622713,0.655268,0.90459,0.930313,0.426556,0.811622,0.932605,1
8.59375,0.050993,0.049568,0.09515,0.087902,0.001209,0.066081,0.220341,0.239803,0.353174,0.118612,0.072194,0.03326,0.007025,0.067658,0.056446,0.011523,0.907938,0.897159,0.450213,0.586949,0.788298,0.915361,0.677563,0.64148,0.682333,0.73684,0.87053,0.937275,0.28744,0.774524,0.928212,1
8.984375,0.086421,0.203774,0.23142,0.202257,0.030401,0.200696,0.341393,0.260211,0.331952,0.284133,0.075286,0.169191,0.046327,0.205827,0.125903,0.111116,0.911232,0.871571,0.460985,0.605819,0.84367,0.912958,0.697651,0.644301,0.604543,0.558623,0.862577,0.933823,0.275623,0.750211,0.931165,1
9.375,0.05402,0.017202,0.199846,0.133521,0.048453,0.02521,0.263714,0.235844,0.25134,0.13339,0.058658,0.0666,0.033668,0.07117,0.027118,0.017491,0.909193,0.878175,0.328423,0.522413,0.830567,0.881487,0.669155,0.61798,0.61439,0.599077,0.871189,0.939804,0.315438,0.780418,0.923295,1
9.765625,0.125766,0.022041,0.262277,0.14867,0.065407,0.007429,0.261802,0.224145,0.211776,0.042466,0.033487,0.269003,0.038896,0.042167,0.031652,0.102369,0.914672,0.877377,0.507839,0.600406,0.876937,0.914834,0.725102,0.632453,0.631483,0.687638,0.862449,0.940124,0.299794,0.773968,0.917557,1
