Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01337,0.061313,0.000341,0.00003054292,0.189746,0.005208,0.002487,0.003281,0.171099,0.147284,0.055425,0.001116,0.140024,0.010649,0.101522,0.007229,0.82297,0.803983,0.931184,0.835082,0.909465,0.952209,0.887666,0.834499,1,0.909228,0.749425,0.884002,0.257808,0.560708,0.912258,0.936581
0.390625,0.084806,0.184701,0.149178,0.177749,0.132949,0.027686,0.202017,0.315377,0.008339,0.401668,0.370878,0.0434,0.068109,0.185215,0.385663,0.009141,0.839374,0.811258,0.936094,0.846927,0.912248,0.947855,0.931783,0.84042,1,0.94721,0.895432,0.925424,0.662999,0.854839,0.946215,0.948251
0.78125,0.201485,0.188594,0.194655,0.231824,0.122661,0.064172,0.192626,0.18399,0.03464,0.271596,0.15821,0.028009,0.156019,0.144334,0.273736,0.126289,0.740639,0.627971,0.869672,0.802888,0.901369,0.865117,0.921318,0.798099,1,0.891506,0.768786,0.893878,0.253193,0.647515,0.875982,0.896127
1.171875,0.060401,0.155318,0.104193,0.144077,0.077824,0.072451,0.122808,0.15734,0.164551,0.132414,0.082819,0.09677,0.175846,0.0845,0.135286,0.110298,0.726969,0.631246,0.843878,0.819654,0.898242,0.87554,0.921399,0.810004,1,0.863124,0.756414,0.900599,0.263638,0.632244,0.866593,0.873182
1.5625,0.088576,0.089645,0.116411,0.105975,0.115615,0.09588,0.134742,0.199197,0.212749,0.130052,0.074636,0.068785,0.103017,0.058588,0.08183,0.040833,0.673172,0.554525,0.826394,0.838614,0.868669,0.849798,0.913367,0.845584,1,0.869962,0.70575,0.902915,0.157015,0.50745,0.848661,0.864961
1.953125,0.086146,0.123702,0.399768,0.2753,0.167509,0.229773,0.400223,0.445364,0.577049,0.231647,0.290326,0.154055,0.187474,0.23635,0.251555,0.027717,0.657338,0.479662,0.824487,0.871281,0.899787,0.831934,0.921532,0.885071,1,0.912521,0.588699,0.915828,0.14993,0.294094,0.836742,0.871292
2.34375,0.254861,0.047411,0.323466,0.176735,0.284947,0.134772,0.346383,0.419022,0.384774,0.025193,0.062722,0.318698,0.110808,0.048543,0.077093,0.092475,0.567736,0.442889,0.728503,0.827368,0.830151,0.758523,0.896283,0.850368,1,0.881228,0.523152,0.868492,0.124532,0.263484,0.780992,0.793392
2.734375,0.27978,0.030543,0.306105,0.239351,0.338177,0.064511,0.298672,0.308629,0.424812,0.047977,0.13547,0.340002,0.119926,0.07287,0.153623,0.242481,0.514792,0.407422,0.690001,0.811834,0.779288,0.763763,0.887639,0.832938,1,0.882307,0.453534,0.854532,0.149302,0.183098,0.768574,0.766208
3.125,0.330647,0.017797,0.361112,0.224631,0.283985,0.113705,0.377206,0.388263,0.493583,0.01155,0.105637,0.373874,0.056746,0.037899,0.055245,0.118663,0.640392,0.486958,0.807094,0.869879,0.874087,0.830624,0.923425,0.875359,1,0.918692,0.577815,0.884671,0.192382,0.220411,0.830365,0.817936
3.515625,0.311669,0.058035,0.509532,0.389661,0.264229,0.202604,0.521733,0.528861,0.566721,0.222314,0.053997,0.292068,0.145804,0.154158,0.081186,0.103106,0.616834,0.405333,0.801232,0.862474,0.890708,0.774621,0.912234,0.8748,1,0.903997,0.529918,0.881257,0.222632,0.178919,0.791074,0.795648
