Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.013207,0.115115,0.018797,0.008158,0.171551,0.0112,0.025145,0.018822,0.131276,0.222562,0.102861,0.000145,0.065928,0.072889,0.184951,0.000252,0.905029,0.943294,0.809471,0.728469,0.916143,0.949407,0.812323,0.770882,0.912258,0.835328,0.89885,0.899402,0.438478,0.745622,1,0.945768
0.390625,0.063311,0.212497,0.172616,0.221405,0.115806,0.026507,0.218289,0.313294,0.009947,0.46232,0.378085,0.050887,0.07216,0.236777,0.456015,0.021663,0.937345,0.927487,0.890344,0.82345,0.960604,0.973826,0.915624,0.837526,0.946215,0.8805,0.969186,0.9607,0.741151,0.939466,1,0.978409
0.78125,0.140652,0.250179,0.210324,0.283539,0.080572,0.047427,0.201085,0.175045,0.011498,0.385136,0.18955,0.033699,0.147905,0.195667,0.369277,0.14796,0.940516,0.874968,0.81025,0.706726,0.955207,0.962504,0.87705,0.732357,0.875982,0.769103,0.948298,0.932054,0.406979,0.858785,1,0.970586
1.171875,0.041166,0.17958,0.084639,0.177308,0.079323,0.065142,0.101358,0.121282,0.080174,0.214204,0.13229,0.10634,0.194575,0.134161,0.185482,0.087511,0.937633,0.886557,0.792597,0.682883,0.952074,0.953082,0.870104,0.694106,0.866593,0.689618,0.946225,0.923608,0.385416,0.844354,1,0.964824
1.5625,0.070768,0.100798,0.049655,0.07209,0.112962,0.085925,0.062102,0.111987,0.087992,0.15681,0.082573,0.048319,0.125811,0.057427,0.130161,0.022216,0.907721,0.843105,0.78766,0.700543,0.948602,0.946908,0.873007,0.72584,0.848661,0.646613,0.940039,0.93536,0.294132,0.778499,1,0.961758
1.953125,0.075411,0.115743,0.262279,0.168723,0.148487,0.200134,0.261217,0.33099,0.380354,0.124335,0.225275,0.101921,0.096437,0.138963,0.166662,0.048891,0.902215,0.801806,0.757868,0.729721,0.933977,0.949323,0.868124,0.743168,0.836742,0.738108,0.88258,0.926933,0.037464,0.599803,1,0.949317
2.34375,0.179971,0.062118,0.195842,0.109803,0.180686,0.114977,0.23092,0.29352,0.256267,0.0276,0.04968,0.239704,0.085973,0.043962,0.071169,0.06446,0.878527,0.804519,0.661657,0.678403,0.923303,0.948642,0.823645,0.691221,0.780992,0.670083,0.894783,0.918287,0.139114,0.647205,1,0.945927
2.734375,0.208876,0.020835,0.153069,0.091274,0.169578,0.021253,0.153389,0.166848,0.223188,0.051601,0.127078,0.221973,0.065574,0.043349,0.154997,0.147164,0.835479,0.763724,0.587678,0.644759,0.902601,0.940219,0.787067,0.667474,0.768574,0.613101,0.859549,0.904491,0.081263,0.578562,1,0.937498
3.125,0.384792,0.020552,0.299026,0.174306,0.245406,0.094282,0.348782,0.403721,0.392825,0.003578,0.103814,0.318009,0.032112,0.029843,0.085515,0.076285,0.878722,0.78552,0.669515,0.745289,0.931349,0.942461,0.853138,0.774298,0.830365,0.74917,0.878003,0.94292,0.039045,0.545683,1,0.952715
3.515625,0.315468,0.024737,0.351324,0.245325,0.174231,0.093846,0.362847,0.368807,0.396998,0.141854,0.078522,0.19994,0.056197,0.041338,0.080096,0.108096,0.878689,0.74348,0.652962,0.708015,0.907819,0.930764,0.82696,0.74432,0.791074,0.755388,0.882494,0.940256,0.026329,0.531573,1,0.945964
3.90625,0.208988,0.020497,0.247336,0.189578,0.168664,0.089132,0.299532,0.3554,0.431687,0.053745,0.136783,0.323714,0.110915,0.077867,0.099874,0.198646,0.947554,0.874194,0.680978,0.702682,0.922574,0.949108,0.824108,0.743726,0.827719,0.763446,0.905181,0.940785,0.137079,0.620468,1,0.950823
4.296875,0.430594,0.05912,0.586009,0.426552,0.434445,0.177358,0.578794,0.578814,0.707467,0.067395,0.119299,0.598637,0.303477,0.218389,0.041978,0.237981,0.953228,0.9009,0.790679,0.83215,0.948244,0.966615,0.900359,0.853671,0.895081,0.855356,0.927747,0.965956,0.137652,0.660674,1,0.973768
4.6875,0.361416,0.033537,0.444479,0.391549,0.367045,0.194763,0.442558,0.441614,0.584473,0.022087,0.173664,0.388108,0.109906,0.096676,0.019675,0.142551,0.934656,0.871427,0.815959,0.832588,0.946527,0.971353,0.898468,0.851709,0.897865,0.868497,0.927425,0.96437,0.069333,0.653571,1,0.971011
5.078125,0.193647,0.047055,0.386162,0.292328,0.225286,0.148192,0.35213,0.339709,0.555867,0.12719,0.086641,0.321755,0.17611,0.194042,0.014397,0.150093,0.895236,0.772242,0.703038,0.741813,0.924506,0.953395,0.832763,0.761203,0.805906,0.815756,0.874328,0.941666,0.011212,0.485832,1,0.945238
