Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.493939,0.693321,0.934689,0.776728,0.161957,0.340942,1,0.847066,0.477211,0.69247,0.523845,0.308064,0.489191,0.853598,0.627705,0.668261,0.043271,0.052646,0.001532,0.00008105698,0.01474,0.013355,0.004062,0.00003727678,0.002487,0.003407,0.032352,0.02636,0.154182,0.068494,0.025145,0.038287
0.390625,0.586508,0.775674,0.925547,0.798862,0.093877,0.300952,1,0.85849,0.463989,0.735915,0.456764,0.59609,0.543332,0.789985,0.549329,0.506171,0.219331,0.223737,0.254303,0.139527,0.205944,0.212113,0.191486,0.134574,0.202017,0.178703,0.242035,0.206571,0.354908,0.284034,0.218289,0.227305
0.78125,0.400663,0.479614,0.906722,0.733346,0.188205,0.009142,1,0.854288,0.359858,0.685927,0.377664,0.388955,0.566115,0.664727,0.483058,0.302985,0.218063,0.200248,0.275738,0.078994,0.179488,0.20113,0.141079,0.058232,0.192626,0.140012,0.274508,0.144075,0.456412,0.315657,0.201085,0.192562
1.171875,0.219786,0.203067,0.90847,0.733408,0.071434,0.033217,1,0.83723,0.446616,0.564976,0.307843,0.155357,0.573129,0.601733,0.428056,0.108148,0.08893,0.095175,0.189169,0.147538,0.064658,0.107653,0.077661,0.088004,0.122808,0.198923,0.171308,0.047742,0.522247,0.241614,0.101358,0.093139
1.5625,0.246967,0.263496,0.892307,0.79285,0.245491,0.136978,1,0.817377,0.455762,0.48119,0.248336,0.235237,0.612908,0.582953,0.21912,0.146512,0.040054,0.03767,0.132075,0.173678,0.067777,0.061395,0.106948,0.151701,0.134742,0.205973,0.0589,0.081869,0.37042,0.103467,0.062102,0.073094
1.953125,0.501089,0.194146,0.927676,0.849847,0.425044,0.151727,1,0.861705,0.713149,0.553646,0.179232,0.415839,0.656877,0.52611,0.289544,0.130179,0.174121,0.085208,0.252369,0.510122,0.337111,0.224435,0.431297,0.537226,0.400223,0.530101,0.079866,0.409498,0.430166,0.008565,0.261217,0.300979
2.34375,0.531264,0.09725,0.916952,0.782449,0.501011,0.142493,1,0.910613,0.679336,0.14694,0.05746,0.488491,0.453274,0.349587,0.06525,0.184037,0.165486,0.12583,0.179409,0.41829,0.28659,0.245893,0.362952,0.458034,0.346383,0.469585,0.09506,0.366535,0.143247,0.037314,0.23092,0.286705
2.734375,0.601318,0.044874,0.93677,0.839314,0.67901,0.219036,1,0.946035,0.71391,0.147945,0.035286,0.532486,0.46414,0.387835,0.022655,0.415677,0.080628,0.053205,0.114847,0.348884,0.176677,0.134013,0.276505,0.371909,0.298672,0.454969,0.030459,0.267128,0.311667,0.014815,0.153389,0.185419
3.125,0.658493,0.113469,0.932573,0.847093,0.635022,0.334199,1,0.929085,0.765371,0.183146,0.019953,0.599469,0.47061,0.355621,0.038023,0.406255,0.258469,0.19385,0.252487,0.440804,0.399537,0.305777,0.402653,0.460004,0.377206,0.462632,0.175893,0.423707,0.240626,0.059089,0.348782,0.361012
3.515625,0.587089,0.034637,0.931769,0.814826,0.56155,0.296732,1,0.928699,0.6872,0.356857,0.04119,0.51096,0.447595,0.432156,0.055935,0.27602,0.271322,0.152852,0.417407,0.533512,0.477263,0.337861,0.506654,0.544227,0.521733,0.557766,0.158161,0.462863,0.269937,0.029965,0.362847,0.407912
