Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.021354,0.081503,0.00235,0.002024,0.170753,0.000337,0.00008105698,0.000861,0.204363,0.112252,0.03581,0.00008883963,0.124327,0.005452,0.059719,0.000631,0.810664,0.677044,0.893469,1,0.909362,0.871812,0.972122,0.964551,0.835082,0.916145,0.634425,0.913284,0.105926,0.252258,0.728469,0.817971
0.390625,0.102933,0.133248,0.102826,0.147917,0.107635,0.041375,0.139527,0.246103,0.025126,0.317011,0.29962,0.019836,0.044955,0.138002,0.320098,0.012714,0.843828,0.824583,0.860198,1,0.890081,0.887032,0.950722,0.969507,0.846927,0.84028,0.757705,0.913535,0.520422,0.694816,0.82345,0.876115
0.78125,0.145712,0.055217,0.086775,0.153697,0.064157,0.02697,0.078994,0.106212,0.042626,0.125027,0.070553,0.01488,0.056983,0.058027,0.149979,0.139781,0.675248,0.612666,0.734551,1,0.808557,0.765768,0.901615,0.965288,0.802888,0.881495,0.548465,0.871047,0.116185,0.459423,0.706726,0.768195
1.171875,0.112913,0.036969,0.128827,0.101214,0.05047,0.029123,0.147538,0.18302,0.198358,0.065907,0.053868,0.117165,0.05216,0.006715,0.097979,0.092582,0.610028,0.543109,0.733844,1,0.793111,0.748116,0.917502,0.966621,0.819654,0.897522,0.512544,0.856479,0.149797,0.397318,0.682883,0.723811
1.5625,0.112539,0.077124,0.150431,0.098483,0.092281,0.068672,0.173678,0.24107,0.223966,0.114449,0.091696,0.084495,0.055418,0.0578,0.063288,0.058814,0.643588,0.550894,0.806863,1,0.812958,0.78775,0.92481,0.976596,0.838614,0.862525,0.53703,0.866387,0.149799,0.380526,0.700543,0.769564
1.953125,0.131812,0.134776,0.499409,0.308433,0.242218,0.213694,0.510122,0.561953,0.60574,0.308926,0.372824,0.219557,0.234149,0.280733,0.353912,0.059566,0.671806,0.506441,0.820747,1,0.862565,0.787294,0.948,0.979752,0.871281,0.915033,0.462163,0.893584,0.233364,0.207889,0.729721,0.810536
2.34375,0.275218,0.066478,0.39227,0.213514,0.249058,0.121237,0.41829,0.460495,0.446046,0.063407,0.072106,0.358822,0.124282,0.123687,0.092524,0.073805,0.636537,0.514694,0.801403,1,0.830082,0.742009,0.948204,0.976703,0.827368,0.866044,0.422295,0.859069,0.221141,0.219668,0.678403,0.743911
2.734375,0.31513,0.044164,0.370318,0.286401,0.247267,0.107647,0.348884,0.347635,0.458666,0.030386,0.063054,0.29408,0.12039,0.145503,0.058138,0.166365,0.61625,0.509594,0.772903,1,0.790305,0.746009,0.949748,0.977387,0.811834,0.819084,0.339511,0.8384,0.219451,0.136351,0.644759,0.7218
3.125,0.37462,0.035856,0.426117,0.279273,0.260853,0.132861,0.440804,0.453428,0.575918,0.021854,0.113992,0.355163,0.065615,0.076367,0.031636,0.111974,0.723458,0.589206,0.867422,1,0.872066,0.835653,0.965334,0.984037,0.869879,0.890354,0.47885,0.878149,0.241814,0.19535,0.745289,0.79578
3.515625,0.339604,0.041724,0.504889,0.385829,0.249531,0.185782,0.533512,0.514453,0.614669,0.208717,0.049179,0.306072,0.133335,0.146897,0.083632,0.137516,0.706805,0.512383,0.899517,1,0.883763,0.794112,0.961769,0.983559,0.862474,0.876071,0.431027,0.8636,0.228152,0.160907,0.708015,0.75856
3.90625,0.25029,0.114102,0.551829,0.448647,0.337695,0.255949,0.614577,0.66805,0.710312,0.178105,0.082599,0.412414,0.318515,0.273401,0.080528,0.230519,0.711941,0.557664,0.908157,1,0.867325,0.794382,0.962914,0.986594,0.902039,0.927805,0.464227,0.861058,0.278648,0.220224,0.702682,0.738027
4.296875,0.33143,0.115363,0.646582,0.501104,0.410881,0.24578,0.640771,0.65587,0.809122,0.187707,0.10306,0.5072,0.305217,0.264742,0.049642,0.126497,0.84143,0.73449,0.945174,1,0.924008,0.894649,0.982727,0.99415,0.93229,0.936245,0.64294,0.929029,0.360662,0.351828,0.83215,0.876627
4.6875,0.337419,0.024434,0.565443,0.465319,0.414793,0.155988,0.590608,0.585463,0.738328,0.074275,0.177393,0.434909,0.105046,0.10867,0.024677,0.09533,0.859262,0.750138,0.957287,1,0.930519,0.883407,0.983358,0.995663,0.906127,0.925587,0.635476,0.930201,0.222325,0.341319,0.832588,0.864631
5.078125,0.18324,0.017375,0.470706,0.380988,0.275623,0.122742,0.447844,0.406983,0.723902,0.138336,0.056538,0.364413,0.177666,0.152173,0.029317,0.187731,0.737884,0.546256,0.935318,1,0.911232,0.809234,0.975886,0.992359,0.87653,0.902691,0.432753,0.883054,0.213859,0.117492,0.741813,0.772589
5.46875,0.251116,0.067738,0.395336,0.308546,0.256494,0.125299,0.426827,0.436074,0.620322,0.145241,0.049595,0.305153,0.210135,0.151821,0.051883,0.203014,0.678842,0.481239,0.921183,1,0.896933,0.773816,0.969835,0.98748,0.842291,0.838184,0.395669,0.836533,0.131873,0.125898,0.680697,0.709845
5.859375,0.160735,0.02295,0.458789,0.394442,0.278705,0.080184,0.496977,0.531523,0.606172,0.239935,0.035084,0.387906,0.343819,0.366458,0.049894,0.199099,0.670063,0.512692,0.937335,1,0.86381,0.751759,0.959926,0.985282,0.857244,0.831759,0.367644,0.803391,0.082118,0.161211,0.647368,0.715126
6.25,0.128437,0.04728,0.381511,0.357917,0.224628,0.100566,0.417352,0.444012,0.555147,0.218629,0.06473,0.316154,0.247064,0.287239,0.031248,0.136618,0.504467,0.315828,0.91141,1,0.775995,0.611563,0.942471,0.978895,0.783414,0.827584,0.18665,0.688368,0.197451,0.056032,0.473489,0.533608
6.640625,0.159718,0.071672,0.457174,0.437299,0.275633,0.173357,0.444908,0.445901,0.632569,0.03377,0.069078,0.279668,0.184141,0.119478,0.109048,0.17633,0.656955,0.447154,0.912851,1,0.856346,0.702788,0.953693,0.981765,0.822833,0.820185,0.279433,0.769652,0.087282,0.110606,0.561713,0.645088
7.03125,0.056376,0.021545,0.127177,0.090538,0.050253,0.043748,0.133936,0.124831,0.460951,0.082476,0.018934,0.035758,0.028675,0.023602,0.035838,0.078723,0.657011,0.469116,0.889521,1,0.854925,0.722464,0.933738,0.970366,0.789684,0.749132,0.410531,0.736365,0.070471,0.233803,0.613307,0.597661
7.421875,0.142282,0.053882,0.288888,0.264387,0.077087,0.151119,0.286092,0.248104,0.423853,0.116587,0.030191,0.144808,0.029268,0.094676,0.081024,0.011227,0.697251,0.548262,0.850458,1,0.858681,0.717839,0.934188,0.968328,0.762777,0.707547,0.488922,0.743909,0.224997,0.387663,0.633262,0.594633
7.8125,0.052594,0.0885,0.073346,0.084713,0.036214,0.161991,0.058974,0.051263,0.195374,0.060566,0.050157,0.052132,0.04892,0.107582,0.013188,0.010151,0.543444,0.391399,0.848244,1,0.727395,0.598869,0.924214,0.974362,0.705609,0.611321,0.295773,0.627554,0.22961,0.237528,0.444858,0.459875
8.203125,0.013831,0.04697,0.153136,0.145284,0.026783,0.065416,0.124381,0.109111,0.246102,0.143592,0.042217,0.050209,0.005838,0.077954,0.118224,0.007323,0.498435,0.374338,0.815855,1,0.673577,0.577145,0.883224,0.964549,0.643548,0.663502,0.216972,0.609139,0.074698,0.166776,0.357913,0.446124
8.59375,0.076763,0.054274,0.25135,0.243917,0.105503,0.155055,0.297257,0.308473,0.483736,0.201346,0.016423,0.164431,0.065841,0.157418,0.039518,0.004196,0.731034,0.645316,0.870507,1,0.823559,0.757024,0.91891,0.974581,0.797687,0.770646,0.425851,0.770472,0.119599,0.35337,0.566262,0.688538
8.984375,0.186473,0.07538,0.298434,0.256561,0.048503,0.067792,0.32214,0.299085,0.471589,0.19734,0.040648,0.088116,0.037517,0.099311,0.067433,0.037921,0.646371,0.542346,0.884603,1,0.805282,0.710428,0.936643,0.978748,0.814634,0.772235,0.368461,0.750488,0.069471,0.254579,0.545248,0.604742
9.375,0.149533,0.232379,0.505376,0.402179,0.199546,0.108268,0.41724,0.37178,0.347379,0.158112,0.093155,0.263124,0.097866,0.204856,0.143906,0.036137,0.676629,0.590205,0.906545,1,0.833897,0.787816,0.947532,0.985103,0.869273,0.845833,0.404364,0.800392,0.129105,0.312906,0.5859,0.680194
9.765625,0.171575,0.084703,0.400543,0.325417,0.176392,0.105782,0.318437,0.341638,0.478797,0.095854,0.014093,0.336334,0.140618,0.110969,0.012903,0.076991,0.596467,0.49045,0.834104,1,0.79407,0.711425,0.925857,0.975405,0.822247,0.735255,0.383616,0.732424,0.086681,0.299392,0.542918,0.636622
10.15625,0.218598,0.181335,0.525426,0.440494,0.234637,0.175406,0.50923,0.538269,0.490607,0.15765,0.032574,0.25473,0.21366,0.207114,0.144123,0.139155,0.704784,0.629736,0.897177,1,0.835184,0.800923,0.938268,0.980811,0.812121,0.738285,0.474687,0.807904,0.096921,0.432386,0.604644,0.728088
10.546875,0.104529,0.109199,0.305767,0.227791,0.085092,0.155774,0.402044,0.37033,0.438519,0.255394,0.027056,0.198359,0.055792,0.198853,0.125477,0.093592,0.794235,0.754947,0.924088,1,0.852836,0.829805,0.942112,0.986176,0.768815,0.714373,0.497901,0.832091,0.187286,0.529836,0.613237,0.755867
