Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.005577,0.169101,0.04345,0.02351,0.134143,0.015928,0.052646,0.050352,0.107332,0.284174,0.148538,0.001927,0.021902,0.12202,0.233088,0.013102,0.932003,1,0.716669,0.677044,0.867917,0.900756,0.748653,0.705991,0.803983,0.726938,0.905963,0.874507,0.552717,0.756605,0.943294,0.919423
0.390625,0.069552,0.216723,0.188159,0.263535,0.096174,0.016406,0.223737,0.297992,0.016807,0.484655,0.349592,0.057724,0.092119,0.283052,0.500245,0.04072,0.978628,1,0.807199,0.824583,0.93505,0.927534,0.872731,0.849745,0.811258,0.743002,0.907247,0.939019,0.750741,0.902263,0.927487,0.928832
0.78125,0.103116,0.21813,0.209006,0.282157,0.036457,0.012804,0.200248,0.151499,0.004821,0.395675,0.15051,0.050529,0.132132,0.206655,0.378769,0.141745,0.96744,1,0.652275,0.612666,0.815677,0.892542,0.729359,0.639731,0.627971,0.588856,0.868339,0.833718,0.51245,0.883949,0.874968,0.861941
1.171875,0.01614,0.147507,0.094058,0.18917,0.031397,0.049097,0.095175,0.078398,0.031297,0.236084,0.116182,0.087209,0.181475,0.166674,0.207549,0.07027,0.9753,1,0.658345,0.543109,0.825501,0.873034,0.718537,0.556234,0.631246,0.482888,0.890285,0.804104,0.492686,0.875812,0.886557,0.861946
1.5625,0.038154,0.087745,0.026431,0.075067,0.035088,0.044859,0.03767,0.047772,0.009025,0.183791,0.056227,0.02488,0.129098,0.068025,0.150497,0.034688,0.97016,1,0.671008,0.550894,0.82374,0.861398,0.70127,0.570119,0.554525,0.378658,0.890432,0.780692,0.480765,0.875394,0.843105,0.836396
1.953125,0.027443,0.08317,0.098574,0.035605,0.075975,0.090715,0.085208,0.144013,0.159756,0.035621,0.149512,0.054539,0.012212,0.030016,0.085417,0.10594,0.944858,1,0.566517,0.506441,0.711628,0.825109,0.621175,0.491334,0.479662,0.42134,0.875751,0.685732,0.105312,0.782159,0.801806,0.764495
2.34375,0.101941,0.050486,0.10591,0.060577,0.069975,0.052904,0.12583,0.15565,0.139706,0.038115,0.032487,0.140747,0.056446,0.064708,0.051741,0.034522,0.957768,1,0.532101,0.514694,0.7454,0.848269,0.615488,0.50939,0.442889,0.37865,0.865588,0.722347,0.355778,0.813336,0.804519,0.803671
2.734375,0.159806,0.030575,0.049709,0.033618,0.025603,0.015705,0.053205,0.059416,0.066179,0.058902,0.064055,0.068449,0.021793,0.033295,0.04664,0.027126,0.960194,1,0.472531,0.509594,0.74414,0.826934,0.594217,0.512406,0.407422,0.303181,0.809836,0.712001,0.225805,0.734682,0.763724,0.791895
3.125,0.314494,0.040505,0.152644,0.096902,0.095693,0.036579,0.19385,0.251611,0.218778,0.030917,0.098767,0.14051,0.00794,0.028246,0.062337,0.022983,0.960307,1,0.514896,0.589206,0.742767,0.838558,0.646085,0.609624,0.486958,0.44927,0.826097,0.75297,0.090605,0.745111,0.78552,0.820807
3.515625,0.225705,0.058029,0.138336,0.087397,0.056974,0.015755,0.152852,0.163239,0.185241,0.081482,0.064806,0.096086,0.011216,0.003907,0.106002,0.065107,0.930614,1,0.467446,0.512383,0.630716,0.819712,0.57027,0.529368,0.405333,0.437243,0.804795,0.690391,0.113019,0.766506,0.74348,0.761501
