Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.252248,0.23596,0.94513,0.831611,0.097592,0.000219,1,0.780797,0.487137,0.432402,0.067059,0.439811,0.688168,0.620746,0.375952,0.721088,0.011824,0.0065,0.024129,0.065709,0.017567,0.015295,0.040313,0.046445,0.001638,0.081818,0.017569,0.018119,0.045354,0.048127,0.013391,0.000605
0.390625,0.403903,0.316673,0.903364,0.797415,0.306418,0.081291,1,0.568766,0.425081,0.380649,0.050247,0.556677,0.643207,0.630515,0.251357,0.687313,0.069345,0.068468,0.087716,0.104504,0.088956,0.083272,0.106451,0.109507,0.094501,0.1075,0.08017,0.093948,0.026058,0.038121,0.085166,0.078929
0.78125,0.289592,0.334056,0.799041,0.643871,0.331332,0.272655,1,0.717479,0.308527,0.183602,0.105923,0.252841,0.462206,0.397432,0.090071,0.334088,0.01624,0.016235,0.01254,0.005632,0.009139,0.01336,0.00579,0.003992,0.010146,0.012466,0.012832,0.004959,0.05765,0.016945,0.010068,0.013977
1.171875,0.229353,0.410438,0.800593,0.676814,0.346961,0.313444,1,0.796561,0.419296,0.292051,0.100625,0.174285,0.438743,0.299158,0.176636,0.171094,0.068572,0.067885,0.082301,0.033927,0.074399,0.07305,0.047472,0.034494,0.087123,0.062174,0.098837,0.063522,0.105588,0.09343,0.082552,0.088536
1.5625,0.322303,0.133858,0.819974,0.734624,0.531029,0.155917,1,0.854328,0.497379,0.213877,0.080342,0.42737,0.271721,0.144697,0.104228,0.180209,0.025293,0.026546,0.073971,0.07564,0.037379,0.048147,0.058108,0.064217,0.08888,0.102065,0.022815,0.041513,0.056015,0.022948,0.035094,0.042274
1.953125,0.479593,0.318705,0.914248,0.855643,0.544957,0.292086,1,0.886059,0.688317,0.2636,0.218923,0.598834,0.306695,0.169652,0.169944,0.39658,0.041704,0.022693,0.100114,0.229935,0.11052,0.068155,0.186955,0.22623,0.248453,0.28485,0.02405,0.103372,0.059196,0.011348,0.072779,0.034491
2.34375,0.462642,0.116906,0.870269,0.683176,0.489912,0.126165,1,0.763484,0.572277,0.047972,0.115652,0.642177,0.175342,0.061965,0.062006,0.334821,0.089837,0.069644,0.120702,0.224143,0.13754,0.106686,0.186874,0.243232,0.206251,0.238955,0.049706,0.160278,0.181276,0.029952,0.106249,0.106952
2.734375,0.536302,0.059703,0.920792,0.770863,0.608999,0.12909,1,0.90821,0.766185,0.034828,0.092765,0.738986,0.291209,0.125358,0.022266,0.48327,0.265976,0.220146,0.288071,0.44171,0.369915,0.344464,0.426618,0.467965,0.449325,0.460925,0.18226,0.422381,0.209865,0.070672,0.344511,0.337764
3.125,0.554431,0.259211,0.927074,0.800954,0.757861,0.349273,1,0.920656,0.697886,0.131315,0.348837,0.747764,0.499491,0.142767,0.23933,0.555676,0.283497,0.238449,0.16837,0.280043,0.312388,0.317961,0.30941,0.318053,0.298191,0.320708,0.252171,0.357466,0.02954,0.14481,0.352247,0.333397
3.515625,0.461059,0.215361,0.922592,0.768217,0.708247,0.326558,1,0.87659,0.70254,0.04309,0.209145,0.747571,0.403335,0.074527,0.141957,0.562132,0.18017,0.145695,0.144642,0.169486,0.203876,0.189055,0.195547,0.191649,0.184588,0.199588,0.160941,0.216129,0.034899,0.082921,0.215551,0.202392
3.90625,0.428623,0.11644,0.878403,0.750709,0.586435,0.207487,1,0.819354,0.553601,0.008967,0.110065,0.703774,0.309612,0.094793,0.048625,0.507925,0.031949,0.011268,0.099177,0.096735,0.076092,0.067787,0.098837,0.105402,0.114145,0.149918,0.017596,0.091039,0.056847,0.005112,0.06652,0.073544
4.296875,0.400064,0.098967,0.911594,0.827864,0.614838,0.196143,1,0.851912,0.637563,0.0913,0.140529,0.567024,0.238359,0.148292,0.034617,0.556438,0.053373,0.03127,0.086582,0.082943,0.070199,0.036256,0.084542,0.080222,0.044753,0.038455,0.017491,0.052638,0.037167,0.019068,0.039919,0.026541
4.6875,0.546276,0.162186,0.939423,0.85135,0.726998,0.298675,1,0.867748,0.638237,0.168578,0.182377,0.654823,0.41931,0.225249,0.076875,0.664764,0.198201,0.178719,0.166111,0.189314,0.216129,0.202105,0.214403,0.205548,0.195326,0.170401,0.170497,0.213751,0.025731,0.100344,0.211469,0.172927
5.078125,0.433636,0.209665,0.930417,0.857579,0.754064,0.357532,1,0.802955,0.608013,0.096829,0.237797,0.568857,0.494032,0.173891,0.073964,0.6265,0.158257,0.154718,0.106816,0.119652,0.173187,0.167394,0.149261,0.147859,0.159099,0.17612,0.183229,0.190772,0.041416,0.130245,0.205093,0.190669
5.46875,0.485976,0.239292,0.907629,0.855485,0.723653,0.364679,1,0.856472,0.582898,0.045921,0.169818,0.615954,0.381556,0.163263,0.040846,0.561981,0.115092,0.100894,0.085701,0.08352,0.141839,0.121597,0.13225,0.122536,0.149995,0.154838,0.126015,0.152879,0.043847,0.093614,0.155482,0.129383
5.859375,0.414644,0.089219,0.902264,0.80887,0.619126,0.239212,1,0.84871,0.56543,0.068544,0.053869,0.482753,0.454118,0.178828,0.003029,0.380801,0.035824,0.028396,0.116409,0.05921,0.051485,0.05624,0.083495,0.068856,0.102301,0.090448,0.025776,0.053478,0.002128,0.008305,0.05112,0.03705
6.25,0.176155,0.032796,0.888654,0.712777,0.523765,0.145363,1,0.811659,0.556362,0.175408,0.038596,0.377098,0.367655,0.282708,0.049787,0.335704,0.243209,0.212072,0.253293,0.25217,0.282375,0.27778,0.290703,0.27341,0.235117,0.244805,0.195165,0.27292,0.011267,0.12106,0.249114,0.250911
6.640625,0.197084,0.044801,0.821287,0.600257,0.34435,0.069369,1,0.796134,0.405448,0.10026,0.045578,0.380226,0.234982,0.137381,0.022145,0.213578,0.320156,0.258398,0.277656,0.301262,0.36801,0.303892,0.352571,0.320059,0.304776,0.31905,0.24468,0.358456,0.006478,0.125163,0.360779,0.327124
7.03125,0.316757,0.056129,0.820833,0.590176,0.399323,0.114126,1,0.86207,0.391511,0.041673,0.01385,0.365865,0.213521,0.137403,0.042059,0.140057,0.095879,0.097261,0.063744,0.052205,0.098643,0.070272,0.082391,0.06316,0.065129,0.07122,0.075602,0.082402,0.055973,0.05999,0.094119,0.074909
7.421875,0.277141,0.015229,0.8252,0.650026,0.263213,0.044429,1,0.832727,0.386151,0.123256,0.025903,0.292605,0.316113,0.303385,0.020298,0.165411,0.237688,0.263105,0.082081,0.140658,0.183904,0.171108,0.155881,0.146583,0.09609,0.107604,0.208851,0.195078,0.153486,0.191426,0.213244,0.179547
7.8125,0.2421,0.022143,0.878371,0.706465,0.329768,0.102397,1,0.846076,0.545806,0.218293,0.104282,0.304881,0.35474,0.301726,0.082115,0.100798,0.371219,0.393041,0.193257,0.307448,0.33438,0.344483,0.305457,0.316069,0.22571,0.264731,0.353755,0.331135,0.202683,0.353825,0.343415,0.334613
8.203125,0.346136,0.037452,0.897038,0.754759,0.33682,0.12993,1,0.891094,0.54334,0.275614,0.097976,0.282784,0.403531,0.306982,0.120035,0.060362,0.4475,0.452241,0.209906,0.330716,0.396136,0.405814,0.362221,0.351789,0.273076,0.329488,0.378394,0.405506,0.196849,0.349225,0.3909,0.389681
8.59375,0.178088,0.094831,0.848597,0.655541,0.337107,0.134834,1,0.848701,0.486449,0.26939,0.101151,0.204771,0.40293,0.294321,0.114392,0.100938,0.353917,0.347826,0.242778,0.314943,0.340963,0.344114,0.312467,0.317502,0.303101,0.302475,0.310552,0.334159,0.131308,0.294576,0.320818,0.333548
8.984375,0.22453,0.201482,0.868823,0.71816,0.416745,0.243879,1,0.823146,0.508603,0.215793,0.065956,0.209963,0.415682,0.367267,0.138143,0.214218,0.1823,0.162942,0.198568,0.225518,0.231494,0.215855,0.221556,0.232654,0.219746,0.197323,0.153527,0.205433,0.040151,0.141292,0.181076,0.20084
9.375,0.154221,0.161909,0.848137,0.700101,0.223832,0.245017,1,0.785215,0.521221,0.324097,0.16746,0.049707,0.303325,0.309177,0.21062,0.057942,0.157594,0.158601,0.199073,0.26353,0.203398,0.192264,0.242957,0.271134,0.23746,0.252834,0.104966,0.209514,0.048557,0.091525,0.141944,0.170053
9.765625,0.291913,0.09944,0.873004,0.699246,0.325964,0.221987,1,0.843725,0.385044,0.209648,0.01876,0.218663,0.167539,0.303384,0.135865,0.063131,0.132766,0.130792,0.12903,0.156091,0.143362,0.110888,0.129008,0.151963,0.096009,0.078621,0.087747,0.120937,0.067338,0.100326,0.085231,0.127617
10.15625,0.307718,0.093858,0.891151,0.766114,0.467999,0.252195,1,0.842671,0.403961,0.11758,0.079529,0.251517,0.314604,0.301211,0.03803,0.220627,0.107807,0.114733,0.069915,0.076626,0.108296,0.127122,0.100623,0.083202,0.114899,0.124636,0.121798,0.1172,0.083323,0.126401,0.114809,0.124693
10.546875,0.340767,0.138491,0.896741,0.805652,0.48817,0.31327,1,0.898519,0.512728,0.188194,0.008456,0.272564,0.311627,0.294012,0.07293,0.161257,0.284418,0.280455,0.101647,0.132267,0.259358,0.260917,0.167986,0.156376,0.142976,0.172232,0.300968,0.259796,0.26491,0.33546,0.268404,0.301139
10.9375,0.35809,0.035572,0.893394,0.737513,0.269027,0.120149,1,0.872963,0.489056,0.244483,0.051285,0.215008,0.384576,0.373522,0.076353,0.107644,0.355558,0.371644,0.144474,0.209688,0.285168,0.340796,0.241593,0.232969,0.192693,0.219259,0.272816,0.327534,0.176709,0.277987,0.292291,0.336791
11.328125,0.201172,0.10862,0.879585,0.71947,0.39922,0.196592,1,0.820805,0.553372,0.292665,0.127272,0.284573,0.381911,0.388025,0.135733,0.240908,0.177803,0.197463,0.141457,0.149891,0.172163,0.200768,0.16701,0.156084,0.173511,0.184351,0.175555,0.187473,0.11017,0.194343,0.171714,0.193385
11.71875,0.104889,0.054477,0.875343,0.699718,0.197057,0.050163,1,0.85974,0.56364,0.346051,0.11576,0.255428,0.214897,0.263191,0.200847,0.096033,0.234524,0.209546,0.204483,0.180766,0.245678,0.194517,0.214666,0.199364,0.124051,0.119648,0.173251,0.228117,0.079326,0.159363,0.197257,0.224156
12.109375,0.285567,0.043026,0.895393,0.772515,0.370006,0.087315,1,0.882338,0.444472,0.133518,0.036338,0.342367,0.290994,0.184532,0.057748,0.112541,0.163193,0.150721,0.149655,0.181837,0.183575,0.164995,0.173469,0.196163,0.106748,0.137617,0.101154,0.181072,0.030082,0.096279,0.123251,0.163411
12.5,0.361393,0.068183,0.881713,0.692465,0.330195,0.128737,1,0.898526,0.317054,0.082839,0.050758,0.397677,0.29099,0.306443,0.05236,0.091613,0.215608,0.203847,0.174224,0.17993,0.234406,0.249509,0.216856,0.180502,0.20115,0.250259,0.235505,0.23734,0.112425,0.219956,0.243595,0.226116
12.890625,0.224311,0.17688,0.876343,0.769606,0.382969,0.233404,1,0.900718,0.538916,0.227015,0.047614,0.325153,0.32923,0.354363,0.089708,0.087285,0.431076,0.416045,0.312299,0.315578,0.422427,0.411285,0.385417,0.337527,0.297107,0.327076,0.334109,0.421271,0.108183,0.294342,0.377918,0.416644
