Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.00012,0.354005,0.445185,0.227619,0.091753,0.001167,0.367336,0.402972,0.190199,0.618602,1,0.030531,0.000434,0.470058,0.388555,0.02425,0.015336,0.025022,0.046551,0.024034,0.00543,0.030351,0.005812,0.003153,0.034191,0.012306,0.121327,0.002934,0.065395,0.031101,0.044863,0.035165
0.390625,0.039603,0.271046,0.413444,0.297925,0.358173,0.058938,0.279447,0.245864,0.057693,0.613386,1,0.319238,0.056374,0.42714,0.571714,0.140996,0.107598,0.146083,0.177996,0.222284,0.141227,0.152291,0.176058,0.181378,0.176262,0.19409,0.13797,0.156299,0.157575,0.18177,0.164707,0.153503
0.78125,0.036887,0.107661,0.174627,0.224439,0.450981,0.01951,0.096602,0.050495,0.021079,0.429057,1,0.342442,0.025649,0.175805,0.509242,0.065886,0.123715,0.142491,0.144157,0.184586,0.142327,0.122871,0.127884,0.138304,0.100967,0.104594,0.150717,0.11069,0.197203,0.195071,0.15236,0.122372
1.171875,0.086944,0.123961,0.081176,0.111133,0.29378,0.045076,0.051867,0.027052,0.018587,0.331214,1,0.204858,0.008513,0.085421,0.390826,0.068132,0.040429,0.047362,0.044912,0.082545,0.032481,0.02567,0.048387,0.055182,0.035876,0.078098,0.062555,0.026804,0.218282,0.08892,0.044231,0.035041
1.5625,0.147048,0.076044,0.057431,0.123273,0.283272,0.033056,0.051434,0.122886,0.062922,0.522114,1,0.246794,0.043299,0.15407,0.474953,0.107335,0.06888,0.074959,0.05868,0.13954,0.083363,0.087705,0.083158,0.115077,0.081287,0.159398,0.074566,0.10148,0.121371,0.088145,0.076588,0.102903
1.953125,0.07156,0.081302,0.1158,0.165356,0.172247,0.14488,0.094385,0.106396,0.003119,0.401803,1,0.133802,0.027218,0.116097,0.21055,0.066849,0.180391,0.1821,0.140173,0.177351,0.165976,0.177299,0.149805,0.161781,0.105466,0.128164,0.106898,0.177919,0.031245,0.089341,0.135535,0.166133
2.34375,0.270518,0.108393,0.013289,0.0803,0.275441,0.250272,0.013564,0.056536,0.06324,0.3629,1,0.300378,0.17734,0.074995,0.41082,0.29458,0.125133,0.138674,0.086114,0.140312,0.106534,0.107042,0.113022,0.13627,0.076586,0.09396,0.074923,0.107174,0.063256,0.099748,0.078238,0.093018
2.734375,0.221746,0.046072,0.005147,0.027694,0.272397,0.150479,0.008539,0.017664,0.01929,0.378949,1,0.16216,0.141073,0.023784,0.379619,0.228102,0.041204,0.032278,0.041193,0.035795,0.032213,0.022555,0.028452,0.037253,0.008315,0.007382,0.007312,0.02152,0.014814,0.0156,0.011727,0.029271
3.125,0.206389,0.052754,0.050727,0.050696,0.206858,0.07356,0.000757,0.001848,0.063826,0.352464,1,0.37421,0.056153,0.10697,0.488866,0.433793,0.099764,0.120564,0.05754,0.072082,0.06688,0.066083,0.05634,0.060962,0.037547,0.028195,0.049927,0.056889,0.025974,0.061571,0.048241,0.06175
3.515625,0.26523,0.042124,0.08786,0.097816,0.213806,0.063523,0.053064,0.04435,0.073486,0.434618,1,0.359237,0.022834,0.13679,0.535099,0.322233,0.107537,0.087953,0.089147,0.115994,0.109219,0.091087,0.101831,0.113395,0.06654,0.091425,0.049476,0.103863,0.040571,0.03853,0.082958,0.103027
3.90625,0.328019,0.009013,0.201852,0.193786,0.193162,0.033393,0.183558,0.165115,0.109551,0.404211,1,0.392831,0.031127,0.100266,0.429892,0.242051,0.076474,0.058867,0.099183,0.074356,0.104464,0.084698,0.088312,0.074126,0.088339,0.078009,0.078031,0.088433,0.006881,0.045519,0.091368,0.089596
4.296875,0.161605,0.075047,0.142403,0.15629,0.121201,0.121985,0.087587,0.071406,0.043191,0.490467,1,0.188675,0.037161,0.17553,0.60254,0.244929,0.031813,0.02852,0.031749,0.036161,0.043086,0.032219,0.034362,0.036414,0.029471,0.032336,0.024871,0.03772,0.019354,0.016437,0.028479,0.043325
4.6875,0.273137,0.193097,0.215436,0.180749,0.166981,0.159423,0.107073,0.082245,0.008583,0.493935,1,0.253639,0.063599,0.274452,0.57885,0.225783,0.006785,0.012331,0.015763,0.02661,0.010294,0.02077,0.017982,0.026157,0.017312,0.035425,0.007164,0.011161,0.016221,0.009749,0.008754,0.011319
5.078125,0.175425,0.038109,0.088624,0.108576,0.188592,0.200984,0.037903,0.022515,0.009664,0.362869,1,0.169904,0.054632,0.015691,0.472704,0.185124,0.024756,0.01447,0.06688,0.054097,0.051203,0.046055,0.059484,0.051553,0.10004,0.069666,0.030449,0.046016,0.020104,0.016262,0.04066,0.036359
5.46875,0.310004,0.094806,0.015733,0.030019,0.194694,0.212555,0.015838,0.008059,0.033544,0.347446,1,0.20027,0.085362,0.053791,0.495951,0.404265,0.045537,0.042779,0.057824,0.051043,0.045784,0.049513,0.049386,0.052316,0.040125,0.041134,0.024153,0.044687,0.025928,0.025207,0.033993,0.040923
5.859375,0.124701,0.054832,0.018796,0.036175,0.048213,0.092111,0.006099,0.004828,0.01511,0.237796,1,0.074902,0.063911,0.031998,0.321753,0.256454,0.001377,0.000525,0.041905,0.041265,0.010902,0.010275,0.027257,0.03409,0.050494,0.051688,0.00287,0.018966,0.124383,0.015791,0.005998,0.010094
6.25,0.203815,0.034347,0.018282,0.035418,0.142145,0.08958,0.020504,0.024037,0.093144,0.251752,1,0.237418,0.101323,0.035341,0.422024,0.406812,0.121396,0.114657,0.067616,0.07459,0.09362,0.059945,0.075067,0.067169,0.045047,0.025497,0.105536,0.063884,0.173599,0.127014,0.096622,0.070681
