Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.026605,0.407599,0.467226,0.456727,0.054279,0.009681,0.54795,0.498713,0.038131,0.809508,0.388555,0.021001,0.244255,0.525424,1,0.16564,0.14429,0.161154,0.085181,0.075434,0.141135,0.146453,0.085108,0.006104,0.10628,0.04828,0.259842,0.193384,0.288551,0.029856,0.087459,0.234499
0.390625,0.080046,0.443492,0.582861,0.666881,0.166162,0.072198,0.516854,0.521735,0.020483,0.924026,0.571714,0.276727,0.211253,0.429653,1,0.210333,0.06671,0.084801,0.083867,0.129839,0.082322,0.07556,0.099857,0.104375,0.089281,0.105908,0.083958,0.100083,0.105985,0.075481,0.064859,0.101976
0.78125,0.07729,0.373908,0.553513,0.600865,0.186155,0.033835,0.479709,0.299368,0.017753,0.875952,0.509242,0.254905,0.140277,0.491552,1,0.090471,0.219215,0.234094,0.16036,0.15992,0.191565,0.170002,0.131361,0.112874,0.140598,0.152693,0.256726,0.162372,0.374384,0.252816,0.204511,0.208243
1.171875,0.011846,0.195705,0.305347,0.371478,0.177461,0.007671,0.267228,0.115792,0.043452,0.679002,0.390826,0.179906,0.076249,0.454112,1,0.037993,0.162083,0.181828,0.114481,0.100268,0.123703,0.123518,0.105016,0.073251,0.125487,0.130978,0.202212,0.108328,0.399457,0.245126,0.160194,0.159581
1.5625,0.144702,0.056042,0.119881,0.189569,0.159912,0.077422,0.133575,0.175812,0.094042,0.512539,0.474953,0.195171,0.033558,0.282728,1,0.13745,0.040707,0.068507,0.056533,0.09237,0.048082,0.069896,0.064019,0.079831,0.089413,0.126899,0.052613,0.071198,0.129955,0.074405,0.059018,0.081362
1.953125,0.093862,0.025156,0.360926,0.306124,0.186121,0.161521,0.318826,0.219399,0.045706,0.47624,0.21055,0.174704,0.139749,0.490354,1,0.075298,0.024189,0.045982,0.011168,0.004041,0.006427,0.014224,0.00163,0.001421,0.006035,0.002496,0.036931,0.006561,0.107276,0.090423,0.023623,0.016083
2.34375,0.178916,0.040855,0.097314,0.175968,0.111946,0.067707,0.058779,0.036267,0.062005,0.465015,0.41082,0.205108,0.115872,0.276058,1,0.175135,0.051761,0.075475,0.034054,0.052816,0.036426,0.046128,0.042549,0.052029,0.040798,0.037604,0.045399,0.04958,0.075648,0.078129,0.041712,0.051661
2.734375,0.174124,0.07044,0.027567,0.053671,0.207741,0.113898,0.018202,0.058473,0.052404,0.315307,0.379619,0.245405,0.047034,0.138926,1,0.263279,0.037954,0.03777,0.016937,0.022771,0.025242,0.021188,0.025075,0.035323,0.015592,0.02223,0.029023,0.034393,0.052861,0.040267,0.034999,0.04103
3.125,0.157108,0.295439,0.202647,0.165828,0.094724,0.16468,0.043836,0.01656,0.008401,0.422192,0.488866,0.229797,0.067732,0.368916,1,0.465033,0.063994,0.076739,0.033194,0.041686,0.039855,0.035602,0.035266,0.026382,0.035173,0.025925,0.058138,0.033168,0.086136,0.078267,0.045542,0.034037
3.515625,0.315323,0.18458,0.101315,0.073336,0.231396,0.025096,0.0352,0.013359,0.066004,0.459243,0.535099,0.311679,0.017199,0.288461,1,0.473003,0.094176,0.080742,0.065782,0.081213,0.087312,0.07559,0.083289,0.076852,0.065777,0.068764,0.073497,0.082685,0.093623,0.077738,0.089842,0.085251
