Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.324716,0.325344,0.318473,0.529298,0.193392,0.328188,0.399665,0.106593,0.071215,0.00012,0.465,0.281372,0.066392,0.026605,0.453441,0.00568,0.026585,0.021558,0.004866,0.002649,0.001815,0.001265,0.00509,0.00394,0.012171,0.002289,0.009262,0.03491,0.075835,0.026079,0.000919
0.390625,1,0.164415,0.32711,0.324309,0.387187,0.108214,0.399151,0.488509,0.127566,0.091457,0.039603,0.210243,0.269433,0.065855,0.080046,0.365824,0.01055,0.018391,0.013505,0.005709,0.008579,0.011296,0.007325,0.008919,0.017466,0.014852,0.012933,0.01042,0.03261,0.041248,0.021872,0.017679
0.78125,1,0.300213,0.367819,0.361807,0.237138,0.034569,0.500242,0.501184,0.076258,0.136402,0.036887,0.163342,0.366792,0.126028,0.07729,0.45972,0.024916,0.026923,0.01038,0.006623,0.004573,0.012164,0.008531,0.030896,0.015452,0.025862,0.043983,0.003231,0.121424,0.047834,0.011261,0.015711
1.171875,1,0.114843,0.334734,0.274565,0.350401,0.020395,0.404493,0.397867,0.082012,0.033622,0.086944,0.286293,0.136747,0.047963,0.011846,0.320915,0.013348,0.016233,0.01949,0.004213,0.006319,0.007363,0.005382,0.006996,0.01719,0.005324,0.023427,0.00286,0.096684,0.05202,0.006844,0.008788
1.5625,1,0.083213,0.301252,0.188342,0.459877,0.00829,0.40934,0.387084,0.138112,0.105545,0.147048,0.326269,0.032358,0.014161,0.144702,0.176552,0.019775,0.018895,0.026876,0.065744,0.037532,0.045103,0.054593,0.083071,0.05697,0.083038,0.044348,0.050754,0.081572,0.033902,0.042368,0.053175
1.953125,1,0.01657,0.289638,0.154689,0.258893,0.03524,0.284033,0.306968,0.207319,0.027004,0.07156,0.493385,0.011973,0.045063,0.093862,0.148426,0.054635,0.046019,0.049524,0.119373,0.084685,0.038254,0.116835,0.145524,0.066551,0.071252,0.008334,0.08003,0.082724,0.018139,0.035794,0.04355
2.34375,1,0.076875,0.307525,0.098508,0.344114,0.091696,0.290373,0.395593,0.226156,0.04802,0.270518,0.634083,0.161239,0.069778,0.178916,0.228467,0.116256,0.111829,0.043453,0.095655,0.100243,0.091752,0.09073,0.103413,0.051359,0.065797,0.067996,0.098144,0.029514,0.093319,0.078485,0.087932
2.734375,1,0.012177,0.333282,0.140817,0.275701,0.088087,0.294945,0.345208,0.111554,0.031185,0.221746,0.466156,0.176372,0.030618,0.174124,0.32474,0.072488,0.073049,0.070982,0.094153,0.082224,0.070035,0.077429,0.101047,0.050599,0.057704,0.030109,0.078712,0.011208,0.035252,0.045892,0.078811
3.125,1,0.073954,0.181724,0.122504,0.257899,0.214715,0.332668,0.324337,0.215629,0.062597,0.206389,0.442533,0.158625,0.115816,0.157108,0.194869,0.180394,0.243268,0.058856,0.10675,0.109606,0.181734,0.102244,0.116928,0.058999,0.074978,0.141876,0.129532,0.096367,0.19111,0.120552,0.139061
3.515625,1,0.075514,0.148945,0.120632,0.438581,0.099469,0.286409,0.319924,0.197975,0.108674,0.26523,0.585588,0.173596,0.024672,0.315323,0.373408,0.213371,0.207416,0.140228,0.182349,0.197274,0.223413,0.187306,0.19445,0.177794,0.161523,0.153072,0.217898,0.018007,0.129387,0.201238,0.226593
