Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
4.6875,0.02478,0.056413,0.023701,0.083455,0.209484,0.013594,1,0.033575,0.030134,0.021023,0.023364,0.032902,0.035259,0.088697,0.027909,0.070296
5.078125,0.054448,0.062661,0.026637,0.038984,0.149888,0.018552,1,0.110289,0.03085,0.026094,0.006907,0.072435,0.004506,0.076091,0.089161,0.062786
5.46875,0.073251,0.065593,0.018306,0.050458,0.145255,0.030107,1,0.090023,0.026539,0.040514,0.05723,0.010203,0.07251,0.034463,0.059633,0.041317
5.859375,0.166967,0.149524,0.006696,0.071713,0.301073,0.133909,1,0.006069,0.007335,0.001858,0.031862,0.004862,0.120344,0.089213,0.046121,0.073459
6.25,0.104403,0.169885,0.148927,0.064769,0.167515,0.082201,1,0.139219,0.028262,0.022284,0.031532,0.031312,0.053725,0.036729,0.00965,0.013609
6.640625,0.09593,0.222652,0.241094,0.05275,0.156999,0.080703,1,0.028752,0.299277,0.313098,0.198281,0.298702,0.060773,0.214756,0.163593,0.204428
7.03125,0.041013,0.056699,0.063705,0.047061,0.10282,0.039064,1,0.043724,0.093669,0.102004,0.095996,0.077383,0.073837,0.0728,0.072122,0.084837
7.421875,0.034754,0.029147,0.048322,0.00693,0.034536,0.081365,1,0.182382,0.04692,0.047937,0.056022,0.034513,0.029139,0.077556,0.034888,0.029452
7.8125,0.047296,0.003958,0.035276,0.022715,0.005076,0.199055,1,0.202232,0.011298,0.00501,0.008188,0.020661,0.17521,0.073248,0.15948,0.164869
8.203125,0.031547,0.056225,0.066742,0.015065,0.150381,0.070901,1,0.115727,0.026095,0.020948,0.020854,0.052551,0.038105,0.056222,0.05561,0.037757
8.59375,0.041678,0.028002,0.042244,0.112307,0.143824,0.115891,1,0.019293,0.043062,0.044249,0.020789,0.059223,0.092296,0.048857,0.021701,0.03787
8.984375,0.039683,0.21317,0.190486,0.04078,0.21121,0.036723,1,0.032246,0.037131,0.038708,0.0297,0.047974,0.039026,0.023634,0.030407,0.031461
9.375,0.044602,0.028997,0.024801,0.049525,0.18535,0.047592,1,0.065853,0.023767,0.014932,0.021834,0.028266,0.047454,0.10093,0.099395,0.117986
9.765625,0.121721,0.236784,0.013961,0.176266,0.15263,0.01275,1,0.165855,0.126464,0.106765,0.031781,0.175813,0.021298,0.055888,0.014878,0.038698
10.15625,0.090426,0.022031,0.092179,0.015247,0.071863,0.054923,1,0.077804,0.053499,0.067374,0.055511,0.06185,0.041735,0.008156,0.045266,0.036581
10.546875,0.019369,0.00888,0.118272,0.034613,0.303022,0.006457,1,0.082143,0.032489,0.034145,0.024201,0.042597,0.098045,0.047766,0.04303,0.057452
10.9375,0.047623,0.021089,0.094052,0.069545,0.057838,0.038358,1,0.093875,0.01295,0.008305,0.010123,0.024431,0.030767,0.103213,0.027807,0.035371
11.328125,0.117235,0.035595,0.069014,0.032218,0.077101,0.070342,1,0.036791,0.012218,0.01148,0.019184,0.010462,0.020604,0.012001,0.020847,0.006345
11.71875,0.112243,0.060947,0.075038,0.052378,0.323153,0.034127,1,0.044163,0.045807,0.048667,0.064461,0.0412,0.102708,0.06097,0.032497,0.046307
12.109375,0.157879,0.092505,0.034983,0.049727,0.259677,0.062888,1,0.038061,0.015941,0.015124,0.032654,0.028479,0.075393,0.047228,0.108675,0.082418
12.5,0.158052,0.039249,0.052644,0.087007,0.287977,0.20145,1,0.048251,0.044751,0.033473,0.057087,0.028793,0.033512,0.026759,0.037701,0.021641
12.890625,0.015144,0.048341,0.150378,0.133473,0.230657,0.086451,1,0.064534,0.03239,0.035597,0.016322,0.061415,0.034086,0.062103,0.128187,0.095073
13.28125,0.046104,0.037933,0.042974,0.065489,0.117138,0.075319,1,0.230698,0.051092,0.063179,0.166107,0.014135,0.059223,0.053892,0.101401,0.102059
13.671875,0.004614,0.073505,0.062064,0.02784,0.134638,0.149593,1,0.173276,0.028626,0.014281,0.032095,0.052836,0.026994,0.039291,0.011131,0.005945
14.0625,0.05913,0.03307,0.04295,0.045019,0.293969,0.06053,1,0.044909,0.039914,0.065226,0.034007,0.032098,0.023826,0.027099,0.005394,0.018403
14.453125,0.005119,0.048547,0.020133,0.040374,0.180841,0.172923,1,0.018319,0.073058,0.090519,0.067726,0.056101,0.060729,0.007454,0.023533,0.028209
14.84375,0.061334,0.011364,0.07925,0.007297,0.282484,0.117966,1,0.041465,0.014765,0.034978,0.054687,0.054977,0.111413,0.022971,0.018029,0.009498
15.234375,0.071243,0.185932,0.083126,0.131456,0.042856,0.172242,1,0.028765,0.108822,0.156339,0.128779,0.082275,0.019494,0.265412,0.227505,0.247755
15.625,0.010445,0.061162,0.032252,0.091876,0.062171,0.306257,1,0.315404,0.070974,0.065001,0.06408,0.074665,0.23906,0.001409,0.084981,0.09005
16.015625,0.033604,0.074671,0.010542,0.054506,0.28423,0.242832,1,0.093134,0.037094,0.033496,0.059389,0.036083,0.076276,0.008257,0.00407,0.007171
16.40625,0.011978,0.144137,0.140949,0.18405,0.325061,0.101192,1,0.033493,0.054554,0.022115,0.049185,0.092994,0.005961,0.03737,0.016047,0.017585
16.796875,0.067325,0.032489,0.018635,0.027699,0.201437,0.098756,1,0.034959,0.013666,0.030559,0.008925,0.036768,0.016344,0.07288,0.067645,0.047542
17.1875,0.095781,0.246241,0.10546,0.172918,0.075718,0.139042,1,0.059589,0.114593,0.14845,0.072432,0.09497,0.018544,0.051196,0.183018,0.094795
17.578125,0.070196,0.075835,0.057174,0.066022,0.253418,0.117921,1,0.493287,0.029826,0.032831,0.038483,0.023872,0.229709,0.036333,0.03389,0.077808
17.96875,0.242565,0.026577,0.207765,0.022171,0.16765,0.10747,1,0.264024,0.017711,0.00348,0.083631,0.023255,0.131586,0.036552,0.116094,0.118165
18.359375,0.11936,0.046022,0.046241,0.039865,0.050146,0.085576,1,0.162017,0.014212,0.003618,0.06341,0.007826,0.107777,0.01325,0.031169,0.018899
18.75,0.089152,0.029965,0.00979,0.075474,0.084047,0.188911,1,0.022792,0.026788,0.026168,0.029845,0.018301,0.086798,0.001329,0.009295,0.014735
19.140625,0.142433,0.012775,0.019118,0.013857,0.077863,0.117113,1,0.114077,0.035142,0.026686,0.014074,0.058745,0.024579,0.032487,0.076813,0.036176
19.53125,0.081483,0.009438,0.057294,0.061254,0.114514,0.179519,1,0.109642,0.027526,0.011921,0.007911,0.083212,0.075592,0.084683,0.089724,0.081156
19.921875,0.051941,0.084804,0.142605,0.319014,0.070661,0.156514,1,0.005894,0.028417,0.018465,0.056123,0.017114,0.086017,0.043201,0.052444,0.06834
20.3125,0.019979,0.021768,0.058395,0.052066,0.036309,0.185114,1,0.158005,0.014409,0.0157,0.01245,0.026794,0.020311,0.019869,0.030273,0.016418
20.703125,0.159793,0.080139,0.054443,0.025611,0.184216,0.096294,1,0.057978,0.090139,0.060611,0.057199,0.102175,0.019694,0.054463,0.031978,0.037763
21.09375,0.059279,0.059453,0.031689,0.079232,0.027323,0.362329,1,0.03034,0.037947,0.060249,0.04634,0.041385,0.128282,0.011419,0.063547,0.031127
21.484375,0.015872,0.114002,0.224262,0.034533,0.173607,0.049617,1,0.13345,0.038927,0.050165,0.043997,0.013911,0.033629,0.006212,0.054803,0.034159
21.875,0.02959,0.166134,0.061035,0.111759,0.135171,0.105656,1,0.107066,0.04144,0.046072,0.029403,0.029117,0.05745,0.223578,0.108999,0.161861
22.265625,0.052247,0.051121,0.022395,0.083592,0.121312,0.089306,1,0.060093,0.010793,0.017213,0.006836,0.009857,0.151259,0.111309,0.029477,0.02563
22.65625,0.140127,0.033287,0.064512,0.07134,0.153146,0.271467,1,0.019638,0.003301,0.00112,0.023046,0.04695,0.044164,0.126861,0.02805,0.045449
23.046875,0.049592,0.032773,0.101471,0.015167,0.168206,0.216154,1,0.020684,0.115219,0.052578,0.092507,0.181743,0.036061,0.017104,0.051097,0.0344
23.4375,0.236295,0.086295,0.062228,0.024808,0.236552,0.015344,1,0.0013,0.011519,0.000314,0.005158,0.079761,0.062572,0.064625,0.095146,0.043219
23.828125,0.010309,0.021441,0.061453,0.011882,0.0919,0.034033,1,0.056269,0.00971,0.027203,0.010757,0.016496,0.066159,0.007491,0.040847,0.034881
24.21875,0.098101,0.087882,0.097825,0.097417,0.092588,0.147213,1,0.02723,0.022989,0.01053,0.019064,0.05524,0.150116,0.016165,0.068113,0.094222
24.609375,0.07071,0.02749,0.058744,0.020464,0.424621,0.131422,1,0.140164,0.053807,0.058065,0.044649,0.051186,0.008319,0.031454,0.026217,0.022494
25,0.110008,0.025489,0.047305,0.029957,0.051691,0.339219,1,0.003709,0.031529,0.016237,0.0442,0.037462,0.095279,0.027433,0.094524,0.080853
25.390625,0.06442,0.143319,0.019611,0.032092,0.107944,0.421945,1,0.044286,0.170134,0.069721,0.167409,0.164324,0.073406,0.010692,0.078516,0.029663
25.78125,0.0432,0.012532,0.033698,0.014086,0.099887,0.245847,1,0.120839,0.035273,0.026072,0.060284,0.019924,0.013001,0.049979,0.032258,0.036655
26.171875,0.01409,0.024912,0.0138,0.010477,0.20727,0.127038,1,0.114314,0.057529,0.022252,0.043239,0.08496,0.032008,0.045088,0.16001,0.090192
26.5625,0.005294,0.016526,0.249501,0.129772,0.126501,0.048474,1,0.030422,0.066465,0.085753,0.031864,0.052564,0.049688,0.056199,0.040825,0.043761
26.953125,0.035162,0.023124,0.088188,0.025623,0.180723,0.034864,1,0.036857,0.047769,0.061094,0.071905,0.020468,0.030038,0.029352,0.026913,0.009807
27.34375,0.05971,0.139842,0.002663,0.054584,0.026144,0.161175,1,0.060163,0.000604,0.002433,0.007176,0.00006557632,0.040661,0.059391,0.057332,0.048935
27.734375,0.087723,0.106289,0.056074,0.052764,0.289662,0.253783,1,0.167823,0.050149,0.018466,0.026812,0.10977,0.028426,0.079535,0.20185,0.117862
28.125,0.038549,0.041715,0.013808,0.134722,0.336071,0.135441,1,0.149521,0.036407,0.048746,0.037221,0.02207,0.149271,0.039514,0.192212,0.104833
28.515625,0.032061,0.061246,0.011979,0.072593,0.157609,0.091876,1,0.037436,0.080789,0.031807,0.043993,0.16825,0.03002,0.002693,0.034437,0.015632
28.90625,0.105353,0.085247,0.006854,0.208036,0.041265,0.264754,1,0.040154,0.041392,0.025779,0.019825,0.090663,0.068317,0.169518,0.086743,0.105723
29.296875,0.051087,0.017301,0.012651,0.012488,0.087475,0.20464,1,0.094042,0.050485,0.077217,0.153197,0.010805,0.245127,0.11628,0.227936,0.248244
29.6875,0.048205,0.083612,0.194969,0.099876,0.154938,0.225286,1,0.069739,0.115568,0.053161,0.112605,0.130373,0.086706,0.041672,0.069139,0.072434
30.078125,0.018242,0.236486,0.094759,0.261527,0.297933,0.175611,1,0.068569,0.064349,0.053796,0.068205,0.024882,0.04737,0.240925,0.220454,0.236286
30.46875,0.025052,0.045172,0.067503,0.085952,0.328703,0.028431,1,0.032634,0.019789,0.011813,0.010818,0.025542,0.042272,0.039061,0.053184,0.055747
30.859375,0.058616,0.079858,0.121276,0.095657,0.261376,0.137467,1,0.041375,0.181208,0.075566,0.092569,0.22613,0.08718,0.119447,0.165631,0.194837
31.25,0.004335,0.065325,0.013663,0.036958,0.225637,0.071122,1,0.010656,0.061458,0.017869,0.058557,0.070306,0.020383,0.190029,0.074747,0.090414
31.640625,0.081017,0.010788,0.171028,0.191467,0.10035,0.184065,1,0.024667,0.047656,0.03802,0.092154,0.012631,0.130383,0.12695,0.064842,0.097197
32.03125,0.044179,0.100973,0.203342,0.119499,0.032054,0.207335,1,0.075561,0.091746,0.079652,0.030633,0.11442,0.075702,0.028173,0.101575,0.072698
32.421875,0.095876,0.015726,0.040306,0.056558,0.218829,0.074075,1,0.04397,0.02697,0.060029,0.021246,0.019535,0.019495,0.064373,0.047025,0.043134
32.8125,0.126837,0.213122,0.012145,0.07022,0.241859,0.121064,1,0.013447,0.044099,0.048759,0.037438,0.060924,0.006174,0.047339,0.054874,0.030511
33.203125,0.041975,0.088474,0.073994,0.178707,0.151649,0.029709,1,0.033451,0.011815,0.063103,0.054059,0.031553,0.006221,0.01568,0.107507,0.044257
33.59375,0.113112,0.017587,0.11214,0.035756,0.042041,0.34925,1,0.037739,0.032504,0.030991,0.034,0.041012,0.055512,0.022312,0.026128,0.019917
33.984375,0.025456,0.112806,0.054062,0.086889,0.125545,0.303825,1,0.01987,0.032076,0.119541,0.031244,0.031768,0.194979,0.061466,0.027512,0.100602
34.375,0.06809,0.027414,0.093088,0.00771,0.196698,0.223804,1,0.106927,0.093054,0.199868,0.032441,0.025994,0.047326,0.03512,0.090939,0.097987
34.765625,0.048782,0.06388,0.153978,0.095034,0.051742,0.211999,1,0.069046,0.126449,0.159709,0.050417,0.102033,0.013191,0.011779,0.033066,0.023399
35.15625,0.01992,0.052121,0.053686,0.16624,0.08921,0.365682,1,0.046235,0.062424,0.071565,0.01526,0.045891,0.02959,0.030231,0.039051,0.037687
35.546875,0.042625,0.06084,0.056267,0.013032,0.063756,0.299295,1,0.173502,0.015456,0.034321,0.021201,0.034246,0.156145,0.061568,0.029369,0.036757
35.9375,0.103232,0.018261,0.108129,0.01407,0.018837,0.280173,1,0.130497,0.028918,0.040234,0.1902,0.033322,0.015422,0.095814,0.099814,0.097195
36.328125,0.036449,0.095421,0.11947,0.115117,0.127723,0.126976,1,0.015734,0.043162,0.023833,0.057776,0.04329,0.177767,0.019551,0.094438,0.052216
36.71875,0.039987,0.202019,0.122907,0.082626,0.072508,0.24972,1,0.054309,0.095553,0.082181,0.076985,0.056795,0.205361,0.015815,0.052641,0.06255
37.109375,0.063665,0.195887,0.016881,0.377776,0.14982,0.25352,1,0.093912,0.010041,0.017541,0.037962,0.051318,0.095225,0.079928,0.004152,0.075844
37.5,0.08317,0.1723,0.022614,0.142493,0.303586,0.509936,1,0.268071,0.016579,0.019537,0.052115,0.044377,0.015179,0.028721,0.078456,0.030203
37.890625,0.001808,0.07519,0.040341,0.040242,0.229823,0.206115,1,0.081132,0.057774,0.033162,0.062191,0.048161,0.081438,0.019807,0.112352,0.10632
38.28125,0.018377,0.018993,0.012928,0.016905,0.131099,0.275702,1,0.029649,0.101893,0.080816,0.083001,0.095328,0.211179,0.011592,0.14314,0.162545
38.671875,0.035996,0.012212,0.06735,0.017446,0.288855,0.118742,1,0.045546,0.03025,0.065914,0.043543,0.054209,0.088981,0.028263,0.015034,0.016793
39.0625,0.108058,0.048196,0.073232,0.028145,0.00714,0.300341,1,0.087144,0.103504,0.031478,0.055137,0.15876,0.25545,0.123843,0.025899,0.011598
39.453125,0.255908,0.027002,0.146704,0.104572,0.031817,0.137492,1,0.067666,0.044613,0.031531,0.084329,0.069245,0.142491,0.011426,0.068361,0.042695
39.84375,0.046815,0.041904,0.069511,0.033809,0.080413,0.029789,1,0.273018,0.047974,0.03443,0.054868,0.035671,0.083231,0.096166,0.083291,0.134832
40.234375,0.167492,0.065175,0.085557,0.036059,0.155871,0.199069,1,0.160862,0.141856,0.11736,0.154601,0.0544,0.028547,0.052829,0.096274,0.064031
40.625,0.05437,0.087608,0.082547,0.035466,0.122753,0.128242,1,0.019947,0.026339,0.046167,0.032171,0.039261,0.173465,0.041503,0.070907,0.044105
41.015625,0.179757,0.193364,0.184016,0.100768,0.216669,0.198323,1,0.049875,0.136527,0.093229,0.01875,0.201855,0.001265,0.098929,0.091999,0.110242
41.40625,0.131673,0.051505,0.038132,0.047218,0.144927,0.110084,1,0.030248,0.082244,0.112352,0.091394,0.041171,0.027663,0.102514,0.063917,0.091248
41.796875,0.037244,0.020741,0.035158,0.078828,0.101416,0.025207,1,0.113381,0.141705,0.224209,0.036226,0.126431,0.133597,0.057593,0.031829,0.030829
42.1875,0.072672,0.069152,0.024823,0.036335,0.202864,0.081267,1,0.025024,0.0166,0.055704,0.035361,0.048172,0.081406,0.028662,0.02715,0.014757
42.578125,0.082896,0.092118,0.032081,0.030518,0.158448,0.202961,1,0.084248,0.003388,0.008267,0.039934,0.057349,0.145001,0.062079,0.032922,0.091181
42.96875,0.109224,0.035989,0.169367,0.046038,0.114077,0.396889,1,0.139574,0.016861,0.006273,0.018157,0.11625,0.051701,0.018156,0.03727,0.013947
43.359375,0.107519,0.027666,0.098829,0.086413,0.139555,0.27096,1,0.032896,0.021754,0.040971,0.017843,0.034832,0.08005,0.055105,0.045711,0.049118
43.75,0.040772,0.037441,0.01727,0.065737,0.330328,0.1977,1,0.1381,0.009939,0.046036,0.014553,0.004296,0.035069,0.04844,0.007414,0.032085
44.140625,0.143448,0.059584,0.126016,0.119693,0.075711,0.445983,1,0.048533,0.076394,0.032993,0.188336,0.035035,0.004871,0.030625,0.067156,0.051959
44.53125,0.059257,0.026334,0.007458,0.058546,0.24474,0.21414,1,0.052526,0.117267,0.043196,0.205909,0.07847,0.074646,0.023843,0.090344,0.063241
44.921875,0.00359,0.052435,0.029628,0.102944,0.398393,0.154848,1,0.087037,0.091619,0.011468,0.009706,0.179526,0.020423,0.109221,0.070286,0.065308
45.3125,0.116507,0.024048,0.029267,0.129853,0.299779,0.10053,1,0.026607,0.038718,0.0296,0.006323,0.095014,0.021756,0.067287,0.02208,0.018134
45.703125,0.069191,0.080565,0.01084,0.201174,0.141001,0.034361,1,0.082923,0.198686,0.183591,0.080824,0.227727,0.044588,0.026086,0.116043,0.06707
46.09375,0.201278,0.02577,0.08068,0.022999,0.065939,0.186875,1,0.227249,0.07293,0.109546,0.098415,0.04479,0.015627,0.017376,0.098296,0.046558
46.484375,0.054768,0.008823,0.008275,0.070883,0.125702,0.139529,1,0.106525,0.094716,0.068855,0.083393,0.08238,0.017086,0.053115,0.105566,0.096581
46.875,0.065384,0.174151,0.008056,0.1011,0.048137,0.195775,1,0.182047,0.061917,0.009495,0.098592,0.078233,0.078396,0.149161,0.206801,0.264406
47.265625,0.054865,0.05092,0.039396,0.037906,0.038221,0.204317,1,0.076044,0.060954,0.062869,0.093682,0.017281,0.044807,0.126389,0.036525,0.037194
47.65625,0.106883,0.003864,0.044343,0.036105,0.034033,0.250093,1,0.096507,0.054811,0.020607,0.035549,0.070739,0.05053,0.080069,0.188958,0.085989
48.046875,0.164478,0.055128,0.097677,0.082498,0.051089,0.30463,1,0.056054,0.010951,0.011542,0.04426,0.038308,0.041473,0.055687,0.071787,0.009611
48.4375,0.068191,0.029467,0.060303,0.110564,0.09239,0.228918,1,0.022621,0.029053,0.027516,0.043839,0.030964,0.016654,0.060288,0.022472,0.01426
48.828125,0.018167,0.111665,0.160449,0.218145,0.158843,0.174633,1,0.029959,0.162674,0.1208,0.11466,0.208393,0.011123,0.04789,0.021026,0.0011
49.21875,0.135712,0.064027,0.081809,0.112765,0.377734,0.095618,1,0.026798,0.167003,0.137904,0.026969,0.213389,0.11247,0.020353,0.117137,0.113627
49.609375,0.040023,0.036264,0.0184,0.08725,0.102611,0.183334,1,0.091496,0.051041,0.040679,0.063819,0.034556,0.059423,0.154181,0.043928,0.060859
50,0.027123,0.10983,0.040846,0.179997,0.016776,0.422702,1,0.032314,0.034026,0.026024,0.021662,0.039103,0.109975,0.033173,0.015817,0.051078
50.390625,0.07233,0.159745,0.073232,0.105916,0.127334,0.126891,1,0.05183,0.165192,0.125066,0.092241,0.122181,0.082003,0.259944,0.087101,0.094284
50.78125,0.094209,0.084807,0.104057,0.19595,0.121955,0.231183,1,0.019157,0.095267,0.018718,0.045884,0.126625,0.058772,0.129647,0.080734,0.082185
51.171875,0.103261,0.127429,0.07195,0.167284,0.178742,0.201516,1,0.036098,0.103228,0.061366,0.071812,0.096304,0.111739,0.048626,0.03635,0.038284
51.5625,0.023686,0.120477,0.233236,0.054398,0.157563,0.172428,1,0.045784,0.024593,0.044892,0.056841,0.002182,0.049126,0.035324,0.023248,0.05353
51.953125,0.151877,0.132726,0.014772,0.033093,0.060674,0.156266,1,0.124609,0.034575,0.044801,0.040516,0.033246,0.026341,0.01666,0.081316,0.066715
52.34375,0.016563,0.162489,0.032135,0.059187,0.081601,0.331828,1,0.007931,0.11578,0.002096,0.092051,0.210865,0.040535,0.042831,0.016205,0.012705
52.734375,0.006841,0.120498,0.101025,0.052546,0.049038,0.275931,1,0.122111,0.055057,0.031802,0.024268,0.107268,0.034126,0.064855,0.091761,0.033319
53.125,0.018114,0.087285,0.135004,0.041422,0.14743,0.102503,1,0.173603,0.14556,0.093913,0.086249,0.134528,0.042865,0.026976,0.02173,0.023905
53.515625,0.012857,0.041579,0.018376,0.012561,0.17541,0.193182,1,0.039317,0.132544,0.038188,0.128553,0.135122,0.020703,0.080534,0.022887,0.025506
53.90625,0.102951,0.083303,0.028909,0.080751,0.12305,0.116753,1,0.013845,0.042278,0.009366,0.009493,0.156523,0.161206,0.073514,0.09199,0.077225
54.296875,0.130737,0.017143,0.009567,0.168242,0.161576,0.070708,1,0.111183,0.016079,0.018811,0.059495,0.080812,0.135582,0.07359,0.033974,0.055906
54.6875,0.044396,0.036658,0.00696,0.017089,0.250536,0.138891,1,0.02964,0.028532,0.024282,0.064596,0.077296,0.134184,0.167719,0.013049,0.014388
55.078125,0.062064,0.097291,0.070123,0.085829,0.092636,0.069064,1,0.004599,0.033239,0.019283,0.024978,0.036869,0.13367,0.030809,0.08603,0.072908
55.46875,0.332211,0.312186,0.085111,0.075795,0.202215,0.051705,1,0.048512,0.049319,0.049538,0.101808,0.015702,0.073393,0.144934,0.043278,0.025407
55.859375,0.035366,0.059409,0.023832,0.031219,0.154625,0.124478,1,0.21207,0.255569,0.184558,0.259341,0.1562,0.055195,0.111495,0.040439,0.11352
56.25,0.022768,0.063168,0.119308,0.055936,0.221515,0.158528,1,0.105463,0.024293,0.03558,0.009619,0.031527,0.13634,0.072884,0.049482,0.12946
56.640625,0.041042,0.072376,0.054016,0.023849,0.291417,0.058604,1,0.078633,0.051299,0.098231,0.094313,0.000366,0.052321,0.026111,0.096457,0.085745
57.03125,0.068993,0.024623,0.059261,0.045176,0.315631,0.055134,1,0.02693,0.097765,0.052094,0.069857,0.063197,0.102332,0.013307,0.015151,0.028058
57.421875,0.079421,0.005833,0.032766,0.163034,0.260592,0.109232,1,0.063846,0.039167,0.053054,0.062669,0.017956,0.206673,0.047733,0.009886,0.03174
57.8125,0.151589,0.068958,0.039041,0.088091,0.312154,0.045587,1,0.043205,0.022203,0.027249,0.075182,0.030628,0.101898,0.118121,0.029128,0.027631
58.203125,0.249676,0.110616,0.15554,0.028606,0.333097,0.059074,1,0.141517,0.019255,0.133261,0.081066,0.026554,0.039255,0.07008,0.042545,0.068595
58.59375,0.005532,0.007369,0.021524,0.038927,0.427916,0.044345,1,0.112512,0.100559,0.106959,0.033464,0.089478,0.108427,0.02214,0.032742,0.04892
58.984375,0.02333,0.106766,0.01731,0.19579,0.236585,0.197723,1,0.073758,0.045268,0.026878,0.032065,0.101052,0.075474,0.108822,0.053935,0.076457
59.375,0.023377,0.057143,0.005276,0.056154,0.081622,0.210052,1,0.03122,0.111038,0.095256,0.146926,0.108019,0.056516,0.028133,0.035942,0.067419
59.765625,0.040225,0.031243,0.10177,0.035239,0.194922,0.095765,1,0.015399,0.119211,0.027323,0.020454,0.244831,0.023943,0.128407,0.028356,0.041845
60.15625,0.011469,0.014426,0.063515,0.051468,0.214442,0.079252,1,0.049077,0.040713,0.047854,0.045998,0.018775,0.085046,0.094039,0.073083,0.148381
60.546875,0.176536,0.01551,0.241874,0.325798,0.11187,0.001171,1,0.144344,0.06197,0.097844,0.02941,0.046827,0.01227,0.156109,0.083465,0.137302
60.9375,0.017524,0.022266,0.059693,0.023771,0.217103,0.056286,1,0.054344,0.093192,0.071767,0.152276,0.037883,0.068886,0.078973,0.116432,0.12547
61.328125,0.039154,0.041021,0.038494,0.110011,0.250278,0.184264,1,0.045529,0.041829,0.048307,0.075956,0.010887,0.056727,0.104074,0.03707,0.104016
61.71875,0.069454,0.025066,0.014782,0.0132,0.190214,0.140002,1,0.243543,0.086791,0.053725,0.020267,0.105271,0.056576,0.102097,0.034483,0.075361
62.109375,0.081992,0.007617,0.028881,0.019782,0.043047,0.078441,1,0.039607,0.144065,0.138072,0.074256,0.058384,0.062583,0.117851,0.008836,0.049524
62.5,0.070096,0.077731,0.182388,0.086874,0.175688,0.083545,1,0.112476,0.10063,0.285787,0.03995,0.068046,0.107411,0.064573,0.126493,0.035985
62.890625,0.060697,0.145624,0.053665,0.020157,0.102029,0.13361,1,0.133458,0.07497,0.102838,0.040027,0.066615,0.054048,0.057241,0.158046,0.032507
63.28125,0.048843,0.011675,0.099668,0.01674,0.227662,0.052089,1,0.066158,0.074777,0.03183,0.07069,0.055274,0.059457,0.142737,0.067004,0.071029
63.671875,0.053177,0.132139,0.05639,0.022599,0.162271,0.033786,1,0.055931,0.124466,0.128543,0.101635,0.052902,0.049399,0.056801,0.008021,0.021383
64.0625,0.073611,0.158291,0.138045,0.10005,0.286898,0.064829,1,0.025006,0.070746,0.074013,0.020795,0.08401,0.039156,0.024034,0.022292,0.029815
64.453125,0.054044,0.019177,0.00293,0.043767,0.298653,0.149969,1,0.002605,0.042503,0.009373,0.071441,0.280461,0.110101,0.043882,0.033209,0.086772
64.84375,0.007794,0.036363,0.08531,0.053177,0.19045,0.189095,1,0.035303,0.036095,0.028025,0.060238,0.214652,0.096086,0.060599,0.043755,0.067971
65.234375,0.061086,0.123924,0.04606,0.242252,0.164679,0.014502,1,0.180707,0.119022,0.036622,0.023839,0.24322,0.040162,0.024157,0.185648,0.118112
65.625,0.005102,0.13142,0.017443,0.115055,0.171649,0.070015,1,0.065653,0.022375,0.016145,0.057606,0.02534,0.093892,0.026779,0.070983,0.036707
