Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
5.859375,0.19018,0.311424,0.039169,0.174226,0.006802,0.044602,0.001858,0.042166,0.911098,1,0.668935,0.7969,0.395819,0.269091,0.561437,0.529224
6.25,0.064951,0.222822,0.162078,0.312827,0.036149,0.043995,0.022284,0.027612,0.955132,1,0.889094,0.857599,0.473397,0.407246,0.593503,0.599691
6.640625,0.055527,0.291248,0.209006,0.138566,0.111209,0.0069,0.313098,0.009655,0.951424,1,0.831904,0.835809,0.466334,0.288352,0.623101,0.657205
7.03125,0.194938,0.148836,0.022815,0.034711,0.025597,0.039209,0.102004,0.013421,0.96022,1,0.839053,0.894775,0.506352,0.386328,0.671627,0.663263
7.421875,0.101213,0.045038,0.189589,0.093418,0.105213,0.015157,0.047937,0.068215,0.972866,1,0.844904,0.891101,0.340216,0.518742,0.57582,0.585358
7.8125,0.024846,0.037267,0.130553,0.007116,0.103549,0.164009,0.00501,0.020908,0.960269,1,0.907942,0.851016,0.049166,0.488363,0.410231,0.363999
8.203125,0.127069,0.079913,0.017854,0.096449,0.04904,0.052335,0.020948,0.033756,0.963015,1,0.904361,0.86546,0.454485,0.609779,0.661425,0.70603
8.59375,0.077159,0.172414,0.1487,0.131695,0.156334,0.030957,0.044249,0.154826,0.951845,1,0.84351,0.849155,0.323305,0.547845,0.490943,0.561845
8.984375,0.035193,0.184911,0.178488,0.090513,0.061086,0.108771,0.038708,0.169868,0.940794,1,0.689652,0.847439,0.118428,0.164352,0.243698,0.21832
9.375,0.115792,0.238996,0.034076,0.208672,0.102054,0.061221,0.014932,0.056646,0.92311,1,0.756798,0.753395,0.27978,0.301466,0.350012,0.389069
9.765625,0.012962,0.067405,0.000672,0.080704,0.049558,0.095038,0.106765,0.199147,0.95006,1,0.764113,0.747027,0.072482,0.503886,0.173284,0.290711
10.15625,0.033378,0.163699,0.085792,0.287613,0.052723,0.053914,0.067374,0.130334,0.957676,1,0.795171,0.811116,0.219485,0.549598,0.500714,0.58869
10.546875,0.068982,0.483988,0.073868,0.419001,0.025062,0.018703,0.034145,0.036332,0.967052,1,0.843432,0.896478,0.259767,0.544195,0.572773,0.560461
10.9375,0.113539,0.394185,0.099433,0.344051,0.027044,0.039404,0.008305,0.030031,0.961261,1,0.880626,0.869736,0.349127,0.654077,0.749358,0.760354
11.328125,0.147688,0.214588,0.016615,0.144109,0.088701,0.055074,0.01148,0.095638,0.92498,1,0.852875,0.721847,0.207612,0.497201,0.538425,0.649075
11.71875,0.099397,0.10616,0.015439,0.196989,0.066797,0.070955,0.048667,0.030502,0.919942,1,0.832535,0.651547,0.155794,0.492386,0.38511,0.540739
12.109375,0.044639,0.049397,0.155249,0.036785,0.041942,0.058726,0.015124,0.08194,0.837957,1,0.679766,0.391344,0.28473,0.586693,0.512959,0.665817
12.5,0.014525,0.093672,0.104228,0.081445,0.011403,0.095737,0.033473,0.041965,0.844378,1,0.601006,0.587474,0.020528,0.630894,0.383514,0.504062
12.890625,0.024891,0.158871,0.057436,0.185804,0.026445,0.109888,0.035597,0.014372,0.910106,1,0.802651,0.692161,0.127871,0.631577,0.555794,0.640241
13.28125,0.026932,0.097491,0.025622,0.163435,0.149895,0.066531,0.063179,0.020692,0.882903,1,0.620687,0.64967,0.192653,0.471094,0.545438,0.608069
13.671875,0.006479,0.069095,0.011942,0.092691,0.053073,0.194355,0.014281,0.050499,0.899771,1,0.682405,0.644214,0.233372,0.448266,0.443803,0.537315
14.0625,0.055888,0.318521,0.099755,0.324938,0.191618,0.058003,0.065226,0.174344,0.934621,1,0.77056,0.71931,0.079554,0.466581,0.395158,0.477627
14.453125,0.114205,0.351418,0.116603,0.335572,0.072081,0.011207,0.090519,0.036895,0.873869,1,0.73477,0.591919,0.150739,0.470526,0.353412,0.460987
14.84375,0.014673,0.534678,0.129942,0.281291,0.108327,0.046,0.034978,0.208727,0.848732,1,0.80953,0.46052,0.342195,0.439992,0.475276,0.553423
15.234375,0.046342,0.336529,0.231473,0.298592,0.003777,0.07796,0.156339,0.147103,0.851046,1,0.753265,0.59025,0.225976,0.283516,0.48089,0.501804
15.625,0.010363,0.218574,0.040641,0.153887,0.000918,0.021934,0.065001,0.089828,0.825247,1,0.469568,0.495003,0.055789,0.22745,0.359147,0.342686
16.015625,0.014246,0.27877,0.063363,0.319473,0.074543,0.040505,0.033496,0.062218,0.914143,1,0.710706,0.683769,0.159123,0.247142,0.434748,0.456287
16.40625,0.050536,0.154749,0.029746,0.171442,0.088228,0.13782,0.022115,0.027238,0.897035,1,0.633815,0.576853,0.234242,0.207902,0.510819,0.464775
16.796875,0.020959,0.066616,0.006968,0.090952,0.068153,0.011093,0.030559,0.160568,0.901706,1,0.744507,0.645587,0.224276,0.399162,0.499459,0.609848
17.1875,0.006705,0.179044,0.13638,0.220464,0.049917,0.033482,0.14845,0.11086,0.926407,1,0.811862,0.678445,0.145549,0.466038,0.629781,0.576018
17.578125,0.002579,0.095793,0.199152,0.291721,0.007592,0.054693,0.032831,0.079925,0.857466,1,0.775426,0.571522,0.142401,0.540082,0.653412,0.623558
17.96875,0.0755,0.074997,0.133574,0.126773,0.043496,0.060175,0.00348,0.140256,0.881053,1,0.68824,0.697479,0.178873,0.442762,0.359449,0.510958
18.359375,0.122534,0.14315,0.196884,0.044956,0.029098,0.150928,0.003618,0.11195,0.937929,1,0.783775,0.760265,0.103504,0.480787,0.347781,0.438285
18.75,0.01566,0.069627,0.197693,0.051415,0.039117,0.062194,0.026168,0.020746,0.940083,1,0.724222,0.733383,0.089031,0.576884,0.493699,0.535601
19.140625,0.017141,0.061702,0.09464,0.039794,0.039582,0.158661,0.026686,0.068001,0.924635,1,0.72644,0.673551,0.042278,0.450314,0.497261,0.464581
19.53125,0.100291,0.078697,0.051024,0.194397,0.04052,0.072112,0.011921,0.087662,0.933747,1,0.77119,0.770799,0.006176,0.387757,0.390967,0.349139
19.921875,0.250213,0.046381,0.132934,0.048883,0.060207,0.071394,0.018465,0.14345,0.90377,1,0.841106,0.658289,0.014672,0.470299,0.54203,0.52937
20.3125,0.023779,0.068365,0.200267,0.011653,0.090729,0.026264,0.0157,0.043838,0.868905,1,0.730554,0.633528,0.037343,0.481208,0.476454,0.545562
20.703125,0.076911,0.109833,0.176747,0.01559,0.162983,0.024324,0.060611,0.125936,0.798492,1,0.546022,0.566806,0.234444,0.482402,0.520314,0.687951
21.09375,0.051471,0.240668,0.05388,0.098474,0.061544,0.015567,0.060249,0.043341,0.757265,1,0.501959,0.443857,0.275343,0.404163,0.48249,0.545503
21.484375,0.081743,0.347665,0.141284,0.024042,0.026812,0.019334,0.050165,0.036675,0.784173,1,0.701525,0.338631,0.285699,0.529828,0.464684,0.588478
21.875,0.054031,0.332728,0.093458,0.141495,0.031844,0.002969,0.046072,0.101559,0.711547,1,0.711995,0.229662,0.155194,0.323007,0.285309,0.386079
22.265625,0.024476,0.10838,0.172437,0.132578,0.137726,0.109199,0.017213,0.047787,0.853302,1,0.70251,0.400798,0.11629,0.232748,0.308367,0.342807
22.65625,0.087695,0.043132,0.220233,0.146346,0.048162,0.320026,0.00112,0.077392,0.809182,1,0.59032,0.451178,0.139283,0.223393,0.108191,0.237341
23.046875,0.097454,0.038167,0.094469,0.057324,0.084688,0.146637,0.052578,0.135081,0.752892,1,0.557936,0.383818,0.068764,0.159915,0.115738,0.167845
23.4375,0.092295,0.095274,0.00827,0.054236,0.063027,0.011842,0.000314,0.187538,0.769476,1,0.63948,0.312345,0.019967,0.102445,0.061888,0.067687
23.828125,0.111839,0.139364,0.041712,0.078896,0.025057,0.094744,0.027203,0.03638,0.775423,1,0.572902,0.438162,0.04455,0.064566,0.173522,0.115688
24.21875,0.062952,0.031251,0.02496,0.06483,0.02172,0.030962,0.01053,0.064219,0.742484,1,0.413867,0.33957,0.252806,0.142318,0.264777,0.291996
24.609375,0.234376,0.22051,0.024783,0.046783,0.026462,0.154394,0.058065,0.165767,0.824626,1,0.610336,0.483042,0.193424,0.353716,0.325091,0.445921
25,0.035935,0.124406,0.039842,0.08942,0.026141,0.076813,0.016237,0.027779,0.850777,1,0.663223,0.481964,0.048223,0.507771,0.274891,0.430929
25.390625,0.018881,0.028118,0.035989,0.04429,0.029426,0.106665,0.069721,0.053287,0.75433,1,0.643347,0.362975,0.045505,0.414637,0.351806,0.461359
25.78125,0.021685,0.020339,0.095127,0.210919,0.097124,0.020965,0.026072,0.16024,0.767977,1,0.593317,0.379112,0.07679,0.423017,0.274944,0.371189
26.171875,0.094789,0.046356,0.068257,0.135037,0.034976,0.072466,0.022252,0.020374,0.742641,1,0.505159,0.443404,0.141344,0.291464,0.243115,0.356224
26.5625,0.04416,0.060715,0.111006,0.14511,0.010903,0.017847,0.085753,0.029341,0.750004,1,0.476468,0.406198,0.02492,0.162618,0.191262,0.217604
26.953125,0.033535,0.087142,0.025083,0.094596,0.04777,0.012015,0.061094,0.034596,0.791935,1,0.597946,0.375885,0.097394,0.155563,0.213043,0.211935
27.34375,0.038692,0.004012,0.026872,0.121337,0.007118,0.012531,0.002433,0.035819,0.681649,1,0.535407,0.312577,0.041725,0.161767,0.099058,0.111216
27.734375,0.206298,0.087695,0.093661,0.042488,0.013534,0.030037,0.018466,0.050569,0.797695,1,0.712954,0.363074,0.167886,0.222171,0.277058,0.347377
28.125,0.046829,0.047667,0.062512,0.029868,0.067998,0.017799,0.048746,0.054785,0.82514,1,0.678427,0.401745,0.127635,0.387295,0.449274,0.503112
28.515625,0.101718,0.003977,0.097958,0.023742,0.075757,0.100228,0.031807,0.021504,0.836724,1,0.71202,0.421835,0.036987,0.303614,0.38888,0.37147
28.90625,0.206433,0.065097,0.189527,0.089615,0.028609,0.054064,0.025779,0.016608,0.880277,1,0.743126,0.554202,0.077973,0.308831,0.26962,0.278952
29.296875,0.013625,0.002625,0.250401,0.176321,0.059324,0.016994,0.077217,0.027635,0.7931,1,0.687084,0.332892,0.161302,0.374765,0.430159,0.431594
29.6875,0.046964,0.069838,0.140278,0.041385,0.034001,0.051597,0.053161,0.04447,0.731856,1,0.604605,0.200091,0.075669,0.431172,0.488958,0.470345
30.078125,0.038806,0.145532,0.157553,0.112099,0.118779,0.193146,0.053796,0.071533,0.684376,1,0.632175,0.271749,0.056443,0.270179,0.491333,0.357144
30.46875,0.156782,0.20527,0.043456,0.045463,0.0503,0.040193,0.011813,0.014798,0.807012,1,0.714459,0.321014,0.048529,0.290425,0.244717,0.284893
30.859375,0.056622,0.102981,0.067159,0.031813,0.011512,0.017274,0.075566,0.022737,0.788613,1,0.485832,0.335171,0.094773,0.263998,0.299811,0.35972
31.25,0.019275,0.074475,0.078344,0.029682,0.045731,0.09994,0.017869,0.006906,0.7462,1,0.442026,0.339367,0.230949,0.248227,0.336561,0.421919
31.640625,0.083016,0.140897,0.108012,0.102216,0.0424,0.042373,0.03802,0.047028,0.848952,1,0.635879,0.349815,0.111919,0.358632,0.09067,0.275806
32.03125,0.054905,0.129157,0.024374,0.014432,0.055312,0.039054,0.079652,0.070193,0.881372,1,0.727384,0.414382,0.154804,0.352082,0.449868,0.500189
32.421875,0.020714,0.059533,0.104569,0.000935,0.050709,0.037921,0.060029,0.092272,0.831041,1,0.71354,0.379133,0.07586,0.400267,0.229026,0.323488
32.8125,0.020261,0.115135,0.089552,0.057057,0.133976,0.057763,0.048759,0.156425,0.747198,1,0.678555,0.21722,0.320351,0.176426,0.434413,0.495494
33.203125,0.066237,0.083913,0.002898,0.000728,0.140689,0.048235,0.063103,0.120947,0.81242,1,0.624643,0.262354,0.072359,0.366514,0.371277,0.448235
33.59375,0.116038,0.036434,0.170291,0.097499,0.190062,0.04792,0.030991,0.153039,0.731761,1,0.496206,0.32494,0.057456,0.273647,0.232864,0.359409
33.984375,0.0223,0.051661,0.036665,0.052847,0.019915,0.032579,0.119541,0.037296,0.634988,1,0.541283,0.141449,0.140247,0.396164,0.227628,0.377038
34.375,0.109243,0.145356,0.045336,0.114866,0.12171,0.048597,0.199868,0.124267,0.580824,1,0.407884,0.082043,0.311809,0.088269,0.298008,0.39493
34.765625,0.100672,0.021649,0.009192,0.010458,0.065005,0.030438,0.159709,0.062137,0.653451,1,0.492514,0.243236,0.114182,0.172341,0.227289,0.264008
35.15625,0.022325,0.046366,0.155356,0.003557,0.010285,0.016382,0.071565,0.056592,0.519099,1,0.442819,0.063513,0.017079,0.112898,0.086364,0.107616
35.546875,0.213901,0.278115,0.099351,0.151945,0.055707,0.019393,0.034321,0.053991,0.606696,1,0.287847,0.192333,0.048697,0.04558,0.132388,0.120889
35.9375,0.081075,0.185816,0.020098,0.034067,0.234042,0.328915,0.040234,0.080013,0.672486,1,0.376014,0.246769,0.041803,0.099566,0.099436,0.125361
36.328125,0.030145,0.023695,0.051745,0.027461,0.113174,0.043583,0.023833,0.076023,0.683469,1,0.300971,0.347867,0.040323,0.084485,0.305774,0.178426
36.71875,0.15694,0.213266,0.076827,0.064199,0.067356,0.030904,0.082181,0.072815,0.672892,1,0.287254,0.276815,0.040845,0.028211,0.058089,0.030115
37.109375,0.098136,0.431936,0.137228,0.168828,0.146242,0.06324,0.017541,0.05236,0.578693,1,0.286255,0.134407,0.111044,0.183867,0.083604,0.140271
37.5,0.104431,0.261649,0.149619,0.198128,0.053864,0.060735,0.019537,0.049452,0.64031,1,0.501506,0.203507,0.051009,0.11452,0.17263,0.26518
37.890625,0.140158,0.112667,0.1374,0.112622,0.01768,0.079893,0.033162,0.029089,0.772201,1,0.599092,0.477049,0.104933,0.072372,0.397897,0.316821
38.28125,0.032105,0.084382,0.08164,0.045994,0.08913,0.124775,0.080816,0.052075,0.688012,1,0.472474,0.406986,0.172678,0.11257,0.328874,0.38303
38.671875,0.087416,0.400983,0.070872,0.218925,0.07742,0.034919,0.065914,0.067646,0.721261,1,0.487917,0.433664,0.083019,0.015663,0.230574,0.158897
39.0625,0.020667,0.246621,0.08511,0.052295,0.134572,0.01556,0.031478,0.057618,0.670188,1,0.288336,0.400367,0.175701,0.075937,0.288447,0.252313
39.453125,0.041568,0.164876,0.05182,0.172544,0.069472,0.051532,0.031531,0.054445,0.705493,1,0.333526,0.226865,0.04367,0.330908,0.418948,0.422841
39.84375,0.06845,0.1928,0.039659,0.119362,0.004491,0.037295,0.03443,0.053396,0.74308,1,0.590233,0.205966,0.083736,0.275948,0.249092,0.31262
40.234375,0.046645,0.038503,0.012452,0.007495,0.038605,0.021699,0.11736,0.020881,0.735047,1,0.57975,0.222291,0.012229,0.264571,0.082021,0.126854
40.625,0.044511,0.063213,0.029466,0.130172,0.065888,0.073086,0.046167,0.032885,0.676038,1,0.39354,0.110506,0.05403,0.150875,0.327702,0.338503
41.015625,0.00297,0.035971,0.042766,0.102628,0.066089,0.053497,0.093229,0.094332,0.657398,1,0.345884,0.114393,0.045816,0.015646,0.157027,0.110755
41.40625,0.021691,0.091542,0.038978,0.091801,0.039166,0.0899,0.112352,0.054094,0.570901,1,0.329979,0.19853,0.036007,0.146089,0.071834,0.083651
41.796875,0.016411,0.034485,0.093578,0.115104,0.055013,0.035966,0.224209,0.04872,0.451619,1,0.143345,0.137666,0.044579,0.244602,0.289007,0.288008
42.1875,0.084281,0.028646,0.045891,0.055628,0.039112,0.014199,0.055704,0.047332,0.550863,1,0.138251,0.16378,0.057545,0.010317,0.330075,0.141201
42.578125,0.117211,0.08159,0.057366,0.075657,0.034258,0.064252,0.008267,0.103137,0.619977,1,0.435842,0.114361,0.062084,0.042786,0.17403,0.146389
42.96875,0.009837,0.053704,0.065352,0.06159,0.026616,0.018699,0.006273,0.004657,0.716941,1,0.470144,0.3525,0.008142,0.180486,0.181302,0.176872
43.359375,0.005991,0.062228,0.044914,0.063651,0.131246,0.042363,0.040971,0.125688,0.584926,1,0.388568,0.106618,0.132093,0.122105,0.233607,0.266854
43.75,0.070526,0.032164,0.033869,0.051927,0.026001,0.073548,0.046036,0.027623,0.595634,1,0.449051,0.20763,0.20635,0.193204,0.390426,0.423145
44.140625,0.101346,0.064226,0.051753,0.075621,0.006353,0.049032,0.032993,0.03531,0.682244,1,0.504893,0.316462,0.215518,0.143741,0.381418,0.432052
44.53125,0.093308,0.068384,0.212689,0.109793,0.079662,0.068464,0.043196,0.021467,0.601492,1,0.426077,0.224817,0.115853,0.07556,0.313512,0.226532
44.921875,0.042632,0.078505,0.118609,0.116561,0.041468,0.052814,0.011468,0.128074,0.588531,1,0.310057,0.246599,0.226535,0.028447,0.089355,0.150353
45.3125,0.016445,0.054282,0.04154,0.057862,0.131699,0.103518,0.0296,0.239501,0.562444,1,0.133519,0.267454,0.056241,0.060424,0.139293,0.108521
45.703125,0.017275,0.135302,0.051971,0.117704,0.02327,0.058548,0.183591,0.028962,0.750117,1,0.351925,0.399911,0.081415,0.174335,0.260317,0.258119
46.09375,0.016292,0.094229,0.08891,0.022228,0.014584,0.067744,0.109546,0.141014,0.720084,1,0.362796,0.369463,0.043809,0.294521,0.082585,0.16881
46.484375,0.026765,0.109627,0.054815,0.055353,0.03318,0.176456,0.068855,0.133812,0.573755,1,0.289188,0.271959,0.013007,0.130117,0.04624,0.055244
46.875,0.057663,0.003104,0.005492,0.01325,0.04435,0.0012,0.009495,0.026004,0.463896,1,0.257596,0.07455,0.060977,0.238875,0.107065,0.152618
47.265625,0.074394,0.185487,0.064061,0.036907,0.153446,0.096074,0.062869,0.032336,0.662058,1,0.463975,0.26389,0.158161,0.211129,0.342238,0.373413
47.65625,0.074693,0.19515,0.076069,0.169536,0.099812,0.073621,0.020607,0.085905,0.630348,1,0.460273,0.230284,0.012985,0.341153,0.048179,0.218089
48.046875,0.033596,0.07618,0.101394,0.066406,0.143357,0.034591,0.011542,0.12945,0.737132,1,0.620887,0.271473,0.062089,0.219294,0.107351,0.157092
48.4375,0.04357,0.072507,0.040995,0.119292,0.025144,0.03739,0.027516,0.127371,0.698582,1,0.573575,0.193059,0.076229,0.226,0.098076,0.214332
48.828125,0.048686,0.08391,0.006038,0.113834,0.064466,0.014098,0.1208,0.048054,0.410926,1,0.322634,0.07314,0.06135,0.141518,0.086461,0.134978
49.21875,0.123522,0.136648,0.113156,0.076683,0.174601,0.073052,0.137904,0.026622,0.625307,1,0.435416,0.256591,0.161189,0.146951,0.383924,0.382118
49.609375,0.023981,0.037636,0.171704,0.019347,0.090368,0.075399,0.040679,0.063925,0.574258,1,0.501777,0.16713,0.227873,0.155165,0.39552,0.409942
50,0.042091,0.010728,0.07595,0.008985,0.020331,0.028253,0.026024,0.018506,0.601503,1,0.437329,0.144441,0.067603,0.295531,0.249807,0.27656
50.390625,0.060321,0.092532,0.183149,0.035783,0.102785,0.031475,0.125066,0.129596,0.669763,1,0.342556,0.311654,0.051689,0.133407,0.069011,0.156458
50.78125,0.034317,0.140479,0.074294,0.16321,0.162457,0.026906,0.018718,0.042643,0.571976,1,0.383993,0.084642,0.036133,0.257911,0.209526,0.27582
51.171875,0.012136,0.049959,0.026334,0.029789,0.074196,0.062736,0.061366,0.072933,0.614956,1,0.413996,0.177612,0.084815,0.131741,0.045531,0.108535
51.5625,0.087799,0.112468,0.040052,0.001123,0.044561,0.024289,0.044892,0.045844,0.65759,1,0.480209,0.146724,0.043173,0.162631,0.139325,0.189372
51.953125,0.037222,0.06689,0.006041,0.017605,0.08518,0.014475,0.044801,0.147594,0.632642,1,0.4151,0.120147,0.070327,0.234584,0.364596,0.32927
52.34375,0.146605,0.18849,0.185713,0.086532,0.017769,0.033983,0.002096,0.127661,0.514131,1,0.34034,0.095929,0.001445,0.178187,0.139203,0.167957
52.734375,0.07251,0.282953,0.148926,0.18173,0.077839,0.045634,0.031802,0.095232,0.66633,1,0.363855,0.302311,0.028864,0.048855,0.227202,0.163227
53.125,0.097259,0.197056,0.012406,0.083588,0.085369,0.028081,0.093913,0.09957,0.6577,1,0.366753,0.320643,0.029807,0.06646,0.065157,0.0888
53.515625,0.030606,0.073416,0.086708,0.048708,0.091195,0.029974,0.038188,0.149978,0.689861,1,0.399139,0.343671,0.042949,0.089933,0.075969,0.052867
53.90625,0.028183,0.028475,0.195597,0.100429,0.116792,0.033769,0.009366,0.131241,0.680258,1,0.418328,0.259424,0.030286,0.255403,0.330359,0.371819
54.296875,0.114804,0.122446,0.077999,0.084903,0.244693,0.092333,0.018811,0.1873,0.602696,1,0.301939,0.247321,0.008078,0.111104,0.094132,0.095932
54.6875,0.023009,0.037127,0.043306,0.006892,0.049943,0.014454,0.024282,0.113265,0.704291,1,0.53453,0.34765,0.103187,0.077618,0.093466,0.157683
55.078125,0.059638,0.093948,0.021154,0.037231,0.249181,0.061541,0.019283,0.066481,0.61246,1,0.510867,0.112581,0.014855,0.071031,0.272188,0.209185
55.46875,0.042555,0.035249,0.150879,0.053093,0.1497,0.08004,0.049538,0.021651,0.660235,1,0.346413,0.470306,0.041168,0.092534,0.194694,0.137002
55.859375,0.015366,0.099208,0.114951,0.027885,0.055348,0.100224,0.184558,0.118202,0.578593,1,0.305019,0.296224,0.093903,0.189626,0.091238,0.225849
56.25,0.019337,0.068703,0.066649,0.088543,0.18599,0.05796,0.03558,0.208016,0.666741,1,0.547725,0.169489,0.095167,0.116492,0.044901,0.10657
56.640625,0.03678,0.017034,0.033278,0.100164,0.077777,0.112377,0.098231,0.114399,0.699192,1,0.566069,0.180366,0.054867,0.026566,0.011633,0.037942
57.03125,0.08857,0.018895,0.187615,0.086077,0.013593,0.008082,0.052094,0.045421,0.411713,1,0.342232,0.030788,0.093541,0.111414,0.079617,0.132196
57.421875,0.17594,0.146369,0.06556,0.148895,0.031345,0.015836,0.053054,0.021815,0.465708,1,0.221428,0.156179,0.085053,0.361377,0.085826,0.193252
57.8125,0.111169,0.024296,0.073454,0.171175,0.069601,0.071243,0.027249,0.008266,0.523048,1,0.206071,0.160324,0.162832,0.159342,0.082516,0.09148
58.203125,0.058071,0.042241,0.156122,0.080691,0.092043,0.051342,0.133261,0.013193,0.553511,1,0.282164,0.181297,0.125242,0.018834,0.184265,0.096449
58.59375,0.000127,0.200491,0.18963,0.330051,0.104808,0.053642,0.106959,0.08938,0.669773,1,0.444164,0.271572,0.271433,0.10514,0.227216,0.187479
58.984375,0.135751,0.202291,0.035211,0.057033,0.014185,0.058119,0.026878,0.038601,0.709829,1,0.558608,0.149565,0.142691,0.216528,0.157381,0.221917
59.375,0.067561,0.034408,0.074021,0.091157,0.022148,0.231381,0.095256,0.08554,0.678327,1,0.52984,0.268564,0.141698,0.081671,0.282385,0.286452
59.765625,0.010153,0.084784,0.192173,0.296322,0.054077,0.060448,0.027323,0.04707,0.446857,1,0.287024,0.090212,0.061438,0.047554,0.080022,0.042499
60.15625,0.093324,0.14702,0.023676,0.152064,0.095134,0.022704,0.047854,0.049329,0.362783,1,0.284345,0.058215,0.026181,0.085839,0.067368,0.094167
60.546875,0.10609,0.039014,0.12145,0.054381,0.180799,0.039081,0.097844,0.054373,0.364335,1,0.300578,0.038479,0.108527,0.00009978242,0.15559,0.107696
60.9375,0.059909,0.121178,0.057968,0.051166,0.058739,0.055596,0.071767,0.080428,0.524155,1,0.399251,0.1188,0.055436,0.031014,0.253875,0.150757
61.328125,0.033275,0.072502,0.26276,0.128951,0.047782,0.00903,0.048307,0.017837,0.616871,1,0.423168,0.162963,0.220975,0.056059,0.230134,0.262837
61.71875,0.093327,0.062684,0.075434,0.108806,0.027841,0.022597,0.053725,0.012167,0.5964,1,0.339142,0.109813,0.073256,0.037612,0.218585,0.206091
62.109375,0.085767,0.098069,0.04257,0.054418,0.047727,0.022165,0.138072,0.052838,0.411108,1,0.162142,0.065917,0.036477,0.011313,0.165447,0.085304
62.5,0.026404,0.002446,0.038184,0.003925,0.264796,0.117613,0.285787,0.049339,0.431927,1,0.174173,0.160385,0.004954,0.128104,0.165618,0.116637
62.890625,0.023195,0.013556,0.036592,0.11413,0.082254,0.008745,0.102838,0.052031,0.525635,1,0.205618,0.160323,0.032554,0.103074,0.046242,0.086957
63.28125,0.12644,0.035058,0.21298,0.058567,0.075182,0.040566,0.03183,0.019229,0.535658,1,0.220752,0.169161,0.091412,0.142905,0.045757,0.045773
63.671875,0.12881,0.038273,0.066145,0.05042,0.038674,0.213504,0.128543,0.101907,0.627771,1,0.342363,0.148691,0.073353,0.249082,0.137545,0.232002
64.0625,0.090394,0.102697,0.061247,0.018511,0.012908,0.014916,0.074013,0.046568,0.624151,1,0.335375,0.191886,0.035522,0.057726,0.088354,0.072778
64.453125,0.006007,0.003221,0.115083,0.084122,0.002063,0.053546,0.009373,0.061495,0.597868,1,0.339434,0.075865,0.068025,0.069332,0.02447,0.007143
64.84375,0.045811,0.029034,0.172915,0.106011,0.034435,0.048019,0.028025,0.044383,0.611054,1,0.436083,0.095465,0.057391,0.081681,0.187427,0.164321
65.234375,0.036174,0.008839,0.052086,0.029234,0.058835,0.027484,0.036622,0.045738,0.636139,1,0.361861,0.159155,0.128419,0.132173,0.105125,0.202162
65.625,0.223517,0.079024,0.188034,0.055817,0.055515,0.146236,0.016145,0.021304,0.725713,1,0.496123,0.302596,0.118162,0.062106,0.102082,0.154027
