Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
8.203125,0.046698,0.052867,0.055352,0.049755,0.022169,0.038101,0.05561,0.039889,0.62289,0.661425,0.650696,0.499146,0.581734,0.691475,1,0.94177
8.59375,0.043724,0.043237,0.040527,0.098509,0.149903,0.015776,0.021701,0.212476,0.493182,0.490943,0.448663,0.455781,0.618738,0.600834,1,0.92691
8.984375,0.018358,0.044376,0.002638,0.103102,0.072156,0.049031,0.030407,0.022826,0.250455,0.243698,0.112242,0.319074,0.550601,0.546941,1,0.902156
9.375,0.069433,0.124713,0.081492,0.077576,0.077148,0.11732,0.099395,0.034273,0.332001,0.350012,0.274722,0.306491,0.569055,0.509095,1,0.876233
9.765625,0.155576,0.020537,0.127121,0.032701,0.145639,0.038858,0.014878,0.139653,0.173517,0.173284,0.147892,0.124625,0.38527,0.278267,1,0.826526
10.15625,0.061941,0.132486,0.152338,0.303915,0.107636,0.174111,0.045266,0.084394,0.51764,0.500714,0.357466,0.515561,0.605068,0.388006,1,0.913493
10.546875,0.12599,0.178589,0.082564,0.134057,0.062818,0.07704,0.04303,0.078791,0.580974,0.572773,0.565615,0.532247,0.628753,0.577574,1,0.947223
10.9375,0.113262,0.299314,0.016445,0.211763,0.053509,0.11298,0.027807,0.07566,0.728837,0.749358,0.725138,0.630182,0.509708,0.628527,1,0.936571
11.328125,0.056088,0.079189,0.005601,0.081368,0.137815,0.082782,0.020847,0.153507,0.531669,0.538425,0.507983,0.424439,0.312281,0.449264,1,0.87996
11.71875,0.094524,0.162675,0.070658,0.176101,0.002762,0.059772,0.032497,0.043083,0.367556,0.38511,0.380859,0.249998,0.360045,0.432221,1,0.861825
12.109375,0.062022,0.104424,0.068679,0.042567,0.108364,0.141419,0.108675,0.163611,0.289114,0.512959,0.348684,0.080141,0.438902,0.395365,1,0.859989
12.5,0.072017,0.091756,0.047793,0.06394,0.027351,0.082275,0.037701,0.082471,0.221255,0.383514,0.128058,0.152627,0.284284,0.282674,1,0.820258
12.890625,0.027189,0.18955,0.179025,0.153513,0.021563,0.082925,0.128187,0.049834,0.512189,0.555794,0.397966,0.418141,0.379739,0.482053,1,0.905018
13.28125,0.040485,0.054609,0.026377,0.075826,0.069135,0.105381,0.101401,0.05675,0.552277,0.545438,0.408624,0.450143,0.286492,0.434557,1,0.877563
13.671875,0.033451,0.112948,0.00538,0.192551,0.080467,0.133271,0.011131,0.047453,0.364437,0.443803,0.286365,0.251873,0.308854,0.662829,1,0.846606
14.0625,0.168688,0.078537,0.199099,0.125452,0.016346,0.078589,0.005394,0.057579,0.377428,0.395158,0.296224,0.315415,0.197876,0.484626,1,0.91138
14.453125,0.07569,0.156011,0.11712,0.141645,0.014388,0.031552,0.023533,0.086103,0.40537,0.353412,0.33625,0.344369,0.233812,0.253739,1,0.881031
14.84375,0.012554,0.212416,0.030704,0.089625,0.017309,0.03415,0.018029,0.10716,0.397784,0.475276,0.27956,0.275335,0.544678,0.589236,1,0.932077
15.234375,0.088497,0.113579,0.112634,0.058191,0.082591,0.022792,0.227505,0.013087,0.420108,0.48089,0.452627,0.278366,0.34427,0.447729,1,0.910063
15.625,0.006627,0.175575,0.031121,0.259048,0.013199,0.067103,0.084981,0.082934,0.268392,0.359147,0.203865,0.150359,0.275005,0.312067,1,0.869857
16.015625,0.038236,0.061432,0.071772,0.13583,0.016714,0.026247,0.00407,0.027955,0.457489,0.434748,0.313642,0.418497,0.352017,0.390505,1,0.916716
16.40625,0.092743,0.019277,0.125567,0.160844,0.035777,0.031285,0.016047,0.036131,0.498399,0.510819,0.431912,0.296976,0.311249,0.401998,1,0.882044
16.796875,0.038339,0.109436,0.053004,0.118774,0.003382,0.017916,0.067645,0.01747,0.473493,0.499459,0.393854,0.343729,0.250114,0.359993,1,0.837961
17.1875,0.035333,0.10396,0.14084,0.118548,0.098038,0.050448,0.183018,0.124642,0.573415,0.629781,0.555716,0.385555,0.276555,0.610517,1,0.902752
17.578125,0.00666,0.064723,0.051182,0.101409,0.012885,0.03959,0.03389,0.095335,0.568235,0.653412,0.598922,0.335196,0.371055,0.524246,1,0.861066
17.96875,0.015433,0.070323,0.052338,0.116805,0.081879,0.112546,0.116094,0.404613,0.256376,0.359449,0.161219,0.201395,0.340359,0.447654,1,0.852454
18.359375,0.009497,0.029736,0.066242,0.043744,0.01604,0.129419,0.031169,0.054653,0.303226,0.347781,0.219192,0.268094,0.240305,0.534368,1,0.837745
18.75,0.020297,0.033211,0.072522,0.042694,0.085465,0.086231,0.009295,0.042903,0.417595,0.493699,0.334533,0.294102,0.443039,0.630354,1,0.921536
19.140625,0.074297,0.042911,0.009434,0.031534,0.104409,0.223112,0.076813,0.03715,0.439416,0.497261,0.296471,0.353501,0.218536,0.747791,1,0.955243
19.53125,0.008496,0.310727,0.027067,0.206513,0.224084,0.2571,0.089724,0.003015,0.467624,0.390967,0.357041,0.501061,0.078497,0.742002,1,0.949196
19.921875,0.189393,0.096348,0.085658,0.070002,0.042474,0.04425,0.052444,0.033719,0.520052,0.54203,0.58964,0.350482,0.060471,0.620866,1,0.889227
20.3125,0.065908,0.097472,0.204156,0.003621,0.032735,0.052009,0.030273,0.017867,0.365566,0.476454,0.374013,0.219808,0.077297,0.553209,1,0.842473
20.703125,0.009157,0.032012,0.069855,0.004531,0.052821,0.021332,0.031978,0.020203,0.358072,0.520314,0.189348,0.263455,0.310212,0.296365,1,0.837536
21.09375,0.003613,0.036955,0.010938,0.045996,0.107649,0.026806,0.063547,0.042496,0.427699,0.48249,0.170474,0.374038,0.270741,0.60215,1,0.879295
21.484375,0.113007,0.149208,0.106148,0.032253,0.038466,0.126269,0.054803,0.060877,0.455826,0.464684,0.411792,0.252564,0.433029,0.583638,1,0.922657
21.875,0.070259,0.108151,0.034625,0.067403,0.165479,0.063575,0.108999,0.141713,0.349087,0.285309,0.272747,0.234686,0.385709,0.369828,1,0.854129
22.265625,0.07438,0.138028,0.02754,0.033958,0.104608,0.037816,0.029477,0.139392,0.248223,0.308367,0.259841,0.116474,0.545815,0.243708,1,0.910931
22.65625,0.031762,0.017316,0.061058,0.074786,0.029881,0.088207,0.02805,0.068247,0.033233,0.108191,0.114413,0.064404,0.247785,0.299839,1,0.795757
23.046875,0.058521,0.02373,0.009747,0.1149,0.119022,0.07168,0.051097,0.133413,0.027818,0.115738,0.091222,0.021661,0.374162,0.466612,1,0.873102
23.4375,0.083152,0.044072,0.049026,0.018,0.029386,0.077969,0.095146,0.101944,0.010798,0.061888,0.012727,0.002948,0.089891,0.48073,1,0.805715
23.828125,0.162622,0.22127,0.008747,0.024601,0.07737,0.048716,0.040847,0.008028,0.175305,0.173522,0.081863,0.173648,0.285062,0.496351,1,0.889456
24.21875,0.063423,0.014815,0.040682,0.023551,0.302573,0.036111,0.068113,0.17162,0.189182,0.264777,0.187142,0.101875,0.295623,0.247991,1,0.825409
24.609375,0.046812,0.125382,0.074529,0.095347,0.151133,0.096049,0.026217,0.173778,0.190981,0.325091,0.152152,0.078648,0.352178,0.266402,1,0.80322
25,0.028991,0.042444,0.003934,0.062518,0.039661,0.074848,0.094524,0.138787,0.264357,0.274891,0.205738,0.170461,0.343636,0.227701,1,0.786923
25.390625,0.035257,0.160749,0.017854,0.107219,0.021402,0.069601,0.078516,0.029133,0.273361,0.351806,0.229765,0.141393,0.051048,0.274705,1,0.705034
25.78125,0.034922,0.046125,0.009612,0.031357,0.027366,0.098665,0.032258,0.07062,0.315491,0.274944,0.316947,0.217533,0.343648,0.36793,1,0.870206
26.171875,0.098744,0.056037,0.009363,0.071196,0.095051,0.097108,0.16001,0.216631,0.33755,0.243115,0.275252,0.2915,0.441567,0.162586,1,0.777776
26.5625,0.155734,0.120402,0.021272,0.080116,0.163501,0.133618,0.040825,0.060991,0.236705,0.191262,0.139164,0.210441,0.456253,0.172192,1,0.841065
26.953125,0.103291,0.044025,0.033243,0.008607,0.021776,0.06893,0.026913,0.048567,0.155535,0.213043,0.12458,0.092899,0.291173,0.256313,1,0.816681
27.34375,0.045755,0.0967,0.020199,0.083479,0.080052,0.057683,0.057332,0.167777,0.025342,0.099058,0.044705,0.001648,0.127461,0.460942,1,0.830966
27.734375,0.150365,0.00288,0.050455,0.034687,0.018045,0.084143,0.20185,0.013171,0.251208,0.277058,0.214845,0.136144,0.122587,0.221881,1,0.668062
28.125,0.019767,0.081756,0.060347,0.006112,0.024859,0.050626,0.192212,0.018587,0.359929,0.449274,0.29077,0.183122,0.246276,0.42266,1,0.82527
28.515625,0.058145,0.032878,0.021034,0.002867,0.065045,0.021749,0.034437,0.021844,0.358289,0.38888,0.291978,0.246554,0.26238,0.236422,1,0.837175
28.90625,0.035134,0.139752,0.044003,0.091566,0.035049,0.040287,0.086743,0.131789,0.215,0.26962,0.214625,0.142073,0.44358,0.286222,1,0.827239
29.296875,0.016356,0.165857,0.091249,0.040775,0.172214,0.01265,0.227936,0.141184,0.258014,0.430159,0.364181,0.041979,0.57727,0.344006,1,0.881726
29.6875,0.096733,0.133858,0.023341,0.051434,0.05518,0.046743,0.069139,0.031017,0.316707,0.488958,0.374185,0.032701,0.501077,0.375762,1,0.916828
30.078125,0.010627,0.03117,0.141738,0.090503,0.040031,0.188593,0.220454,0.04818,0.493185,0.491333,0.449536,0.265094,0.122709,0.523668,1,0.868643
30.46875,0.009138,0.012415,0.060958,0.02965,0.013976,0.027309,0.053184,0.048814,0.332684,0.244717,0.201482,0.291586,0.318272,0.238794,1,0.827013
30.859375,0.125464,0.063322,0.014007,0.118396,0.015072,0.060139,0.165631,0.047874,0.353734,0.299811,0.299402,0.256676,0.136649,0.352154,1,0.833174
31.25,0.094184,0.074428,0.080823,0.02989,0.204121,0.116519,0.074747,0.065305,0.290623,0.336561,0.140084,0.201112,0.135708,0.240306,1,0.803085
31.640625,0.049031,0.048732,0.126133,0.147343,0.116853,0.158111,0.064842,0.084227,0.078892,0.09067,0.055397,0.055939,0.122214,0.18132,1,0.67878
32.03125,0.169675,0.220079,0.025444,0.016801,0.030887,0.126312,0.101575,0.02794,0.428881,0.449868,0.279469,0.27036,0.332427,0.3677,1,0.82317
32.421875,0.050686,0.038163,0.065468,0.051715,0.092071,0.027912,0.047025,0.07471,0.268488,0.229026,0.227778,0.182016,0.388842,0.504351,1,0.884878
32.8125,0.041347,0.106154,0.018444,0.022175,0.063901,0.04717,0.054874,0.12651,0.411241,0.434413,0.239697,0.230808,0.507454,0.236732,1,0.852718
33.203125,0.261837,0.09497,0.080964,0.0235,0.024266,0.02282,0.107507,0.007157,0.372515,0.371277,0.220909,0.230736,0.106971,0.265452,1,0.76738
33.59375,0.084846,0.090509,0.073463,0.075525,0.122903,0.01717,0.026128,0.083429,0.199146,0.232864,0.19784,0.089515,0.091459,0.401995,1,0.769614
33.984375,0.124189,0.152586,0.022442,0.060463,0.098615,0.057603,0.027512,0.03862,0.23977,0.227628,0.197959,0.148371,0.253733,0.174258,1,0.801276
34.375,0.08047,0.097733,0.014997,0.031753,0.029496,0.031102,0.090939,0.163828,0.207259,0.298008,0.088295,0.09779,0.309299,0.081438,1,0.753997
34.765625,0.049813,0.132899,0.00559,0.081404,0.174679,0.170212,0.033066,0.020023,0.32017,0.227289,0.307349,0.224349,0.210103,0.288105,1,0.806956
35.15625,0.02757,0.099945,0.031165,0.064237,0.055102,0.060817,0.039051,0.028996,0.190169,0.086364,0.12468,0.176191,0.351391,0.2033,1,0.855333
35.546875,0.147107,0.160639,0.033296,0.054333,0.082748,0.021444,0.029369,0.016512,0.21924,0.132388,0.127954,0.172751,0.174983,0.306028,1,0.80568
35.9375,0.01298,0.063349,0.005238,0.059055,0.008989,0.086994,0.099814,0.012639,0.182012,0.099436,0.114897,0.137012,0.187549,0.301433,1,0.861787
36.328125,0.005628,0.024328,0.09609,0.12222,0.093912,0.012456,0.094438,0.056022,0.218932,0.305774,0.233316,0.054275,0.186765,0.55783,1,0.846836
36.71875,0.057102,0.020473,0.058353,0.055003,0.174255,0.065127,0.052641,0.035791,0.026407,0.058089,0.11192,0.00563,0.157825,0.302869,1,0.743531
37.109375,0.026657,0.005523,0.012689,0.041468,0.049478,0.100543,0.004152,0.023304,0.07708,0.083604,0.139334,0.045369,0.03626,0.206276,1,0.559107
37.5,0.104632,0.040093,0.172988,0.113302,0.423715,0.005551,0.078456,0.192207,0.040776,0.17263,0.063339,0.034407,0.135307,0.055289,1,0.693525
37.890625,0.120588,0.041301,0.030763,0.032822,0.024919,0.065791,0.112352,0.045893,0.327221,0.397897,0.278582,0.233614,0.094772,0.272438,1,0.807153
38.28125,0.057775,0.10047,0.020397,0.17604,0.129676,0.312922,0.14314,0.073614,0.212278,0.328874,0.220284,0.132317,0.261254,0.1238,1,0.774882
38.671875,0.140203,0.157764,0.030142,0.162792,0.037772,0.023134,0.015034,0.028203,0.155356,0.230574,0.108754,0.094379,0.263727,0.146403,1,0.714665
39.0625,0.001823,0.15606,0.118717,0.046001,0.063184,0.067468,0.025899,0.006494,0.133222,0.288447,0.036459,0.080993,0.317602,0.241855,1,0.825568
39.453125,0.131799,0.055703,0.098565,0.020751,0.061422,0.143829,0.068361,0.004783,0.248792,0.418948,0.057266,0.103539,0.071998,0.365262,1,0.779596
39.84375,0.14585,0.052412,0.019126,0.017099,0.051516,0.034744,0.083291,0.056977,0.171608,0.249092,0.073892,0.091896,0.303425,0.420172,1,0.84119
40.234375,0.087747,0.000435,0.032457,0.013794,0.115327,0.098662,0.096274,0.035206,0.079126,0.082021,0.147453,0.026194,0.272423,0.492089,1,0.852479
40.625,0.111444,0.13529,0.152449,0.253741,0.1009,0.061179,0.070907,0.024396,0.363178,0.327702,0.195577,0.171855,0.112103,0.277843,1,0.859464
41.015625,0.21298,0.231565,0.171178,0.321748,0.027507,0.068687,0.091999,0.014592,0.076058,0.157027,0.079725,0.000808,0.314401,0.105221,1,0.807415
41.40625,0.039334,0.049101,0.022005,0.007158,0.064899,0.061614,0.063917,0.120677,0.053637,0.071834,0.088273,0.047953,0.271701,0.111691,1,0.669731
41.796875,0.016587,0.019408,0.066645,0.01698,0.013996,0.082667,0.031829,0.067831,0.132076,0.289007,0.05023,0.061148,0.111375,0.310421,1,0.789813
42.1875,0.018751,0.010143,0.036444,0.035211,0.051602,0.110611,0.02715,0.19148,0.408966,0.330075,0.321171,0.119942,0.123045,0.141341,1,0.770379
42.578125,0.008329,0.06106,0.045411,0.171895,0.026279,0.017223,0.032922,0.007746,0.087687,0.17403,0.117121,0.03915,0.19424,0.076834,1,0.721569
42.96875,0.011821,0.000197,0.025592,0.028121,0.144326,0.020202,0.03727,0.054958,0.119288,0.181302,0.094209,0.107723,0.291456,0.05333,1,0.675944
43.359375,0.023589,0.007761,0.066804,0.038336,0.06988,0.054432,0.045711,0.094695,0.077065,0.233607,0.084194,0.091626,0.317882,0.22527,1,0.772369
43.75,0.008034,0.114245,0.068086,0.051284,0.029837,0.031899,0.007414,0.013026,0.313673,0.390426,0.337944,0.109762,0.283401,0.488597,1,0.893669
44.140625,0.108138,0.103634,0.13811,0.185901,0.044823,0.010874,0.067156,0.012312,0.31816,0.381418,0.378212,0.126378,0.331957,0.193899,1,0.879925
44.53125,0.147139,0.188393,0.173326,0.13559,0.117829,0.071313,0.090344,0.036607,0.303156,0.313512,0.205306,0.170132,0.449125,0.229338,1,0.830257
44.921875,0.107755,0.072654,0.016404,0.046255,0.003747,0.140602,0.070286,0.069941,0.04929,0.089355,0.08363,0.013773,0.596102,0.241505,1,0.918699
45.3125,0.095117,0.10613,0.04229,0.008659,0.079942,0.086985,0.02208,0.050271,0.225554,0.139293,0.215241,0.101203,0.365711,0.081821,1,0.774272
45.703125,0.017812,0.04637,0.09903,0.063099,0.011659,0.013966,0.116043,0.086362,0.267441,0.260317,0.198051,0.172564,0.176679,0.219545,1,0.767953
46.09375,0.199729,0.07621,0.103423,0.01394,0.034181,0.067422,0.098296,0.101516,0.037344,0.082585,0.020184,0.034858,0.323274,0.152082,1,0.866348
46.484375,0.144134,0.095575,0.0452,0.018446,0.098369,0.098806,0.105566,0.038184,0.008796,0.04624,0.009188,0.006907,0.311999,0.283849,1,0.89863
46.875,0.029224,0.005263,0.003589,0.018256,0.045049,0.019272,0.206801,0.026493,0.066538,0.107065,0.023045,0.027086,0.250649,0.270661,1,0.826476
47.265625,0.033442,0.160396,0.038929,0.181436,0.102835,0.091183,0.036525,0.030155,0.246128,0.342238,0.07098,0.20735,0.219629,0.212011,1,0.733777
47.65625,0.359735,0.102159,0.087085,0.072914,0.011242,0.106034,0.188958,0.033355,0.053925,0.048179,0.036111,0.072172,0.104994,0.077244,1,0.569147
48.046875,0.051487,0.035041,0.004649,0.035608,0.042565,0.034988,0.071787,0.142264,0.073947,0.107351,0.114286,0.032318,0.13304,0.096314,1,0.649173
48.4375,0.034708,0.073052,0.05249,0.064743,0.089722,0.06783,0.022472,0.024005,0.116024,0.098076,0.136755,0.040649,0.158676,0.274387,1,0.716829
48.828125,0.101878,0.075763,0.013245,0.028824,0.233484,0.079143,0.021026,0.015858,0.061971,0.086461,0.181811,0.034274,0.604162,0.313354,1,0.787233
49.21875,0.147284,0.104944,0.092324,0.068505,0.102788,0.077261,0.117137,0.003796,0.250791,0.383924,0.256314,0.075307,0.366794,0.19419,1,0.801591
49.609375,0.005586,0.091962,0.120292,0.058353,0.035591,0.029308,0.043928,0.041056,0.431165,0.39552,0.434635,0.256375,0.415341,0.191311,1,0.823035
50,0.082897,0.112123,0.068116,0.026206,0.102635,0.048565,0.015817,0.202201,0.213634,0.249807,0.182226,0.129663,0.303666,0.261687,1,0.859917
50.390625,0.066259,0.067157,0.062028,0.171539,0.130405,0.022194,0.087101,0.120228,0.09852,0.069011,0.143855,0.042799,0.17068,0.218927,1,0.727551
50.78125,0.006861,0.016378,0.222554,0.197954,0.021461,0.039584,0.080734,0.011275,0.110844,0.209526,0.103313,0.126975,0.01477,0.603597,1,0.824389
51.171875,0.048178,0.022198,0.085957,0.138655,0.054465,0.0374,0.03635,0.070085,0.129369,0.045531,0.127313,0.176965,0.172244,0.417572,1,0.78758
51.5625,0.021806,0.044942,0.03165,0.009728,0.045313,0.096967,0.023248,0.155227,0.102183,0.139325,0.125224,0.085407,0.201293,0.321533,1,0.80281
51.953125,0.01081,0.047677,0.015235,0.017064,0.077535,0.006829,0.081316,0.25632,0.26701,0.364596,0.241037,0.05694,0.103217,0.305915,1,0.793999
52.34375,0.003119,0.072021,0.014861,0.021725,0.102714,0.054101,0.016205,0.011586,0.112856,0.139203,0.141847,0.040186,0.074252,0.240891,1,0.745398
52.734375,0.030484,0.013949,0.106711,0.026546,0.040527,0.044404,0.091761,0.003294,0.061158,0.227202,0.040083,0.07764,0.072585,0.194385,1,0.721348
53.125,0.064474,0.058047,0.160584,0.073835,0.055029,0.047731,0.02173,0.024858,0.021769,0.065157,0.106733,0.014081,0.21907,0.12542,1,0.764423
53.515625,0.027169,0.050631,0.143972,0.020899,0.043272,0.04959,0.022887,0.037182,0.047439,0.075969,0.072851,0.018994,0.150462,0.226151,1,0.801338
53.90625,0.027689,0.116209,0.181539,0.033112,0.050881,0.095929,0.09199,0.067295,0.23714,0.330359,0.19726,0.15369,0.143794,0.238363,1,0.824585
54.296875,0.102608,0.017834,0.078207,0.026148,0.140618,0.136539,0.033974,0.059107,0.093671,0.094132,0.152064,0.042082,0.03535,0.052656,1,0.690324
54.6875,0.084294,0.087559,0.108729,0.134755,0.064893,0.01399,0.013049,0.022052,0.170423,0.093466,0.15581,0.255473,0.051108,0.166801,1,0.716524
55.078125,0.054674,0.030117,0.014673,0.047183,0.073789,0.097042,0.08603,0.104014,0.162754,0.272188,0.147389,0.071501,0.253427,0.138397,1,0.848874
55.46875,0.042608,0.046037,0.054486,0.044512,0.069115,0.087108,0.043278,0.04894,0.12995,0.194694,0.06581,0.145417,0.209783,0.241746,1,0.766901
55.859375,0.074066,0.153372,0.079487,0.15261,0.097417,0.230914,0.040439,0.04192,0.032062,0.091238,0.018819,0.015988,0.327945,0.063492,1,0.724288
56.25,0.030514,0.023895,0.119755,0.024558,0.170745,0.205872,0.049482,0.096704,0.048559,0.044901,0.028636,0.041181,0.277693,0.113826,1,0.755273
56.640625,0.052719,0.001258,0.185707,0.120171,0.176675,0.051406,0.096457,0.005226,0.007061,0.011633,0.034166,0.082747,0.266434,0.01514,1,0.728716
57.03125,0.129725,0.123729,0.145615,0.116022,0.071979,0.035952,0.015151,0.114083,0.113874,0.079617,0.089422,0.087337,0.217536,0.11713,1,0.650664
57.421875,0.027051,0.040245,0.050224,0.041506,0.08379,0.027761,0.009886,0.078985,0.048039,0.085826,0.010434,0.036008,0.220786,0.07486,1,0.733154
57.8125,0.059348,0.175047,0.013781,0.240517,0.041156,0.038735,0.029128,0.062075,0.082886,0.082516,0.047826,0.086839,0.056521,0.167903,1,0.704456
58.203125,0.141546,0.081407,0.061284,0.014789,0.016529,0.015073,0.042545,0.042525,0.093659,0.184265,0.083302,0.034184,0.193589,0.14211,1,0.604728
58.59375,0.088564,0.245874,0.125899,0.089218,0.05165,0.072546,0.032742,0.009455,0.180917,0.227216,0.237044,0.078936,0.409814,0.228638,1,0.679999
58.984375,0.03616,0.053816,0.061213,0.059928,0.151074,0.044641,0.053935,0.161083,0.15476,0.157381,0.17328,0.143256,0.210156,0.13338,1,0.740471
59.375,0.227801,0.091872,0.100496,0.057744,0.108801,0.072428,0.035942,0.055078,0.33739,0.282385,0.239347,0.273235,0.345567,0.12207,1,0.75279
59.765625,0.069143,0.011196,0.038845,0.176997,0.023174,0.029655,0.028356,0.014098,0.058971,0.080022,0.015205,0.075011,0.050419,0.064081,1,0.515138
60.15625,0.111067,0.033047,0.117917,0.097333,0.087652,0.079779,0.073083,0.054523,0.118772,0.067368,0.17314,0.107679,0.204562,0.155411,1,0.723129
60.546875,0.135038,0.057227,0.36809,0.054261,0.077504,0.035075,0.083465,0.006423,0.084824,0.15559,0.163132,0.015997,0.148258,0.217866,1,0.72558
60.9375,0.064062,0.05165,0.059012,0.018111,0.018341,0.021068,0.116432,0.063869,0.126626,0.253875,0.373452,0.035044,0.252806,0.039832,1,0.705606
61.328125,0.040424,0.039895,0.042745,0.121743,0.160973,0.054858,0.03707,0.015574,0.189695,0.230134,0.18892,0.234686,0.428439,0.040313,1,0.728193
61.71875,0.015634,0.059897,0.016146,0.018613,0.054727,0.034469,0.034483,0.049497,0.077388,0.218585,0.180082,0.072163,0.211401,0.145014,1,0.695434
62.109375,0.045513,0.070691,0.036287,0.030081,0.068709,0.025084,0.008836,0.041827,0.060065,0.165447,0.05747,0.058066,0.284685,0.105803,1,0.767902
62.5,0.070178,0.023066,0.167339,0.062201,0.276593,0.111735,0.126493,0.032789,0.113601,0.165618,0.052455,0.05752,0.221487,0.341613,1,0.754545
62.890625,0.09116,0.061483,0.094514,0.021642,0.076752,0.022185,0.158046,0.014386,0.020848,0.046242,0.06831,0.007002,0.387115,0.037839,1,0.681512
63.28125,0.022145,0.007613,0.018552,0.018375,0.128194,0.030013,0.067004,0.036459,0.025493,0.045757,0.047764,0.026314,0.110867,0.219617,1,0.743259
63.671875,0.154951,0.024506,0.103797,0.165995,0.080198,0.053023,0.008021,0.161846,0.008994,0.137545,0.039056,0.085152,0.244871,0.220429,1,0.795301
64.0625,0.097075,0.12787,0.194748,0.315345,0.038495,0.020778,0.022292,0.004691,0.115863,0.088354,0.115865,0.050573,0.183469,0.049585,1,0.675547
64.453125,0.172907,0.117149,0.090784,0.004514,0.176683,0.0111,0.033209,0.121167,0.102935,0.02447,0.060851,0.096378,0.170614,0.038629,1,0.634856
64.84375,0.007499,0.022274,0.0536,0.02162,0.049373,0.062928,0.043755,0.082577,0.205938,0.187427,0.14818,0.104968,0.326484,0.120492,1,0.775756
65.234375,0.205217,0.125353,0.035078,0.062681,0.104211,0.074342,0.185648,0.081036,0.168801,0.105125,0.140956,0.135502,0.429904,0.166235,1,0.807288
65.625,0.182896,0.036421,0.220267,0.04437,0.065219,0.115495,0.070983,0.040382,0.079305,0.102082,0.03654,0.085902,0.500575,0.204351,1,0.857388
