Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
7.03125,0.006199,0.03119,0.039924,0.044697,0.514832,0.077664,0.043724,1,0.011796,0.013421,0.025291,0.008347,0.035644,0.021192,0.011358,0.008318
7.421875,0.064274,0.152935,0.078568,0.04975,0.396008,0.127078,0.182382,1,0.075356,0.068215,0.05097,0.103012,0.127766,0.019293,0.068495,0.047567
7.8125,0.03181,0.014796,0.032117,0.031836,0.218492,0.032998,0.202232,1,0.024967,0.020908,0.059219,0.009531,0.0749,0.119035,0.035314,0.083734
8.203125,0.036955,0.014643,0.065847,0.052027,0.171022,0.135735,0.115727,1,0.02891,0.033756,0.008284,0.049224,0.061669,0.057734,0.039889,0.054955
8.59375,0.120708,0.011505,0.100876,0.157273,0.460747,0.049763,0.019293,1,0.189696,0.154826,0.155769,0.220123,0.215063,0.11899,0.212476,0.186929
8.984375,0.037068,0.019159,0.028079,0.010155,0.455354,0.058478,0.032246,1,0.142817,0.169868,0.074716,0.168853,0.10067,0.024608,0.022826,0.022415
9.375,0.127287,0.142421,0.092487,0.040055,0.235827,0.241881,0.065853,1,0.071168,0.056646,0.045838,0.090197,0.095068,0.05945,0.034273,0.047284
9.765625,0.014788,0.117574,0.017325,0.07692,0.239698,0.188559,0.165855,1,0.241318,0.199147,0.1471,0.257118,0.109654,0.15464,0.139653,0.215895
10.15625,0.08002,0.147615,0.044539,0.055993,0.463684,0.013247,0.077804,1,0.131216,0.130334,0.113786,0.126503,0.094549,0.041766,0.084394,0.096543
10.546875,0.150991,0.138772,0.111964,0.123442,0.570816,0.064369,0.082143,1,0.036239,0.036332,0.048393,0.046093,0.08878,0.056101,0.078791,0.091062
10.9375,0.131622,0.101655,0.01246,0.076941,0.450921,0.095944,0.093875,1,0.039426,0.030031,0.060264,0.04346,0.138047,0.047943,0.07566,0.088676
11.328125,0.04534,0.14919,0.000668,0.082503,0.323051,0.089235,0.036791,1,0.103158,0.095638,0.124305,0.111315,0.09559,0.256961,0.153507,0.182229
11.71875,0.102803,0.001503,0.070065,0.062085,0.374991,0.069259,0.044163,1,0.037464,0.030502,0.086441,0.022008,0.045379,0.174036,0.043083,0.057519
12.109375,0.157022,0.14491,0.071632,0.094709,0.579443,0.179451,0.038061,1,0.071514,0.08194,0.11851,0.022326,0.045527,0.043984,0.163611,0.109324
12.5,0.116678,0.060917,0.016834,0.033796,0.628884,0.219658,0.048251,1,0.062296,0.041965,0.107369,0.04651,0.048218,0.03736,0.082471,0.07591
12.890625,0.100248,0.024858,0.108071,0.024136,0.308608,0.083437,0.064534,1,0.020944,0.014372,0.021068,0.052445,0.125384,0.053679,0.049834,0.044731
13.28125,0.110746,0.022077,0.044338,0.057866,0.449239,0.067816,0.230698,1,0.019098,0.020692,0.074362,0.01611,0.056383,0.084939,0.05675,0.052626
13.671875,0.105765,0.007065,0.06492,0.007185,0.377546,0.03573,0.173276,1,0.0274,0.050499,0.002352,0.052073,0.073673,0.019139,0.047453,0.05011
14.0625,0.151486,0.186718,0.046015,0.160711,0.385828,0.184064,0.044909,1,0.179134,0.174344,0.206725,0.150866,0.036363,0.199359,0.057579,0.098277
14.453125,0.029328,0.10076,0.023602,0.127058,0.453603,0.05909,0.018319,1,0.045806,0.036895,0.093965,0.05361,0.130636,0.11199,0.086103,0.110351
14.84375,0.03654,0.07784,0.040972,0.021195,0.495251,0.195855,0.041465,1,0.092826,0.208727,0.068681,0.033909,0.048741,0.125809,0.10716,0.131615
15.234375,0.007231,0.056358,0.075107,0.060374,0.339824,0.087931,0.028765,1,0.086224,0.147103,0.052186,0.070639,0.017121,0.074968,0.013087,0.02021
15.625,0.09513,0.046239,0.028817,0.137342,0.405936,0.040834,0.315404,1,0.072499,0.089828,0.001813,0.113792,0.05305,0.001556,0.082934,0.050731
16.015625,0.090619,0.181406,0.015663,0.137896,0.44068,0.322337,0.093134,1,0.096376,0.062218,0.169161,0.059484,0.018541,0.051837,0.027955,0.042917
16.40625,0.049202,0.03387,0.015485,0.073912,0.415667,0.052606,0.033493,1,0.012888,0.027238,0.020961,0.003522,0.063531,0.008833,0.036131,0.028682
16.796875,0.152888,0.0172,0.008157,0.021988,0.400143,0.110143,0.034959,1,0.128394,0.160568,0.128841,0.080134,0.055453,0.038976,0.01747,0.035953
17.1875,0.090661,0.012626,0.153012,0.023616,0.488942,0.0852,0.059589,1,0.094986,0.11086,0.156737,0.032677,0.079963,0.137595,0.124642,0.154738
17.578125,0.071917,0.065011,0.09477,0.074563,0.391394,0.152361,0.493287,1,0.12272,0.079925,0.139259,0.110643,0.18421,0.046477,0.095335,0.091582
17.96875,0.129025,0.074656,0.081408,0.032612,0.288573,0.027522,0.264024,1,0.150267,0.140256,0.167704,0.117722,0.269705,0.134181,0.404613,0.324313
18.359375,0.246907,0.119516,0.148274,0.077319,0.136504,0.072432,0.162017,1,0.147537,0.11195,0.217042,0.107384,0.030736,0.105438,0.054653,0.076595
18.75,0.078995,0.01593,0.149273,0.06039,0.541392,0.061391,0.022792,1,0.046702,0.020746,0.079829,0.048258,0.004419,0.051937,0.042903,0.040819
19.140625,0.184828,0.135434,0.025595,0.09498,0.416339,0.039219,0.114077,1,0.077966,0.068001,0.066286,0.081148,0.021485,0.031107,0.03715,0.027441
19.53125,0.177049,0.017146,0.03213,0.001465,0.270344,0.147396,0.109642,1,0.130276,0.087662,0.132668,0.144148,0.053353,0.012295,0.003015,0.000719
19.921875,0.119603,0.128056,0.040673,0.056249,0.457792,0.035434,0.005894,1,0.145415,0.14345,0.147548,0.114748,0.054162,0.100467,0.033719,0.084226
20.3125,0.004703,0.028622,0.145806,0.075577,0.287204,0.041485,0.158005,1,0.100236,0.043838,0.085409,0.148124,0.042201,0.035159,0.017867,0.020522
20.703125,0.069706,0.051713,0.075432,0.04075,0.607155,0.012161,0.057978,1,0.179506,0.125936,0.158137,0.176753,0.049149,0.026843,0.020203,0.028359
21.09375,0.099926,0.025311,0.019029,0.021715,0.423472,0.083349,0.03034,1,0.04333,0.043341,0.039082,0.04814,0.121143,0.108213,0.042496,0.062022
21.484375,0.095384,0.060777,0.167748,0.005003,0.527699,0.098687,0.13345,1,0.070439,0.036675,0.046012,0.084593,0.021063,0.003528,0.060877,0.028408
21.875,0.070751,0.06172,0.068663,0.032745,0.31585,0.078364,0.107066,1,0.104593,0.101559,0.097515,0.074574,0.065323,0.069016,0.141713,0.122211
22.265625,0.039066,0.015485,0.032662,0.066923,0.389342,0.145763,0.060093,1,0.017686,0.047787,0.053632,0.025408,0.086755,0.078478,0.139392,0.155143
22.65625,0.031708,0.066133,0.055363,0.020557,0.545664,0.152493,0.019638,1,0.0583,0.077392,0.089048,0.060389,0.060964,0.111535,0.068247,0.104368
23.046875,0.022885,0.041315,0.104795,0.035526,0.453179,0.121403,0.020684,1,0.096044,0.135081,0.067971,0.058925,0.130369,0.074065,0.133413,0.119929
23.4375,0.006095,0.043457,0.036693,0.037401,0.272683,0.109897,0.0013,1,0.133547,0.187538,0.053441,0.103044,0.075516,0.111488,0.101944,0.110179
23.828125,0.202955,0.028815,0.151452,0.037408,0.443982,0.231341,0.056269,1,0.079444,0.03638,0.055603,0.095209,0.116944,0.044847,0.008028,0.027665
24.21875,0.025233,0.046354,0.03255,0.023492,0.68931,0.266567,0.02723,1,0.051851,0.064219,0.107608,0.017367,0.182846,0.034097,0.17162,0.149411
24.609375,0.106775,0.053756,0.074054,0.055216,0.383144,0.307222,0.140164,1,0.186918,0.165767,0.1631,0.152471,0.228571,0.022563,0.173778,0.1481
25,0.098802,0.052468,0.034568,0.028538,0.645091,0.050144,0.003709,1,0.055434,0.027779,0.009589,0.149227,0.059222,0.073349,0.138787,0.081973
25.390625,0.009453,0.003607,0.013881,0.009738,0.691423,0.02281,0.044286,1,0.038178,0.053287,0.047284,0.01481,0.22062,0.004019,0.029133,0.040367
25.78125,0.047691,0.07703,0.054847,0.06152,0.432448,0.130264,0.120839,1,0.070719,0.16024,0.069443,0.036738,0.172176,0.049768,0.07062,0.05121
26.171875,0.07013,0.105189,0.115867,0.021538,0.422228,0.185942,0.114314,1,0.0189,0.020374,0.09477,0.005749,0.115454,0.028705,0.216631,0.113938
26.5625,0.153206,0.050714,0.100463,0.023087,0.327919,0.028545,0.030422,1,0.018488,0.029341,0.046426,0.007298,0.176241,0.021582,0.060991,0.092523
26.953125,0.108538,0.074436,0.063245,0.091008,0.441248,0.203089,0.036857,1,0.00627,0.034596,0.031189,0.003947,0.09728,0.077002,0.048567,0.042104
27.34375,0.065561,0.072854,0.075579,0.031939,0.31653,0.120438,0.060163,1,0.105552,0.035819,0.095827,0.159698,0.056167,0.050531,0.167777,0.050517
27.734375,0.036045,0.116585,0.15426,0.017705,0.512566,0.182452,0.167823,1,0.064754,0.050569,0.041891,0.081728,0.235648,0.049015,0.013171,0.089086
28.125,0.021649,0.07358,0.106464,0.008524,0.477178,0.160776,0.149521,1,0.042314,0.054785,0.028952,0.035254,0.056315,0.027223,0.018587,0.001517
28.515625,0.020108,0.191686,0.217169,0.245987,0.268606,0.161977,0.037436,1,0.012928,0.021504,0.007893,0.026538,0.014415,0.027673,0.021844,0.00665
28.90625,0.013454,0.050272,0.034996,0.116551,0.48826,0.134108,0.040154,1,0.007417,0.016608,0.014825,0.009207,0.034441,0.073272,0.131789,0.090292
29.296875,0.103773,0.049457,0.030881,0.035616,0.354724,0.098596,0.094042,1,0.053718,0.027635,0.046844,0.054292,0.079367,0.012314,0.141184,0.060196
29.6875,0.065238,0.050613,0.00934,0.031771,0.422513,0.070179,0.069739,1,0.083347,0.04447,0.076866,0.057649,0.007027,0.01274,0.031017,0.018374
30.078125,0.007224,0.040724,0.014014,0.055943,0.47486,0.081539,0.068569,1,0.038253,0.071533,0.022714,0.033451,0.006304,0.048814,0.04818,0.045179
30.46875,0.079471,0.057505,0.020954,0.090653,0.326644,0.246164,0.032634,1,0.003477,0.014798,0.007886,0.017858,0.056836,0.031344,0.048814,0.069721
30.859375,0.02029,0.064998,0.084661,0.125681,0.345545,0.174098,0.041375,1,0.022597,0.022737,0.062721,0.04184,0.131484,0.065886,0.047874,0.03148
31.25,0.04829,0.020345,0.023984,0.017631,0.564396,0.258298,0.010656,1,0.009768,0.006906,0.078971,0.007012,0.004721,0.016768,0.065305,0.006806
31.640625,0.042838,0.052602,0.031403,0.027779,0.494789,0.243985,0.024667,1,0.02134,0.047028,0.013211,0.040218,0.046814,0.099495,0.084227,0.131693
32.03125,0.159297,0.02476,0.030471,0.022559,0.342656,0.048112,0.075561,1,0.075348,0.070193,0.024274,0.092135,0.011038,0.020842,0.02794,0.014815
32.421875,0.030846,0.02024,0.184454,0.13026,0.533179,0.074216,0.04397,1,0.130872,0.092272,0.051014,0.152712,0.048434,0.082735,0.07471,0.087481
32.8125,0.029203,0.225008,0.095869,0.136839,0.429292,0.145575,0.013447,1,0.082169,0.156425,0.139247,0.037788,0.206975,0.147179,0.12651,0.251798
33.203125,0.05414,0.016146,0.027718,0.037448,0.424053,0.105493,0.033451,1,0.102374,0.120947,0.264411,0.046878,0.005112,0.115553,0.007157,0.009254
33.59375,0.044214,0.129934,0.048237,0.058905,0.371395,0.101878,0.037739,1,0.105787,0.153039,0.080375,0.06732,0.059475,0.073543,0.083429,0.112954
33.984375,0.089347,0.029863,0.128552,0.035533,0.405498,0.008826,0.01987,1,0.017875,0.037296,0.018558,0.023017,0.065442,0.038551,0.03862,0.025266
34.375,0.011084,0.018184,0.071022,0.006917,0.34395,0.081054,0.106927,1,0.114101,0.124267,0.019666,0.182025,0.118353,0.005197,0.163828,0.116849
34.765625,0.119669,0.028142,0.033625,0.076067,0.335036,0.069359,0.069046,1,0.041851,0.062137,0.015631,0.102914,0.093224,0.034329,0.020023,0.019271
35.15625,0.163291,0.010946,0.175128,0.008416,0.48792,0.130155,0.046235,1,0.036422,0.056592,0.034785,0.009499,0.080724,0.083533,0.028996,0.035469
35.546875,0.02328,0.016232,0.080218,0.031436,0.470931,0.206673,0.173502,1,0.014289,0.053991,0.003962,0.016612,0.108663,0.207089,0.016512,0.0377
35.9375,0.139398,0.126375,0.092687,0.019729,0.370893,0.172699,0.130497,1,0.059928,0.080013,0.030955,0.059643,0.024149,0.065692,0.012639,0.055378
36.328125,0.021381,0.019771,0.083801,0.100494,0.101494,0.137603,0.015734,1,0.110373,0.076023,0.0429,0.14156,0.00336,0.018798,0.056022,0.017319
36.71875,0.048065,0.077607,0.262326,0.053975,0.353742,0.05518,0.054309,1,0.121229,0.072815,0.066851,0.186105,0.053881,0.051905,0.035791,0.020757
37.109375,0.033557,0.044368,0.132921,0.06157,0.224992,0.386813,0.093912,1,0.073509,0.05236,0.02876,0.096636,0.055857,0.027269,0.023304,0.023748
37.5,0.062474,0.013873,0.00643,0.015956,0.610077,0.362958,0.268071,1,0.045558,0.049452,0.008768,0.044914,0.011388,0.035527,0.192207,0.07535
37.890625,0.066697,0.077,0.014539,0.033946,0.562711,0.185303,0.081132,1,0.056837,0.029089,0.071297,0.049257,0.139113,0.12057,0.045893,0.007177
38.28125,0.053616,0.08128,0.0172,0.110237,0.513318,0.161671,0.029649,1,0.113645,0.052075,0.130233,0.119841,0.088535,0.058885,0.073614,0.043348
38.671875,0.0304,0.074968,0.186402,0.091076,0.269646,0.338672,0.045546,1,0.024469,0.067646,0.026222,0.016918,0.0767,0.045983,0.028203,0.055167
39.0625,0.001438,0.005874,0.162806,0.152479,0.446051,0.254604,0.087144,1,0.192957,0.057618,0.142762,0.213201,0.072583,0.011397,0.006494,0.004188
39.453125,0.113211,0.013887,0.022439,0.16699,0.268284,0.098433,0.067666,1,0.098525,0.054445,0.152221,0.05447,0.032886,0.012606,0.004783,0.004351
39.84375,0.143382,0.086035,0.17241,0.0747,0.235742,0.104936,0.273018,1,0.031966,0.053396,0.050016,0.01744,0.025495,0.141141,0.056977,0.087992
40.234375,0.039288,0.167957,0.074834,0.139646,0.338769,0.238545,0.160862,1,0.014825,0.020881,0.007546,0.039272,0.017366,0.019777,0.035206,0.008914
40.625,0.025502,0.005485,0.09268,0.137759,0.40156,0.230224,0.019947,1,0.015405,0.032885,0.039311,0.00965,0.099982,0.050131,0.024396,0.07344
41.015625,0.10857,0.145707,0.089306,0.003251,0.377542,0.199298,0.049875,1,0.193725,0.094332,0.120657,0.165324,0.002854,0.029692,0.014592,0.01495
41.40625,0.080568,0.036094,0.079956,0.140309,0.288779,0.338694,0.030248,1,0.013481,0.054094,0.045431,0.041624,0.035868,0.112769,0.120677,0.164665
41.796875,0.212635,0.159332,0.049433,0.034282,0.279418,0.054607,0.113381,1,0.013336,0.04872,0.008462,0.024585,0.088852,0.111419,0.067831,0.110953
42.1875,0.066628,0.0982,0.102563,0.007323,0.35016,0.05905,0.025024,1,0.138932,0.047332,0.075467,0.112041,0.173767,0.118249,0.19148,0.263281
42.578125,0.065422,0.104701,0.090487,0.041772,0.369245,0.123499,0.084248,1,0.050302,0.103137,0.138887,0.021932,0.120228,0.062928,0.007746,0.019408
42.96875,0.198849,0.280239,0.018518,0.135064,0.392951,0.265151,0.139574,1,0.055722,0.004657,0.118441,0.096802,0.021501,0.18415,0.054958,0.063482
43.359375,0.088103,0.058533,0.01626,0.079847,0.443062,0.147295,0.032896,1,0.092119,0.125688,0.150538,0.056487,0.091792,0.158912,0.094695,0.15727
43.75,0.109335,0.116243,0.062322,0.070107,0.320924,0.189269,0.1381,1,0.026888,0.027623,0.052455,0.048087,0.006549,0.022962,0.013026,0.014158
44.140625,0.18578,0.068111,0.014978,0.063241,0.532509,0.130574,0.048533,1,0.038115,0.03531,0.072874,0.056029,0.068318,0.131325,0.012312,0.013864
44.53125,0.092373,0.030185,0.020279,0.089135,0.571407,0.19133,0.052526,1,0.02964,0.021467,0.046098,0.068697,0.136026,0.105049,0.036607,0.06297
44.921875,0.018813,0.035968,0.100412,0.145016,0.550479,0.364108,0.087037,1,0.162968,0.128074,0.060034,0.237264,0.044884,0.051621,0.069941,0.076382
45.3125,0.027485,0.055935,0.073499,0.025441,0.527196,0.254709,0.026607,1,0.2105,0.239501,0.109954,0.171589,0.054931,0.092554,0.050271,0.036255
45.703125,0.119731,0.040865,0.126308,0.02616,0.180253,0.113504,0.082923,1,0.069548,0.028962,0.05687,0.095893,0.023282,0.02127,0.086362,0.034039
46.09375,0.174679,0.049723,0.159344,0.032759,0.301673,0.195784,0.227249,1,0.180107,0.141014,0.056112,0.205771,0.098294,0.023844,0.101516,0.066692
46.484375,0.187588,0.012377,0.15798,0.074017,0.394748,0.162956,0.106525,1,0.09425,0.133812,0.141946,0.066966,0.015254,0.005251,0.038184,0.019287
46.875,0.016685,0.198975,0.020202,0.239227,0.341029,0.218715,0.182047,1,0.028794,0.026004,0.108094,0.085216,0.2965,0.025629,0.026493,0.033857
47.265625,0.052125,0.152468,0.103112,0.066272,0.374926,0.190927,0.076044,1,0.122615,0.032336,0.133865,0.106438,0.053627,0.053607,0.030155,0.021475
47.65625,0.035986,0.036012,0.013144,0.114439,0.264308,0.16055,0.096507,1,0.079917,0.085905,0.143088,0.017982,0.076531,0.07129,0.033355,0.063378
48.046875,0.018399,0.011888,0.012502,0.015593,0.420352,0.057035,0.056054,1,0.199698,0.12945,0.069999,0.240158,0.019426,0.167161,0.142264,0.151591
48.4375,0.132193,0.117591,0.082999,0.052723,0.377133,0.207741,0.022621,1,0.16326,0.127371,0.13708,0.101843,0.045383,0.044294,0.024005,0.027256
48.828125,0.102007,0.038508,0.060145,0.080295,0.378454,0.403716,0.029959,1,0.01373,0.048054,0.017381,0.003259,0.038192,0.004096,0.015858,0.02413
49.21875,0.01834,0.085019,0.075349,0.112821,0.144294,0.319043,0.026798,1,0.022923,0.026622,0.007172,0.018525,0.009941,0.023765,0.003796,0.005379
49.609375,0.016353,0.050078,0.029668,0.061956,0.473921,0.082694,0.091496,1,0.048997,0.063925,0.00717,0.045931,0.04478,0.053233,0.041056,0.05341
50,0.072437,0.16338,0.042439,0.049761,0.55874,0.105708,0.032314,1,0.05347,0.018506,0.022518,0.090835,0.060162,0.061462,0.202201,0.161907
50.390625,0.080663,0.009759,0.112978,0.015826,0.431387,0.157456,0.05183,1,0.079218,0.129596,0.029748,0.055932,0.08592,0.064335,0.120228,0.052681
50.78125,0.106841,0.041349,0.027782,0.01103,0.37675,0.123006,0.019157,1,0.013353,0.042643,0.002592,0.121339,0.016485,0.039233,0.011275,0.022682
51.171875,0.081432,0.034798,0.012367,0.058911,0.289495,0.223907,0.036098,1,0.145121,0.072933,0.062964,0.211157,0.068771,0.051792,0.070085,0.032734
51.5625,0.016803,0.005892,0.104538,0.078865,0.150712,0.296132,0.045784,1,0.074434,0.045844,0.093647,0.033698,0.028213,0.053755,0.155227,0.081706
51.953125,0.025047,0.019278,0.041908,0.063464,0.213922,0.168183,0.124609,1,0.104196,0.147594,0.103312,0.016422,0.010218,0.062087,0.25632,0.181962
52.34375,0.21173,0.031129,0.039098,0.186989,0.313525,0.146105,0.007931,1,0.050751,0.127661,0.046001,0.076905,0.059318,0.082597,0.011586,0.034864
52.734375,0.074356,0.057059,0.070718,0.016943,0.382828,0.017605,0.122111,1,0.062942,0.095232,0.062742,0.045978,0.0443,0.002111,0.003294,0.020493
53.125,0.073436,0.031891,0.067652,0.080449,0.458733,0.076314,0.173603,1,0.10215,0.09957,0.046013,0.086546,0.094954,0.153706,0.024858,0.066966
53.515625,0.035474,0.051731,0.090225,0.021263,0.452355,0.269793,0.039317,1,0.230246,0.149978,0.219898,0.167248,0.089374,0.023333,0.037182,0.055318
53.90625,0.012517,0.008336,0.009767,0.007065,0.277577,0.166566,0.013845,1,0.197893,0.131241,0.125884,0.166499,0.018571,0.112525,0.067295,0.11144
54.296875,0.009482,0.028526,0.041833,0.047926,0.23715,0.164712,0.111183,1,0.196425,0.1873,0.091571,0.145826,0.025017,0.030178,0.059107,0.059566
54.6875,0.068588,0.063681,0.08232,0.025579,0.39596,0.483081,0.02964,1,0.099182,0.113265,0.141685,0.044332,0.034379,0.037323,0.022052,0.048461
55.078125,0.097971,0.071523,0.083999,0.041568,0.355998,0.340562,0.004599,1,0.055954,0.066481,0.030007,0.056612,0.062713,0.008839,0.104014,0.055001
55.46875,0.083213,0.178963,0.016029,0.057258,0.370907,0.224862,0.048512,1,0.01286,0.021651,0.018798,0.042588,0.02375,0.020371,0.04894,0.025761
55.859375,0.050447,0.088938,0.014074,0.060904,0.155855,0.022585,0.21207,1,0.174843,0.118202,0.134555,0.148039,0.041895,0.090216,0.04192,0.096188
56.25,0.074223,0.035974,0.109476,0.007961,0.426583,0.124774,0.105463,1,0.202831,0.208016,0.120224,0.116986,0.101536,0.065687,0.096704,0.098186
56.640625,0.016949,0.127718,0.076039,0.069762,0.347999,0.458018,0.078633,1,0.126638,0.114399,0.074902,0.119434,0.003196,0.084396,0.005226,0.02018
57.03125,0.046995,0.137288,0.096442,0.193357,0.393307,0.440012,0.02693,1,0.052112,0.045421,0.068812,0.11271,0.007827,0.12435,0.114083,0.048179
57.421875,0.147918,0.264388,0.084087,0.370148,0.257226,0.360209,0.063846,1,0.055851,0.021815,0.0675,0.087005,0.063877,0.18598,0.078985,0.132609
57.8125,0.151198,0.165796,0.031347,0.089029,0.2001,0.194584,0.043205,1,0.066516,0.008266,0.117502,0.060694,0.020828,0.010526,0.062075,0.031522
58.203125,0.268569,0.461318,0.056624,0.057749,0.240978,0.388291,0.141517,1,0.059997,0.013193,0.041824,0.094875,0.06283,0.038077,0.042525,0.032525
58.59375,0.005175,0.035435,0.161723,0.054644,0.55099,0.336771,0.112512,1,0.097553,0.08938,0.042739,0.08271,0.110787,0.031769,0.009455,0.003567
58.984375,0.083539,0.002696,0.095905,0.017076,0.419652,0.294733,0.073758,1,0.033974,0.038601,0.026928,0.035762,0.053098,0.036318,0.161083,0.072376
59.375,0.057832,0.133496,0.171192,0.190307,0.368662,0.294988,0.03122,1,0.027487,0.08554,0.032574,0.028822,0.014322,0.008548,0.055078,0.01934
59.765625,0.042212,0.066308,0.025807,0.012939,0.441154,0.24499,0.015399,1,0.063846,0.04707,0.016428,0.104909,0.005171,0.005926,0.014098,0.002304
60.15625,0.089147,0.025732,0.029324,0.093988,0.413907,0.187673,0.049077,1,0.065008,0.049329,0.081764,0.065613,0.064877,0.222916,0.054523,0.053112
60.546875,0.173766,0.131925,0.009076,0.112034,0.182568,0.214175,0.144344,1,0.023688,0.054373,0.033634,0.05387,0.074359,0.434141,0.006423,0.057916
60.9375,0.042719,0.028498,0.025675,0.015701,0.207747,0.240881,0.054344,1,0.071908,0.080428,0.076274,0.020012,0.107158,0.094303,0.063869,0.082915
61.328125,0.133996,0.0233,0.026079,0.012701,0.258802,0.260385,0.045529,1,0.03865,0.017837,0.092405,0.032212,0.036828,0.143892,0.015574,0.029339
61.71875,0.133669,0.032862,0.102342,0.042905,0.46362,0.117063,0.243543,1,0.054269,0.012167,0.118199,0.099005,0.017952,0.195724,0.049497,0.006764
62.109375,0.071074,0.020294,0.067025,0.027632,0.445023,0.0927,0.039607,1,0.054412,0.052838,0.065762,0.045745,0.04074,0.113628,0.041827,0.052562
62.5,0.044797,0.079654,0.046278,0.003393,0.137377,0.096285,0.112476,1,0.011975,0.049339,0.050339,0.038444,0.02057,0.01633,0.032789,0.011689
62.890625,0.036036,0.102622,0.036289,0.028022,0.325001,0.187736,0.133458,1,0.0549,0.052031,0.061063,0.108755,0.072238,0.271088,0.014386,0.029102
63.28125,0.017568,0.004169,0.010812,0.012066,0.26948,0.233183,0.066158,1,0.084751,0.019229,0.086573,0.086273,0.068666,0.096817,0.036459,0.039688
63.671875,0.092329,0.016638,0.023219,0.038433,0.464992,0.164406,0.055931,1,0.212265,0.101907,0.118873,0.214177,0.077356,0.165054,0.161846,0.223964
64.0625,0.070714,0.075713,0.03481,0.036103,0.345688,0.285044,0.025006,1,0.076362,0.046568,0.115069,0.09173,0.207453,0.185707,0.004691,0.015945
64.453125,0.203918,0.155542,0.142338,0.123648,0.159877,0.209111,0.002605,1,0.043609,0.061495,0.069559,0.016877,0.046769,0.003473,0.121167,0.062281
64.84375,0.04272,0.037176,0.089775,0.065077,0.394669,0.187013,0.035303,1,0.013141,0.044383,0.047982,0.034285,0.033487,0.135921,0.082577,0.102027
65.234375,0.017243,0.085558,0.084196,0.089474,0.053313,0.237671,0.180707,1,0.046811,0.045738,0.011252,0.075942,0.036519,0.067981,0.081036,0.111575
65.625,0.098848,0.026517,0.043617,0.013363,0.224091,0.103816,0.065653,1,0.062766,0.021304,0.098983,0.038609,0.026662,0.156159,0.040382,0.067029
