Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.625076,0.39158,1,0.613749,0.492486,0.034637,0.717407,0.822803,0.542865,0.492463,0.116264,0.417958,0.451703,0.446348,0.443089,0.339115,0.002451,0.00000873695,0.092739,0.112795,0.026756,0.014203,0.09385,0.296617,0.065116,0.038375,0.004896,0.000844,0.016648,0.00001012409,0.003057,0.015589
0.390625,0.441576,0.392082,1,0.763088,0.259137,0.061359,0.726857,0.497408,0.38057,0.675824,0.17307,0.346218,0.384712,0.43445,0.474303,0.33803,0.055933,0.091381,0.040507,0.047617,0.038137,0.038315,0.039068,0.057734,0.03366,0.059915,0.052798,0.036335,0.099203,0.111581,0.051916,0.0498
0.78125,0.378359,0.420116,1,0.805893,0.244032,0.031834,0.833603,0.369014,0.322591,0.664407,0.177536,0.315968,0.468944,0.555186,0.421635,0.412894,0.038535,0.056811,0.029751,0.029904,0.017947,0.018711,0.022783,0.026945,0.025519,0.046992,0.031651,0.018888,0.117612,0.072347,0.030387,0.032
1.171875,0.309981,0.176821,1,0.814074,0.212044,0.12204,0.826627,0.362949,0.279399,0.652711,0.055843,0.337293,0.632714,0.685507,0.405891,0.26475,0.019359,0.006151,0.116177,0.157146,0.063282,0.052718,0.118989,0.158296,0.11105,0.188836,0.013972,0.079625,0.112347,0.012493,0.047345,0.049417
1.5625,0.088203,0.088333,1,0.759362,0.163149,0.055127,0.861819,0.479984,0.373239,0.519433,0.181702,0.06506,0.576674,0.663185,0.244385,0.103751,0.067886,0.043245,0.173685,0.263227,0.142909,0.091935,0.212602,0.273872,0.159275,0.234881,0.038507,0.153845,0.179382,0.042654,0.086971,0.087076
1.953125,0.036027,0.005565,1,0.761739,0.030831,0.147348,0.807115,0.417515,0.284701,0.640214,0.128617,0.016582,0.423846,0.572054,0.284289,0.053358,0.01161,0.007923,0.094794,0.193084,0.060661,0.041879,0.145502,0.198763,0.12044,0.261987,0.025764,0.087579,0.257953,0.056275,0.038862,0.03198
2.34375,0.13521,0.009144,1,0.831804,0.305103,0.069832,0.808346,0.537082,0.497985,0.532594,0.115751,0.161418,0.563583,0.458983,0.108154,0.116806,0.092078,0.066492,0.163674,0.357131,0.199744,0.179774,0.271117,0.34051,0.273552,0.361919,0.071033,0.245301,0.152015,0.023986,0.154653,0.176354
2.734375,0.114172,0.084343,1,0.788035,0.290823,0.244092,0.778374,0.544074,0.551833,0.3139,0.19685,0.063217,0.570258,0.512935,0.239578,0.096877,0.115573,0.096892,0.19883,0.301355,0.199533,0.179177,0.245551,0.2755,0.250372,0.27016,0.080962,0.216897,0.116178,0.038639,0.14502,0.175978
3.125,0.150001,0.127294,1,0.843006,0.326811,0.364408,0.815702,0.610109,0.536032,0.311478,0.084838,0.015418,0.536265,0.584938,0.228567,0.085539,0.063362,0.067259,0.073869,0.202765,0.103402,0.108622,0.148298,0.197197,0.172854,0.231955,0.081699,0.152784,0.136859,0.079832,0.101046,0.123186
3.515625,0.110961,0.163585,1,0.809783,0.273704,0.390453,0.78518,0.533416,0.553076,0.185742,0.061516,0.029899,0.372258,0.49121,0.222435,0.043246,0.032021,0.026469,0.114006,0.28414,0.111499,0.096334,0.192584,0.290244,0.205464,0.323035,0.0134,0.168669,0.180877,0.004562,0.059239,0.09159
