Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.096464,0.550811,0.319219,0.109062,0.02217,0.093044,0.350949,0.149949,0.154074,0.416675,0.506994,0.461684,0.070426,0.451981,0.066364,0.390863,0.957371,0.829702,0.941798,0.845665,0.988349,0.95853,0.934796,0.829504,0.843589,0.797589,0.760805,1,0.199754,0.458079,0.866084,0.938837
0.390625,0.066958,0.17306,0.116469,0.14873,0.060516,0.115139,0.130153,0.161181,0.056239,0.267633,0.311796,0.088737,0.160268,0.079051,0.201,0.033542,0.964756,0.924383,0.926375,0.93659,0.987672,0.981834,0.970682,0.930926,0.936528,0.847567,0.918218,1,0.626298,0.863581,0.957637,0.980919
0.78125,0.01377,0.067258,0.068766,0.121869,0.032597,0.027425,0.094939,0.108276,0.095886,0.214974,0.204741,0.02619,0.102367,0.065682,0.206146,0.039809,0.907874,0.837504,0.855309,0.876607,0.97937,0.970695,0.948875,0.875344,0.891777,0.75322,0.898389,1,0.472641,0.809872,0.956378,0.966277
1.171875,0.006341,0.053857,0.023601,0.052203,0.017254,0.079309,0.062204,0.074035,0.053545,0.137586,0.028325,0.01017,0.127153,0.093099,0.063252,0.089379,0.85379,0.771181,0.763567,0.775144,0.96824,0.959429,0.926218,0.822861,0.847742,0.637799,0.845944,1,0.260762,0.712188,0.93678,0.96851
1.5625,0.018225,0.023441,0.070492,0.046621,0.010843,0.013773,0.035177,0.042756,0.145531,0.029375,0.061112,0.045422,0.017587,0.033444,0.038783,0.045573,0.798646,0.709187,0.683474,0.830435,0.930752,0.927449,0.922441,0.857624,0.833754,0.668153,0.690105,1,0.141347,0.489532,0.875497,0.932396
1.953125,0.074951,0.002321,0.124366,0.034758,0.022746,0.011666,0.148526,0.239956,0.352116,0.016633,0.129155,0.184771,0.013268,0.035842,0.006034,0.079779,0.844566,0.796569,0.625216,0.90041,0.938654,0.937516,0.949758,0.928888,0.893797,0.787672,0.807144,1,0.121176,0.609572,0.926861,0.962496
2.34375,0.048386,0.0092,0.117999,0.108889,0.042747,0.022214,0.158009,0.198644,0.374869,0.118888,0.064937,0.082451,0.038251,0.064544,0.031556,0.047407,0.76299,0.645846,0.670039,0.819367,0.917246,0.937353,0.926049,0.875484,0.870897,0.755347,0.684934,1,0.09486,0.383004,0.917323,0.941491
2.734375,0.108732,0.021982,0.232605,0.244798,0.122297,0.099642,0.284791,0.291913,0.399811,0.049667,0.030749,0.141848,0.070313,0.126078,0.011013,0.081824,0.81827,0.709498,0.735937,0.811352,0.933244,0.926164,0.919004,0.854439,0.900637,0.794839,0.524792,1,0.049313,0.288888,0.864517,0.930192
3.125,0.201244,0.037411,0.263102,0.172396,0.165383,0.081718,0.356146,0.381786,0.441237,0.026279,0.06387,0.22484,0.121884,0.108555,0.043682,0.094833,0.898916,0.826048,0.752111,0.870252,0.956843,0.945381,0.932756,0.901773,0.896444,0.847971,0.688861,1,0.155811,0.469026,0.921323,0.952793
3.515625,0.269842,0.077482,0.317621,0.265208,0.26862,0.126437,0.477751,0.459856,0.640069,0.023022,0.032019,0.326545,0.184653,0.144684,0.006897,0.096624,0.911591,0.848855,0.84985,0.901543,0.972074,0.961875,0.954988,0.929082,0.928408,0.877944,0.757306,1,0.04744,0.510001,0.94285,0.970148
