Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.031398,0.439871,0.216319,0.05505,0.0000584297,0.058891,0.237602,0.077368,0.081748,0.340463,0.507722,0.338347,0.028227,0.352572,0.05001,0.276705,1,0.853612,0.908819,0.780701,0.962386,0.935498,0.889445,0.801205,0.779474,0.740314,0.796136,0.957371,0.249131,0.485114,0.859867,0.902703
0.390625,0.060309,0.185618,0.132957,0.183505,0.059224,0.106127,0.140656,0.161356,0.038981,0.330576,0.364592,0.093577,0.161758,0.092946,0.263683,0.039874,1,0.976609,0.865444,0.859257,0.965127,0.950544,0.907445,0.846566,0.857763,0.748877,0.940183,0.964756,0.725288,0.910056,0.942777,0.95411
0.78125,0.005204,0.088895,0.077185,0.149957,0.058427,0.044314,0.097173,0.086645,0.051481,0.279821,0.234002,0.060422,0.104426,0.100686,0.269022,0.062828,1,0.976463,0.738796,0.700319,0.933434,0.914327,0.813079,0.694885,0.704496,0.530386,0.925023,0.907874,0.639518,0.909408,0.911345,0.895136
1.171875,0.019811,0.043265,0.038622,0.082041,0.022917,0.095823,0.061751,0.043148,0.027784,0.163948,0.047368,0.015554,0.158579,0.097928,0.099229,0.081029,1,0.968442,0.603291,0.523175,0.892099,0.886454,0.721797,0.558981,0.559457,0.313073,0.92069,0.85379,0.560068,0.894364,0.890312,0.880398
1.5625,0.025127,0.021323,0.018921,0.013051,0.006,0.021041,0.010453,0.005108,0.035508,0.024386,0.022171,0.05967,0.025546,0.007072,0.018981,0.039968,1,0.959124,0.591331,0.526604,0.852593,0.860579,0.668559,0.537059,0.526724,0.281933,0.846568,0.798646,0.34349,0.784188,0.856105,0.850833
1.953125,0.057865,0.010275,0.050005,0.002123,0.007439,0.000513,0.073287,0.159592,0.181606,0.00416,0.078988,0.154036,0.012191,0.016983,0.009695,0.065444,1,0.966549,0.680153,0.707439,0.889388,0.879918,0.804245,0.711361,0.660722,0.491926,0.885739,0.844566,0.192735,0.81109,0.862039,0.875215
2.34375,0.008954,0.009384,0.021045,0.017368,0.004414,0.009504,0.035361,0.051836,0.158194,0.031214,0.037709,0.015866,0.02458,0.020338,0.011358,0.022078,1,0.941449,0.544135,0.549961,0.82769,0.844763,0.689353,0.5727,0.493087,0.338122,0.82178,0.76299,0.249583,0.690716,0.807883,0.819292
2.734375,0.049394,0.053555,0.108382,0.129529,0.064128,0.087179,0.139083,0.110292,0.204012,0.012213,0.015748,0.042827,0.027035,0.055633,0.009735,0.07129,1,0.946617,0.632024,0.536079,0.87783,0.907589,0.717321,0.560279,0.639302,0.434351,0.777039,0.81827,0.141205,0.602372,0.894803,0.868747
3.125,0.143822,0.040928,0.173301,0.117733,0.091133,0.050555,0.248634,0.257903,0.312804,0.022206,0.050586,0.132701,0.095522,0.075984,0.03371,0.079393,1,0.96134,0.704916,0.730009,0.915204,0.931009,0.824653,0.751332,0.735259,0.627419,0.805368,0.898916,0.185953,0.645418,0.926337,0.908972
3.515625,0.231842,0.07348,0.226899,0.198007,0.178927,0.088748,0.365254,0.336539,0.467498,0.013896,0.033604,0.21976,0.161811,0.132511,0.008248,0.082718,1,0.973428,0.779137,0.778187,0.925815,0.938958,0.857791,0.802294,0.759505,0.679157,0.847765,0.911591,0.037577,0.688724,0.932646,0.922138
3.90625,0.2243,0.025719,0.308465,0.183802,0.101685,0.11581,0.384814,0.394237,0.494633,0.108933,0.014002,0.157412,0.084409,0.226384,0.032866,0.006572,1,0.973149,0.80019,0.799624,0.930473,0.931463,0.867587,0.810603,0.721247,0.647478,0.880494,0.919249,0.120493,0.750545,0.932374,0.936579
4.296875,0.187692,0.00735,0.235427,0.175549,0.133605,0.024618,0.279573,0.328263,0.442389,0.065836,0.080506,0.205614,0.113695,0.085472,0.028749,0.047223,1,0.962017,0.771859,0.830947,0.929554,0.942621,0.877594,0.840006,0.788812,0.71759,0.857902,0.927507,0.0296,0.658571,0.920962,0.93764
4.6875,0.350528,0.014731,0.357737,0.30113,0.295823,0.105385,0.42952,0.417426,0.486907,0.087499,0.050221,0.3416,0.251045,0.168239,0.075497,0.216665,1,0.966207,0.752737,0.8217,0.934575,0.96188,0.87554,0.83501,0.812682,0.762629,0.879803,0.936256,0.155755,0.744655,0.934269,0.94942
5.078125,0.255905,0.049726,0.448727,0.36211,0.195475,0.15567,0.426853,0.377418,0.524012,0.192301,0.026127,0.335024,0.262746,0.26569,0.116706,0.093318,1,0.961061,0.803087,0.858425,0.92705,0.954146,0.883072,0.857097,0.7705,0.743777,0.872315,0.929074,0.139986,0.63583,0.925223,0.947946
5.46875,0.149621,0.023587,0.321527,0.215189,0.056279,0.038662,0.246955,0.217822,0.292273,0.099192,0.005083,0.122692,0.110444,0.165388,0.090995,0.034221,1,0.956057,0.674941,0.737171,0.909457,0.952266,0.806789,0.758651,0.689262,0.634933,0.859092,0.935708,0.132454,0.647423,0.931479,0.957412
5.859375,0.02836,0.025813,0.180732,0.112718,0.073506,0.016062,0.111431,0.070661,0.135152,0.013335,0.038467,0.017793,0.020202,0.007704,0.058208,0.043912,1,0.9393,0.525622,0.618086,0.876528,0.939085,0.735488,0.659484,0.653499,0.620595,0.794022,0.921745,0.139408,0.574988,0.919611,0.944896
6.25,0.06521,0.053337,0.207401,0.166844,0.117859,0.049373,0.202273,0.218654,0.201644,0.041018,0.059605,0.154236,0.095736,0.105889,0.067804,0.077055,1,0.947785,0.505869,0.66403,0.89254,0.950794,0.764268,0.722176,0.6753,0.634395,0.852066,0.924014,0.221607,0.689009,0.919198,0.947656
6.640625,0.101114,0.060983,0.096607,0.112302,0.110416,0.046942,0.113245,0.1435,0.133314,0.019557,0.023043,0.098312,0.069685,0.047099,0.058356,0.113255,1,0.926405,0.440836,0.577598,0.843738,0.943983,0.687301,0.630815,0.616504,0.585366,0.81343,0.893687,0.220705,0.628174,0.899889,0.914431
7.03125,0.13984,0.005337,0.209592,0.163242,0.149404,0.027124,0.226254,0.221159,0.092973,0.017533,0.04681,0.119602,0.068655,0.072826,0.034493,0.034405,1,0.937497,0.386834,0.519835,0.830639,0.902549,0.662291,0.586473,0.530617,0.50727,0.819507,0.87127,0.242354,0.663034,0.888093,0.890573
7.421875,0.096477,0.020817,0.136885,0.081751,0.085441,0.017828,0.198484,0.16139,0.16557,0.007781,0.036955,0.189293,0.050763,0.057125,0.047236,0.096501,1,0.940798,0.529495,0.676513,0.879406,0.925921,0.758537,0.735362,0.577416,0.511635,0.728402,0.901144,0.227581,0.599206,0.857458,0.897951
7.8125,0.046558,0.017686,0.074129,0.082519,0.025083,0.050439,0.147603,0.120384,0.286185,0.035252,0.036176,0.081217,0.057072,0.075912,0.003935,0.0679,1,0.950015,0.680432,0.790988,0.896193,0.931872,0.829899,0.819867,0.673842,0.582007,0.801038,0.91507,0.276093,0.742362,0.851658,0.91763
8.203125,0.03293,0.046369,0.077362,0.067498,0.022566,0.096305,0.08395,0.065347,0.324742,0.233583,0.025787,0.011345,0.0144,0.067696,0.070754,0.007541,1,0.948891,0.522822,0.578079,0.862224,0.921228,0.724273,0.637659,0.597412,0.567865,0.785956,0.89444,0.368801,0.746745,0.850909,0.908822
8.59375,0.059019,0.036497,0.315691,0.281507,0.021873,0.107164,0.25652,0.194131,0.444136,0.255099,0.019472,0.08012,0.111014,0.171271,0.081125,0.002697,1,0.956939,0.558294,0.679456,0.885274,0.938581,0.769594,0.723224,0.683717,0.653563,0.790331,0.921406,0.3385,0.690649,0.885501,0.930123
8.984375,0.157515,0.02773,0.236454,0.190508,0.025886,0.011587,0.270216,0.275164,0.324066,0.194506,0.037355,0.109298,0.047208,0.058544,0.02174,0.026361,1,0.969139,0.485025,0.660248,0.899245,0.951587,0.780056,0.73096,0.665493,0.654487,0.859294,0.928874,0.402752,0.826796,0.913839,0.944484
9.375,0.099316,0.026057,0.187505,0.148122,0.066951,0.039175,0.187358,0.184849,0.261794,0.166896,0.053426,0.157398,0.074893,0.063445,0.033251,0.051221,1,0.949254,0.474401,0.605398,0.799881,0.9076,0.68643,0.639795,0.508523,0.516718,0.7906,0.868913,0.205965,0.720961,0.831483,0.934664
9.765625,0.031475,0.010667,0.171074,0.125452,0.114531,0.027095,0.253367,0.244183,0.411055,0.230901,0.016641,0.196788,0.03282,0.026424,0.05035,0.039719,1,0.977206,0.703749,0.781551,0.938189,0.969687,0.86526,0.818603,0.786123,0.755305,0.912577,0.952505,0.465822,0.863096,0.942288,0.968509
10.15625,0.154703,0.023277,0.426581,0.37692,0.117265,0.116527,0.491178,0.478298,0.56028,0.371676,0.072499,0.300838,0.068679,0.137806,0.09855,0.00402,1,0.976177,0.679324,0.818671,0.925729,0.962626,0.889315,0.856291,0.800756,0.797652,0.883608,0.955431,0.459262,0.860623,0.918303,0.958034
10.546875,0.183194,0.030231,0.499345,0.428238,0.156874,0.094201,0.513477,0.485138,0.539644,0.274713,0.075692,0.3399,0.061081,0.116863,0.085627,0.019588,1,0.977346,0.73586,0.835919,0.920577,0.958556,0.895426,0.859334,0.771899,0.766631,0.871705,0.9468,0.613615,0.880442,0.893387,0.950538
10.9375,0.243497,0.100574,0.390508,0.384648,0.304897,0.178657,0.511196,0.470976,0.429757,0.1547,0.019876,0.362489,0.180096,0.128832,0.022268,0.06867,1,0.967241,0.645434,0.702237,0.918678,0.958645,0.853634,0.759628,0.750994,0.726448,0.870825,0.933758,0.48274,0.861339,0.897237,0.948744
11.328125,0.071368,0.061528,0.240335,0.193832,0.077928,0.083469,0.303424,0.26598,0.299743,0.154708,0.025553,0.168729,0.115113,0.16128,0.04785,0.028897,1,0.973631,0.553346,0.64695,0.911801,0.944265,0.816324,0.72328,0.651812,0.635407,0.856893,0.917646,0.44409,0.831722,0.879807,0.930674
11.71875,0.143556,0.016684,0.242772,0.177025,0.041754,0.033301,0.263136,0.246786,0.241569,0.154349,0.02049,0.180342,0.017411,0.149016,0.047464,0.058785,1,0.971116,0.474954,0.644823,0.911367,0.921822,0.803393,0.706252,0.606704,0.51326,0.840653,0.891799,0.514984,0.833666,0.86192,0.914309
12.109375,0.189908,0.043385,0.385433,0.363577,0.186397,0.108824,0.393102,0.40737,0.391121,0.15174,0.033787,0.23106,0.113026,0.176471,0.017263,0.094962,1,0.98213,0.545615,0.710281,0.919406,0.922806,0.818468,0.753918,0.606965,0.540141,0.859541,0.910312,0.591881,0.879036,0.861715,0.93281
12.5,0.141836,0.056368,0.341472,0.218548,0.099142,0.086524,0.341686,0.297325,0.32309,0.140821,0.02265,0.207796,0.042134,0.179636,0.041716,0.038923,1,0.983463,0.660291,0.805538,0.94166,0.950721,0.870596,0.833062,0.729448,0.70064,0.873379,0.941793,0.591812,0.885958,0.884654,0.954395
12.890625,0.105795,0.0838,0.305936,0.235292,0.069843,0.173977,0.264202,0.226418,0.389426,0.136487,0.006686,0.105972,0.046139,0.101626,0.102549,0.0268,1,0.979261,0.661787,0.81448,0.937941,0.92516,0.88321,0.831234,0.701481,0.585096,0.78467,0.929313,0.434009,0.799922,0.838596,0.929218
13.28125,0.104751,0.061545,0.428382,0.375396,0.057679,0.183845,0.497674,0.477775,0.528125,0.16839,0.046565,0.23806,0.302015,0.277226,0.111453,0.032281,1,0.973967,0.62552,0.701408,0.938083,0.947042,0.864577,0.757481,0.672073,0.633349,0.767881,0.929612,0.344654,0.732125,0.84671,0.92936
13.671875,0.087244,0.101618,0.316156,0.303141,0.173961,0.153991,0.369641,0.353513,0.240519,0.144172,0.013957,0.126336,0.218149,0.233763,0.111879,0.053677,1,0.974059,0.698394,0.713429,0.93939,0.956494,0.873108,0.764783,0.697889,0.698996,0.8481,0.934559,0.553455,0.854249,0.880163,0.947649
14.0625,0.135835,0.107778,0.298352,0.235631,0.06238,0.033951,0.293739,0.301722,0.2265,0.255601,0.129421,0.239264,0.013628,0.053952,0.131335,0.063842,1,0.969613,0.591571,0.648936,0.916186,0.941531,0.822064,0.69067,0.651077,0.604572,0.85042,0.904961,0.565278,0.862209,0.866245,0.919403
14.453125,0.117251,0.095916,0.369541,0.332031,0.199609,0.043264,0.415889,0.375151,0.339406,0.171136,0.091435,0.212917,0.026838,0.065779,0.018352,0.018639,1,0.962186,0.520517,0.609468,0.91373,0.925971,0.782386,0.652882,0.612305,0.550021,0.813766,0.904125,0.533681,0.813845,0.865173,0.911598
14.84375,0.062731,0.017501,0.168592,0.147416,0.027515,0.011347,0.234944,0.16391,0.314921,0.050256,0.014926,0.085892,0.0614,0.052693,0.003662,0.008189,1,0.975645,0.604362,0.693238,0.932426,0.945587,0.864181,0.714207,0.648713,0.61715,0.836798,0.925308,0.592195,0.842453,0.873759,0.935852
15.234375,0.045466,0.044327,0.215342,0.157852,0.019861,0.061658,0.21919,0.160157,0.358958,0.146303,0.033753,0.052509,0.054882,0.135614,0.04694,0.021867,1,0.973152,0.598819,0.742543,0.936538,0.931735,0.869384,0.768262,0.741274,0.682243,0.823445,0.92592,0.492892,0.829193,0.859154,0.935735
15.625,0.075207,0.085789,0.120502,0.159171,0.005328,0.115078,0.12039,0.075067,0.272073,0.148634,0.004508,0.085725,0.106994,0.110402,0.053327,0.012592,1,0.950642,0.412003,0.547612,0.886624,0.874985,0.756236,0.588926,0.574272,0.534607,0.749884,0.839926,0.427141,0.763052,0.772035,0.859062
16.015625,0.085828,0.03877,0.109774,0.115122,0.010392,0.042291,0.105033,0.127625,0.196065,0.075571,0.017792,0.110957,0.07156,0.099722,0.03822,0.066892,1,0.967281,0.437528,0.529834,0.883874,0.92138,0.772429,0.60587,0.523232,0.561393,0.777497,0.845957,0.551087,0.833786,0.764144,0.896767
16.40625,0.051652,0.045757,0.11693,0.063241,0.06055,0.096625,0.071342,0.092283,0.064046,0.011267,0.010435,0.083095,0.057228,0.025565,0.039193,0.059194,1,0.957651,0.40839,0.510321,0.893705,0.934286,0.770781,0.569447,0.567525,0.534326,0.766506,0.890015,0.405721,0.787556,0.797207,0.919869
16.796875,0.041035,0.031775,0.242771,0.187761,0.085477,0.028241,0.292745,0.164086,0.151137,0.087622,0.012485,0.174948,0.161697,0.147293,0.024453,0.025927,1,0.96912,0.337795,0.506938,0.879341,0.907013,0.727929,0.570579,0.450166,0.345252,0.696973,0.858169,0.398499,0.724446,0.739246,0.859019
17.1875,0.082965,0.026739,0.211494,0.193151,0.172185,0.023305,0.275743,0.229634,0.218327,0.07786,0.034475,0.181651,0.047272,0.1063,0.020044,0.08851,1,0.975648,0.472469,0.590971,0.875695,0.909075,0.764351,0.646477,0.548771,0.52928,0.747155,0.875983,0.534463,0.809697,0.76338,0.899597
17.578125,0.11026,0.089055,0.320862,0.370428,0.042106,0.101707,0.292847,0.265171,0.275224,0.17779,0.059139,0.185743,0.067373,0.107824,0.01482,0.056284,1,0.960378,0.592742,0.706782,0.903352,0.883691,0.85402,0.757784,0.46484,0.410711,0.656567,0.868855,0.485444,0.725999,0.714016,0.854774
17.96875,0.064099,0.08982,0.226633,0.15073,0.037519,0.093194,0.21346,0.213433,0.198059,0.19844,0.043188,0.121248,0.094624,0.075699,0.120898,0.138758,1,0.970941,0.474272,0.615421,0.939551,0.90971,0.810953,0.677486,0.611793,0.543714,0.718458,0.907536,0.441905,0.718167,0.78938,0.90967
18.359375,0.09141,0.027211,0.137311,0.108009,0.007844,0.050674,0.173544,0.218316,0.131321,0.122369,0.01909,0.07404,0.052734,0.172371,0.035487,0.011812,1,0.976732,0.58621,0.706182,0.948808,0.923916,0.845209,0.749822,0.668759,0.582789,0.776028,0.904106,0.507553,0.781877,0.831307,0.931764
18.75,0.205384,0.018378,0.195872,0.218167,0.119986,0.029256,0.238733,0.238547,0.184298,0.086676,0.038299,0.108529,0.041443,0.062859,0.048256,0.094195,1,0.970796,0.553124,0.627782,0.908584,0.912394,0.800828,0.718139,0.602953,0.466738,0.684649,0.883018,0.390058,0.714503,0.765496,0.903273
