Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.548611,0.24693,0.744014,0.762296,0.584385,0.010663,0.673521,0.771104,0.778848,0.417052,0.124905,0.298671,1,0.50771,0.460172,0.408616,0.028227,0.056188,0.04027,0.010415,0.071666,0.043814,0.023165,0.002251,0.075542,0.004488,0.030444,0.070426,0.171845,0.096449,0.027006,0.102073
0.390625,0.573252,0.451404,0.765,0.718991,0.193171,0.072581,0.747295,0.735546,0.462944,0.482732,0.272193,0.585612,1,0.638918,0.475789,0.442283,0.161758,0.136599,0.215049,0.13926,0.183067,0.162121,0.183964,0.144343,0.205498,0.246704,0.209387,0.160268,0.265009,0.191824,0.182674,0.182843
0.78125,0.302068,0.291763,0.641754,0.651662,0.068246,0.254584,0.637757,0.621113,0.214872,0.418629,0.152534,0.347696,1,0.600499,0.408077,0.348375,0.104426,0.096381,0.141129,0.070644,0.124659,0.106538,0.081881,0.05454,0.174694,0.191703,0.146724,0.102367,0.200251,0.146506,0.120744,0.142539
1.171875,0.063113,0.197474,0.447747,0.508361,0.108196,0.234757,0.49399,0.420594,0.232401,0.334084,0.093289,0.080056,1,0.546869,0.267015,0.270164,0.158579,0.170288,0.126836,0.069917,0.152511,0.134614,0.102176,0.05961,0.114942,0.062634,0.183591,0.127153,0.232435,0.21059,0.149623,0.17086
1.5625,0.056354,0.188268,0.190485,0.181135,0.252263,0.158993,0.291246,0.335757,0.115754,0.113154,0.121979,0.139747,1,0.502719,0.110642,0.103419,0.025546,0.040149,0.012867,0.043549,0.00525,0.012835,0.024606,0.049498,0.007921,0.055531,0.014997,0.017587,0.071721,0.03621,0.005648,0.010337
1.953125,0.106214,0.133222,0.254343,0.33572,0.33206,0.226044,0.345446,0.25498,0.148888,0.034705,0.13244,0.281156,1,0.432975,0.009442,0.209303,0.012191,0.024433,0.021613,0.02407,0.000717,0.013836,0.011857,0.026575,0.006042,0.035413,0.001251,0.013268,0.000413,0.014935,0.004534,0.00713
2.34375,0.202665,0.209788,0.604436,0.539169,0.485545,0.390347,0.587847,0.537176,0.361338,0.114645,0.136914,0.381082,1,0.64757,0.019986,0.245734,0.02458,0.050138,0.024801,0.05648,0.026482,0.019334,0.030005,0.062051,0.02578,0.063251,0.026046,0.038251,0.092691,0.056283,0.022533,0.032599
2.734375,0.161914,0.181013,0.583924,0.592965,0.404325,0.50243,0.531181,0.493684,0.387466,0.230343,0.055087,0.366743,1,0.749951,0.083051,0.234167,0.027035,0.01667,0.107183,0.13157,0.090053,0.031867,0.102745,0.125298,0.070004,0.093578,0.03329,0.070313,0.206313,0.068449,0.029161,0.038572
3.125,0.273314,0.350674,0.485269,0.462518,0.454664,0.428327,0.402213,0.360327,0.243148,0.050382,0.102451,0.366056,1,0.600875,0.042207,0.333945,0.095522,0.080439,0.070196,0.10266,0.112536,0.083932,0.092705,0.116079,0.076258,0.099185,0.058029,0.121884,0.044871,0.057188,0.099839,0.139688
3.515625,0.238304,0.412918,0.607613,0.612499,0.464561,0.374459,0.49307,0.447035,0.267353,0.166159,0.036038,0.330018,1,0.691321,0.115244,0.261461,0.161811,0.159157,0.134779,0.19765,0.160271,0.143651,0.181027,0.203749,0.136724,0.177904,0.089146,0.184653,0.088464,0.063005,0.153487,0.179821
3.90625,0.231852,0.202221,0.477561,0.544749,0.240122,0.268789,0.388412,0.319707,0.249423,0.099931,0.106117,0.223325,1,0.592509,0.074976,0.097172,0.084409,0.056215,0.124345,0.156099,0.121623,0.075523,0.135133,0.153181,0.109972,0.104203,0.031209,0.110905,0.109126,0.005917,0.074101,0.091733
4.296875,0.160964,0.193528,0.602077,0.610576,0.294933,0.343476,0.532552,0.501642,0.399668,0.30309,0.035319,0.378563,1,0.706773,0.201977,0.085092,0.113695,0.099118,0.104692,0.192655,0.137854,0.108773,0.146119,0.189006,0.110738,0.169285,0.049562,0.153193,0.146695,0.041527,0.101503,0.132343
4.6875,0.182873,0.305897,0.659757,0.70405,0.565018,0.441292,0.571848,0.547198,0.365675,0.139082,0.008676,0.436358,1,0.755638,0.15308,0.223731,0.251045,0.225392,0.194574,0.253198,0.264075,0.233179,0.25012,0.271073,0.234791,0.242697,0.177932,0.285716,0.042835,0.130591,0.239159,0.289393
5.078125,0.10513,0.297247,0.643786,0.664866,0.506239,0.378799,0.617066,0.599851,0.457467,0.20481,0.002666,0.402069,1,0.79407,0.092192,0.142511,0.262746,0.192227,0.280816,0.285763,0.320179,0.242898,0.295087,0.297434,0.267075,0.256868,0.187575,0.313225,0.163517,0.065647,0.277895,0.31174
5.46875,0.22964,0.087325,0.577933,0.602321,0.547644,0.247178,0.6325,0.614751,0.294506,0.019972,0.043673,0.427466,1,0.660171,0.007314,0.217005,0.110444,0.076431,0.149215,0.131823,0.163962,0.106394,0.145416,0.13412,0.125732,0.130062,0.070289,0.157222,0.028925,0.016453,0.138555,0.135581
5.859375,0.03286,0.111422,0.424566,0.420813,0.349613,0.202039,0.413338,0.313531,0.156155,0.015561,0.020436,0.199533,1,0.538646,0.08567,0.044558,0.020202,0.00682,0.017815,0.015947,0.049564,0.004935,0.024324,0.011841,0.019622,0.000285,0.01058,0.024567,0.00001855881,0.002208,0.030937,0.02292
6.25,0.02698,0.221786,0.479076,0.520958,0.362881,0.325881,0.482751,0.432949,0.167623,0.064832,0.027402,0.221251,1,0.718464,0.104237,0.066042,0.095736,0.069754,0.063729,0.085118,0.125828,0.067379,0.08546,0.097227,0.064241,0.036936,0.049613,0.096111,0.017987,0.03634,0.071625,0.109256
6.640625,0.08907,0.174301,0.53708,0.583515,0.375521,0.208112,0.482247,0.424121,0.153167,0.085995,0.055769,0.229317,1,0.734889,0.197937,0.038252,0.069685,0.035973,0.125254,0.154469,0.131559,0.087559,0.142822,0.146755,0.140388,0.090361,0.02647,0.108623,0.028623,0.006717,0.069395,0.078464
7.03125,0.05053,0.201547,0.451739,0.576125,0.403688,0.332671,0.449435,0.386295,0.238609,0.021846,0.020802,0.312212,1,0.758046,0.071894,0.140646,0.068655,0.052057,0.071886,0.078325,0.098906,0.082333,0.083437,0.066075,0.106781,0.088162,0.06065,0.092191,0.008241,0.031229,0.090914,0.09501
7.421875,0.113592,0.210442,0.496731,0.615929,0.433007,0.396066,0.417993,0.265808,0.271485,0.109241,0.178538,0.332289,1,0.557939,0.044333,0.199111,0.050763,0.031555,0.088605,0.069699,0.077693,0.031632,0.071865,0.066572,0.047395,0.017564,0.013916,0.048555,0.026024,0.013215,0.035846,0.039411
7.8125,0.063594,0.251102,0.550481,0.580638,0.361928,0.280751,0.508638,0.33758,0.248688,0.024873,0.0976,0.258416,1,0.450703,0.020336,0.106395,0.057072,0.030389,0.081845,0.054165,0.104543,0.051649,0.075816,0.063988,0.075617,0.034965,0.036354,0.070247,0.003433,0.014011,0.075384,0.060527
8.203125,0.103215,0.082951,0.579262,0.61368,0.361528,0.134843,0.540474,0.337727,0.155386,0.057372,0.12579,0.35384,1,0.534664,0.01861,0.113561,0.0144,0.01181,0.008154,0.006137,0.03422,0.020718,0.017183,0.009392,0.026748,0.01131,0.029815,0.023512,0.013425,0.016935,0.036255,0.022404
8.59375,0.015555,0.180641,0.581817,0.597966,0.288435,0.256363,0.431153,0.253698,0.273829,0.149176,0.008962,0.346507,1,0.56695,0.032364,0.014614,0.111014,0.082507,0.093202,0.081536,0.154412,0.119552,0.103966,0.082169,0.091687,0.052026,0.108895,0.109946,0.059973,0.077939,0.11983,0.102272
