Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.323804,0.538991,0.00058,0.008395,0.00401,0.61532,0.504729,0.214716,0.655533,0.043308,0.285516,1,0.474881,0.315414,0.331314,0.641808,0.103105,0.153647,0.316798,0.163295,0.059871,0.022444,0.03348,0.020648,0.191513,0.172729,0.074642,0.212967,0.020128,0.598895,0.432182,0.042018
0.390625,0.100158,0.2648,0.278442,0.07906,0.145136,0.324849,0.293811,0.107188,0.227459,0.149322,0.17929,1,0.195155,0.385819,0.265936,0.284996,0.064044,0.075712,0.119958,0.025119,0.013486,0.053666,0.0232,0.004975,0.109896,0.073917,0.072592,0.035987,0.103399,0.210978,0.147522,0.03527
0.78125,0.320361,0.080023,0.133864,0.21933,0.319421,0.187247,0.080297,0.195588,0.117066,0.172927,0.301552,1,0.152494,0.252541,0.242254,0.175642,0.11147,0.105842,0.054695,0.081497,0.094594,0.09817,0.078808,0.06771,0.064932,0.050674,0.100637,0.110895,0.026679,0.067349,0.081833,0.106646
1.171875,0.461638,0.144814,0.031221,0.097013,0.41647,0.117202,0.135935,0.155121,0.290591,0.068817,0.382729,1,0.21652,0.283327,0.298469,0.383697,0.232519,0.220461,0.144483,0.164478,0.223549,0.21487,0.199492,0.194628,0.142104,0.157872,0.233717,0.217528,0.031529,0.147922,0.224837,0.222678
1.5625,0.394538,0.164603,0.102624,0.072758,0.300372,0.14383,0.162617,0.183208,0.354738,0.028811,0.228983,1,0.274956,0.235586,0.155737,0.287073,0.227423,0.229237,0.138897,0.190679,0.230394,0.221161,0.192793,0.197886,0.172955,0.178948,0.242552,0.242608,0.018652,0.164498,0.232028,0.242838
1.953125,0.537548,0.093844,0.209234,0.173928,0.582867,0.122299,0.376713,0.405097,0.538279,0.065327,0.227938,1,0.374714,0.093281,0.152749,0.415886,0.416061,0.408779,0.197952,0.351936,0.370147,0.415394,0.303072,0.349688,0.281458,0.336795,0.400093,0.423438,0.018588,0.28037,0.401847,0.449586
2.34375,0.614251,0.05986,0.223201,0.140652,0.509124,0.073272,0.397035,0.521633,0.530852,0.142918,0.087731,1,0.237513,0.090781,0.076391,0.201497,0.372775,0.380841,0.209485,0.409483,0.372677,0.395409,0.363593,0.436655,0.365939,0.460942,0.36491,0.442066,0.175301,0.257008,0.415176,0.461454
2.734375,0.713317,0.15922,0.227621,0.160536,0.423496,0.247374,0.384727,0.471191,0.457945,0.025758,0.226742,1,0.194135,0.165254,0.171481,0.231605,0.41381,0.421572,0.230897,0.402894,0.410607,0.420654,0.375357,0.425653,0.353467,0.42095,0.405653,0.456127,0.201761,0.366412,0.424601,0.480149
3.125,0.681624,0.279749,0.157047,0.079455,0.429287,0.14394,0.359391,0.363068,0.467843,0.018846,0.27102,1,0.217795,0.101107,0.24124,0.397947,0.432695,0.414913,0.271146,0.405505,0.463876,0.47345,0.386373,0.434742,0.407083,0.442243,0.477273,0.495399,0.19756,0.411015,0.488789,0.540876
3.515625,0.576862,0.091514,0.329532,0.27325,0.435562,0.174656,0.486577,0.452851,0.562481,0.101583,0.151801,1,0.353078,0.146491,0.094972,0.262207,0.35166,0.379263,0.166836,0.331548,0.335801,0.381357,0.286794,0.353511,0.303598,0.374075,0.38184,0.391832,0.073863,0.395274,0.391478,0.431357
3.90625,0.698689,0.158766,0.55078,0.500677,0.603387,0.231438,0.713554,0.662221,0.694818,0.098051,0.245085,1,0.496249,0.25338,0.068895,0.225568,0.389549,0.381578,0.259398,0.444102,0.432285,0.426674,0.413227,0.481507,0.425358,0.534556,0.399326,0.487675,0.213044,0.378524,0.456354,0.489126
4.296875,0.717045,0.102825,0.305091,0.326596,0.612544,0.145601,0.583461,0.550899,0.600795,0.114598,0.119009,1,0.466796,0.202157,0.192338,0.43398,0.524232,0.538162,0.23543,0.458918,0.483665,0.511915,0.442094,0.498239,0.41357,0.488694,0.49675,0.536094,0.023807,0.487182,0.534634,0.573543
4.6875,0.714131,0.088501,0.221593,0.251121,0.577852,0.140356,0.47425,0.461961,0.559139,0.083483,0.166569,1,0.34645,0.125073,0.159589,0.325345,0.389692,0.384268,0.284401,0.403086,0.446712,0.435009,0.397226,0.430584,0.439893,0.451588,0.418748,0.476943,0.07608,0.345927,0.475165,0.505536
