Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.793558,0.845752,0.281912,0.054052,0.017966,0.408472,1,0.700721,0.568536,0.378308,0.303987,0.504729,0.725057,0.440193,0.669017,0.86624,0.292651,0.026991,0.167351,0.334863,0.162893,0.007605,0.124671,0.032146,0.086557,0.079974,0.229842,0.427791,0.163377,0.511391,0.301058,0.191023
0.390625,0.675095,0.717855,0.527752,0.193731,0.013724,0.260928,1,0.701276,0.138877,0.347007,0.17147,0.293811,0.534075,0.578671,0.566824,0.717576,0.126352,0.047455,0.057947,0.130255,0.06896,0.028166,0.034458,0.033564,0.131531,0.064423,0.084964,0.165118,0.133816,0.210239,0.107797,0.078323
0.78125,0.431336,0.253809,0.505749,0.37916,0.203879,0.011096,1,0.631218,0.113896,0.359154,0.042803,0.080297,0.304586,0.149015,0.328699,0.357524,0.01073,0.022234,0.05755,0.047552,0.030335,0.029219,0.047174,0.104812,0.077964,0.137969,0.011368,0.017507,0.213085,0.045155,0.065602,0.023853
1.171875,0.311717,0.00702,0.571486,0.499998,0.320546,0.058798,1,0.758447,0.253972,0.199212,0.064928,0.135935,0.36534,0.270092,0.19391,0.034533,0.176794,0.180284,0.238345,0.295601,0.231865,0.213423,0.272,0.330865,0.27622,0.33623,0.136467,0.261306,0.110492,0.134428,0.235732,0.230292
1.5625,0.458057,0.050849,0.821356,0.684105,0.354003,0.149976,1,0.883589,0.554944,0.296603,0.068872,0.162617,0.424821,0.392071,0.33808,0.107311,0.29019,0.282278,0.279984,0.484635,0.370571,0.292951,0.424841,0.533116,0.346716,0.520733,0.203827,0.411138,0.256504,0.164488,0.308771,0.324063
1.953125,0.557808,0.000416,0.789937,0.689914,0.429347,0.155836,1,0.900292,0.692895,0.225111,0.03099,0.376713,0.417914,0.43353,0.140875,0.127834,0.498097,0.485127,0.456531,0.636368,0.576913,0.532727,0.587156,0.653006,0.545599,0.660363,0.436189,0.594228,0.19669,0.312328,0.515197,0.535962
2.34375,0.35325,0.142146,0.798091,0.686853,0.354572,0.343824,1,0.856674,0.752599,0.443051,0.181433,0.397035,0.483562,0.498566,0.195443,0.029382,0.461437,0.465623,0.383917,0.586507,0.493241,0.483699,0.517321,0.590565,0.508778,0.593137,0.427439,0.543942,0.26032,0.356432,0.466994,0.502219
2.734375,0.30992,0.211423,0.746134,0.686365,0.303281,0.443057,1,0.833143,0.671954,0.29976,0.026654,0.384727,0.439654,0.495167,0.169199,0.052138,0.413869,0.464928,0.215907,0.439331,0.386766,0.390853,0.377613,0.453067,0.351824,0.428457,0.38392,0.429209,0.209648,0.449822,0.380882,0.416966
3.125,0.450098,0.057895,0.802686,0.712688,0.325813,0.194395,1,0.920682,0.761441,0.32023,0.057603,0.359391,0.379351,0.484847,0.062566,0.042646,0.497481,0.528147,0.305652,0.532522,0.480307,0.475423,0.478125,0.54386,0.452449,0.538163,0.467326,0.536723,0.27337,0.445287,0.484899,0.521708
3.515625,0.549714,0.101761,0.828773,0.754241,0.443263,0.313957,1,0.947658,0.733454,0.390018,0.050762,0.486577,0.468506,0.462499,0.071249,0.058306,0.564693,0.568857,0.386134,0.575289,0.561428,0.553676,0.545472,0.588907,0.487233,0.561775,0.533854,0.593955,0.10631,0.487407,0.56455,0.578304
3.90625,0.532018,0.032866,0.855366,0.825719,0.484389,0.296682,1,0.943619,0.80376,0.327331,0.085821,0.713554,0.55349,0.518233,0.036682,0.062653,0.529013,0.519744,0.359715,0.598902,0.564877,0.53171,0.55857,0.62922,0.529759,0.639485,0.500608,0.612855,0.233831,0.456191,0.561496,0.592458
4.296875,0.436553,0.116815,0.810737,0.825783,0.541235,0.298447,1,0.945234,0.815663,0.418491,0.039352,0.583461,0.633745,0.559864,0.042873,0.063391,0.534167,0.53877,0.319612,0.625139,0.556279,0.539516,0.565389,0.647309,0.522246,0.638488,0.507018,0.623871,0.105678,0.429726,0.550672,0.608412
4.6875,0.387571,0.10679,0.794401,0.81907,0.568181,0.328045,1,0.9536,0.743404,0.389415,0.052733,0.47425,0.622865,0.552283,0.097993,0.004464,0.445734,0.429664,0.356341,0.584806,0.531104,0.435959,0.540828,0.604886,0.493219,0.586571,0.404375,0.564817,0.250002,0.266063,0.480103,0.525086
5.078125,0.277545,0.067393,0.781574,0.771145,0.371019,0.211993,1,0.93154,0.702431,0.324088,0.099065,0.433421,0.467768,0.52167,0.156793,0.090788,0.387839,0.388315,0.304138,0.429713,0.423801,0.407475,0.424358,0.455398,0.373209,0.414126,0.363055,0.461699,0.05885,0.26586,0.413365,0.431613
5.46875,0.254001,0.026282,0.738579,0.775419,0.518006,0.185442,1,0.929584,0.682314,0.343761,0.044809,0.427068,0.464125,0.421945,0.033226,0.031481,0.357238,0.341095,0.348168,0.412326,0.409917,0.387659,0.419667,0.438517,0.363224,0.376971,0.323911,0.413508,0.063199,0.221518,0.391243,0.391501
