Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.472983,0.221953,0.058598,0.166965,0.059041,0.099471,0.427791,0.465691,0.400881,0.361531,0.352582,0.212967,0.578633,0.067705,0.578064,0.382414,0.782277,0.150625,0.00000065048,0.97688,0.836142,0.419134,0.590404,0.459281,0.160223,0.054925,0.616764,1,0.331737,0.082114,0.002149,0.86328
0.390625,0.166817,0.180705,0.069091,0.055317,0.00991,0.042716,0.165118,0.124848,0.189832,0.092694,0.209185,0.035987,0.211313,0.168708,0.129572,0.20878,0.857253,0.470796,0.393818,0.944444,0.91644,0.742655,0.841807,0.730313,0.551977,0.50181,0.807807,1,0.125181,0.189527,0.367072,0.873008
0.78125,0.031894,0.017011,0.014578,0.012842,0.012131,0.042184,0.017507,0.036176,0.19182,0.023432,0.15457,0.110895,0.112434,0.065323,0.051934,0.027068,0.870749,0.693769,0.740738,0.908538,0.966633,0.911585,0.931751,0.87803,0.841095,0.747341,0.834219,1,0.088738,0.478314,0.795949,0.944835
1.171875,0.148927,0.01198,0.107497,0.070757,0.094832,0.017203,0.261306,0.297279,0.496327,0.013816,0.010164,0.217528,0.085439,0.074228,0.030779,0.035638,0.916926,0.838348,0.817402,0.916285,0.964536,0.953026,0.947245,0.946459,0.924387,0.891999,0.881331,1,0.069898,0.662682,0.921705,0.97355
1.5625,0.308326,0.02265,0.202779,0.145525,0.150139,0.025931,0.411138,0.441439,0.530398,0.029266,0.070697,0.242608,0.113726,0.100703,0.053041,0.082925,0.920961,0.871022,0.803131,0.946878,0.966547,0.950154,0.951335,0.953,0.913434,0.914805,0.87885,1,0.096644,0.711623,0.954972,0.973528
1.953125,0.504231,0.007192,0.411708,0.286902,0.430224,0.130005,0.594228,0.676598,0.672299,0.037535,0.081253,0.423438,0.258592,0.190697,0.049406,0.109724,0.942601,0.88782,0.752073,0.949432,0.973866,0.966065,0.940353,0.961735,0.893838,0.925019,0.88566,1,0.114425,0.660891,0.959999,0.978233
2.34375,0.395368,0.033155,0.375448,0.22149,0.335149,0.14735,0.543942,0.654202,0.671806,0.116596,0.153398,0.442066,0.189727,0.099604,0.006636,0.016345,0.94872,0.896701,0.807766,0.967786,0.973121,0.974293,0.96497,0.981944,0.928519,0.946381,0.932736,1,0.143948,0.756404,0.972963,0.985438
2.734375,0.364177,0.062734,0.241245,0.144407,0.196108,0.190056,0.429209,0.520994,0.619724,0.049433,0.081631,0.456127,0.098864,0.131165,0.044978,0.107006,0.943618,0.901594,0.794543,0.952461,0.976804,0.980352,0.964193,0.974816,0.910546,0.941467,0.937013,1,0.179612,0.804913,0.979009,0.984796
3.125,0.454372,0.166883,0.314421,0.227702,0.251965,0.111891,0.536723,0.547888,0.600914,0.093012,0.065594,0.495399,0.245598,0.216875,0.021704,0.097456,0.9375,0.917121,0.787094,0.962118,0.973268,0.981968,0.961904,0.978774,0.939509,0.947617,0.958954,1,0.216391,0.836544,0.98544,0.986532
3.515625,0.313557,0.081112,0.450486,0.388016,0.199467,0.190466,0.593955,0.589386,0.710207,0.348261,0.11436,0.391832,0.277095,0.30315,0.031202,0.047726,0.933084,0.901973,0.71674,0.955674,0.964594,0.986756,0.951497,0.974905,0.912901,0.942139,0.951055,1,0.183754,0.796643,0.987042,0.982722
3.90625,0.254046,0.018794,0.469231,0.394248,0.161278,0.164986,0.612855,0.578999,0.754176,0.249784,0.064816,0.487675,0.25754,0.286538,0.029329,0.034842,0.92012,0.887073,0.741231,0.958966,0.970591,0.980552,0.97,0.977302,0.920018,0.926027,0.931839,1,0.130939,0.794233,0.983369,0.984354
4.296875,0.395082,0.062769,0.433645,0.410787,0.403805,0.171933,0.623871,0.624573,0.679784,0.20738,0.034872,0.536094,0.40216,0.28571,0.036283,0.125043,0.913555,0.870323,0.653609,0.932309,0.965783,0.969941,0.959629,0.967173,0.916655,0.918387,0.916437,1,0.055516,0.754329,0.975806,0.983283
4.6875,0.361051,0.046919,0.390702,0.368476,0.346357,0.19299,0.564817,0.529303,0.659791,0.177066,0.057148,0.476943,0.265047,0.234837,0.013908,0.027543,0.904973,0.874345,0.752629,0.933239,0.969931,0.962454,0.962921,0.959626,0.930605,0.914689,0.898941,1,0.086722,0.716264,0.972649,0.978053
5.078125,0.195771,0.022494,0.307022,0.266632,0.20641,0.052648,0.461699,0.444644,0.65172,0.24525,0.247391,0.402054,0.154698,0.147119,0.120089,0.120182,0.905723,0.871154,0.824507,0.931676,0.971374,0.969725,0.961762,0.952005,0.918773,0.893908,0.874914,1,0.209034,0.654817,0.971645,0.968156
5.46875,0.192306,0.011165,0.310292,0.254527,0.229811,0.104862,0.413508,0.350783,0.595378,0.304575,0.272932,0.414627,0.162702,0.124983,0.105927,0.14981,0.922709,0.876137,0.848815,0.927544,0.973975,0.977337,0.964803,0.95363,0.923395,0.890449,0.901621,1,0.18838,0.676687,0.98473,0.98058
5.859375,0.10472,0.034927,0.264781,0.254327,0.162184,0.278274,0.387878,0.3863,0.544602,0.322353,0.046915,0.260802,0.271733,0.240216,0.025705,0.038112,0.873963,0.794098,0.78789,0.886383,0.969043,0.961519,0.940919,0.931395,0.85292,0.800438,0.86318,1,0.167121,0.538088,0.972729,0.962552
6.25,0.108507,0.131837,0.279736,0.234962,0.198573,0.313054,0.336936,0.356067,0.466931,0.294643,0.025556,0.282442,0.277786,0.2705,0.016878,0.049627,0.899877,0.826284,0.823238,0.905713,0.971165,0.965729,0.947811,0.935526,0.89261,0.841807,0.863308,1,0.16152,0.577077,0.976114,0.968278
6.640625,0.294149,0.140089,0.366711,0.318115,0.244625,0.256539,0.397025,0.452517,0.528802,0.292456,0.003742,0.400929,0.260776,0.273588,0.080451,0.167285,0.937584,0.904942,0.895711,0.951296,0.976391,0.978979,0.971397,0.966195,0.954849,0.92976,0.895873,1,0.340711,0.650282,0.984023,0.978379
7.03125,0.393745,0.295148,0.504516,0.469627,0.328877,0.49231,0.52749,0.551225,0.53814,0.371685,0.028488,0.415508,0.397637,0.510772,0.208051,0.081598,0.965888,0.934909,0.890435,0.934118,0.987515,0.986612,0.966787,0.960624,0.942293,0.920961,0.913037,1,0.383318,0.65077,0.987758,0.975404
7.421875,0.165234,0.037807,0.313343,0.306563,0.149388,0.170589,0.362479,0.371108,0.3953,0.179408,0.00912,0.177809,0.114574,0.215242,0.060816,0.046251,0.902179,0.850459,0.760059,0.879446,0.959649,0.969564,0.923007,0.915969,0.817507,0.814976,0.823357,1,0.074849,0.53449,0.974827,0.948576
7.8125,0.188573,0.057372,0.48036,0.382773,0.157468,0.069152,0.510085,0.516468,0.405295,0.317089,0.052913,0.279463,0.268138,0.424197,0.06473,0.079155,0.844966,0.74303,0.672898,0.864809,0.940212,0.945975,0.906191,0.918939,0.807936,0.790623,0.797145,1,0.088634,0.436216,0.964321,0.933007
8.203125,0.122986,0.044612,0.241761,0.198759,0.140177,0.056368,0.35962,0.318874,0.35763,0.10123,0.074383,0.261849,0.094645,0.172895,0.140611,0.127861,0.898376,0.843257,0.747285,0.886921,0.951788,0.959748,0.93831,0.921313,0.887599,0.845752,0.851497,1,0.095843,0.608169,0.962851,0.94192
8.59375,0.16723,0.006288,0.193806,0.155407,0.144043,0.047535,0.32307,0.345554,0.33797,0.167122,0.050125,0.239613,0.172414,0.071045,0.071844,0.129566,0.898854,0.843145,0.616704,0.839695,0.948243,0.952939,0.90902,0.891135,0.757485,0.752,0.858626,1,0.171984,0.653323,0.967693,0.946247
8.984375,0.336738,0.005207,0.15538,0.152056,0.308768,0.118517,0.387334,0.431561,0.371706,0.030377,0.086226,0.432369,0.212137,0.041634,0.096698,0.216073,0.906129,0.842222,0.604308,0.81762,0.974473,0.963836,0.915416,0.891653,0.686331,0.67026,0.884044,1,0.357514,0.747783,0.975775,0.953778
9.375,0.199271,0.04429,0.367121,0.269838,0.264975,0.143334,0.424815,0.438205,0.397702,0.112661,0.058529,0.354404,0.176427,0.083354,0.030049,0.026842,0.900993,0.846321,0.674132,0.83579,0.962324,0.95667,0.924904,0.888887,0.753166,0.669553,0.88644,1,0.334942,0.739686,0.972435,0.954991
9.765625,0.1009,0.041891,0.28972,0.281199,0.277232,0.094355,0.362683,0.476177,0.372153,0.051738,0.030263,0.262384,0.124206,0.064376,0.008426,0.002994,0.884492,0.813629,0.634976,0.839264,0.941342,0.943618,0.916289,0.889905,0.800736,0.750623,0.855938,1,0.187683,0.635112,0.965413,0.953707
10.15625,0.24497,0.027571,0.340229,0.313085,0.279626,0.013364,0.370121,0.466927,0.396696,0.189595,0.095662,0.324542,0.118424,0.105679,0.086132,0.098157,0.908748,0.870182,0.722984,0.870033,0.954182,0.960245,0.925625,0.920309,0.797852,0.794624,0.904127,1,0.269707,0.764496,0.980932,0.967696
