Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.887026,0.470203,0.018191,0.158852,0.148288,0.267881,0.725057,0.757364,0.722798,0.300402,0.748017,0.474881,1,0.081622,0.758942,0.666304,0.229298,0.032431,0.348216,0.518191,0.21288,0.00186,0.064804,0.015196,0.027969,0.16499,0.108022,0.578633,0.177998,0.498164,0.387172,0.337153
0.390625,0.650866,0.283707,0.109178,0.14017,0.099058,0.362121,0.534075,0.60253,0.521992,0.23487,0.454148,0.195155,1,0.23269,0.466178,0.611373,0.087041,0.033958,0.085507,0.175939,0.068202,0.007269,0.036916,0.031729,0.064405,0.078256,0.039298,0.211313,0.06229,0.290593,0.18168,0.07027
0.78125,0.443351,0.154267,0.081218,0.253798,0.266957,0.135015,0.304586,0.512531,0.152959,0.199961,0.21353,0.152494,1,0.073253,0.127546,0.246883,0.033801,0.013766,0.023841,0.101141,0.084991,0.034921,0.067626,0.125628,0.057856,0.13036,0.019937,0.112434,0.119437,0.032915,0.064842,0.050646
1.171875,0.197737,0.110304,0.361601,0.419144,0.475024,0.202835,0.36534,0.363387,0.059162,0.130666,0.117729,0.21652,1,0.364113,0.122259,0.043971,0.064808,0.080142,0.058999,0.074725,0.075219,0.065627,0.077407,0.092778,0.085757,0.110864,0.064963,0.085439,0.027372,0.086243,0.092761,0.086786
1.5625,0.216673,0.303684,0.493179,0.49308,0.399536,0.267693,0.424821,0.362788,0.193155,0.229684,0.01966,0.274956,1,0.556788,0.16546,0.026632,0.103588,0.106437,0.084426,0.115618,0.10807,0.090069,0.129093,0.15044,0.109281,0.142328,0.096855,0.113726,0.063258,0.095018,0.101761,0.08885
1.953125,0.25707,0.100913,0.383276,0.462832,0.317641,0.352104,0.417914,0.38974,0.286623,0.255101,0.01941,0.374714,1,0.499807,0.026209,0.094235,0.253645,0.239657,0.203192,0.252518,0.269209,0.288068,0.236815,0.260712,0.2422,0.272256,0.276921,0.258592,0.003049,0.252776,0.261749,0.247853
2.34375,0.09139,0.377934,0.50501,0.523442,0.360041,0.489307,0.483562,0.420763,0.3883,0.36368,0.081822,0.237513,1,0.608009,0.166232,0.049122,0.145273,0.130992,0.149954,0.220242,0.180475,0.157651,0.194952,0.224307,0.202974,0.232164,0.135973,0.189727,0.212469,0.093634,0.162886,0.166015
2.734375,0.121611,0.592191,0.579662,0.620316,0.412448,0.573156,0.439654,0.450328,0.226548,0.291706,0.001065,0.194135,1,0.63422,0.101509,0.004303,0.06961,0.080922,0.039339,0.12278,0.085322,0.08214,0.085857,0.126179,0.107582,0.146372,0.067135,0.098864,0.088769,0.078041,0.07619,0.093913
3.125,0.197703,0.359208,0.459779,0.441232,0.336206,0.389497,0.379351,0.423376,0.267065,0.206159,0.03243,0.217795,1,0.618214,0.011899,0.027789,0.18938,0.214994,0.126257,0.240366,0.219806,0.217775,0.209352,0.253893,0.257672,0.269838,0.209671,0.245598,0.079816,0.19752,0.229976,0.248997
3.515625,0.218962,0.396608,0.591276,0.563926,0.551574,0.4505,0.468506,0.496795,0.364538,0.261974,0.108656,0.353078,1,0.668378,0.031883,0.082802,0.279531,0.290903,0.169008,0.26869,0.268784,0.27349,0.235672,0.269275,0.223261,0.263458,0.274314,0.277095,0.019194,0.278128,0.279866,0.302462
3.90625,0.282347,0.167151,0.550959,0.585604,0.670887,0.278019,0.55349,0.571579,0.370049,0.237222,0.060291,0.496249,1,0.616779,0.012559,0.212578,0.209889,0.18543,0.156764,0.231124,0.256323,0.217714,0.219233,0.252325,0.219905,0.266389,0.212261,0.25754,0.065658,0.188128,0.260062,0.266192
4.296875,0.267956,0.370598,0.688723,0.72916,0.727637,0.473971,0.633745,0.626983,0.519181,0.451996,0.008889,0.466796,1,0.763897,0.047251,0.144778,0.363374,0.359435,0.213338,0.420207,0.372075,0.3485,0.359864,0.423629,0.315281,0.409465,0.34366,0.40216,0.063628,0.290452,0.361212,0.410906
4.6875,0.232426,0.36624,0.694674,0.734031,0.659879,0.439171,0.622865,0.573918,0.342751,0.407874,0.014187,0.34645,1,0.764629,0.057214,0.028399,0.191745,0.172832,0.189328,0.290509,0.264578,0.205238,0.26009,0.298292,0.265363,0.327849,0.193444,0.265047,0.169681,0.129567,0.233121,0.25555
5.078125,0.140383,0.182015,0.475566,0.503846,0.526763,0.439576,0.467768,0.460079,0.244169,0.226081,0.008278,0.31852,1,0.670774,0.0134,0.084995,0.152835,0.173235,0.090512,0.123423,0.145961,0.153041,0.127468,0.135377,0.102833,0.119081,0.156486,0.154698,0.017824,0.134194,0.169372,0.162126
