Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.68696,0.000213,0.011009,0.489749,0.006414,0.10931,0.079473,0.86484,0.086913,0.705715,0.189435,0.033813,0.42165,0.247574,1,0.000673,0.112893,0.122861,0.005838,0.210108,0.066563,0.02863,0.001804,0.081099,0.092544,0.015385,0.043872,0.3151,0.266964,0.00000334714,0.018454,0.416732
0.390625,0.457635,0.224031,0.260876,0.468795,0.132887,0.053542,0.377652,0.68362,0.221715,0.817023,0.078787,0.145411,0.395728,0.075335,1,0.156795,0.094068,0.074828,0.086718,0.084782,0.012883,0.026277,0.00812,0.0584,0.03775,0.075726,0.063675,0.169897,0.311101,0.055078,0.079431,0.221126
0.78125,0.12527,0.43207,0.108682,0.27919,0.318152,0.120283,0.380956,0.282225,0.308483,0.738733,0.258852,0.38078,0.072892,0.116504,1,0.067265,0.163689,0.161782,0.105976,0.144862,0.090529,0.132761,0.112787,0.13061,0.122993,0.148569,0.161778,0.125291,0.529155,0.060084,0.098386,0.162438
1.171875,0.035723,0.127535,0.186705,0.143269,0.26416,0.18225,0.233661,0.213764,0.092225,0.467258,0.430737,0.335758,0.127813,0.069014,1,0.368038,0.130107,0.087344,0.217857,0.246073,0.191355,0.186665,0.217294,0.243196,0.216185,0.225,0.131963,0.173301,0.300818,0.075704,0.159812,0.152632
1.5625,0.117858,0.120947,0.18979,0.19573,0.182729,0.123331,0.084143,0.036191,0.003174,0.137271,0.240517,0.254215,0.072712,0.220497,1,0.605618,0.005132,0.011408,0.10549,0.058163,0.012804,0.01749,0.041586,0.035907,0.044753,0.041935,0.003398,0.013826,0.092601,0.008408,0.004173,0.003546
1.953125,0.026617,0.108602,0.302233,0.197318,0.059531,0.178459,0.20373,0.137591,0.055719,0.120218,0.122619,0.011313,0.124819,0.264648,1,0.577769,0.037446,0.024248,0.181523,0.12636,0.079842,0.059913,0.110842,0.114797,0.1234,0.123994,0.035594,0.074299,0.122093,0.025455,0.043104,0.033983
2.34375,0.086196,0.290759,0.322043,0.261261,0.018189,0.148532,0.229529,0.14735,0.052383,0.117736,0.031521,0.088178,0.114772,0.318164,1,0.486144,0.028722,0.027888,0.054754,0.051406,0.034013,0.038068,0.042135,0.049784,0.056791,0.062344,0.03522,0.041461,0.066524,0.029325,0.041013,0.041711
2.734375,0.04464,0.260981,0.233815,0.223529,0.012393,0.209027,0.160281,0.116,0.029903,0.208217,0.064133,0.107325,0.041428,0.252095,1,0.637221,0.018452,0.022899,0.003955,0.008317,0.013065,0.03024,0.010988,0.01197,0.022427,0.020071,0.0399,0.022891,0.085768,0.031875,0.035671,0.037605
3.125,0.077716,0.089375,0.095318,0.112752,0.139034,0.149701,0.071909,0.061063,0.018681,0.134664,0.200876,0.116449,0.062059,0.082058,1,0.705581,0.013894,0.020583,0.003738,0.00519,0.009513,0.022686,0.006114,0.007043,0.013801,0.012734,0.037136,0.013731,0.122672,0.03421,0.025309,0.029426
3.515625,0.16982,0.178861,0.181223,0.191935,0.14496,0.133496,0.118323,0.098342,0.042811,0.253771,0.289879,0.171653,0.057687,0.246914,1,0.635577,0.055816,0.070446,0.064601,0.06324,0.039077,0.05614,0.054185,0.059895,0.028552,0.06275,0.050384,0.047367,0.041755,0.055271,0.042809,0.048432
3.90625,0.224048,0.338245,0.071497,0.102669,0.135754,0.131797,0.01603,0.006931,0.018202,0.209822,0.378277,0.168942,0.015816,0.213462,1,0.734487,0.050614,0.053447,0.029966,0.018767,0.031371,0.041704,0.024357,0.022487,0.021136,0.017169,0.045004,0.028436,0.101517,0.066075,0.055255,0.045282
4.296875,0.304527,0.439398,0.288723,0.215665,0.059111,0.196183,0.109253,0.093513,0.029865,0.318816,0.345627,0.170006,0.076797,0.400332,1,0.791222,0.04303,0.039836,0.058735,0.078287,0.051048,0.046169,0.064935,0.071106,0.071325,0.077667,0.054484,0.056658,0.108639,0.047545,0.050843,0.055189
4.6875,0.209837,0.352386,0.349849,0.309792,0.004873,0.128505,0.190035,0.155234,0.100844,0.521211,0.443922,0.064637,0.082761,0.407576,1,0.684953,0.078507,0.06633,0.10205,0.164007,0.110735,0.090619,0.148331,0.155363,0.14934,0.146801,0.082733,0.128466,0.17602,0.060211,0.082255,0.093182
5.078125,0.206662,0.501113,0.376168,0.305987,0.00668,0.234506,0.103295,0.072229,0.05823,0.174212,0.238896,0.051802,0.113104,0.460586,1,0.745112,0.005995,0.010682,0.020092,0.029333,0.008136,0.009797,0.027843,0.025518,0.035008,0.035122,0.007672,0.015019,0.076565,0.014011,0.008513,0.007794
5.46875,0.15127,0.445041,0.202144,0.172345,0.031456,0.214309,0.052691,0.031518,0.0612,0.088896,0.292873,0.210055,0.031854,0.291046,1,0.782142,0.017054,0.019891,0.063153,0.079466,0.03283,0.022025,0.070842,0.073196,0.088496,0.07023,0.011169,0.043724,0.137682,0.006413,0.015086,0.013779
