Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.080603,0.613237,0.001651,0.127971,0.074963,0.359722,0.675333,0.013634,1,0.000881,0.05737,0.49952,0.422664,0.304837,0.086913,0.773359,0.124643,0.187968,0.371133,0.12402,0.020375,0.039072,0.135088,0.02593,0.271932,0.058278,0.101429,0.12122,0.006152,0.722451,0.524804,0.000169
0.390625,0.139615,0.278602,0.129089,0.101366,0.068362,0.243759,0.256421,0.060947,1,0.145935,0.119187,0.400828,0.260681,0.088893,0.221715,0.399652,0.167991,0.082271,0.189776,0.231594,0.106665,0.107518,0.123011,0.104831,0.170165,0.114488,0.145377,0.243026,0.018734,0.325389,0.199585,0.173065
0.78125,0.049669,0.169879,0.172759,0.025204,0.336148,0.128945,0.012877,0.029387,1,0.29322,0.118253,0.469811,0.022419,0.201011,0.308483,0.025506,0.427749,0.34612,0.174279,0.386457,0.311529,0.354826,0.3147,0.284718,0.227021,0.230914,0.381374,0.408687,0.2239,0.144748,0.245889,0.404971
1.171875,0.032832,0.013892,0.296785,0.310111,0.046844,0.018021,0.221925,0.283601,1,0.087844,0.071052,0.243051,0.085135,0.056807,0.092225,0.026534,0.377501,0.296689,0.229651,0.394714,0.365955,0.374943,0.352335,0.360396,0.299331,0.326164,0.368131,0.419683,0.135334,0.162616,0.311336,0.404504
1.5625,0.174894,0.030444,0.392321,0.364978,0.047281,0.0231,0.474226,0.473701,1,0.075031,0.162283,0.212403,0.098677,0.126531,0.003174,0.004891,0.542019,0.474462,0.212361,0.554776,0.560398,0.520505,0.489144,0.579112,0.396978,0.503862,0.497624,0.607179,0.017811,0.356038,0.484787,0.586516
1.953125,0.148885,0.101484,0.545084,0.469589,0.111241,0.000726,0.579402,0.64315,1,0.153353,0.122466,0.377388,0.125702,0.246604,0.055719,0.004356,0.557416,0.529157,0.408506,0.636277,0.597545,0.578807,0.61933,0.646324,0.592084,0.624402,0.532874,0.632991,0.038872,0.415088,0.581117,0.612551
2.34375,0.191612,0.071248,0.448505,0.443193,0.137395,0.08513,0.544877,0.606914,1,0.22972,0.293198,0.465032,0.165911,0.114218,0.052383,0.048278,0.48572,0.462911,0.324088,0.570961,0.540408,0.552505,0.52545,0.574986,0.540036,0.572774,0.51554,0.60755,0.075378,0.395518,0.529773,0.585397
2.734375,0.395408,0.056116,0.511428,0.51167,0.206923,0.152816,0.674345,0.706728,1,0.414749,0.35697,0.511761,0.175554,0.124815,0.029903,0.044032,0.595519,0.582824,0.343158,0.642114,0.658511,0.625195,0.621074,0.675061,0.625669,0.659964,0.61966,0.689058,0.014639,0.555915,0.635515,0.672959
3.125,0.505112,0.184456,0.594071,0.502419,0.333077,0.209366,0.750944,0.759046,1,0.235933,0.068907,0.656867,0.315973,0.347878,0.018681,0.103056,0.573602,0.56881,0.38745,0.660076,0.604731,0.613259,0.603422,0.67581,0.593631,0.669393,0.575072,0.673161,0.037659,0.535535,0.607446,0.663163
3.515625,0.350984,0.133219,0.576279,0.495486,0.264222,0.220922,0.729687,0.722914,1,0.393163,0.008579,0.579874,0.261159,0.350886,0.042811,0.056993,0.64685,0.632552,0.529181,0.742037,0.692798,0.707632,0.694454,0.750336,0.699054,0.769425,0.652739,0.738759,0.028794,0.555803,0.695122,0.722893
