Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.105468,0.439508,0.37576,0.351387,0.05281,0.001083,0.384587,0.169748,0.133326,1,0.016652,0.233919,0.230313,0.391875,0.326114,0.288386,0.101891,0.169109,0.048509,0.047257,0.099404,0.103096,0.053822,0.04447,0.046776,0.024069,0.13222,0.076013,0.303906,0.206418,0.12495,0.088015
0.390625,0.076065,0.657344,0.419325,0.536337,0.056314,0.104917,0.332106,0.063126,0.052606,1,0.409288,0.094018,0.171633,0.499735,0.768628,0.425592,0.06094,0.058695,0.052108,0.051121,0.068798,0.063693,0.060212,0.063992,0.068846,0.054015,0.054106,0.079839,0.082185,0.05391,0.074572,0.085431
0.78125,0.113771,0.487818,0.25555,0.311049,0.083911,0.04331,0.261256,0.09106,0.03503,1,0.34087,0.070234,0.043733,0.371573,0.674882,0.253872,0.096864,0.083882,0.141643,0.115214,0.115878,0.113297,0.120252,0.122509,0.12953,0.121159,0.08571,0.121722,0.040324,0.070667,0.105967,0.122188
1.171875,0.09648,0.431369,0.259245,0.283691,0.106881,0.239567,0.239891,0.059778,0.024354,1,0.382704,0.067937,0.055951,0.287293,0.761091,0.206622,0.123122,0.133904,0.087356,0.071908,0.133644,0.122943,0.086613,0.092715,0.086916,0.072455,0.150402,0.130543,0.161039,0.170341,0.144049,0.142491
1.5625,0.182354,0.711619,0.217021,0.295036,0.358123,0.554442,0.191278,0.088123,0.050696,1,0.784768,0.193009,0.290268,0.207893,0.830633,0.226788,0.078706,0.105458,0.000512,0.001163,0.045452,0.075697,0.009891,0.010655,0.009775,0.011249,0.123934,0.066269,0.23922,0.169224,0.099325,0.113327
1.953125,0.265622,0.52408,0.019442,0.011792,0.277623,0.348901,0.012901,0.103794,0.141645,1,0.722037,0.137739,0.005938,0.293818,0.841494,0.00072,0.07721,0.09017,0.040668,0.058973,0.053872,0.058762,0.043139,0.051606,0.059241,0.05967,0.070605,0.063277,0.156779,0.105004,0.06308,0.087859
2.34375,0.043309,0.455443,0.080276,0.093134,0.118141,0.291854,0.071599,0.031737,0.115109,1,0.617755,0.027678,0.03593,0.137641,0.703069,0.025463,0.13055,0.120626,0.148042,0.182777,0.139109,0.136394,0.155822,0.16524,0.142816,0.149051,0.100017,0.147192,0.044515,0.066001,0.122428,0.134315
2.734375,0.11593,0.434791,0.093069,0.127219,0.163442,0.376623,0.075515,0.015093,0.128142,1,0.72669,0.043955,0.045702,0.318688,0.848352,0.014777,0.1563,0.149414,0.177138,0.195418,0.141431,0.153034,0.169526,0.170576,0.15553,0.160777,0.113059,0.147973,0.134426,0.07153,0.140779,0.128358
3.125,0.161909,0.443022,0.079126,0.099923,0.188947,0.395452,0.024478,0.01099,0.081744,1,0.777967,0.083323,0.061225,0.220216,0.856269,0.050244,0.118382,0.128264,0.110254,0.149881,0.085329,0.095522,0.115221,0.12851,0.069587,0.074627,0.070102,0.087809,0.117579,0.079766,0.077208,0.071779
3.515625,0.382815,0.377895,0.052417,0.059708,0.320084,0.393036,0.016576,0.067563,0.091713,1,0.806402,0.233234,0.039671,0.407755,0.916941,0.077477,0.042203,0.05612,0.077269,0.110482,0.038935,0.061091,0.076661,0.081834,0.076229,0.086737,0.034136,0.052101,0.018767,0.0215,0.046476,0.032581
