Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.297223,0.081282,0.073872,0.365064,0.185733,0.16252,0.049908,0.37177,0.040583,0.465529,0.003148,0.072441,0.21014,0.020281,0.476297,0.000831,0.90297,0.897236,0.795213,0.927717,0.923707,0.940581,0.773154,0.714039,0.926039,0.745972,0.872171,0.966963,0.453952,0.538597,0.824664,1
0.390625,0.076569,0.065873,0.093842,0.213004,0.035757,0.157607,0.066227,0.18275,0.0626,0.289708,0.029003,0.17868,0.093106,0.016872,0.258674,0.020328,0.826981,0.806333,0.580269,0.739033,0.866074,0.884376,0.704709,0.560895,0.730308,0.539525,0.828235,0.902482,0.270756,0.433287,0.664185,1
0.78125,0.067468,0.003395,0.035911,0.054056,0.073575,0.041798,0.09487,0.156389,0.106511,0.015002,0.080516,0.112379,0.064026,0.032675,0.1135,0.029465,0.883296,0.796693,0.64522,0.822828,0.935191,0.95595,0.844491,0.803405,0.776085,0.709509,0.918026,0.950441,0.207953,0.671369,0.89858,1
1.171875,0.146581,0.021029,0.06731,0.180741,0.110798,0.031602,0.168494,0.200238,0.234114,0.088209,0.11717,0.100874,0.136513,0.010186,0.114263,0.088844,0.919736,0.878598,0.689764,0.844012,0.954977,0.972789,0.87859,0.854312,0.85369,0.780461,0.94766,0.972032,0.226794,0.826171,0.961396,1
1.5625,0.304431,0.031657,0.255007,0.197271,0.182326,0.073612,0.449867,0.404866,0.478765,0.102345,0.18312,0.260923,0.152678,0.083392,0.046327,0.023193,0.911804,0.884456,0.693212,0.871534,0.946656,0.967867,0.894979,0.89327,0.853276,0.826364,0.939431,0.972755,0.149323,0.80494,0.968292,1
1.953125,0.495882,0.051962,0.57372,0.33731,0.544257,0.191567,0.580042,0.56374,0.699961,0.051555,0.321674,0.611334,0.270375,0.133383,0.041534,0.097363,0.909201,0.8873,0.725077,0.924862,0.958168,0.980764,0.929226,0.929974,0.896721,0.877966,0.93129,0.981779,0.019737,0.794981,0.98208,1
2.34375,0.533428,0.076772,0.600909,0.386924,0.500636,0.204448,0.72049,0.7117,0.75189,0.182749,0.178371,0.564768,0.377879,0.22117,0.025823,0.136778,0.933979,0.912855,0.701901,0.891354,0.961641,0.97382,0.913599,0.912171,0.873469,0.869698,0.944101,0.97786,0.022738,0.811766,0.986002,1
2.734375,0.462365,0.075886,0.592583,0.526338,0.440719,0.219199,0.707655,0.694309,0.730671,0.349499,0.074457,0.410215,0.27896,0.331547,0.044527,0.013987,0.950137,0.910371,0.711572,0.884272,0.954098,0.975634,0.920793,0.908506,0.859257,0.872427,0.948043,0.978389,0.049147,0.811553,0.987182,1
3.125,0.424678,0.025167,0.461352,0.386142,0.420545,0.21076,0.652204,0.655371,0.695042,0.178367,0.02653,0.376807,0.219117,0.134441,0.009794,0.049298,0.94849,0.932485,0.790218,0.925802,0.961581,0.980429,0.939498,0.939382,0.917295,0.896667,0.953697,0.986218,0.154323,0.880057,0.989695,1
3.515625,0.307527,0.017361,0.425619,0.323468,0.285366,0.050957,0.639594,0.655923,0.764222,0.247968,0.197921,0.391312,0.262275,0.16592,0.027924,0.107054,0.940251,0.922057,0.750982,0.914894,0.966991,0.973885,0.923402,0.93138,0.906765,0.870044,0.958256,0.985029,0.185689,0.848353,0.988557,1
