Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.103128,0.107223,0.199995,0.203078,0.279029,0.050726,0.052031,0.20588,0.001413,0.363932,0.091264,0.044658,0.060535,0.006545,0.293849,0.005882,0.840027,0.778299,1,0.699436,0.814543,0.898663,0.807253,0.731896,0.825941,0.833755,0.879474,0.77969,0.325979,0.498389,0.881307,0.795213
0.390625,0.049245,0.046779,0.11691,0.072737,0.035312,0.121976,0.108925,0.069301,0.033381,0.101629,0.136664,0.14218,0.082734,0.047274,0.065831,0.080055,0.539719,0.603753,1,0.421509,0.600433,0.762635,0.655028,0.5165,0.732023,0.697648,0.598301,0.482075,0.151244,0.523746,0.796586,0.580269
0.78125,0.1608,0.008181,0.053783,0.069402,0.158998,0.044184,0.175671,0.288225,0.028244,0.00769,0.101925,0.05033,0.173364,0.014906,0.125449,0.068702,0.612159,0.53796,1,0.694381,0.742761,0.760761,0.817231,0.725151,0.778157,0.73661,0.613551,0.662416,0.09269,0.50775,0.810923,0.64522
1.171875,0.134727,0.008899,0.144553,0.216864,0.162633,0.027272,0.257776,0.279759,0.158142,0.103262,0.117885,0.031531,0.187017,0.024463,0.082549,0.06278,0.666947,0.573976,1,0.808615,0.794271,0.762852,0.871239,0.786278,0.821008,0.764509,0.63836,0.743318,0.09842,0.503493,0.771753,0.689764
1.5625,0.159075,0.039473,0.306832,0.251213,0.120589,0.068557,0.439068,0.405606,0.347316,0.120735,0.162913,0.14456,0.095962,0.068856,0.15131,0.087924,0.719921,0.606337,1,0.77823,0.818674,0.775071,0.870927,0.75635,0.772817,0.668447,0.687984,0.734302,0.076484,0.524307,0.760204,0.693212
1.953125,0.28812,0.028879,0.368359,0.208516,0.322955,0.124516,0.411411,0.389963,0.434416,0.016073,0.202309,0.392142,0.171761,0.093202,0.034361,0.056738,0.774406,0.668748,1,0.799774,0.8408,0.767804,0.866581,0.756863,0.707266,0.626928,0.670387,0.748249,0.017894,0.529729,0.770712,0.725077
2.34375,0.322607,0.114516,0.547956,0.34223,0.412327,0.188894,0.558018,0.537948,0.476019,0.148133,0.154103,0.33718,0.296281,0.214902,0.023255,0.049292,0.709945,0.624362,1,0.818051,0.810225,0.779979,0.874132,0.78289,0.768717,0.712613,0.644052,0.749632,0.10241,0.441495,0.760363,0.701901
2.734375,0.231345,0.102864,0.558176,0.527722,0.392222,0.210973,0.56473,0.503165,0.503118,0.301907,0.067015,0.257161,0.221724,0.256631,0.139684,0.00743,0.688669,0.561789,1,0.81616,0.836599,0.797236,0.873239,0.789113,0.822937,0.745562,0.667189,0.757856,0.119718,0.448342,0.757092,0.711572
3.125,0.266564,0.020345,0.346177,0.295993,0.342938,0.175063,0.475801,0.451831,0.455451,0.129146,0.047888,0.217598,0.107736,0.077162,0.03359,0.039502,0.837301,0.752728,1,0.862605,0.889166,0.847981,0.905467,0.835316,0.806144,0.714178,0.770603,0.813172,0.086587,0.653903,0.826166,0.790218
3.515625,0.184765,0.009278,0.263949,0.189018,0.182634,0.053319,0.410513,0.42878,0.51505,0.131893,0.136699,0.227936,0.156294,0.113027,0.010545,0.060778,0.82744,0.779931,1,0.876105,0.84992,0.843435,0.898286,0.83988,0.762359,0.731456,0.732087,0.789089,0.155557,0.612346,0.790599,0.750982
