Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.003838,0.296454,0.090127,0.000636,1,0.013176,0.055044,0.00063,0.004259,0.04592,0.086946,0.006827,0.002529,0.10364,0.044752,0.060167,0.296085,0.229363,0.279029,0.245007,0.294073,0.305114,0.350946,0.346293,0.160217,0.364124,0.342301,0.239308,0.11792,0.090717,0.27259,0.185733
0.390625,0.243193,0.250941,0.025582,0.086091,1,0.034135,0.028624,0.095203,0.048532,0.019214,0.092836,0.206232,0.106809,0.075384,0.029096,0.035636,0.067591,0.039821,0.035312,0.042572,0.072588,0.067015,0.092098,0.089513,0.017663,0.069513,0.105333,0.044478,0.044747,0.026575,0.064273,0.035757
0.78125,0.52942,0.013439,0.246159,0.299497,1,0.009955,0.229106,0.424071,0.107998,0.20139,0.186125,0.39684,0.17033,0.066052,0.096242,0.136096,0.100775,0.071319,0.158998,0.108638,0.132339,0.095534,0.15282,0.123441,0.088732,0.101276,0.085417,0.090308,0.01776,0.048217,0.09945,0.073575
1.171875,0.320423,0.150349,0.19826,0.176256,1,0.073155,0.170563,0.282024,0.023916,0.15356,0.225586,0.44014,0.240179,0.04837,0.06652,0.088294,0.144305,0.13117,0.162633,0.081522,0.137608,0.128724,0.129763,0.09702,0.104192,0.080057,0.144175,0.104883,0.053837,0.1392,0.145659,0.110798
1.5625,0.277014,0.265935,0.158263,0.164741,1,0.252217,0.171314,0.164652,0.126256,0.056556,0.185179,0.487841,0.358248,0.08213,0.04224,0.13608,0.174599,0.176021,0.120589,0.156658,0.170433,0.153004,0.153016,0.161849,0.117634,0.116816,0.146932,0.171802,0.012496,0.140531,0.17939,0.182326
1.953125,0.587826,0.11432,0.462493,0.318987,1,0.209215,0.487457,0.457993,0.517235,0.027203,0.186862,0.682892,0.367107,0.085915,0.057505,0.276913,0.4372,0.43899,0.322955,0.508457,0.516328,0.508716,0.495675,0.52442,0.48767,0.496088,0.44726,0.529139,0.033724,0.365623,0.523792,0.544257
2.34375,0.589867,0.136881,0.498213,0.367872,1,0.30968,0.566303,0.56029,0.442374,0.069535,0.192216,0.560689,0.509519,0.180882,0.064636,0.210359,0.439315,0.420286,0.412327,0.478757,0.505568,0.466901,0.487716,0.495692,0.454718,0.453793,0.416611,0.50025,0.081998,0.318875,0.506197,0.500636
2.734375,0.576337,0.109031,0.464411,0.497497,1,0.275089,0.535729,0.506147,0.444221,0.135481,0.031787,0.561707,0.470461,0.211555,0.012102,0.150375,0.373329,0.325269,0.392222,0.448656,0.452598,0.42183,0.457037,0.461644,0.439822,0.463825,0.326886,0.450074,0.193444,0.219429,0.436509,0.440719
3.125,0.596062,0.132688,0.483785,0.484983,1,0.3248,0.664514,0.641948,0.53542,0.145976,0.059372,0.640046,0.519201,0.18938,0.028619,0.200438,0.3717,0.377531,0.342938,0.4443,0.407807,0.405831,0.412091,0.447377,0.398898,0.456504,0.329962,0.430462,0.100474,0.298489,0.409376,0.420545
3.515625,0.683205,0.147081,0.355882,0.366527,1,0.170417,0.564324,0.562742,0.378951,0.065874,0.173309,0.611329,0.385896,0.093681,0.078488,0.27074,0.274947,0.29017,0.182634,0.275698,0.259172,0.261215,0.248548,0.280871,0.219636,0.2596,0.230192,0.282569,0.110669,0.218397,0.27123,0.285366
3.90625,0.792427,0.349815,0.638221,0.649345,1,0.462404,0.659827,0.652479,0.550849,0.189562,0.267498,0.772593,0.636517,0.360533,0.124243,0.489314,0.544262,0.563505,0.461529,0.524688,0.518654,0.538898,0.503012,0.523829,0.458695,0.52529,0.504785,0.536894,0.164772,0.494906,0.52887,0.547248
4.296875,0.713722,0.412509,0.739779,0.718768,1,0.528794,0.715609,0.696003,0.654825,0.331925,0.261921,0.750295,0.687316,0.414262,0.037804,0.383263,0.623862,0.627159,0.584496,0.66973,0.647747,0.648878,0.644757,0.672157,0.589185,0.650073,0.592065,0.664646,0.276649,0.51386,0.638645,0.652411
4.6875,0.511285,0.197861,0.383026,0.410349,1,0.357526,0.487905,0.546748,0.366623,0.048053,0.305316,0.64668,0.53667,0.166731,0.17745,0.339976,0.423238,0.408898,0.393399,0.373644,0.425937,0.387684,0.38791,0.368096,0.297208,0.288399,0.36438,0.390367,0.039697,0.286301,0.404765,0.394847
5.078125,0.426629,0.244253,0.507448,0.514759,1,0.447323,0.575823,0.606768,0.403579,0.115647,0.059499,0.596085,0.685472,0.48416,0.03651,0.239745,0.455056,0.449395,0.4073,0.415038,0.465498,0.440807,0.430081,0.414369,0.369297,0.358391,0.428091,0.449595,0.023152,0.331505,0.46477,0.460154
5.46875,0.382664,0.26459,0.556703,0.542982,1,0.524073,0.576445,0.539989,0.428466,0.16792,0.074173,0.583097,0.599373,0.455592,0.022077,0.17019,0.505944,0.498438,0.479304,0.489382,0.51536,0.485213,0.500895,0.495622,0.449851,0.433269,0.46928,0.506463,0.073826,0.348522,0.508243,0.503006
5.859375,0.354541,0.235417,0.532714,0.575061,1,0.499404,0.5728,0.565575,0.396214,0.11916,0.082891,0.660245,0.691124,0.578995,0.105964,0.395755,0.543138,0.512878,0.480685,0.491797,0.552423,0.514164,0.513218,0.509712,0.442143,0.413465,0.488547,0.532445,0.035668,0.365315,0.529244,0.512922
6.25,0.4513,0.295061,0.629722,0.659616,1,0.458355,0.638262,0.622931,0.211279,0.099403,0.215986,0.666471,0.666168,0.608528,0.131504,0.336255,0.44588,0.430699,0.354758,0.36904,0.449264,0.430268,0.395035,0.3814,0.341045,0.293247,0.429323,0.441732,0.031066,0.323989,0.45539,0.462784
6.640625,0.391105,0.266512,0.548342,0.607097,1,0.442721,0.620381,0.617133,0.167456,0.023266,0.225444,0.591247,0.643183,0.478141,0.091513,0.303754,0.208309,0.187612,0.175126,0.17819,0.250922,0.179741,0.189784,0.183904,0.147789,0.070027,0.173799,0.209016,0.010365,0.121907,0.215955,0.208663
