Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.36292,0.049238,0.057958,1,0.000636,0.416103,0.012735,0.867473,0.064576,0.802659,0.030464,0.276233,0.207552,0.271578,0.82453,0.132578,0.208879,0.428164,0.203078,0.194408,0.200497,0.228684,0.056384,0.033118,0.372912,0.066181,0.17314,0.259198,0.316438,0.52422,0.29116,0.365064
0.390625,0.401122,0.01538,0.467997,1,0.086091,0.426048,0.24485,0.810383,0.188593,0.82665,0.072627,0.155473,0.331397,0.118493,0.68281,0.05135,0.120113,0.245751,0.072737,0.068968,0.067799,0.103167,0.017484,0.032807,0.110133,0.078051,0.088086,0.111882,0.260511,0.174418,0.109003,0.213004
0.78125,0.368001,0.056766,0.585408,1,0.299497,0.129538,0.504465,0.625976,0.293371,0.74396,0.166986,0.195907,0.194562,0.076259,0.500539,0.20587,0.011606,0.010977,0.069402,0.110264,0.064072,0.052607,0.133293,0.166496,0.110836,0.199881,0.027093,0.081623,0.16201,0.018676,0.055793,0.054056
1.171875,0.156629,0.091426,0.602837,1,0.176256,0.014997,0.557811,0.438238,0.308856,0.52503,0.104646,0.075813,0.147626,0.095033,0.451839,0.049182,0.156213,0.13351,0.216864,0.286139,0.216746,0.214086,0.257294,0.285095,0.215171,0.275714,0.153873,0.210078,0.049075,0.102579,0.193492,0.180741
1.5625,0.140316,0.106345,0.613841,1,0.164741,0.153626,0.636664,0.584867,0.426588,0.550609,0.205122,0.08694,0.278233,0.273067,0.408116,0.047028,0.130235,0.115847,0.251213,0.246346,0.215945,0.215876,0.243104,0.253831,0.245378,0.289271,0.155451,0.213558,0.097935,0.079314,0.203848,0.197271
1.953125,0.321034,0.174712,0.795223,1,0.318987,0.19859,0.748261,0.750614,0.55995,0.512748,0.286777,0.242707,0.566408,0.44501,0.304683,0.075181,0.249257,0.259097,0.208516,0.373446,0.343237,0.321956,0.345236,0.394526,0.323793,0.417284,0.251635,0.362072,0.106653,0.187332,0.322986,0.33731
2.34375,0.263939,0.07515,0.736592,1,0.367872,0.334675,0.641466,0.626324,0.49903,0.513273,0.070426,0.220679,0.294418,0.344899,0.178438,0.042902,0.365592,0.36553,0.34223,0.420407,0.399882,0.395517,0.416631,0.416659,0.39439,0.404146,0.35246,0.40686,0.068558,0.27787,0.399541,0.386924
2.734375,0.323752,0.197547,0.896811,1,0.497497,0.402305,0.771507,0.727596,0.599617,0.628473,0.167999,0.221578,0.42442,0.595309,0.263442,0.017017,0.493059,0.454674,0.527722,0.600495,0.570304,0.535258,0.582055,0.580295,0.539989,0.554881,0.441572,0.563257,0.15796,0.299825,0.519932,0.526338
3.125,0.226274,0.212367,0.892357,1,0.484983,0.485288,0.775516,0.691035,0.553401,0.567055,0.127903,0.199298,0.500763,0.595635,0.238459,0.024807,0.370602,0.364313,0.295993,0.389868,0.389045,0.367339,0.36552,0.382851,0.35848,0.371109,0.36892,0.39233,0.120425,0.343344,0.364745,0.386142
3.515625,0.167285,0.121309,0.878596,1,0.366527,0.356728,0.678279,0.592308,0.439286,0.550868,0.31518,0.152586,0.515183,0.59626,0.279469,0.083851,0.29953,0.31407,0.189018,0.300074,0.296997,0.291573,0.276312,0.303617,0.274137,0.31179,0.294632,0.311026,0.115152,0.287304,0.297764,0.323468
