Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.115698,0.31852,1,0.057958,0.090127,0.002687,0.638802,0.111597,0.355697,0.262945,0.327149,0.041922,0.008152,0.379157,0.125836,0.311479,0.11907,0.132424,0.199995,0.022068,0.068623,0.15577,0.12257,0.048619,0.051941,0.186128,0.186165,0.062941,0.207296,0.072269,0.189163,0.073872
0.390625,0.347478,0.2424,1,0.467997,0.025582,0.081909,0.677024,0.444522,0.31121,0.477018,0.293291,0.148174,0.373802,0.334659,0.45384,0.345531,0.196382,0.231469,0.11691,0.021761,0.047642,0.136858,0.039097,0.023464,0.021393,0.084552,0.202419,0.054848,0.566826,0.157525,0.157284,0.093842
0.78125,0.298559,0.189476,1,0.585408,0.246159,0.040842,0.710793,0.524292,0.435131,0.495677,0.115717,0.291443,0.107487,0.334401,0.409302,0.320917,0.000412,0.007595,0.053783,0.153722,0.066125,0.021679,0.112692,0.17447,0.131392,0.160638,0.001626,0.087116,0.261483,0.028677,0.0336,0.035911
1.171875,0.118729,0.09558,1,0.602837,0.19826,0.01425,0.634403,0.436185,0.294839,0.326915,0.121286,0.172183,0.122368,0.260072,0.409812,0.097863,0.047032,0.042014,0.144553,0.201336,0.096049,0.080129,0.15371,0.177956,0.121996,0.186594,0.03722,0.101983,0.11999,0.020137,0.063981,0.06731
1.5625,0.129732,0.208902,1,0.613841,0.158263,0.113951,0.769658,0.6755,0.548474,0.341187,0.256132,0.204994,0.40987,0.539918,0.366126,0.177388,0.175055,0.1505,0.306832,0.379168,0.29511,0.250216,0.337573,0.372588,0.309834,0.381361,0.164499,0.305574,0.189195,0.081073,0.225715,0.255007
1.953125,0.425274,0.205253,1,0.795223,0.462493,0.281431,0.867244,0.838898,0.73075,0.295276,0.323351,0.45152,0.637487,0.542421,0.188122,0.099547,0.462624,0.476771,0.368359,0.617155,0.564359,0.545504,0.564357,0.632053,0.531216,0.623246,0.444487,0.605496,0.128914,0.346196,0.542948,0.57372
2.34375,0.395075,0.133166,1,0.736592,0.498213,0.394446,0.827694,0.762593,0.662978,0.390277,0.068227,0.394981,0.43234,0.480561,0.113102,0.037907,0.558922,0.556316,0.547956,0.710917,0.630703,0.610952,0.670926,0.700201,0.630297,0.663673,0.508606,0.663312,0.158177,0.358395,0.608387,0.600909
2.734375,0.317275,0.228291,1,0.896811,0.464411,0.369829,0.800432,0.74433,0.646729,0.579327,0.196001,0.261927,0.43302,0.626514,0.284591,0.029808,0.546158,0.507158,0.558176,0.682499,0.632358,0.600076,0.645391,0.659518,0.603632,0.642232,0.492871,0.643162,0.179377,0.335089,0.573755,0.592583
3.125,0.2341,0.27217,1,0.892357,0.483785,0.443411,0.790091,0.736319,0.573002,0.516722,0.140162,0.241414,0.562179,0.647098,0.256363,0.022475,0.447347,0.451415,0.346177,0.462872,0.454331,0.436261,0.42496,0.455461,0.399071,0.441771,0.433115,0.469445,0.147602,0.412943,0.428336,0.461352
3.515625,0.218159,0.149166,1,0.878596,0.355882,0.33158,0.735081,0.646476,0.489899,0.505897,0.27794,0.226335,0.552402,0.658644,0.259353,0.058526,0.390303,0.415312,0.263949,0.416957,0.394795,0.392654,0.379534,0.418447,0.377566,0.433721,0.386915,0.423103,0.137504,0.359088,0.388476,0.425619
3.90625,0.659671,0.266229,1,0.939976,0.638221,0.381434,0.920226,0.88171,0.800504,0.550996,0.404668,0.721583,0.646076,0.707054,0.057833,0.186102,0.705855,0.716881,0.610157,0.728112,0.72317,0.724823,0.713263,0.741887,0.695486,0.74769,0.690637,0.753056,0.224831,0.62374,0.725544,0.752387
4.296875,0.667546,0.344352,1,0.945629,0.739779,0.48454,0.941377,0.89551,0.848446,0.60456,0.266337,0.708946,0.74938,0.69072,0.050928,0.205801,0.740827,0.749516,0.680187,0.799205,0.759646,0.765097,0.764798,0.802007,0.716825,0.795927,0.704052,0.796748,0.385983,0.614521,0.754341,0.780103
4.6875,0.358262,0.188866,1,0.9084,0.383026,0.430383,0.817735,0.733234,0.713028,0.53165,0.161044,0.457656,0.55258,0.565299,0.117378,0.036961,0.539707,0.544373,0.473116,0.618034,0.566947,0.566878,0.585335,0.627774,0.525529,0.593194,0.481477,0.607904,0.218502,0.316377,0.554016,0.588146
5.078125,0.173956,0.39792,1,0.926098,0.507448,0.482304,0.853802,0.762693,0.625268,0.600327,0.125885,0.337265,0.722206,0.819165,0.183485,0.006625,0.406449,0.4099,0.433795,0.524046,0.469677,0.444676,0.50617,0.524433,0.468279,0.489372,0.363161,0.493361,0.130335,0.214575,0.449735,0.445299
5.46875,0.155543,0.383062,1,0.9561,0.556703,0.50002,0.862229,0.772656,0.622245,0.54305,0.108861,0.324435,0.679774,0.799524,0.252001,0.035361,0.426608,0.42807,0.431362,0.496478,0.456091,0.428747,0.480656,0.499952,0.439418,0.459468,0.379831,0.468466,0.138393,0.253416,0.431035,0.420567
5.859375,0.363829,0.269085,1,0.936751,0.532714,0.367413,0.882989,0.791173,0.723536,0.49169,0.070684,0.629106,0.581072,0.757511,0.241814,0.243126,0.526354,0.494575,0.464362,0.555552,0.551796,0.523135,0.539467,0.569556,0.493353,0.492834,0.464287,0.551395,0.025922,0.335233,0.527857,0.524988
6.25,0.344062,0.306493,1,0.90893,0.629722,0.403044,0.873562,0.801936,0.551469,0.393011,0.061687,0.594725,0.599584,0.676455,0.280922,0.20302,0.574771,0.550851,0.503323,0.565764,0.59704,0.578628,0.575924,0.580931,0.522488,0.48007,0.529477,0.614463,0.037629,0.34567,0.601161,0.607168
6.640625,0.242086,0.298155,1,0.894674,0.548342,0.467687,0.853373,0.749202,0.438691,0.247862,0.010286,0.454994,0.559601,0.595464,0.146956,0.051301,0.237402,0.215108,0.232318,0.249806,0.274712,0.217715,0.257473,0.251187,0.199517,0.134024,0.180707,0.259041,0.017127,0.097037,0.238872,0.234104
7.03125,0.190031,0.18576,1,0.881449,0.582647,0.32852,0.779879,0.724588,0.382263,0.350096,0.015013,0.357484,0.616037,0.655497,0.18895,0.031051,0.201969,0.182695,0.164016,0.168303,0.260715,0.207093,0.209953,0.192529,0.226141,0.134037,0.219232,0.249533,0.014304,0.1497,0.256313,0.239641
7.421875,0.279658,0.14601,1,0.908865,0.519208,0.221623,0.83728,0.791996,0.44376,0.408984,0.05281,0.460529,0.541108,0.68082,0.14966,0.027209,0.266666,0.26849,0.098525,0.200047,0.280377,0.264841,0.238731,0.243678,0.193914,0.1532,0.280045,0.289791,0.046525,0.245484,0.293317,0.297686
7.8125,0.194724,0.192633,1,0.91421,0.484453,0.242977,0.767196,0.755001,0.500348,0.415351,0.039576,0.300417,0.526705,0.69151,0.165815,0.019831,0.472489,0.484321,0.374449,0.473465,0.494052,0.49747,0.508968,0.490263,0.491057,0.435712,0.454723,0.519529,0.060238,0.373715,0.498996,0.500628
8.203125,0.457918,0.11008,1,0.858849,0.513285,0.276156,0.785113,0.674952,0.534894,0.256019,0.016821,0.494864,0.312552,0.291781,0.04039,0.216363,0.251077,0.241969,0.217865,0.257577,0.315552,0.277476,0.31791,0.30829,0.333419,0.270672,0.264633,0.333149,0.042429,0.216781,0.316811,0.306577
8.59375,0.609416,0.071183,1,0.88482,0.517018,0.338522,0.838046,0.725565,0.481019,0.364805,0.013794,0.493716,0.484854,0.397685,0.061434,0.140692,0.51127,0.496073,0.435443,0.535687,0.570977,0.56643,0.547444,0.552054,0.518928,0.504031,0.525038,0.561435,0.202422,0.479786,0.554677,0.537615
8.984375,0.317538,0.134308,1,0.85961,0.572903,0.349074,0.736186,0.594787,0.482052,0.210437,0.028502,0.325466,0.395478,0.340996,0.051963,0.059031,0.36851,0.33771,0.304338,0.443031,0.462101,0.434767,0.467884,0.482846,0.416017,0.428388,0.37597,0.491448,0.055703,0.280674,0.452133,0.444415
9.375,0.477634,0.112514,1,0.888367,0.522002,0.280577,0.895881,0.840695,0.636161,0.395318,0.032508,0.449602,0.454301,0.425502,0.086708,0.065451,0.595406,0.602803,0.352296,0.535314,0.574701,0.560356,0.557039,0.562738,0.376151,0.333417,0.573746,0.603598,0.270148,0.518658,0.598046,0.592399
9.765625,0.345198,0.192627,1,0.851547,0.414555,0.207331,0.734401,0.733666,0.478996,0.359372,0.117867,0.208357,0.277244,0.424469,0.193145,0.001683,0.355309,0.345442,0.159055,0.244142,0.323357,0.283842,0.268418,0.277436,0.109767,0.09397,0.293397,0.315663,0.193366,0.284383,0.312627,0.296144
10.15625,0.279009,0.222797,1,0.883313,0.384878,0.273498,0.719981,0.683984,0.606473,0.481027,0.072188,0.383255,0.533622,0.526146,0.110584,0.046476,0.466023,0.454564,0.35788,0.454223,0.508346,0.466695,0.456019,0.470896,0.350992,0.344272,0.440611,0.492828,0.176304,0.385373,0.471427,0.467238
10.546875,0.338802,0.147499,1,0.883825,0.484429,0.381974,0.841942,0.780577,0.550212,0.349055,0.033508,0.382755,0.586285,0.459226,0.169432,0.01571,0.491265,0.466165,0.443484,0.459215,0.50951,0.475857,0.484708,0.465043,0.426909,0.356849,0.459882,0.523281,0.168429,0.393319,0.498921,0.485723
10.9375,0.328929,0.097081,1,0.834626,0.366323,0.262169,0.708445,0.634035,0.338683,0.269792,0.014273,0.291834,0.394715,0.397109,0.041868,0.061645,0.322486,0.317748,0.210589,0.271783,0.344688,0.311572,0.301908,0.29998,0.272605,0.242004,0.340663,0.362733,0.129327,0.300692,0.366434,0.376591
11.328125,0.345207,0.044256,1,0.855291,0.529772,0.188336,0.783439,0.685673,0.500025,0.262234,0.046444,0.457104,0.525552,0.451164,0.031982,0.13039,0.473466,0.458198,0.328025,0.409134,0.464783,0.441139,0.430725,0.405138,0.342294,0.29986,0.472161,0.473416,0.238457,0.430477,0.492414,0.485866
11.71875,0.419444,0.078397,1,0.832371,0.478318,0.315439,0.826098,0.842559,0.644546,0.300285,0.041426,0.43751,0.499139,0.441932,0.063481,0.11584,0.576476,0.569975,0.484823,0.568001,0.58981,0.594463,0.604315,0.596011,0.525902,0.525122,0.56187,0.607136,0.309875,0.539426,0.592821,0.583335
12.109375,0.346657,0.111363,1,0.834574,0.346362,0.152684,0.822423,0.699785,0.549266,0.379265,0.068913,0.441663,0.409548,0.285635,0.036919,0.041279,0.43105,0.41945,0.335832,0.43897,0.486392,0.455768,0.457253,0.455324,0.425874,0.390253,0.465574,0.473686,0.27499,0.434568,0.467631,0.469409
12.5,0.355954,0.369657,1,0.829786,0.418741,0.328317,0.727651,0.58716,0.443256,0.266246,0.008367,0.27506,0.413162,0.390028,0.057593,0.069277,0.352785,0.34979,0.232519,0.311913,0.373745,0.361447,0.330541,0.316597,0.256864,0.241403,0.386947,0.358055,0.287904,0.358244,0.370574,0.358032
12.890625,0.477192,0.128132,1,0.854724,0.414857,0.188181,0.811443,0.704884,0.624251,0.263308,0.007915,0.469554,0.35486,0.320541,0.011671,0.2006,0.426267,0.40807,0.39534,0.436089,0.452246,0.455094,0.46182,0.451401,0.355428,0.333407,0.427413,0.448171,0.167832,0.375787,0.438789,0.423696
13.28125,0.311492,0.087815,1,0.776889,0.277926,0.093952,0.695921,0.613404,0.555809,0.281409,0.037214,0.275552,0.390918,0.221734,0.056923,0.034974,0.190378,0.180225,0.156182,0.199153,0.217689,0.221825,0.22172,0.22279,0.153213,0.188532,0.208681,0.23922,0.035023,0.156508,0.22878,0.226498
13.671875,0.480095,0.027087,1,0.893257,0.458677,0.085914,0.793354,0.803721,0.493951,0.341988,0.03307,0.354224,0.303644,0.236034,0.09142,0.021571,0.29589,0.279187,0.135464,0.21063,0.293082,0.280466,0.257203,0.273144,0.231653,0.227245,0.313839,0.284956,0.198862,0.310487,0.293261,0.288988
14.0625,0.344155,0.066059,1,0.892646,0.438802,0.116894,0.802193,0.780435,0.479826,0.353651,0.11788,0.467405,0.375881,0.312329,0.133741,0.051807,0.294791,0.288062,0.063441,0.110898,0.269084,0.253974,0.143349,0.133944,0.094201,0.08406,0.319529,0.270379,0.265087,0.325046,0.285683,0.30204
14.453125,0.290439,0.015037,1,0.840182,0.343941,0.07122,0.781521,0.661127,0.406515,0.257062,0.044978,0.398857,0.392499,0.300967,0.033799,0.01808,0.308795,0.303839,0.133126,0.18199,0.295187,0.276094,0.213414,0.186982,0.160358,0.12752,0.328523,0.285482,0.188889,0.29209,0.301914,0.311153
14.84375,0.335995,0.09831,1,0.876491,0.357346,0.194058,0.81439,0.747236,0.620348,0.394223,0.052398,0.429896,0.494013,0.329418,0.022841,0.094108,0.380331,0.372637,0.240307,0.349336,0.39318,0.38981,0.388245,0.391435,0.326652,0.321594,0.382115,0.434928,0.199468,0.329527,0.400234,0.401015
15.234375,0.230112,0.060352,1,0.813217,0.157877,0.067293,0.700163,0.656293,0.479279,0.317134,0.059493,0.301759,0.500472,0.262112,0.023255,0.049903,0.198313,0.190455,0.130403,0.176766,0.211943,0.219541,0.231318,0.227897,0.272892,0.225409,0.229907,0.274542,0.139702,0.192583,0.2618,0.243376
15.625,0.29375,0.104597,1,0.813747,0.300921,0.201108,0.713046,0.728127,0.427808,0.19618,0.020659,0.35042,0.371234,0.15711,0.028342,0.070875,0.353267,0.334868,0.218285,0.311485,0.311163,0.287376,0.349904,0.333711,0.234207,0.237077,0.276693,0.320761,0.171472,0.242049,0.310386,0.286831
16.015625,0.293769,0.021636,1,0.853938,0.232411,0.097406,0.694718,0.663199,0.408333,0.292635,0.068798,0.313523,0.262002,0.111987,0.030568,0.010402,0.267155,0.252811,0.260036,0.266601,0.28514,0.296975,0.297899,0.267205,0.296419,0.285701,0.280553,0.292419,0.117951,0.254837,0.28669,0.287743
16.40625,0.234609,0.149134,1,0.794971,0.189629,0.309098,0.600215,0.578732,0.407353,0.298731,0.093352,0.224825,0.452529,0.239137,0.191818,0.031986,0.293638,0.283978,0.241816,0.287033,0.331227,0.339005,0.311677,0.295592,0.239288,0.25716,0.306927,0.314888,0.102057,0.288848,0.313956,0.298145
16.796875,0.315927,0.034029,1,0.789144,0.170522,0.219095,0.640662,0.524416,0.508949,0.265905,0.003957,0.260344,0.215174,0.094244,0.090166,0.088669,0.263309,0.263294,0.169105,0.28019,0.343548,0.290819,0.319309,0.346065,0.263132,0.24689,0.287926,0.343596,0.088429,0.233348,0.327625,0.310919
17.1875,0.369795,0.047483,1,0.835349,0.168462,0.166394,0.755868,0.73587,0.46302,0.380769,0.021015,0.283075,0.326536,0.246037,0.041475,0.079144,0.334812,0.367417,0.210673,0.300728,0.282972,0.346715,0.297639,0.305729,0.279852,0.290579,0.362806,0.324654,0.118177,0.312245,0.340279,0.328906
17.578125,0.185391,0.024084,1,0.830891,0.093385,0.052914,0.707442,0.660648,0.502181,0.509223,0.141171,0.256296,0.331309,0.197667,0.211532,0.04906,0.212444,0.228956,0.199092,0.356354,0.273414,0.289929,0.31756,0.350477,0.347125,0.32786,0.259787,0.289334,0.019808,0.178843,0.270923,0.247177
17.96875,0.253684,0.011194,1,0.851739,0.211597,0.013643,0.69163,0.612082,0.425308,0.331058,0.12002,0.285336,0.329594,0.146176,0.036487,0.084762,0.094194,0.093112,0.092354,0.17501,0.155868,0.124329,0.180902,0.219814,0.212248,0.235337,0.119142,0.183557,0.033346,0.073069,0.152879,0.138176
18.359375,0.400628,0.025318,1,0.87805,0.216377,0.015649,0.739182,0.657412,0.532262,0.410227,0.036404,0.442454,0.167148,0.110077,0.068434,0.188976,0.355179,0.371787,0.228285,0.353118,0.403703,0.357157,0.385646,0.409561,0.348161,0.343737,0.378996,0.420362,0.039609,0.308413,0.420566,0.396641
18.75,0.425175,0.011326,1,0.836459,0.364027,0.160174,0.80736,0.68206,0.643075,0.15884,0.052295,0.57012,0.251009,0.093911,0.030373,0.28188,0.446313,0.483181,0.30821,0.379935,0.410567,0.41396,0.438148,0.428175,0.401929,0.390208,0.451492,0.448811,0.121072,0.376962,0.456837,0.421198
19.140625,0.382563,0.014451,1,0.845175,0.224451,0.051201,0.755858,0.739171,0.525905,0.298643,0.056227,0.440859,0.266162,0.147985,0.076675,0.138376,0.427369,0.394801,0.309421,0.435174,0.505187,0.462409,0.5009,0.510996,0.476599,0.437323,0.420439,0.507742,0.025438,0.326158,0.484409,0.467463
19.53125,0.436535,0.022057,1,0.793921,0.265001,0.003666,0.806407,0.71623,0.551267,0.431402,0.119492,0.470226,0.067496,0.037628,0.034811,0.135086,0.122128,0.111254,0.084572,0.214369,0.271841,0.210864,0.232503,0.30714,0.24631,0.214456,0.188059,0.278163,0.010257,0.123672,0.250478,0.253397
19.921875,0.504067,0.017342,1,0.871719,0.335935,0.027351,0.842834,0.743205,0.488715,0.330841,0.0258,0.535745,0.083071,0.063997,0.042495,0.205522,0.246224,0.221819,0.261377,0.331678,0.317772,0.276413,0.354139,0.398947,0.368069,0.349869,0.257636,0.376504,0.057942,0.143054,0.33018,0.339208
20.3125,0.460691,0.044751,1,0.809556,0.372584,0.083425,0.815307,0.719995,0.535282,0.225058,0.057229,0.488884,0.230796,0.050108,0.004867,0.170983,0.310507,0.306187,0.169771,0.296331,0.29896,0.277522,0.318811,0.368786,0.270428,0.284183,0.270552,0.400305,0.019391,0.166168,0.358757,0.365458
20.703125,0.286,0.046378,1,0.767013,0.296269,0.040557,0.8,0.677642,0.375507,0.253409,0.118067,0.317595,0.209092,0.028604,0.051966,0.067212,0.384449,0.396278,0.212785,0.325752,0.350051,0.332132,0.341975,0.362232,0.313072,0.279941,0.366144,0.385012,0.0344,0.259259,0.373667,0.368151
21.09375,0.250289,0.102328,1,0.803176,0.289354,0.035818,0.767547,0.6599,0.426818,0.347621,0.023658,0.304567,0.350534,0.041213,0.009624,0.082316,0.34688,0.338663,0.162112,0.367788,0.360237,0.349183,0.36873,0.393888,0.309205,0.305916,0.363395,0.386642,0.025027,0.270348,0.396955,0.398312
21.484375,0.534969,0.031754,1,0.811685,0.332507,0.057233,0.83841,0.770341,0.570527,0.284566,0.045912,0.519394,0.118943,0.004422,0.056622,0.297435,0.438684,0.4093,0.215952,0.469924,0.482258,0.465203,0.52087,0.54096,0.529216,0.527012,0.436656,0.556756,0.037428,0.27388,0.547804,0.533192
21.875,0.367383,0.109424,1,0.863153,0.248696,0.129197,0.784223,0.740311,0.625531,0.461824,0.052137,0.47764,0.302828,0.138794,0.094689,0.272365,0.284316,0.284159,0.1814,0.447197,0.371118,0.360336,0.460733,0.531285,0.436453,0.45106,0.263533,0.445728,0.054896,0.148995,0.377054,0.368178
22.265625,0.270448,0.054955,1,0.837842,0.136715,0.037346,0.757856,0.683706,0.468007,0.45669,0.14913,0.305128,0.24285,0.116976,0.088183,0.039799,0.358643,0.333643,0.26193,0.400385,0.415722,0.337841,0.416211,0.451434,0.39114,0.387788,0.351036,0.43067,0.015303,0.220299,0.401563,0.397032
22.65625,0.417613,0.047953,1,0.780136,0.130328,0.136269,0.740135,0.60173,0.516766,0.215677,0.033547,0.387769,0.174217,0.09011,0.02192,0.008934,0.247401,0.230833,0.099591,0.27264,0.314886,0.298423,0.295719,0.340607,0.309062,0.283788,0.311978,0.350983,0.018297,0.190055,0.343282,0.343245
23.046875,0.504935,0.104402,1,0.831769,0.276942,0.12014,0.853982,0.73886,0.658327,0.380755,0.061453,0.583722,0.243759,0.051981,0.075921,0.229208,0.435924,0.481215,0.090858,0.378266,0.41816,0.44062,0.390116,0.463936,0.326206,0.375182,0.458677,0.483819,0.044562,0.379966,0.468323,0.487263
23.4375,0.555538,0.183839,1,0.841697,0.324142,0.087935,0.877136,0.805974,0.764254,0.30209,0.066121,0.690482,0.16395,0.073962,0.027246,0.340914,0.534236,0.54235,0.100662,0.437235,0.55483,0.534607,0.497743,0.550845,0.430531,0.452942,0.59845,0.547238,0.11477,0.572782,0.57476,0.570525
