Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.103533,0.064013,0.189163,0.29116,0.27259,0.181318,0.037718,0.218171,0.007965,0.41014,0.075057,0.098556,0.03965,0.000302,0.304322,0.000226,0.837746,0.91528,0.881307,0.702848,0.828288,0.902016,0.726215,0.672389,0.86797,0.800407,0.847158,0.769302,0.475244,0.73679,1,0.824664
0.390625,0.123201,0.030726,0.157284,0.109003,0.064273,0.122523,0.081755,0.076186,0.086153,0.131181,0.204903,0.108461,0.098014,0.019986,0.079734,0.09318,0.617216,0.760376,0.796586,0.373508,0.635786,0.857782,0.611574,0.520449,0.74622,0.706174,0.726688,0.502416,0.276428,0.779435,1,0.664185
0.78125,0.113712,0.004551,0.0336,0.055793,0.09945,0.048128,0.124895,0.217631,0.030203,0.021655,0.109436,0.085959,0.15223,0.029918,0.136335,0.05742,0.835659,0.782755,0.810923,0.749718,0.900077,0.959544,0.851272,0.799029,0.822391,0.75701,0.879591,0.841435,0.22729,0.772044,1,0.89858
1.171875,0.187005,0.023245,0.063981,0.193492,0.145659,0.03452,0.193286,0.233721,0.174396,0.088337,0.126531,0.092737,0.171915,0.009625,0.107252,0.10564,0.915014,0.866982,0.771753,0.828558,0.955499,0.975499,0.901342,0.861599,0.877688,0.790479,0.94121,0.941364,0.232624,0.852994,1,0.961396
1.5625,0.308035,0.02108,0.225715,0.203848,0.17939,0.071926,0.435629,0.390959,0.404867,0.106101,0.161672,0.232187,0.1307,0.064778,0.050598,0.016481,0.920696,0.887042,0.760204,0.841018,0.946442,0.973688,0.90815,0.870372,0.870091,0.790891,0.958415,0.940795,0.155806,0.844664,1,0.968292
1.953125,0.481193,0.057574,0.542948,0.322986,0.523792,0.195593,0.544083,0.532884,0.629999,0.049659,0.29161,0.56914,0.264251,0.115293,0.032285,0.075865,0.920014,0.893153,0.770712,0.911139,0.961674,0.98174,0.942467,0.920291,0.901738,0.854786,0.94045,0.966066,0.014067,0.814262,1,0.98208
2.34375,0.52054,0.0745,0.608387,0.399541,0.506197,0.204355,0.717665,0.708899,0.721835,0.191418,0.180305,0.554767,0.382694,0.224764,0.023723,0.130335,0.934345,0.903,0.760363,0.897801,0.974546,0.980073,0.940161,0.919035,0.896352,0.867001,0.945417,0.97311,0.023994,0.802287,1,0.986002
2.734375,0.458517,0.066935,0.573755,0.519932,0.436509,0.211646,0.692499,0.671361,0.709525,0.344054,0.062885,0.407437,0.254002,0.306272,0.044526,0.016055,0.95055,0.894433,0.757092,0.883737,0.966527,0.978054,0.940949,0.910043,0.883254,0.859438,0.953859,0.9725,0.046348,0.804302,1,0.987182
3.125,0.428659,0.014434,0.428336,0.364745,0.409376,0.196256,0.635766,0.632944,0.675496,0.171187,0.029187,0.366859,0.185897,0.108477,0.011561,0.060344,0.952879,0.929433,0.826166,0.931341,0.968759,0.988613,0.961215,0.945521,0.938132,0.891276,0.958151,0.983792,0.146698,0.877122,1,0.989695
3.515625,0.299149,0.016444,0.388476,0.297764,0.27123,0.045858,0.613053,0.632028,0.751314,0.230067,0.194943,0.383522,0.236048,0.144616,0.028124,0.110401,0.955505,0.933003,0.790599,0.921662,0.975867,0.984109,0.944277,0.937613,0.918562,0.856928,0.967526,0.982807,0.187348,0.858162,1,0.988557
3.90625,0.61293,0.168563,0.725544,0.665199,0.52887,0.154899,0.834785,0.839845,0.880405,0.510344,0.366793,0.713487,0.444368,0.476531,0.101311,0.275692,0.984087,0.976988,0.893278,0.955308,0.990251,0.992766,0.972623,0.964326,0.954683,0.942749,0.981904,0.990097,0.332795,0.908941,1,0.995593
4.296875,0.601577,0.197556,0.754341,0.717583,0.638645,0.29071,0.801604,0.781961,0.798477,0.544378,0.24245,0.648326,0.523851,0.444369,0.04086,0.254271,0.968137,0.950211,0.903281,0.952028,0.987525,0.990421,0.971557,0.960333,0.926053,0.911573,0.976203,0.98906,0.291071,0.886371,1,0.992784
4.6875,0.468884,0.029357,0.554016,0.557332,0.404765,0.213172,0.677738,0.646056,0.747786,0.249785,0.136166,0.556706,0.325249,0.191162,0.088653,0.188348,0.944382,0.909094,0.830208,0.909668,0.975681,0.986306,0.94402,0.926571,0.897651,0.858392,0.949625,0.982166,0.114533,0.73109,1,0.989858
5.078125,0.404109,0.058061,0.449735,0.420029,0.46477,0.284874,0.647408,0.680194,0.68686,0.305502,0.02279,0.586742,0.40844,0.307155,0.009399,0.151982,0.959051,0.92182,0.863901,0.902316,0.981002,0.991779,0.936256,0.917484,0.878152,0.843808,0.953416,0.985888,0.040723,0.757849,1,0.993057
5.46875,0.301963,0.096848,0.431035,0.365917,0.508243,0.316753,0.534199,0.555376,0.646396,0.296363,0.068734,0.535949,0.35087,0.281708,0.038148,0.189952,0.967044,0.938446,0.893241,0.922276,0.983182,0.986334,0.946533,0.936916,0.916149,0.8773,0.967701,0.988761,0.092784,0.777219,1,0.990192
5.859375,0.321581,0.093186,0.527857,0.480546,0.529244,0.357889,0.616915,0.605984,0.657565,0.240303,0.012449,0.671751,0.547861,0.472236,0.15057,0.347302,0.953924,0.923771,0.815592,0.896786,0.977941,0.986807,0.928468,0.926964,0.868367,0.849602,0.947729,0.989043,0.054101,0.717839,1,0.98988
6.25,0.282078,0.190821,0.601161,0.552712,0.45539,0.376954,0.613706,0.597793,0.515376,0.290145,0.10728,0.524633,0.500858,0.540639,0.320664,0.258069,0.954858,0.91364,0.870554,0.900267,0.977684,0.983874,0.937086,0.91736,0.880555,0.824874,0.934396,0.986891,0.117067,0.673386,1,0.991483
6.640625,0.200231,0.069271,0.238872,0.219174,0.215955,0.140903,0.287644,0.265364,0.36975,0.149794,0.116461,0.426878,0.242241,0.22498,0.102946,0.183456,0.940534,0.900403,0.809718,0.868805,0.97108,0.973927,0.915313,0.890144,0.816701,0.715113,0.923428,0.982871,0.142936,0.669428,1,0.991218
7.03125,0.226531,0.010444,0.256313,0.196585,0.188443,0.158502,0.264928,0.218425,0.332188,0.16157,0.08164,0.478912,0.285953,0.250103,0.016434,0.22002,0.932235,0.885841,0.737677,0.809727,0.966097,0.964516,0.885646,0.848686,0.809816,0.705676,0.905178,0.979232,0.070569,0.633698,1,0.987172
7.421875,0.274252,0.052348,0.293317,0.243838,0.158161,0.170631,0.355251,0.328655,0.334976,0.129073,0.016259,0.288561,0.106982,0.191728,0.027948,0.038605,0.923257,0.867787,0.612541,0.766556,0.946271,0.968296,0.85336,0.826652,0.720285,0.628052,0.906506,0.974864,0.083307,0.67764,1,0.981947
7.8125,0.348981,0.032753,0.498996,0.407091,0.200502,0.114267,0.520629,0.50984,0.465316,0.263101,0.000323,0.322453,0.116025,0.235567,0.050282,0.042609,0.948052,0.927457,0.661057,0.780311,0.963995,0.963944,0.865562,0.821012,0.798858,0.694189,0.9312,0.978759,0.203011,0.782643,1,0.983612
8.203125,0.148478,0.027002,0.316811,0.251706,0.151241,0.06858,0.305083,0.304194,0.399247,0.275052,0.040125,0.228887,0.048164,0.056434,0.100894,0.134018,0.939576,0.906635,0.701168,0.749774,0.95276,0.95344,0.868129,0.801372,0.736318,0.650662,0.95421,0.972853,0.369699,0.849573,1,0.988241
8.59375,0.396505,0.006288,0.554677,0.49406,0.261055,0.181154,0.582751,0.582602,0.438138,0.254521,0.020319,0.320151,0.239732,0.222985,0.076243,0.10195,0.942967,0.909462,0.74062,0.831427,0.966937,0.967983,0.908227,0.855899,0.80805,0.758808,0.950429,0.98122,0.25246,0.832872,1,0.986019
8.984375,0.359149,0.004373,0.452133,0.363885,0.270187,0.12594,0.617597,0.563614,0.592124,0.137056,0.034591,0.456099,0.210323,0.069865,0.02155,0.178826,0.923043,0.887538,0.612215,0.803148,0.953394,0.962789,0.880106,0.834567,0.70459,0.655848,0.928973,0.977607,0.191242,0.777738,1,0.984629
9.375,0.482416,0.031494,0.598046,0.515788,0.285801,0.093601,0.694606,0.636127,0.585914,0.214993,0.029078,0.540824,0.27047,0.266408,0.067422,0.151835,0.942044,0.914048,0.675993,0.854743,0.963381,0.965907,0.897096,0.868195,0.715674,0.629337,0.953077,0.979918,0.43214,0.861569,1,0.984337
9.765625,0.348291,0.040072,0.312627,0.269014,0.159022,0.118801,0.362006,0.411818,0.271064,0.143749,0.033596,0.165345,0.064231,0.157951,0.108044,0.083056,0.917543,0.889556,0.744181,0.840877,0.964238,0.957471,0.877304,0.831551,0.645682,0.576523,0.919741,0.971146,0.358203,0.798025,1,0.97231
10.15625,0.362846,0.099037,0.471427,0.391797,0.343245,0.112899,0.55297,0.591542,0.575828,0.189745,0.014007,0.483914,0.255871,0.15192,0.008073,0.211177,0.93287,0.911063,0.7167,0.831236,0.963856,0.970787,0.888096,0.862995,0.771874,0.719559,0.942774,0.979802,0.385726,0.834481,1,0.983893
10.546875,0.302285,0.062648,0.498921,0.406317,0.280298,0.237894,0.54781,0.555458,0.479268,0.262602,0.018708,0.350474,0.291044,0.220578,0.086402,0.056257,0.952964,0.938657,0.783978,0.853053,0.970969,0.978587,0.899531,0.850173,0.803774,0.682212,0.951873,0.980439,0.486687,0.848117,1,0.983176
