Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.01187,0.001068,0.183162,0.022523,0.110597,0.023305,0.00000203099,0.029696,0.041735,0.088396,1,0.008729,0.070781,0.014131,0.035984,0.006695,0.107485,0.054574,0.012348,0.209069,0.097508,0.052375,0.040522,0.029063,0.017999,0.0029,0.030912,0.152863,0.140201,0.001276,0.005275,0.131952
0.390625,0.052604,0.255273,0.236432,0.302689,0.326034,0.059493,0.24095,0.263539,0.161506,0.441087,1,0.261087,0.284225,0.148268,0.484232,0.216679,0.052844,0.031543,0.110704,0.187272,0.075691,0.028392,0.0901,0.198282,0.10733,0.099945,0.023466,0.067335,0.254949,0.080744,0.053048,0.012503
0.78125,0.055708,0.390357,0.347552,0.467568,0.348896,0.060923,0.419813,0.376918,0.044102,0.684193,1,0.442901,0.385141,0.228086,0.652601,0.169023,0.063431,0.144081,0.057096,0.153534,0.016046,0.056194,0.061041,0.178236,0.102255,0.179934,0.117661,0.016579,0.539959,0.248192,0.102688,0.061813
1.171875,0.031342,0.113927,0.344722,0.407997,0.119807,0.115092,0.265845,0.207986,0.139075,0.486173,1,0.272837,0.102527,0.262389,0.614839,0.170894,0.053276,0.058016,0.065868,0.143519,0.057145,0.075518,0.080283,0.127931,0.091015,0.148269,0.058137,0.066217,0.307479,0.077291,0.063002,0.076458
1.5625,0.117017,0.040841,0.21948,0.183582,0.091773,0.136277,0.141981,0.126614,0.090593,0.297619,1,0.098094,0.049012,0.174217,0.351535,0.190199,0.019337,0.008311,0.027106,0.094943,0.039297,0.029788,0.048941,0.081,0.030983,0.073321,0.016267,0.039246,0.10869,0.012089,0.018882,0.033207
1.953125,0.211476,0.077396,0.021046,0.002045,0.114812,0.149588,0.083856,0.052614,0.062646,0.035398,1,0.162156,0.076036,0.006069,0.106777,0.170094,0.013178,0.017324,0.016856,0.015225,0.004986,0.016458,0.009495,0.014997,0.011062,0.016088,0.005584,0.014182,0.035763,0.006614,0.009607,0.008278
2.34375,0.235274,0.177245,0.029056,0.04037,0.190396,0.224627,0.009209,0.013229,0.007288,0.15537,1,0.227666,0.073794,0.086364,0.238276,0.155525,0.020124,0.018216,0.021723,0.020221,0.025443,0.027994,0.026996,0.024774,0.043445,0.036181,0.030252,0.029628,0.007172,0.020745,0.03581,0.031293
2.734375,0.275786,0.323664,0.16071,0.14352,0.207613,0.376043,0.034646,0.027587,0.031498,0.451041,1,0.288248,0.086519,0.20137,0.511256,0.294963,0.008202,0.004767,0.044333,0.047051,0.025903,0.031866,0.042154,0.044255,0.081626,0.067576,0.020205,0.02887,0.055133,0.006938,0.025778,0.021727
3.125,0.1948,0.255015,0.204061,0.197295,0.030437,0.034133,0.063669,0.056622,0.041779,0.431137,1,0.241216,0.069867,0.238034,0.454444,0.34799,0.031868,0.025187,0.075259,0.117413,0.064073,0.058003,0.098197,0.105154,0.130186,0.133844,0.031186,0.066786,0.171365,0.010837,0.04264,0.050352
3.515625,0.10895,0.18811,0.222943,0.187312,0.068067,0.033114,0.105656,0.139001,0.11669,0.465741,1,0.064306,0.123934,0.235185,0.362097,0.223809,0.107377,0.117472,0.056117,0.109025,0.083369,0.091603,0.091592,0.106031,0.073652,0.097908,0.094557,0.090577,0.019394,0.09666,0.083427,0.088716
