Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.396567,0.350913,0.1324,0.015074,0.24971,0.255312,0.452986,0.161,0.521272,0.003129,0.005275,0.235261,0.447328,0.234643,0.166737,0.529874,0.240493,0.698118,0.74415,0.12393,0.412329,0.671784,0.14006,0.361352,0.826115,0.502062,0.227129,0.122963,0.011881,0.819109,1,0.356967
0.390625,0.070304,0.056618,0.023817,0.092873,0.121235,0.06465,0.107286,0.016818,0.110934,0.103159,0.053048,0.084815,0.080854,0.155054,0.044837,0.139899,0.601629,0.743719,0.76431,0.508103,0.721181,0.85957,0.626887,0.607722,0.798684,0.653836,0.655821,0.610503,0.041753,0.767894,1,0.740817
0.78125,0.023171,0.113054,0.014029,0.005689,0.201582,0.029013,0.017574,0.008163,0.140891,0.063919,0.102688,0.273003,0.119292,0.032073,0.047295,0.003735,0.812905,0.78957,0.781699,0.56312,0.811301,0.946335,0.740747,0.591194,0.809693,0.620692,0.855737,0.793763,0.12414,0.717982,1,0.905699
1.171875,0.027523,0.060865,0.099872,0.024577,0.122099,0.05268,0.086947,0.085496,0.326356,0.024028,0.063002,0.219575,0.092677,0.061689,0.01415,0.015812,0.911998,0.874854,0.751972,0.746039,0.909928,0.970636,0.854402,0.772779,0.846044,0.71537,0.911501,0.908563,0.10469,0.731281,1,0.952701
1.5625,0.065765,0.014777,0.075329,0.034018,0.054478,0.008693,0.149171,0.130291,0.257759,0.017453,0.018882,0.216924,0.134639,0.037998,0.007761,0.038263,0.91764,0.871334,0.789795,0.768709,0.934752,0.981947,0.878881,0.795913,0.868057,0.703726,0.919305,0.917606,0.090618,0.770719,1,0.963244
1.953125,0.124954,0.005484,0.266601,0.178821,0.106049,0.104653,0.390923,0.379806,0.521426,0.232636,0.009607,0.291269,0.13687,0.12163,0.049819,0.029904,0.930483,0.892607,0.710023,0.879877,0.953199,0.978554,0.928577,0.912519,0.879136,0.810179,0.958894,0.962517,0.020855,0.847202,1,0.973378
2.34375,0.218899,0.061135,0.295154,0.225618,0.274405,0.151195,0.354194,0.402191,0.451711,0.082335,0.03581,0.266129,0.149255,0.152759,0.047049,0.011666,0.951439,0.901728,0.705587,0.871991,0.954285,0.97357,0.922748,0.898999,0.879363,0.833792,0.945863,0.96468,0.023513,0.805845,1,0.9776
2.734375,0.227809,0.019432,0.203995,0.156283,0.126222,0.050827,0.38078,0.406968,0.496907,0.05157,0.025778,0.240668,0.091145,0.139476,0.042417,0.026691,0.950857,0.909826,0.742821,0.872856,0.958356,0.976157,0.926832,0.910361,0.903667,0.837304,0.956912,0.974641,0.084608,0.832202,1,0.979248
3.125,0.113427,0.047373,0.240641,0.185347,0.125721,0.102639,0.447631,0.428932,0.493467,0.09711,0.04264,0.203796,0.164344,0.195626,0.03919,0.04733,0.947625,0.914092,0.73476,0.874628,0.958698,0.97595,0.927724,0.907118,0.859313,0.815117,0.966755,0.976413,0.054361,0.859454,1,0.985123
3.515625,0.172643,0.071041,0.489097,0.406166,0.21107,0.049962,0.592915,0.534293,0.588407,0.319163,0.083427,0.276424,0.292443,0.311146,0.101218,0.047274,0.952732,0.910676,0.743643,0.901645,0.967391,0.980509,0.93122,0.929575,0.886939,0.851135,0.966435,0.980617,0.010936,0.826895,1,0.986598
