Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.016122,0.582288,0.110705,0.16186,0.108107,0.575769,0.133279,0.093506,0.131263,0.573614,0.365173,0.131157,0.000943,0.2728,0.390411,0.091806,0.925785,0.972624,0.95656,0.801117,0.938311,0.981167,0.842019,0.768146,0.952681,0.809698,0.97399,0.938836,0.840555,0.875147,1,0.989783
0.390625,0.031045,0.360436,0.128589,0.134301,0.184925,0.402619,0.150211,0.041381,0.089983,0.460753,0.408353,0.225137,0.00972,0.172718,0.41547,0.189938,0.973785,0.961598,0.928427,0.903113,0.980023,0.983908,0.963637,0.926867,0.949968,0.899077,0.985387,0.982529,0.880516,0.962297,1,0.990921
0.78125,0.051508,0.275247,0.195475,0.213607,0.0242,0.235118,0.22768,0.217705,0.009221,0.308394,0.282755,0.167014,0.052642,0.183895,0.291895,0.195429,0.942618,0.899991,0.823849,0.82204,0.971508,0.971851,0.91944,0.856267,0.863084,0.741123,0.973069,0.972644,0.645209,0.892517,1,0.986731
1.171875,0.059332,0.039902,0.058083,0.092646,0.04443,0.03713,0.036377,0.035979,0.059712,0.136377,0.076186,0.140908,0.041296,0.098026,0.168457,0.102517,0.937164,0.893585,0.832827,0.818154,0.976483,0.971737,0.918597,0.860113,0.790823,0.64988,0.95947,0.9662,0.562976,0.847358,1,0.984801
1.5625,0.048416,0.017724,0.067638,0.022343,0.080141,0.045893,0.081602,0.084297,0.135476,0.018369,0.0331,0.131049,0.008703,0.012637,0.089816,0.031744,0.934193,0.870427,0.79525,0.763169,0.954226,0.957112,0.87413,0.818305,0.779107,0.601169,0.939053,0.960388,0.375758,0.806899,1,0.979966
1.953125,0.028669,0.017973,0.206402,0.08516,0.117278,0.025178,0.241993,0.20498,0.417688,0.040262,0.010885,0.169277,0.082749,0.067577,0.001907,0.0298,0.915345,0.868677,0.770486,0.776009,0.945832,0.949254,0.883865,0.825043,0.798929,0.651244,0.94674,0.956465,0.233801,0.821083,1,0.984853
2.34375,0.156689,0.050383,0.305006,0.269843,0.203403,0.114186,0.334902,0.282094,0.510297,0.060279,0.012291,0.261595,0.182781,0.167484,0.011289,0.120409,0.939251,0.881983,0.762911,0.84802,0.961294,0.968412,0.904438,0.870421,0.842956,0.790574,0.911425,0.967577,0.123374,0.700728,1,0.982017
2.734375,0.141799,0.029058,0.329415,0.221361,0.168953,0.047032,0.372415,0.350615,0.559924,0.095348,0.071898,0.270379,0.121135,0.102646,0.068407,0.063842,0.958568,0.931447,0.860803,0.915638,0.9834,0.981571,0.948799,0.927539,0.917754,0.880569,0.94712,0.986585,0.093123,0.806678,1,0.991798
3.125,0.060277,0.048047,0.599549,0.410473,0.301185,0.136686,0.66404,0.636319,0.79354,0.466706,0.196603,0.470147,0.413738,0.358652,0.403303,0.060536,0.971974,0.954654,0.918265,0.934363,0.992306,0.990672,0.963514,0.944042,0.93853,0.912381,0.940773,0.989316,0.153517,0.745224,1,0.993279
3.515625,0.093077,0.032751,0.506861,0.360381,0.261888,0.085464,0.52713,0.477486,0.705818,0.323597,0.094877,0.385665,0.214024,0.207195,0.286178,0.116514,0.975153,0.950252,0.929135,0.911391,0.987836,0.991176,0.951954,0.922901,0.940189,0.905539,0.923514,0.985643,0.192597,0.612046,1,0.992588
