Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.018883,0.63963,0.092666,0.117688,0.111134,0.639137,0.136918,0.130017,0.116584,0.518308,0.325637,0.193072,0.000666,0.276217,0.278001,0.108736,0.899089,0.89499,1,0.823915,0.926145,0.982357,0.87491,0.806076,0.946192,0.877501,0.943616,0.939188,0.740439,0.7867,0.95656,0.959665
0.390625,0.015124,0.350218,0.10145,0.1034,0.173856,0.393343,0.125575,0.060703,0.072822,0.425152,0.388887,0.187522,0.032171,0.149192,0.380373,0.134413,0.886627,0.855344,1,0.879737,0.917429,0.957332,0.943148,0.891506,0.957205,0.920113,0.916067,0.919392,0.790369,0.87897,0.928427,0.926045
0.78125,0.06949,0.238353,0.197663,0.186996,0.021874,0.200168,0.235554,0.19841,0.005648,0.285681,0.255686,0.153637,0.087012,0.212296,0.276548,0.18817,0.757984,0.693367,1,0.829316,0.816982,0.885244,0.892976,0.819081,0.860313,0.794649,0.761166,0.810711,0.468396,0.672599,0.823849,0.801198
1.171875,0.096088,0.030337,0.092511,0.10933,0.040493,0.088347,0.061676,0.030937,0.049474,0.149291,0.066029,0.168915,0.089153,0.153021,0.185404,0.146731,0.761145,0.700318,1,0.858152,0.857161,0.883157,0.912438,0.825289,0.866194,0.754905,0.762672,0.832943,0.491916,0.649971,0.832827,0.815725
1.5625,0.019907,0.046018,0.048886,0.041439,0.05033,0.106631,0.076206,0.087638,0.109647,0.048431,0.07662,0.098347,0.01255,0.050333,0.1476,0.037962,0.74168,0.643692,1,0.833279,0.849581,0.831927,0.905109,0.80783,0.822262,0.691516,0.689217,0.820145,0.212795,0.515972,0.79525,0.748338
1.953125,0.026768,0.012908,0.231603,0.119839,0.084803,0.001613,0.24537,0.192013,0.371541,0.060592,0.022391,0.157549,0.075797,0.058262,0.012544,0.032252,0.747564,0.672501,1,0.908065,0.844031,0.8466,0.930199,0.886222,0.793256,0.704167,0.659515,0.827939,0.114005,0.507606,0.770486,0.741124
2.34375,0.139092,0.012853,0.312397,0.255271,0.149109,0.05924,0.322062,0.248035,0.512452,0.056436,0.013838,0.246724,0.169665,0.142025,0.006012,0.103586,0.71911,0.597247,1,0.879588,0.849263,0.800865,0.904669,0.849546,0.850769,0.780415,0.595334,0.77773,0.238377,0.380133,0.762911,0.691239
2.734375,0.104746,0.026641,0.256226,0.165449,0.098353,0.021146,0.293837,0.261988,0.434098,0.093095,0.095939,0.205937,0.062053,0.058023,0.075812,0.032782,0.829028,0.779685,1,0.906744,0.897834,0.887729,0.928557,0.884465,0.882357,0.859301,0.754213,0.866536,0.149979,0.573812,0.860803,0.834214
3.125,0.07339,0.04723,0.579553,0.400933,0.287296,0.130298,0.622856,0.571631,0.742891,0.439482,0.145608,0.440532,0.382432,0.31881,0.360081,0.081269,0.892512,0.854351,1,0.945443,0.936643,0.933781,0.963166,0.935323,0.930598,0.904696,0.803534,0.922043,0.195018,0.560381,0.918265,0.88439
3.515625,0.077597,0.063431,0.514361,0.358064,0.247186,0.126628,0.538672,0.485393,0.748575,0.353601,0.078724,0.387105,0.255257,0.255073,0.298509,0.104105,0.907946,0.847938,1,0.948185,0.957742,0.944591,0.97071,0.939588,0.946358,0.912121,0.795104,0.935625,0.294246,0.449501,0.929135,0.895318
3.90625,0.211533,0.015493,0.387091,0.179094,0.360828,0.120716,0.497075,0.530171,0.713944,0.077708,0.022491,0.458915,0.183809,0.159405,0.008197,0.107406,0.916527,0.857585,1,0.963357,0.966055,0.94804,0.976398,0.954718,0.951851,0.920667,0.839113,0.943125,0.40345,0.559125,0.937923,0.913478
4.296875,0.230534,0.017795,0.463078,0.323278,0.175162,0.085839,0.457825,0.408544,0.737571,0.16064,0.005205,0.401772,0.14142,0.175694,0.060264,0.17638,0.920535,0.8725,1,0.976803,0.956675,0.939487,0.976054,0.966103,0.932222,0.927314,0.818033,0.93187,0.320191,0.545977,0.917006,0.89557
4.6875,0.03889,0.083542,0.289502,0.148234,0.081946,0.158423,0.24704,0.233804,0.574848,0.1355,0.007681,0.164994,0.045855,0.102765,0.057243,0.024527,0.830319,0.738795,1,0.957671,0.922842,0.885774,0.959774,0.938754,0.928087,0.925174,0.738629,0.89045,0.053368,0.486954,0.862416,0.823562
5.078125,0.056753,0.019376,0.100264,0.041353,0.052619,0.046828,0.070838,0.067139,0.250653,0.035927,0.031736,0.03838,0.03272,0.031171,0.015047,0.085103,0.783947,0.674484,1,0.934269,0.88666,0.835055,0.943794,0.905334,0.891939,0.835271,0.67152,0.832707,0.168351,0.434506,0.811003,0.740639
5.46875,0.138738,0.050825,0.178179,0.136756,0.069884,0.083601,0.130118,0.07562,0.237385,0.037613,0.016442,0.118064,0.025794,0.036516,0.032814,0.036584,0.758437,0.615022,1,0.939844,0.884751,0.788672,0.946928,0.910303,0.887667,0.770523,0.586594,0.809274,0.15599,0.315516,0.775895,0.693606
5.859375,0.056233,0.016632,0.164892,0.124079,0.06414,0.056106,0.138816,0.087529,0.299129,0.050497,0.01659,0.042418,0.058404,0.034586,0.019173,0.017277,0.665244,0.528642,1,0.922547,0.828274,0.72485,0.918484,0.875177,0.867174,0.764705,0.495832,0.737705,0.190204,0.308938,0.683162,0.615316
6.25,0.032367,0.052915,0.052438,0.024617,0.040115,0.097423,0.032041,0.038857,0.13507,0.055916,0.024173,0.030125,0.021342,0.044475,0.036686,0.020853,0.54963,0.427717,1,0.874548,0.685867,0.622545,0.865,0.795012,0.756358,0.692845,0.385721,0.600358,0.088192,0.204423,0.56376,0.483215
