Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.074945,0.482116,0.213712,0.292706,0.047738,0.533979,0.203589,0.185929,0.019869,0.610054,0.448097,0.15939,0.004874,0.233824,0.506662,0.077927,0.751147,0.914156,0.7867,0.488013,0.70498,0.820208,0.539593,0.454326,0.82804,0.514471,0.869169,0.686704,0.969155,1,0.875147,0.862468
0.390625,0.04279,0.368704,0.158507,0.166638,0.180524,0.415057,0.177749,0.046465,0.067172,0.482462,0.427543,0.249079,0.009538,0.187417,0.434181,0.204781,0.941825,0.951108,0.87897,0.832319,0.937126,0.946358,0.895334,0.855052,0.891865,0.850556,0.966684,0.92994,0.920654,1,0.962297,0.950846
0.78125,0.04915,0.278634,0.222854,0.236446,0.030531,0.256724,0.25602,0.228769,0.010258,0.331771,0.306789,0.160378,0.05975,0.184492,0.348435,0.157153,0.917817,0.914457,0.672599,0.634388,0.873053,0.867353,0.742334,0.657967,0.678812,0.562241,0.943822,0.825858,0.866932,1,0.892517,0.868246
1.171875,0.085271,0.04934,0.127399,0.152613,0.066586,0.039656,0.066685,0.04117,0.035905,0.227436,0.111716,0.233613,0.049162,0.15735,0.249259,0.10726,0.923101,0.927952,0.649971,0.586808,0.812943,0.838997,0.675563,0.596141,0.540226,0.4114,0.935639,0.738307,0.850195,1,0.847358,0.811444
1.5625,0.084427,0.021515,0.0817,0.027815,0.129543,0.047781,0.077751,0.066344,0.065382,0.013712,0.014484,0.216799,0.044517,0.013581,0.062148,0.079233,0.877241,0.910581,0.515972,0.462831,0.703234,0.813889,0.549789,0.502761,0.41857,0.299801,0.938161,0.688832,0.738333,1,0.806899,0.787747
1.953125,0.011871,0.032961,0.07194,0.01894,0.067416,0.039847,0.100977,0.103284,0.228363,0.006337,0.009865,0.099938,0.039423,0.030398,0.010581,0.01294,0.865126,0.890719,0.507606,0.479671,0.712776,0.78922,0.581137,0.501165,0.481922,0.360036,0.93793,0.679185,0.585735,1,0.821083,0.815397
2.34375,0.053537,0.056577,0.072506,0.07638,0.051899,0.071925,0.086523,0.077836,0.124526,0.004601,0.011223,0.060285,0.067634,0.070782,0.006558,0.050403,0.784845,0.861278,0.380133,0.400512,0.589755,0.722199,0.459928,0.410812,0.390758,0.352999,0.898963,0.571835,0.352585,1,0.700728,0.718836
2.734375,0.066448,0.005958,0.166724,0.114941,0.08377,0.043249,0.181898,0.17225,0.326054,0.03276,0.029993,0.123543,0.063074,0.067536,0.042516,0.035116,0.853912,0.878069,0.573812,0.588769,0.739696,0.821965,0.638542,0.595958,0.592566,0.556765,0.937619,0.734113,0.264941,1,0.806678,0.822305
3.125,0.013313,0.077227,0.335297,0.249452,0.152712,0.085834,0.375787,0.368508,0.450177,0.279381,0.150317,0.243864,0.241803,0.241628,0.290795,0.037542,0.808773,0.840638,0.560381,0.54276,0.723519,0.756865,0.592247,0.555972,0.545684,0.506798,0.905436,0.680337,0.134551,1,0.745224,0.773779
3.515625,0.022721,0.025493,0.116897,0.083418,0.051828,0.019481,0.103542,0.084013,0.169022,0.106066,0.072459,0.072261,0.023832,0.037645,0.117155,0.030996,0.677042,0.724547,0.449501,0.349424,0.554296,0.619238,0.420423,0.361893,0.409953,0.356633,0.842425,0.512534,0.14922,1,0.612046,0.639986
