Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.009602,0.101316,0.00006236179,0.00232,0.016995,0.049791,0.002176,0.001132,0.137266,0.14058,0.062467,0.134271,0.002959,0.081265,0.091385,0.078237,0.918025,0.875255,1,0.937064,0.921262,0.969868,0.959171,0.938054,0.903584,0.952312,0.869779,0.945382,0.611773,0.721115,0.922333,0.910711
0.390625,0.084799,0.125105,0.105018,0.131703,0.111312,0.047203,0.117641,0.159236,0.134514,0.077681,0.014618,0.2395,0.127681,0.076501,0.023394,0.105713,0.848073,0.844055,1,0.91144,0.890101,0.940967,0.953435,0.92748,0.906579,0.869614,0.776727,0.89569,0.458786,0.7642,0.879152,0.869151
0.78125,0.032793,0.119192,0.106024,0.144634,0.053513,0.019656,0.109426,0.087947,0.059257,0.184861,0.058051,0.060486,0.116311,0.208825,0.078855,0.124499,0.882598,0.866232,1,0.946931,0.915364,0.945956,0.964639,0.943391,0.872233,0.822079,0.800188,0.924315,0.410713,0.740254,0.890189,0.895147
1.171875,0.12356,0.050159,0.258645,0.227267,0.239123,0.03676,0.274974,0.243997,0.177878,0.047976,0.058457,0.255036,0.183654,0.204953,0.068182,0.240624,0.797906,0.763572,1,0.941188,0.853907,0.88664,0.940115,0.926671,0.865666,0.859759,0.706803,0.851284,0.415292,0.676485,0.80051,0.786053
1.5625,0.065885,0.013421,0.135839,0.113969,0.106023,0.027737,0.137981,0.139066,0.199439,0.018863,0.01676,0.128994,0.07987,0.098515,0.007791,0.129641,0.674921,0.606267,1,0.93495,0.816566,0.811866,0.931043,0.914532,0.871046,0.852879,0.578578,0.794703,0.149619,0.448643,0.70728,0.687185
1.953125,0.050988,0.043086,0.095997,0.051567,0.016546,0.022218,0.109338,0.100148,0.28497,0.063965,0.011983,0.11158,0.020411,0.147978,0.027829,0.069748,0.795684,0.728323,1,0.949851,0.907714,0.883609,0.958614,0.934031,0.915376,0.875793,0.674121,0.891353,0.08324,0.493789,0.828208,0.805413
2.34375,0.04746,0.033652,0.255838,0.163698,0.051617,0.069774,0.263317,0.305041,0.437494,0.141997,0.016235,0.168102,0.152268,0.295505,0.067893,0.085283,0.860352,0.782824,1,0.958531,0.942728,0.930961,0.97192,0.948536,0.952258,0.925373,0.749419,0.936752,0.078661,0.510689,0.900485,0.890881
2.734375,0.037926,0.029147,0.297842,0.192914,0.098095,0.071219,0.283475,0.279572,0.4213,0.072061,0.026983,0.136737,0.207904,0.229115,0.048918,0.119246,0.828903,0.729812,1,0.937376,0.928593,0.905313,0.966432,0.936228,0.929438,0.886956,0.719392,0.919747,0.100885,0.483713,0.874561,0.867476
3.125,0.012333,0.133163,0.07369,0.041894,0.063007,0.100555,0.073377,0.061459,0.146883,0.009397,0.04424,0.04106,0.111681,0.088106,0.004966,0.038503,0.760663,0.694519,1,0.924999,0.882143,0.857393,0.94826,0.910432,0.865007,0.796604,0.633777,0.860795,0.139468,0.511044,0.762959,0.783344
3.515625,0.013563,0.078206,0.008896,0.018607,0.01199,0.074718,0.015203,0.013293,0.035621,0.058671,0.02116,0.011267,0.08082,0.102707,0.058146,0.001958,0.694371,0.626548,1,0.907657,0.793319,0.806063,0.921483,0.867606,0.840194,0.7867,0.533357,0.776581,0.103411,0.421177,0.676814,0.70193
3.90625,0.024701,0.000711,0.009429,0.006938,0.0043,0.003555,0.006773,0.007734,0.027607,0.077983,0.027771,0.004526,0.024492,0.095136,0.053316,0.031321,0.71927,0.646713,1,0.918197,0.812598,0.817143,0.940015,0.901444,0.841526,0.792605,0.551013,0.783351,0.060551,0.403702,0.700515,0.679302
4.296875,0.039413,0.016551,0.078279,0.08524,0.031221,0.015225,0.05574,0.023475,0.095673,0.024491,0.014596,0.028312,0.021785,0.055529,0.025899,0.070125,0.6514,0.543514,1,0.915509,0.811276,0.777181,0.919296,0.878153,0.756354,0.72499,0.45725,0.742966,0.07676,0.304413,0.632152,0.637691
4.6875,0.032525,0.076789,0.075751,0.100244,0.034762,0.077965,0.039575,0.01434,0.090316,0.116007,0.059303,0.055371,0.14368,0.236981,0.099098,0.033112,0.589584,0.510014,1,0.869939,0.714701,0.695264,0.853728,0.799721,0.690781,0.603764,0.419235,0.593985,0.275928,0.378897,0.507626,0.504373
5.078125,0.041463,0.073977,0.063127,0.034378,0.055801,0.097764,0.04068,0.026079,0.10202,0.109478,0.134907,0.07246,0.053799,0.084836,0.135416,0.022451,0.552043,0.475545,1,0.862394,0.641819,0.639962,0.835287,0.760432,0.699539,0.627779,0.375995,0.557149,0.15446,0.304432,0.487479,0.417024
5.46875,0.024461,0.058377,0.159557,0.150597,0.038714,0.064194,0.111262,0.061,0.169905,0.191447,0.157434,0.05664,0.034976,0.06397,0.187634,0.06207,0.707896,0.64931,1,0.892926,0.78737,0.781712,0.900697,0.84266,0.819238,0.768582,0.585852,0.728189,0.237715,0.490183,0.670525,0.634825
5.859375,0.001961,0.001925,0.002384,0.003812,0.055669,0.000636,0.011298,0.068104,0.010956,0.035477,0.04944,0.088865,0.030805,0.009206,0.095676,0.02781,0.589974,0.501143,1,0.862297,0.686077,0.677278,0.855908,0.780676,0.726559,0.705515,0.376635,0.582055,0.094568,0.286868,0.491471,0.470191
6.25,0.066031,0.022638,0.069711,0.054315,0.100636,0.033393,0.056138,0.034276,0.098617,0.092488,0.103137,0.118327,0.053879,0.011757,0.188638,0.069501,0.65492,0.599232,1,0.879394,0.724114,0.743931,0.858074,0.807304,0.700931,0.687656,0.45325,0.667261,0.075077,0.364184,0.578408,0.563933
6.640625,0.102098,0.070988,0.104094,0.10455,0.108875,0.076061,0.048806,0.012613,0.063501,0.051897,0.081621,0.095875,0.080812,0.014874,0.132975,0.05044,0.524742,0.420575,1,0.907185,0.653554,0.629383,0.875824,0.830915,0.771372,0.685341,0.243658,0.584578,0.007922,0.127401,0.42048,0.419379
7.03125,0.036907,0.019555,0.032254,0.036784,0.021232,0.022471,0.025094,0.025159,0.020976,0.013404,0.027269,0.053274,0.049172,0.054335,0.00314,0.029422,0.480761,0.387003,1,0.854961,0.613977,0.573552,0.8498,0.783158,0.739015,0.627014,0.192159,0.541882,0.010946,0.097654,0.366582,0.377127
7.421875,0.032616,0.039006,0.024728,0.020891,0.017043,0.033142,0.0392,0.045075,0.02785,0.032001,0.009903,0.034217,0.020785,0.021253,0.091633,0.036636,0.440096,0.339981,1,0.803544,0.54639,0.509442,0.791735,0.707932,0.579283,0.53837,0.135995,0.443403,0.019905,0.067658,0.281515,0.276385
7.8125,0.036767,0.078061,0.135708,0.140933,0.153623,0.097948,0.11589,0.034039,0.034139,0.179536,0.252886,0.147545,0.187599,0.100131,0.29663,0.077635,0.575269,0.492273,1,0.857862,0.62981,0.621239,0.80024,0.793002,0.620445,0.581482,0.332007,0.55676,0.144955,0.289932,0.409828,0.469575
8.203125,0.009889,0.069778,0.032865,0.03336,0.028634,0.044793,0.043405,0.037923,0.072987,0.044003,0.059284,0.040944,0.060972,0.044084,0.098982,0.014924,0.67391,0.574961,1,0.867165,0.738574,0.715114,0.865621,0.829014,0.667498,0.59118,0.396166,0.681388,0.09845,0.319006,0.514283,0.555182
8.59375,0.049751,0.090971,0.110758,0.105426,0.0517,0.063921,0.116466,0.081556,0.111186,0.054728,0.05257,0.044394,0.028025,0.015018,0.028792,0.023918,0.569281,0.463162,1,0.865292,0.68618,0.639674,0.852426,0.815949,0.676782,0.59729,0.320716,0.642704,0.011952,0.227436,0.459067,0.487664
8.984375,0.047446,0.064192,0.041544,0.048147,0.029541,0.053389,0.036454,0.025208,0.05601,0.01857,0.022014,0.014494,0.029879,0.029984,0.028265,0.019367,0.516193,0.45291,1,0.858008,0.660955,0.666657,0.840019,0.803682,0.731142,0.663485,0.363046,0.639272,0.040715,0.277845,0.488133,0.521275
9.375,0.066776,0.024185,0.044142,0.082301,0.025459,0.047094,0.030162,0.020001,0.121973,0.024523,0.010203,0.013864,0.081174,0.027011,0.025396,0.029588,0.590956,0.543471,1,0.874067,0.701663,0.683975,0.843691,0.813999,0.690339,0.595496,0.395335,0.660625,0.127377,0.365637,0.484192,0.578588
9.765625,0.046708,0.189412,0.103199,0.110749,0.030296,0.175049,0.110007,0.063142,0.225983,0.065178,0.016309,0.030253,0.021209,0.093501,0.157198,0.01291,0.588248,0.512622,1,0.853498,0.675182,0.651881,0.829324,0.770163,0.596871,0.551518,0.290492,0.588105,0.050811,0.241044,0.410577,0.489266
10.15625,0.018329,0.04567,0.163821,0.163209,0.049297,0.04181,0.201068,0.183591,0.215552,0.118768,0.06889,0.015269,0.04916,0.11686,0.163955,0.018237,0.591347,0.52746,1,0.869634,0.728684,0.689339,0.856041,0.819922,0.72587,0.659689,0.369943,0.669982,0.038321,0.325077,0.473639,0.595871
10.546875,0.005303,0.203905,0.04409,0.080858,0.091448,0.159834,0.092868,0.122219,0.084551,0.078563,0.083157,0.03688,0.026898,0.090518,0.132157,0.042605,0.517372,0.441605,1,0.867126,0.724885,0.654484,0.858347,0.824798,0.72588,0.603058,0.284627,0.645869,0.011619,0.213375,0.413917,0.529097
10.9375,0.011278,0.057601,0.089068,0.11704,0.144941,0.041237,0.037213,0.025847,0.062938,0.104265,0.102073,0.102459,0.04204,0.083234,0.161868,0.116628,0.472545,0.390398,1,0.860355,0.633081,0.596211,0.806512,0.805996,0.606982,0.572879,0.249995,0.559323,0.060059,0.201339,0.347736,0.442733
11.328125,0.023225,0.059666,0.037476,0.063079,0.096539,0.05917,0.007837,0.010696,0.069017,0.048294,0.076023,0.0078,0.076883,0.010352,0.024511,0.073173,0.482729,0.413357,1,0.842385,0.64754,0.621127,0.798956,0.778379,0.63504,0.589272,0.222191,0.535206,0.046397,0.216015,0.31942,0.448837
11.71875,0.054371,0.111445,0.012646,0.044653,0.075777,0.13122,0.003965,0.004622,0.031506,0.034917,0.059874,0.026875,0.034303,0.087663,0.087033,0.054073,0.490332,0.446283,1,0.853499,0.588951,0.624372,0.786246,0.758467,0.519345,0.513667,0.204102,0.497528,0.013169,0.180365,0.296899,0.413568
12.109375,0.002778,0.036654,0.014302,0.019744,0.074378,0.051901,0.019638,0.017259,0.057214,0.023756,0.036384,0.047063,0.031541,0.010319,0.021849,0.027779,0.481778,0.400125,1,0.833997,0.675557,0.544499,0.799441,0.759815,0.53579,0.443055,0.163398,0.515327,0.055156,0.124719,0.28856,0.418419
12.5,0.080368,0.042768,0.017895,0.007324,0.065963,0.032197,0.064656,0.057785,0.030252,0.110423,0.099027,0.095212,0.028121,0.009363,0.081718,0.096707,0.421562,0.342479,1,0.814769,0.574371,0.471889,0.780195,0.744794,0.616608,0.531641,0.14129,0.463644,0.022868,0.08832,0.265213,0.360307
