Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.331922,0.169184,0.630523,0.662693,0.58377,0.024347,0.751629,1,0.520456,0.342905,0.070378,0.555848,0.513891,0.38211,0.099577,0.422493,0.001184,0.001734,0.001132,0.002401,0.000336,0.000115,0.000383,0.000173,0.003021,0.000173,0.00206,0.000493,0.013004,0.008455,0.000872,0.000374
0.390625,0.354911,0.231767,0.492751,0.478724,0.540648,0.054184,0.698098,1,0.457685,0.210253,0.087978,0.393365,0.485166,0.338097,0.149583,0.306919,0.113465,0.112154,0.159236,0.146133,0.132162,0.157012,0.156652,0.144181,0.202107,0.173798,0.12949,0.146602,0.062558,0.115879,0.146959,0.141083
0.78125,0.380034,0.220669,0.532432,0.475319,0.530267,0.289912,0.768362,1,0.454509,0.110553,0.055939,0.333217,0.480503,0.265671,0.079645,0.187647,0.057599,0.057058,0.087947,0.085237,0.071247,0.08656,0.084812,0.08064,0.127392,0.129745,0.077242,0.08235,0.043481,0.056729,0.081854,0.084981
1.171875,0.339776,0.296076,0.566793,0.512527,0.587328,0.323214,0.788168,1,0.417036,0.085388,0.192644,0.404235,0.486108,0.348509,0.120068,0.292015,0.195693,0.189724,0.243997,0.241553,0.189615,0.189707,0.225737,0.231754,0.165196,0.139845,0.140575,0.176003,0.112053,0.144216,0.144908,0.133612
1.5625,0.233381,0.138623,0.524502,0.449299,0.444393,0.133041,0.772407,1,0.495612,0.174959,0.151633,0.393122,0.453262,0.354214,0.192783,0.167421,0.053919,0.052146,0.139066,0.125555,0.049557,0.058207,0.090475,0.103154,0.064864,0.079771,0.026656,0.045713,0.016814,0.028676,0.028372,0.029906
1.953125,0.338565,0.180581,0.508963,0.356529,0.565195,0.232617,0.734701,1,0.686102,0.178356,0.273921,0.555865,0.361787,0.091531,0.270968,0.118507,0.11321,0.102856,0.100148,0.158031,0.114804,0.098914,0.138812,0.165573,0.119747,0.135724,0.067123,0.123373,0.036586,0.051109,0.09509,0.111203
2.34375,0.379304,0.042128,0.774532,0.621776,0.595091,0.13899,0.897287,1,0.779945,0.039909,0.074859,0.6577,0.562323,0.286009,0.016005,0.353671,0.288043,0.24365,0.305041,0.385562,0.345086,0.307094,0.374848,0.408574,0.377399,0.396533,0.229105,0.366314,0.080614,0.116717,0.323855,0.318892
2.734375,0.168088,0.080493,0.763043,0.567799,0.605422,0.129412,0.897682,1,0.757336,0.084161,0.065513,0.561937,0.595995,0.305538,0.010738,0.205344,0.183595,0.13467,0.279572,0.393197,0.290168,0.243715,0.345523,0.393142,0.383428,0.426852,0.143167,0.320452,0.171103,0.043524,0.269156,0.24877
3.125,0.239098,0.038223,0.517105,0.334287,0.561487,0.06803,0.75112,1,0.511481,0.048662,0.063745,0.382882,0.282117,0.087659,0.056763,0.177028,0.026018,0.022961,0.061459,0.126375,0.044255,0.037921,0.086545,0.125658,0.072577,0.116284,0.007472,0.061027,0.041738,0.00187,0.027676,0.030746
3.515625,0.354676,0.045223,0.629323,0.447677,0.582442,0.103607,0.812522,1,0.537975,0.02667,0.121938,0.542305,0.338466,0.071375,0.076578,0.353825,0.010452,0.009094,0.013293,0.015497,0.015182,0.013955,0.016689,0.026898,0.017252,0.022619,0.012823,0.018102,0.012369,0.01117,0.014786,0.015586
3.90625,0.576317,0.098242,0.799193,0.678071,0.685746,0.229227,0.893047,1,0.764257,0.013927,0.150239,0.695034,0.422127,0.096179,0.041144,0.541832,0.001671,0.000691,0.007734,0.000119,0.011338,0.006297,0.003094,0.006433,0.006045,0.007904,0.003358,0.02109,0.00335,0.001263,0.008625,0.024005
4.296875,0.428564,0.133257,0.732956,0.563946,0.67051,0.263673,0.860508,1,0.668974,0.021491,0.201181,0.526877,0.406773,0.12179,0.070237,0.337903,0.040087,0.045086,0.023475,0.035853,0.030907,0.039482,0.041753,0.046269,0.060233,0.035619,0.057111,0.03724,0.07061,0.068096,0.038124,0.026578
4.6875,0.286308,0.127704,0.730757,0.590615,0.680301,0.260131,0.886712,1,0.588811,0.015213,0.131772,0.417528,0.42436,0.130143,0.016175,0.339692,0.017434,0.018621,0.01434,0.041664,0.017295,0.018357,0.027897,0.044507,0.030735,0.019675,0.01128,0.025595,0.009947,0.008741,0.016616,0.012722
