Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.191082,0.157764,0.492138,0.509988,0.386494,0.00008782862,0.538086,0.555848,0.249082,0.419338,0.001851,1,0.637187,0.567471,0.128602,0.692653,0.135072,0.21807,0.134271,0.171553,0.159481,0.166806,0.155134,0.139658,0.17994,0.144675,0.151907,0.173616,0.122843,0.132755,0.209921,0.187164
0.390625,0.413306,0.152554,0.534503,0.493145,0.455776,0.046317,0.514441,0.393365,0.445037,0.146965,0.045426,1,0.470394,0.248425,0.044058,0.612299,0.152088,0.156748,0.2395,0.206838,0.159387,0.189649,0.224238,0.195748,0.218667,0.223512,0.142907,0.159098,0.091071,0.147385,0.166,0.139762
0.78125,0.657916,0.019165,0.47253,0.342278,0.624071,0.088969,0.428224,0.333217,0.414852,0.023561,0.073195,1,0.187549,0.049132,0.106473,0.503728,0.035364,0.033734,0.060486,0.057658,0.036212,0.038208,0.049504,0.052111,0.058892,0.075674,0.032849,0.03781,0.14986,0.03931,0.034204,0.032842
1.171875,0.691594,0.137481,0.625066,0.55086,0.696344,0.141095,0.570385,0.404235,0.636277,0.060481,0.283704,1,0.231334,0.084364,0.282581,0.606055,0.161612,0.136234,0.255036,0.206884,0.16049,0.164585,0.191381,0.20207,0.173186,0.15899,0.106647,0.145308,0.107444,0.122833,0.109818,0.109661
1.5625,0.5533,0.177913,0.495095,0.363329,0.760289,0.270241,0.490008,0.393122,0.4482,0.108447,0.34426,1,0.253889,0.031998,0.280136,0.468734,0.065885,0.062431,0.128994,0.088881,0.064955,0.07965,0.078484,0.082505,0.106802,0.111229,0.057251,0.065594,0.060102,0.080068,0.046363,0.054216
1.953125,0.658626,0.275977,0.521957,0.313969,0.747367,0.445109,0.556509,0.555865,0.610999,0.124136,0.371253,1,0.440277,0.053423,0.279506,0.410446,0.138829,0.12661,0.11158,0.178712,0.142373,0.125915,0.170156,0.196756,0.144644,0.173348,0.087434,0.155941,0.016329,0.073687,0.125899,0.141737
2.34375,0.69467,0.140385,0.719678,0.573991,0.754921,0.319404,0.696001,0.6577,0.641539,0.030191,0.271512,1,0.536688,0.124302,0.17637,0.641842,0.173789,0.148163,0.168102,0.227084,0.195209,0.17439,0.225782,0.254309,0.21831,0.248973,0.128692,0.220525,0.055085,0.0684,0.186949,0.181921
2.734375,0.491379,0.198465,0.653695,0.475764,0.735635,0.242731,0.636381,0.561937,0.564952,0.020441,0.220189,1,0.45199,0.081171,0.142773,0.562732,0.105425,0.078302,0.136737,0.223993,0.150082,0.120202,0.178917,0.222389,0.188208,0.236587,0.072159,0.177743,0.12287,0.022911,0.14037,0.131141
3.125,0.618318,0.107638,0.542857,0.349487,0.712339,0.164168,0.492647,0.382882,0.379427,0.090047,0.34152,1,0.264186,0.053883,0.307958,0.656586,0.031944,0.034395,0.04106,0.100429,0.039009,0.039863,0.067267,0.107577,0.071315,0.096015,0.015547,0.060967,0.036914,0.010013,0.033608,0.037786
3.515625,0.652894,0.131919,0.652531,0.478188,0.721398,0.195585,0.626651,0.542305,0.442119,0.149805,0.435431,1,0.289298,0.110701,0.427428,0.717766,0.018654,0.024753,0.011267,0.059627,0.024032,0.023641,0.0472,0.08111,0.037825,0.050847,0.010432,0.038278,0.009633,0.006424,0.02085,0.0182
3.90625,0.726819,0.158769,0.748453,0.613468,0.807696,0.314624,0.744217,0.695034,0.609282,0.09605,0.408149,1,0.426437,0.043313,0.277348,0.785207,0.014713,0.019909,0.004526,0.019906,0.015656,0.012251,0.018989,0.031527,0.0152,0.019487,0.010743,0.024039,0.017986,0.010799,0.014355,0.015627
4.296875,0.739864,0.266781,0.682598,0.552154,0.794438,0.424504,0.65139,0.526877,0.554832,0.228208,0.612602,1,0.373694,0.022283,0.443806,0.739798,0.033513,0.034378,0.028312,0.034824,0.035465,0.036591,0.04062,0.045462,0.047294,0.02966,0.035215,0.038169,0.049121,0.037492,0.031366,0.027702
4.6875,0.67641,0.447935,0.601569,0.483722,0.649847,0.56627,0.559443,0.417528,0.417881,0.212822,0.620287,1,0.260661,0.057812,0.425165,0.655574,0.018299,0.016294,0.055371,0.072943,0.020051,0.020087,0.031894,0.046288,0.020188,0.021142,0.002063,0.011237,0.007354,0.003586,0.003307,0.007403
5.078125,0.581487,0.166344,0.573402,0.38389,0.403862,0.259896,0.531707,0.426412,0.319851,0.10871,0.284244,1,0.171047,0.12135,0.225396,0.480345,0.043018,0.049485,0.07246,0.142058,0.060015,0.056256,0.101811,0.141074,0.112987,0.121339,0.050964,0.090604,0.043271,0.04239,0.0596,0.077908
5.46875,0.507247,0.222218,0.64796,0.528219,0.610518,0.373075,0.540493,0.430219,0.414058,0.16236,0.3653,1,0.382451,0.230953,0.236197,0.696273,0.056189,0.0553,0.05664,0.079681,0.069249,0.053678,0.079393,0.083455,0.096868,0.062114,0.05012,0.077434,0.029873,0.0343,0.075688,0.056888
5.859375,0.539858,0.171339,0.515917,0.388564,0.617345,0.251462,0.464996,0.315958,0.180965,0.272192,0.527961,1,0.339839,0.124152,0.424339,0.711068,0.049773,0.048516,0.088865,0.111626,0.04733,0.05029,0.080394,0.085661,0.047612,0.057929,0.027515,0.031005,0.000781,0.012433,0.038038,0.018908
6.25,0.507714,0.231785,0.612706,0.458079,0.605629,0.324632,0.620798,0.537518,0.362881,0.242503,0.47905,1,0.359126,0.174888,0.381442,0.524106,0.041473,0.043074,0.118327,0.108181,0.03442,0.053679,0.06794,0.073458,0.066857,0.066733,0.017255,0.026868,0.015787,0.018783,0.024497,0.013638
6.640625,0.451204,0.254961,0.386456,0.274537,0.524736,0.332875,0.307549,0.219504,0.208401,0.207802,0.464861,1,0.177279,0.004588,0.386968,0.50301,0.009608,0.007677,0.095875,0.086054,0.031661,0.052517,0.076703,0.080984,0.094083,0.117336,0.011577,0.034344,0.069789,0.007272,0.027006,0.010265
7.03125,0.335189,0.14282,0.426023,0.271271,0.50702,0.199579,0.38588,0.229822,0.200488,0.13306,0.288371,1,0.283901,0.019292,0.295541,0.585374,0.006401,0.006211,0.053274,0.035096,0.024791,0.015627,0.041856,0.036894,0.046443,0.043393,0.008364,0.018902,0.060417,0.011631,0.012054,0.009982
7.421875,0.255642,0.083044,0.282325,0.177131,0.290962,0.117672,0.24672,0.154502,0.213831,0.20191,0.324794,1,0.209364,0.150447,0.318206,0.317843,0.042806,0.037363,0.034217,0.018222,0.084274,0.053013,0.035441,0.024372,0.051191,0.037447,0.066632,0.075029,0.048565,0.069043,0.071774,0.090842
7.8125,0.480432,0.090268,0.536434,0.451093,0.505981,0.156183,0.466808,0.340403,0.263444,0.274125,0.425198,1,0.363658,0.279887,0.46646,0.556335,0.106622,0.103325,0.147545,0.115919,0.087709,0.08827,0.079402,0.093275,0.113602,0.126798,0.075492,0.082063,0.083601,0.089041,0.069506,0.09729
8.203125,0.481658,0.121772,0.409287,0.29258,0.588311,0.247451,0.391126,0.287888,0.279076,0.285911,0.48131,1,0.332309,0.090675,0.471987,0.61984,0.013119,0.01074,0.040944,0.026307,0.028943,0.037975,0.017237,0.021727,0.053451,0.099693,0.03197,0.022217,0.025436,0.046857,0.024246,0.043164
