Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.010606,0.115644,0.000874,0.00007194156,0.017281,0.077581,0.003856,0.000115,0.111881,0.180328,0.046129,0.166806,0.006066,0.096299,0.114621,0.103422,0.953637,0.930385,0.969868,0.939869,0.968531,1,0.964223,0.945482,0.925895,0.947174,0.933348,0.981205,0.704202,0.804553,0.978401,0.966271
0.390625,0.053239,0.139483,0.097038,0.127105,0.100552,0.043795,0.110016,0.157012,0.126324,0.084246,0.017597,0.189649,0.124925,0.071108,0.025665,0.078975,0.928754,0.923226,0.940967,0.901768,0.970708,1,0.963967,0.928332,0.905151,0.849278,0.908743,0.965105,0.598318,0.873116,0.963679,0.958199
0.78125,0.02756,0.160723,0.100453,0.143892,0.064218,0.037818,0.111704,0.08656,0.066256,0.250146,0.094009,0.038208,0.121857,0.256744,0.142479,0.097511,0.941366,0.937091,0.945956,0.926434,0.973517,1,0.968305,0.945549,0.896143,0.824463,0.914611,0.980596,0.528521,0.858802,0.973782,0.970493
1.171875,0.072681,0.035058,0.187146,0.1516,0.15489,0.036937,0.21022,0.189707,0.150882,0.057981,0.036554,0.164585,0.154289,0.194841,0.043887,0.152637,0.948925,0.927662,0.88664,0.910905,0.970186,1,0.950552,0.927186,0.863609,0.833362,0.934679,0.977223,0.622519,0.891491,0.969149,0.95567
1.5625,0.011144,0.046629,0.052695,0.044248,0.055855,0.083532,0.048625,0.058207,0.174038,0.066758,0.053877,0.07965,0.028686,0.035338,0.028888,0.06318,0.927724,0.891268,0.811866,0.812036,0.965612,1,0.892666,0.851529,0.806868,0.778725,0.916585,0.970867,0.445032,0.822391,0.960092,0.957304
1.953125,0.05705,0.043683,0.091103,0.04304,0.034471,0.032194,0.104968,0.098914,0.271421,0.069567,0.018721,0.125915,0.009017,0.088467,0.030602,0.058037,0.949848,0.924814,0.883609,0.848256,0.968915,1,0.908896,0.85964,0.840557,0.80821,0.914337,0.966439,0.288042,0.783468,0.970606,0.971359
2.34375,0.044365,0.056095,0.242903,0.149152,0.081447,0.111118,0.248417,0.307094,0.445676,0.124636,0.016243,0.17439,0.192598,0.244441,0.055575,0.085167,0.964531,0.930825,0.930961,0.893281,0.977775,1,0.943785,0.905396,0.905848,0.868263,0.921239,0.976463,0.067253,0.729153,0.985221,0.983905
2.734375,0.055479,0.030565,0.242606,0.154581,0.102958,0.083268,0.227145,0.243715,0.369962,0.033983,0.035486,0.120202,0.175973,0.152573,0.018101,0.130155,0.956628,0.905941,0.905313,0.867437,0.975847,1,0.93238,0.886412,0.873344,0.835226,0.918432,0.974911,0.109627,0.725056,0.982459,0.981292
3.125,0.02694,0.138338,0.062388,0.034694,0.064778,0.107116,0.047201,0.037921,0.116469,0.005307,0.050525,0.039863,0.10369,0.065053,0.003235,0.048341,0.939177,0.911067,0.857393,0.800276,0.966763,1,0.902855,0.811622,0.812762,0.737954,0.906378,0.96935,0.326617,0.793983,0.966519,0.970547
3.515625,0.024865,0.100457,0.01292,0.010554,0.006372,0.086603,0.01888,0.013955,0.068258,0.04499,0.024552,0.023641,0.051486,0.084158,0.049998,0.010708,0.93487,0.901789,0.806063,0.797615,0.957111,1,0.910857,0.808108,0.816624,0.753052,0.888498,0.962142,0.350638,0.789737,0.955717,0.954841
3.90625,0.028156,0.02095,0.033222,0.026554,0.016855,0.027273,0.026825,0.006297,0.062736,0.186229,0.070638,0.012251,0.00386,0.108681,0.134692,0.029011,0.93538,0.908281,0.817143,0.799269,0.936125,1,0.908608,0.847113,0.8457,0.82639,0.886731,0.958121,0.316341,0.778513,0.942154,0.93849
4.296875,0.032516,0.049303,0.071713,0.066729,0.052824,0.045997,0.050077,0.039482,0.106815,0.047586,0.044623,0.036591,0.044573,0.061666,0.046181,0.053667,0.914511,0.868316,0.777181,0.771445,0.935679,1,0.899307,0.830662,0.780736,0.750909,0.858565,0.954792,0.297139,0.722161,0.938418,0.934075
4.6875,0.018963,0.064054,0.075119,0.089617,0.050535,0.075679,0.041575,0.018357,0.090242,0.056244,0.035824,0.020087,0.100954,0.118391,0.04514,0.041143,0.920959,0.885731,0.695264,0.750583,0.95054,1,0.903931,0.823326,0.799578,0.687076,0.881191,0.954727,0.567368,0.81668,0.936467,0.926993
5.078125,0.033031,0.071817,0.087974,0.065869,0.044004,0.079575,0.067354,0.024758,0.068448,0.175466,0.147868,0.056256,0.036891,0.071754,0.142095,0.04463,0.928737,0.909019,0.639962,0.697305,0.938761,1,0.876421,0.800549,0.737346,0.675521,0.885129,0.95615,0.584087,0.833497,0.931558,0.917136
