Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,1,0.131911,0.634371,0.551933,0.654964,0.008219,0.658608,0.478404,0.609807,0.218935,0.013711,0.599023,0.41075,0.334454,0.02122,0.532502,0.002056,0.00391,0.009208,0.000333,0.000867,0.0023,0.000613,0.000643,0.022202,0.006555,0.001714,0.000114,0.000416,0.003091,0.005329,0.000461
0.390625,1,0.158781,0.392472,0.341345,0.431281,0.079269,0.461859,0.443714,0.233798,0.147971,0.051355,0.513473,0.224669,0.172134,0.059516,0.432636,0.016772,0.019689,0.018157,0.029054,0.018486,0.024926,0.017596,0.018092,0.034285,0.03412,0.029171,0.022707,0.01375,0.01837,0.02711,0.023751
0.78125,1,0.091345,0.401696,0.297383,0.461396,0.130797,0.537141,0.549215,0.262769,0.074874,0.2553,0.557869,0.104339,0.090709,0.096496,0.336601,0.020727,0.023798,0.008388,0.015873,0.017698,0.020783,0.011754,0.013663,0.017561,0.033797,0.027459,0.01999,0.039634,0.030436,0.022004,0.022935
1.171875,1,0.356156,0.379285,0.331092,0.535952,0.311998,0.437409,0.346317,0.282934,0.372462,0.544023,0.614762,0.010907,0.112958,0.459457,0.253226,0.057293,0.072482,0.021435,0.019515,0.035478,0.040168,0.030916,0.028625,0.00639,0.004893,0.04301,0.040196,0.068247,0.058354,0.042889,0.033163
1.5625,1,0.310655,0.484098,0.467641,0.546051,0.271458,0.46785,0.322454,0.246305,0.345173,0.487157,0.614417,0.044621,0.135286,0.472653,0.488075,0.137097,0.152336,0.063257,0.063607,0.098013,0.104496,0.081372,0.082075,0.044852,0.046918,0.11664,0.117161,0.126723,0.131767,0.110218,0.125782
1.953125,1,0.059363,0.644419,0.515767,0.477859,0.14753,0.617064,0.429123,0.316738,0.015145,0.204892,0.723149,0.040868,0.045725,0.198854,0.67271,0.070335,0.085831,0.003828,0.024005,0.042386,0.043326,0.03457,0.046108,0.009419,0.014795,0.076785,0.059894,0.095578,0.077521,0.062915,0.062393
2.34375,1,0.269475,0.56215,0.463337,0.635116,0.375703,0.571451,0.488156,0.430465,0.169685,0.377764,0.788509,0.085582,0.091922,0.362855,0.43307,0.158751,0.161435,0.08896,0.10567,0.148311,0.143778,0.123972,0.131415,0.106224,0.103111,0.155388,0.152537,0.03757,0.1539,0.152314,0.165285
2.734375,1,0.185292,0.586814,0.528168,0.403913,0.208881,0.543895,0.266443,0.218809,0.115613,0.242076,0.704511,0.06782,0.038015,0.203003,0.600733,0.017455,0.016825,0.016892,0.034096,0.021995,0.02014,0.02827,0.035232,0.025165,0.031674,0.014217,0.028583,0.024133,0.013984,0.022791,0.026002
3.125,1,0.111065,0.698083,0.688023,0.592172,0.183804,0.661069,0.469051,0.347456,0.081675,0.219639,0.760735,0.083448,0.072824,0.254556,0.744313,0.013303,0.012166,0.016068,0.016589,0.014744,0.012847,0.017795,0.020217,0.016417,0.014463,0.010503,0.016387,0.005545,0.003492,0.016578,0.012656
3.515625,1,0.469927,0.509465,0.48348,0.640827,0.561142,0.480902,0.39347,0.27967,0.443602,0.601103,0.722351,0.16805,0.159174,0.597354,0.638592,0.038294,0.05031,0.010806,0.019643,0.011602,0.015627,0.013927,0.012492,0.009301,0.007366,0.033787,0.017492,0.03525,0.033891,0.027106,0.01661
