Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.024643,0.012657,0.063947,0.000658,0.0876,0.00109,0.016596,0.005676,0.514707,0.045085,0.015973,0.02298,0.023496,0.000441,0.102823,0.037249,0.256516,0.309076,0.299982,0.811998,0.472124,0.255597,0.22409,0.295506,0.343498,0.131021,0.538563,1,0.037627,0.001311,0.008585,0.147903
0.390625,0.036246,0.050764,0.052332,0.018988,0.074096,0.052538,0.031388,0.028421,0.126414,0.110797,0.054996,0.033285,0.022111,0.053275,0.118615,0.05053,0.668602,0.702381,0.602867,0.913267,0.823835,0.692201,0.640388,0.731427,0.668526,0.511025,0.782559,1,0.216423,0.297723,0.434337,0.528494
0.78125,0.097341,0.013106,0.013984,0.013602,0.107817,0.005294,0.023469,0.004924,0.225847,0.024294,0.026821,0.074459,0.004643,0.01308,0.028649,0.032636,0.856991,0.768705,0.669166,0.930612,0.881345,0.805761,0.909857,0.90231,0.778764,0.732117,0.809374,1,0.167695,0.383642,0.662537,0.713957
1.171875,0.065493,0.04216,0.009587,0.018502,0.031034,0.069191,0.013843,0.006248,0.317265,0.041887,0.001898,0.081514,0.014663,0.027896,0.063997,0.081245,0.857227,0.798706,0.744116,0.906193,0.940898,0.884235,0.925183,0.895326,0.854229,0.794194,0.813395,1,0.114008,0.541235,0.841207,0.859071
1.5625,0.053477,0.060887,0.034308,0.052338,0.049344,0.112318,0.052051,0.124005,0.221732,0.12373,0.10319,0.017438,0.046461,0.015492,0.143022,0.00829,0.823223,0.757239,0.689126,0.892188,0.944458,0.85971,0.90279,0.892833,0.789545,0.764704,0.727745,1,0.099626,0.500241,0.851476,0.881857
1.953125,0.137157,0.053773,0.155315,0.141218,0.114706,0.085955,0.221309,0.317901,0.380771,0.102212,0.19969,0.08122,0.165274,0.087389,0.165719,0.00577,0.871176,0.767767,0.627537,0.913683,0.964597,0.880168,0.906259,0.922051,0.859075,0.871135,0.805743,1,0.119576,0.536822,0.895544,0.938877
2.34375,0.095174,0.028498,0.176485,0.058167,0.208686,0.125713,0.264892,0.291609,0.468739,0.082403,0.205946,0.205275,0.119824,0.117517,0.048476,0.026503,0.894594,0.809448,0.583133,0.913552,0.966945,0.907497,0.896872,0.929169,0.829181,0.884447,0.837929,1,0.103423,0.602318,0.919828,0.957083
2.734375,0.055088,0.027284,0.129049,0.04462,0.113528,0.035262,0.19981,0.085161,0.396916,0.060276,0.113238,0.223542,0.075746,0.157249,0.050679,0.061565,0.910288,0.848098,0.720933,0.920926,0.971183,0.9529,0.935389,0.936256,0.836342,0.872788,0.835687,1,0.075415,0.610402,0.937117,0.962137
3.125,0.25723,0.006303,0.233102,0.097304,0.311649,0.055089,0.284686,0.315104,0.568779,0.052927,0.042106,0.356659,0.105314,0.107664,0.018618,0.159868,0.877413,0.796371,0.772211,0.921127,0.978088,0.943211,0.943948,0.945823,0.869649,0.869118,0.812815,1,0.094329,0.534884,0.946073,0.964699
3.515625,0.273882,0.033781,0.132335,0.026667,0.265864,0.133072,0.267454,0.410918,0.471594,0.014633,0.051236,0.409152,0.11733,0.075901,0.051422,0.064613,0.881291,0.823748,0.785397,0.917185,0.958203,0.949562,0.94399,0.94097,0.878969,0.872154,0.785202,1,0.08784,0.49123,0.941459,0.968972
