Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.470418,0.28228,0.055389,0.174758,0.108574,0.43384,0.001502,0.450461,0.125834,0.11252,0.033098,0.28389,0.706037,0.197487,0.038149,0.55171,0.068903,0.640844,0.403132,0.015081,0.516823,0.690986,0.062411,0.000611,0.610263,0.735156,0.265982,0.008585,0.160838,0.870835,1,0.384046
0.390625,0.191088,0.05561,0.008174,0.072248,0.075691,0.262713,0.003737,0.183618,0.033356,0.094637,0.06116,0.103792,0.307417,0.012461,0.049582,0.252217,0.283193,0.772484,0.673874,0.335671,0.738813,0.855994,0.282281,0.42155,0.771514,0.773518,0.648576,0.434337,0.072853,0.876664,1,0.657294
0.78125,0.264928,0.046191,0.025,0.002358,0.144272,0.155304,0.042669,0.17916,0.159039,0.025027,0.043098,0.011692,0.166758,0.024581,0.014017,0.211901,0.6209,0.830875,0.783296,0.5264,0.853935,0.927696,0.612806,0.595597,0.829337,0.765618,0.848482,0.662537,0.169204,0.849911,1,0.866846
1.171875,0.119638,0.054974,0.00682,0.034536,0.040443,0.178975,0.009443,0.041285,0.313035,0.109681,0.032673,0.054023,0.025606,0.015075,0.109699,0.111835,0.822306,0.894871,0.785315,0.666115,0.899542,0.958187,0.770404,0.688986,0.8276,0.721354,0.915153,0.841207,0.199098,0.813994,1,0.944659
1.5625,0.117613,0.030377,0.044316,0.059734,0.047063,0.158955,0.052608,0.156006,0.209569,0.140356,0.086996,0.000674,0.099952,0.017508,0.147524,0.042292,0.797478,0.828909,0.708195,0.670065,0.895081,0.934929,0.75539,0.68072,0.805087,0.72548,0.895107,0.851476,0.191703,0.77127,1,0.925694
1.953125,0.155629,0.017647,0.119221,0.113472,0.119096,0.102266,0.1789,0.283389,0.32673,0.112123,0.187955,0.075057,0.208345,0.065045,0.191921,0.041214,0.862589,0.837255,0.636431,0.731877,0.908388,0.949374,0.776705,0.740211,0.838115,0.798297,0.933189,0.895544,0.107083,0.738674,1,0.944201
2.34375,0.104904,0.013034,0.139623,0.039708,0.191793,0.116487,0.22218,0.26571,0.403252,0.083284,0.189642,0.18012,0.146675,0.096237,0.056038,0.054279,0.892485,0.858885,0.571482,0.769689,0.921594,0.932533,0.808376,0.79112,0.81373,0.823363,0.950013,0.919828,0.091823,0.787072,1,0.940995
2.734375,0.038122,0.019885,0.115608,0.031582,0.102264,0.040328,0.172624,0.075587,0.366426,0.035577,0.060421,0.206173,0.105773,0.149276,0.022912,0.059054,0.913573,0.878204,0.66827,0.783451,0.945506,0.949948,0.852271,0.806071,0.810684,0.800576,0.949681,0.937117,0.086363,0.783762,1,0.958342
3.125,0.202178,0.017115,0.200921,0.077562,0.25318,0.054715,0.246037,0.257779,0.510871,0.043449,0.015072,0.336678,0.108834,0.085085,0.005468,0.164937,0.906543,0.845494,0.735303,0.801576,0.958465,0.952791,0.884199,0.832543,0.839576,0.792045,0.932033,0.946073,0.05304,0.699513,1,0.94924
3.515625,0.212645,0.030556,0.131827,0.037013,0.260967,0.130175,0.244931,0.321935,0.447028,0.019801,0.052904,0.3613,0.123028,0.084702,0.056002,0.072666,0.906392,0.868472,0.704895,0.784526,0.929012,0.944024,0.868228,0.815051,0.81978,0.785799,0.921492,0.941459,0.026049,0.659103,1,0.949236
3.90625,0.169765,0.01169,0.177391,0.070345,0.276166,0.089809,0.270469,0.353827,0.373676,0.027453,0.012603,0.226058,0.200296,0.182836,0.031553,0.052397,0.936499,0.905868,0.790387,0.82211,0.949186,0.959789,0.907848,0.853927,0.895956,0.842118,0.937926,0.956041,0.053984,0.702176,1,0.95472
4.296875,0.280213,0.072803,0.334628,0.174004,0.432247,0.067309,0.403203,0.412915,0.590975,0.106297,0.100026,0.363761,0.171572,0.171542,0.041471,0.163595,0.950236,0.925646,0.835849,0.856703,0.967178,0.975903,0.920961,0.866696,0.917459,0.87464,0.952933,0.968793,0.135934,0.798261,1,0.977322
4.6875,0.194248,0.010775,0.199626,0.06936,0.179466,0.132807,0.235502,0.319351,0.460945,0.047318,0.139391,0.263282,0.147437,0.112455,0.026857,0.114096,0.932638,0.897776,0.751365,0.785378,0.947717,0.955265,0.864987,0.795747,0.900279,0.860594,0.936771,0.954884,0.086733,0.764989,1,0.961326
5.078125,0.353567,0.085991,0.377634,0.191926,0.329082,0.214475,0.443921,0.555504,0.616744,0.122892,0.096661,0.400956,0.214104,0.255185,0.075542,0.138238,0.959921,0.943502,0.84031,0.863054,0.968466,0.976243,0.914079,0.877711,0.908855,0.888171,0.962136,0.970896,0.207558,0.823273,1,0.972877
5.46875,0.476337,0.203924,0.545553,0.328579,0.504265,0.36803,0.58809,0.600827,0.727114,0.132668,0.06829,0.506056,0.348558,0.310836,0.043475,0.158846,0.956222,0.935697,0.835752,0.882236,0.967238,0.978664,0.926623,0.900258,0.902153,0.890641,0.967752,0.979426,0.339504,0.848296,1,0.979581
5.859375,0.455108,0.205335,0.446529,0.257278,0.394478,0.267552,0.554092,0.594041,0.670342,0.127879,0.126323,0.446799,0.408105,0.317912,0.079029,0.175947,0.928824,0.89265,0.85213,0.879311,0.951541,0.974766,0.914617,0.883078,0.866394,0.855901,0.942406,0.968157,0.136606,0.73364,1,0.972398
6.25,0.36813,0.211817,0.444195,0.2716,0.437765,0.403679,0.481939,0.490917,0.623279,0.037178,0.230737,0.525842,0.362778,0.268912,0.125345,0.116621,0.957533,0.929723,0.783837,0.837406,0.950372,0.972936,0.889854,0.860371,0.886082,0.86636,0.934869,0.959706,0.18842,0.717768,1,0.969223
6.640625,0.357547,0.055996,0.319084,0.207769,0.233035,0.222306,0.32863,0.370259,0.495132,0.02791,0.115241,0.32128,0.126945,0.142736,0.135138,0.119661,0.9419,0.918011,0.800455,0.843543,0.947169,0.966596,0.902958,0.860371,0.901867,0.880986,0.948446,0.965324,0.160145,0.760964,1,0.972297
7.03125,0.1412,0.089422,0.268984,0.117957,0.170396,0.219909,0.210993,0.230578,0.51582,0.126983,0.050177,0.256346,0.122624,0.205234,0.058313,0.177104,0.931835,0.906855,0.74018,0.778324,0.941958,0.957732,0.868267,0.808583,0.880668,0.855237,0.949513,0.961396,0.185838,0.779367,1,0.971088
7.421875,0.274709,0.065744,0.30598,0.195163,0.180461,0.212849,0.32122,0.360443,0.539877,0.153203,0.012651,0.323522,0.133289,0.254416,0.097781,0.127662,0.938487,0.906711,0.820737,0.834899,0.946468,0.964642,0.908068,0.858275,0.892516,0.863495,0.95428,0.96873,0.156736,0.777937,1,0.964693
7.8125,0.192485,0.063417,0.152461,0.066739,0.164262,0.213213,0.156474,0.194638,0.409932,0.009113,0.040772,0.190617,0.12456,0.084475,0.008475,0.075233,0.942016,0.914546,0.821454,0.816198,0.934821,0.972756,0.905142,0.832563,0.898224,0.879977,0.948398,0.962623,0.158739,0.771796,1,0.964665
8.203125,0.214491,0.283802,0.330517,0.265604,0.221402,0.338222,0.330221,0.305879,0.45279,0.119511,0.031858,0.242914,0.28955,0.234193,0.073501,0.119348,0.904733,0.854781,0.749134,0.781476,0.931303,0.947567,0.875878,0.811186,0.888384,0.831097,0.938734,0.958148,0.10209,0.726968,1,0.952049
