Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
10.15625,0.312033,0.122181,1,0.042093,0.028973,0.076998,0.073694,0.056586,0.186548,0.130665,0.211888,0.196338,0.181018,0.072992,0.090111,0.121775
10.546875,0.114103,0.195655,1,0.014235,0.155357,0.11558,0.046811,0.074581,0.121718,0.035808,0.072003,0.201995,0.042498,0.056133,0.021483,0.047326
10.9375,0.133036,0.082522,1,0.107294,0.102489,0.032086,0.086647,0.220151,0.116195,0.162297,0.15471,0.061203,0.10125,0.090829,0.129573,0.141905
11.328125,0.023351,0.048566,1,0.141392,0.039262,0.01429,0.121963,0.022278,0.308245,0.245424,0.322274,0.287654,0.090069,0.21273,0.192223,0.215403
11.71875,0.117714,0.162108,1,0.080376,0.063653,0.036606,0.049936,0.090199,0.185811,0.133613,0.19991,0.185602,0.102824,0.146553,0.227092,0.200029
12.109375,0.099805,0.143113,1,0.080931,0.034837,0.053093,0.002912,0.070105,0.150689,0.231866,0.162127,0.079396,0.089833,0.111509,0.21055,0.217426
12.5,0.053871,0.175039,1,0.105196,0.122161,0.09156,0.090901,0.234689,0.185029,0.208723,0.07314,0.209267,0.05578,0.007176,0.056266,0.032291
12.890625,0.12012,0.089301,1,0.121369,0.040157,0.157179,0.102276,0.063146,0.302121,0.336669,0.171776,0.266211,0.005886,0.07094,0.049403,0.040262
13.28125,0.222698,0.027028,1,0.212825,0.037126,0.067666,0.122568,0.036347,0.071908,0.102005,0.053227,0.085019,0.066401,0.090441,0.08663,0.07791
13.671875,0.096644,0.033724,1,0.119888,0.033157,0.031628,0.12716,0.107597,0.04912,0.05346,0.076015,0.045775,0.105225,0.065896,0.026131,0.007132
14.0625,0.156589,0.068688,1,0.125996,0.059087,0.054541,0.064195,0.047904,0.042253,0.037691,0.029301,0.058601,0.045537,0.023485,0.017383,0.022946
14.453125,0.200322,0.027213,1,0.065204,0.03575,0.055313,0.185844,0.014579,0.017742,0.026984,0.031659,0.03579,0.147632,0.073525,0.153367,0.092071
14.84375,0.129325,0.059149,1,0.122907,0.079728,0.054951,0.09662,0.021796,0.043947,0.048191,0.060918,0.036151,0.085345,0.101491,0.087525,0.118014
15.234375,0.05589,0.059983,1,0.272464,0.169397,0.0505,0.019528,0.039,0.010726,0.016138,0.015528,0.008224,0.111221,0.075584,0.068471,0.058605
15.625,0.191425,0.017129,1,0.180364,0.024107,0.049873,0.04144,0.014883,0.101174,0.086567,0.08203,0.089154,0.134893,0.014903,0.02515,0.003411
16.015625,0.242269,0.101123,1,0.135221,0.063975,0.104047,0.164132,0.07827,0.180366,0.09397,0.145767,0.183403,0.045128,0.073072,0.053919,0.065998
16.40625,0.158746,0.087345,1,0.142511,0.024657,0.072118,0.047013,0.079612,0.038967,0.024557,0.015826,0.07354,0.054547,0.116554,0.085494,0.112499
16.796875,0.131214,0.027264,1,0.08968,0.057986,0.029389,0.1468,0.033384,0.134521,0.179634,0.051777,0.122994,0.037236,0.179599,0.050623,0.075127
17.1875,0.086354,0.130533,1,0.058375,0.067696,0.055758,0.065465,0.08378,0.033794,0.065669,0.039844,0.029463,0.044263,0.155181,0.093698,0.134931
17.578125,0.05251,0.132323,1,0.129351,0.077809,0.015291,0.074299,0.125038,0.061781,0.043661,0.079199,0.055733,0.076527,0.108936,0.068535,0.111979
17.96875,0.06353,0.118661,1,0.117282,0.024059,0.123206,0.104412,0.087528,0.03031,0.036648,0.041372,0.064805,0.046336,0.015904,0.048249,0.040516
18.359375,0.167635,0.012074,1,0.132965,0.025891,0.059474,0.065135,0.101907,0.026057,0.016222,0.072319,0.053449,0.026378,0.026796,0.030829,0.036378
18.75,0.287937,0.05,1,0.169372,0.036032,0.017936,0.018958,0.051169,0.083819,0.06657,0.06928,0.092859,0.054871,0.015305,0.030316,0.019933
19.140625,0.272967,0.030481,1,0.39491,0.11147,0.025763,0.078214,0.119179,0.095346,0.029402,0.087195,0.10949,0.169856,0.01679,0.101214,0.085102
19.53125,0.102142,0.115802,1,0.175942,0.140523,0.063694,0.242911,0.0807,0.08655,0.010323,0.221998,0.077344,0.067159,0.004258,0.135036,0.059295
19.921875,0.307684,0.178753,1,0.193068,0.017957,0.416246,0.020744,0.111122,0.018047,0.027701,0.022428,0.03965,0.028049,0.020311,0.063851,0.01544
20.3125,0.381993,0.02798,1,0.147974,0.14495,0.17773,0.047314,0.289636,0.039323,0.029315,0.039413,0.067406,0.055817,0.029491,0.005316,0.006564
20.703125,0.317362,0.191127,1,0.219175,0.06526,0.053571,0.012842,0.032667,0.141994,0.13444,0.097645,0.147439,0.206646,0.041781,0.140019,0.129476
21.09375,0.052513,0.293876,1,0.299609,0.01415,0.038856,0.023339,0.066282,0.162616,0.19264,0.169146,0.093964,0.165336,0.055191,0.194912,0.163489
21.484375,0.246372,0.276012,1,0.009664,0.00006196976,0.049524,0.034864,0.02052,0.000205,0.002533,0.057522,0.018632,0.001187,0.048986,0.022982,0.026719
21.875,0.307933,0.046864,1,0.048418,0.048759,0.124304,0.064363,0.060993,0.029659,0.021742,0.02742,0.033867,0.084835,0.025926,0.076674,0.069358
22.265625,0.157387,0.213095,1,0.419086,0.021486,0.016838,0.033459,0.033966,0.025513,0.057728,0.053132,0.007821,0.080072,0.023298,0.032789,0.052294
22.65625,0.040583,0.309679,1,0.065809,0.042502,0.062758,0.11017,0.042758,0.056311,0.133263,0.026804,0.036092,0.050103,0.020665,0.03812,0.020486
23.046875,0.111153,0.098477,1,0.075169,0.036621,0.025695,0.026698,0.016107,0.005783,0.016513,0.00274,0.002572,0.094857,0.008713,0.030608,0.020408
23.4375,0.090591,0.280078,1,0.153691,0.057979,0.003395,0.044847,0.10804,0.014777,0.084773,0.024998,0.038465,0.036756,0.000599,0.006444,0.003233
23.828125,0.07474,0.076193,1,0.296539,0.023082,0.043423,0.025697,0.02017,0.143639,0.055251,0.037331,0.264052,0.032681,0.119558,0.126507,0.159655
24.21875,0.12323,0.226838,1,0.35305,0.030585,0.144252,0.084389,0.055711,0.015696,0.059599,0.05826,0.01907,0.04878,0.005944,0.034138,0.028463
24.609375,0.10109,0.051444,1,0.190642,0.02263,0.080334,0.025459,0.067382,0.064984,0.091725,0.063993,0.037575,0.071133,0.024532,0.030676,0.022925
25,0.106021,0.060656,1,0.12694,0.044478,0.10246,0.006429,0.008434,0.030936,0.052627,0.058157,0.013235,0.140803,0.084885,0.145676,0.124882
25.390625,0.088986,0.002133,1,0.228109,0.011433,0.142499,0.014129,0.01725,0.139436,0.137379,0.135632,0.079093,0.033291,0.019234,0.00807,0.009912
25.78125,0.21026,0.029433,1,0.154341,0.025611,0.058961,0.069709,0.040663,0.101681,0.111277,0.089351,0.086701,0.075302,0.071827,0.057883,0.08903
26.171875,0.190985,0.063056,1,0.115628,0.054146,0.167037,0.07137,0.145267,0.120557,0.112923,0.101552,0.091035,0.04554,0.065123,0.10608,0.076205
26.5625,0.072058,0.202763,1,0.004742,0.298129,0.031366,0.053165,0.26758,0.102911,0.09244,0.037714,0.106005,0.101516,0.073205,0.182835,0.135569
26.953125,0.049202,0.087517,1,0.135341,0.045733,0.059528,0.066094,0.076974,0.233147,0.169847,0.105645,0.203097,0.097918,0.081048,0.070999,0.037861
27.34375,0.010698,0.108191,1,0.027667,0.034844,0.037008,0.054605,0.027852,0.067491,0.002478,0.02808,0.149976,0.051638,0.048233,0.023565,0.01873
27.734375,0.060156,0.225818,1,0.046039,0.075579,0.091007,0.092203,0.037552,0.131466,0.148086,0.146775,0.14809,0.027983,0.158193,0.176971,0.161616
28.125,0.144876,0.138767,1,0.03676,0.078019,0.019716,0.050733,0.164798,0.1226,0.13166,0.104231,0.23973,0.043347,0.085517,0.023039,0.046237
28.515625,0.072663,0.046193,1,0.21962,0.077101,0.043626,0.006688,0.058179,0.02774,0.045603,0.077144,0.027396,0.03706,0.033134,0.01161,0.013777
28.90625,0.047561,0.072829,1,0.303324,0.100098,0.060246,0.040185,0.017217,0.014668,0.009448,0.038511,0.061018,0.027666,0.039337,0.038441,0.041863
29.296875,0.171662,0.037594,1,0.221285,0.00262,0.060551,0.08016,0.051963,0.033684,0.00651,0.029161,0.088207,0.003321,0.060159,0.045312,0.041038
29.6875,0.299247,0.184294,1,0.210226,0.029982,0.032232,0.118094,0.04059,0.189954,0.202202,0.19266,0.083601,0.012559,0.047547,0.010802,0.032575
30.078125,0.059244,0.060474,1,0.194329,0.123022,0.028181,0.098422,0.098162,0.121983,0.087397,0.097687,0.106835,0.025609,0.109315,0.085451,0.062762
30.46875,0.107837,0.136833,1,0.123172,0.017364,0.025273,0.019513,0.018935,0.023493,0.069518,0.038774,0.016453,0.025522,0.141532,0.045594,0.04265
30.859375,0.166492,0.047988,1,0.081388,0.179217,0.038513,0.025018,0.170616,0.057574,0.116251,0.199539,0.092397,0.065518,0.297098,0.092644,0.179752
31.25,0.105139,0.035774,1,0.100494,0.224471,0.016595,0.050338,0.219593,0.019661,0.005108,0.013306,0.02898,0.172221,0.000477,0.072162,0.056187
31.640625,0.160833,0.036774,1,0.106589,0.050321,0.068433,0.138864,0.093887,0.23526,0.146446,0.216891,0.197974,0.030982,0.112944,0.070471,0.074032
32.03125,0.097408,0.040203,1,0.267651,0.070234,0.040391,0.126199,0.172116,0.123995,0.074494,0.099749,0.140603,0.122561,0.077974,0.136932,0.144062
32.421875,0.085558,0.093171,1,0.272781,0.110117,0.078888,0.105583,0.07484,0.022264,0.041295,0.054007,0.041439,0.177773,0.092151,0.185847,0.208903
32.8125,0.107695,0.165941,1,0.104438,0.01134,0.02344,0.038484,0.022123,0.060116,0.051597,0.048313,0.06222,0.025155,0.055206,0.022812,0.024072
33.203125,0.195593,0.103375,1,0.115801,0.007181,0.010028,0.073518,0.007375,0.180984,0.242929,0.102381,0.129388,0.000575,0.000522,0.069303,0.009717
33.59375,0.112746,0.07321,1,0.238662,0.018995,0.050827,0.047858,0.038974,0.26951,0.190114,0.12157,0.228314,0.027262,0.049802,0.021239,0.031021
33.984375,0.065854,0.044742,1,0.353572,0.021092,0.040393,0.018483,0.01173,0.160582,0.210489,0.108604,0.147853,0.040085,0.064319,0.01387,0.003127
34.375,0.097439,0.19775,1,0.068773,0.181779,0.109986,0.219698,0.114223,0.050287,0.141297,0.040268,0.051955,0.072083,0.014822,0.065755,0.050673
34.765625,0.17711,0.291055,1,0.013145,0.022507,0.069224,0.052967,0.062638,0.085646,0.132468,0.05458,0.11812,0.012837,0.035159,0.103791,0.077401
35.15625,0.230295,0.075769,1,0.028945,0.093104,0.189655,0.060195,0.243549,0.034017,0.005922,0.194131,0.004979,0.036463,0.04381,0.015638,0.018343
35.546875,0.089264,0.095231,1,0.139065,0.062982,0.071286,0.052007,0.072638,0.149462,0.121318,0.12549,0.094758,0.085607,0.049345,0.04315,0.033365
35.9375,0.228436,0.05148,1,0.122584,0.057102,0.126598,0.046566,0.003318,0.007375,0.05415,0.037072,0.046913,0.079456,0.012245,0.021053,0.037134
36.328125,0.173861,0.151846,1,0.169557,0.127829,0.026777,0.024584,0.030788,0.015064,0.009253,0.000267,0.049279,0.043042,0.049099,0.00858,0.017117
36.71875,0.168346,0.149711,1,0.168831,0.183189,0.163102,0.099677,0.083556,0.025089,0.022183,0.011361,0.03474,0.016708,0.068664,0.033299,0.041924
37.109375,0.449154,0.088576,1,0.094141,0.092061,0.152542,0.08465,0.02436,0.066433,0.179242,0.074997,0.034088,0.042423,0.039307,0.055786,0.022204
37.5,0.2487,0.040835,1,0.177061,0.098823,0.066375,0.012817,0.044697,0.207106,0.298201,0.125658,0.198724,0.145434,0.025793,0.05047,0.080052
37.890625,0.157168,0.104879,1,0.292588,0.060776,0.109816,0.064239,0.068183,0.138086,0.107697,0.123657,0.10839,0.053911,0.009325,0.055439,0.02745
38.28125,0.198475,0.207378,1,0.020497,0.048908,0.165204,0.066087,0.059136,0.12778,0.190546,0.235281,0.01771,0.028104,0.086652,0.10506,0.113187
38.671875,0.130334,0.213765,1,0.146244,0.157792,0.037596,0.139079,0.086897,0.101401,0.182762,0.164635,0.138869,0.053991,0.09008,0.081701,0.071392
39.0625,0.048255,0.142355,1,0.194336,0.068063,0.030168,0.074955,0.24619,0.04335,0.050655,0.040027,0.09164,0.017538,0.043293,0.039288,0.007691
39.453125,0.35173,0.106658,1,0.328692,0.048986,0.062268,0.055597,0.036974,0.014419,0.017992,0.004532,0.013892,0.023151,0.070315,0.044797,0.0304
39.84375,0.349292,0.01906,1,0.162104,0.012668,0.031388,0.028752,0.004939,0.063137,0.064323,0.109246,0.049002,0.066484,0.060781,0.099461,0.079396
40.234375,0.256638,0.05302,1,0.330277,0.064434,0.153108,0.098424,0.070584,0.188218,0.11879,0.241249,0.062071,0.044199,0.050109,0.12828,0.101704
40.625,0.248621,0.020816,1,0.229772,0.15636,0.026914,0.09011,0.069334,0.044187,0.043546,0.100592,0.093594,0.059,0.14185,0.076171,0.099475
41.015625,0.23396,0.004253,1,0.418218,0.110041,0.000971,0.183727,0.086954,0.079041,0.033733,0.043774,0.196222,0.141109,0.138005,0.073703,0.118678
41.40625,0.358499,0.093829,1,0.265422,0.006238,0.020147,0.081353,0.012708,0.033029,0.038595,0.040729,0.019717,0.196921,0.125899,0.024741,0.039896
41.796875,0.229645,0.017944,1,0.255617,0.04452,0.048782,0.125007,0.025935,0.120518,0.099562,0.107173,0.053299,0.168686,0.019908,0.131862,0.119801
42.1875,0.108717,0.11206,1,0.093188,0.148832,0.086521,0.127569,0.139755,0.065844,0.032611,0.081581,0.068967,0.059606,0.065435,0.018027,0.052013
42.578125,0.130842,0.168571,1,0.043462,0.107656,0.142995,0.223514,0.107014,0.09647,0.122557,0.098226,0.062125,0.032165,0.072812,0.092548,0.091882
42.96875,0.070878,0.289975,1,0.139187,0.068677,0.086018,0.001535,0.005857,0.237615,0.101362,0.101609,0.353452,0.037314,0.028674,0.111204,0.052052
43.359375,0.211435,0.148175,1,0.248932,0.091494,0.14963,0.054952,0.02701,0.089923,0.061394,0.048186,0.152059,0.115427,0.075032,0.035354,0.023324
43.75,0.066071,0.040103,1,0.307555,0.024111,0.003688,0.002435,0.029883,0.013525,0.026204,0.032908,0.010126,0.031323,0.003992,0.070575,0.023949
44.140625,0.063114,0.010543,1,0.327106,0.026473,0.056093,0.192662,0.114224,0.013755,0.012004,0.060766,0.02045,0.150654,0.004394,0.259706,0.163997
44.53125,0.200101,0.024715,1,0.171426,0.029924,0.057907,0.134889,0.089152,0.024109,0.103361,0.005696,0.018305,0.009719,0.098102,0.078562,0.055
44.921875,0.159905,0.012217,1,0.311271,0.014339,0.034184,0.155396,0.111481,0.036902,0.089165,0.039458,0.053255,0.035976,0.123702,0.081818,0.138461
45.3125,0.109761,0.030933,1,0.300443,0.054897,0.02064,0.190231,0.130774,0.03828,0.064513,0.076263,0.038324,0.181513,0.237465,0.116101,0.19688
45.703125,0.104981,0.237365,1,0.185077,0.008036,0.021577,0.047272,0.02544,0.113992,0.178243,0.063647,0.179344,0.060252,0.138835,0.047543,0.140818
46.09375,0.268428,0.148819,1,0.116223,0.115542,0.08253,0.008411,0.032015,0.06013,0.096796,0.128702,0.107228,0.088048,0.090584,0.064189,0.03244
46.484375,0.180325,0.179332,1,0.058851,0.053052,0.03818,0.035194,0.079005,0.075978,0.050233,0.085163,0.095048,0.035081,0.089352,0.031482,0.023293
46.875,0.215743,0.023253,1,0.324458,0.006004,0.052596,0.008333,0.054668,0.060297,0.040774,0.068972,0.074562,0.08127,0.120943,0.068553,0.100886
47.265625,0.054304,0.052773,1,0.357524,0.066605,0.08092,0.037971,0.134035,0.085782,0.086093,0.142169,0.029775,0.038936,0.239095,0.085368,0.117675
47.65625,0.425285,0.263904,1,0.366471,0.036772,0.128035,0.151967,0.018614,0.125882,0.087747,0.167322,0.084184,0.144543,0.166938,0.045385,0.017227
48.046875,0.326204,0.114959,1,0.130058,0.035608,0.030207,0.132119,0.026325,0.034989,0.008727,0.01077,0.091217,0.032634,0.01001,0.017992,0.018793
48.4375,0.290126,0.016407,1,0.124171,0.095524,0.042253,0.017627,0.077352,0.016326,0.082687,0.042162,0.044363,0.02633,0.042482,0.009149,0.018543
48.828125,0.280178,0.038051,1,0.240409,0.020166,0.00451,0.022237,0.029887,0.065047,0.109015,0.026735,0.051777,0.005775,0.100084,0.094176,0.066207
49.21875,0.118945,0.173187,1,0.18735,0.057282,0.180354,0.128944,0.019421,0.057882,0.069944,0.120239,0.143903,0.053685,0.004468,0.017485,0.038332
49.609375,0.387797,0.078033,1,0.210662,0.017237,0.008328,0.039496,0.057661,0.138275,0.005799,0.017391,0.291227,0.125133,0.043522,0.022958,0.0158
50,0.344476,0.086461,1,0.083925,0.03432,0.054437,0.098347,0.033231,0.096779,0.079117,0.020971,0.105655,0.096399,0.001366,0.029603,0.032835
50.390625,0.29799,0.035196,1,0.230038,0.048705,0.055142,0.035873,0.093045,0.055634,0.009816,0.037376,0.129759,0.158269,0.042771,0.090092,0.102825
50.78125,0.036712,0.047555,1,0.186817,0.110408,0.061147,0.038466,0.171526,0.119243,0.104537,0.017288,0.211548,0.045218,0.050688,0.002497,0.049968
51.171875,0.216952,0.08268,1,0.00628,0.142299,0.013862,0.029177,0.092179,0.075564,0.130125,0.011616,0.100023,0.060555,0.022978,0.027533,0.037214
51.5625,0.426852,0.044574,1,0.085716,0.03336,0.011766,0.01385,0.02016,0.08664,0.083107,0.055388,0.102519,0.037365,0.041619,0.013314,0.029385
51.953125,0.171436,0.022838,1,0.104339,0.042129,0.13275,0.053981,0.023601,0.096493,0.052997,0.175071,0.064137,0.020893,0.145249,0.027087,0.061724
52.34375,0.255829,0.192212,1,0.055582,0.111489,0.11476,0.01105,0.19653,0.126318,0.149024,0.140012,0.054939,0.01236,0.0365,0.05671,0.046628
52.734375,0.30158,0.12785,1,0.014921,0.008242,0.028735,0.012363,0.025849,0.345515,0.11226,0.151969,0.344781,0.012928,0.01677,0.048912,0.006431
53.125,0.276398,0.020089,1,0.069528,0.126207,0.018154,0.021801,0.220938,0.034796,0.049148,0.030341,0.028831,0.062755,0.094088,0.025041,0.025558
53.515625,0.156507,0.033696,1,0.05927,0.082096,0.047255,0.228541,0.124551,0.029208,0.023493,0.032198,0.056223,0.056077,0.028428,0.0383,0.02938
53.90625,0.115868,0.070119,1,0.166007,0.215452,0.166027,0.050721,0.23558,0.021349,0.040971,0.03503,0.016708,0.070189,0.130768,0.008486,0.004881
54.296875,0.28905,0.153028,1,0.290812,0.036934,0.057441,0.051011,0.069391,0.013966,0.0235,0.009755,0.034191,0.0247,0.062815,0.042906,0.036162
54.6875,0.309138,0.113261,1,0.070908,0.002987,0.077314,0.031095,0.009089,0.004786,0.061543,0.012393,0.007155,0.011096,0.09814,0.118771,0.101416
55.078125,0.472459,0.049906,1,0.137751,0.039316,0.040094,0.027251,0.055621,0.129735,0.106187,0.020785,0.198875,0.221859,0.191187,0.123051,0.129859
55.46875,0.252477,0.057977,1,0.04255,0.038738,0.064248,0.035076,0.025249,0.117493,0.101848,0.068765,0.152235,0.047521,0.034316,0.069055,0.009221
55.859375,0.375762,0.054358,1,0.23899,0.126201,0.048017,0.006285,0.206628,0.045467,0.111339,0.05769,0.02285,0.048431,0.14119,0.084583,0.133124
56.25,0.427421,0.18445,1,0.162804,0.045358,0.075481,0.099358,0.080138,0.003073,0.047583,0.014611,0.030404,0.118102,0.104237,0.040462,0.042783
56.640625,0.309692,0.017394,1,0.135368,0.033734,0.074935,0.006444,0.131562,0.054809,0.073985,0.093716,0.011053,0.01492,0.100488,0.00369,0.021219
57.03125,0.204777,0.157184,1,0.088744,0.09348,0.112513,0.110395,0.254933,0.039102,0.038639,0.012638,0.040665,0.046737,0.128368,0.027697,0.079788
57.421875,0.073762,0.128129,1,0.3551,0.210429,0.167186,0.057619,0.213419,0.011769,0.036177,0.01378,0.006026,0.016316,0.142919,0.053199,0.151155
57.8125,0.270127,0.058177,1,0.054069,0.021803,0.038535,0.014008,0.072712,0.024752,0.084902,0.024601,0.0387,0.002181,0.129351,0.011855,0.040254
58.203125,0.25018,0.069716,1,0.096182,0.186284,0.007804,0.081445,0.13345,0.037594,0.00985,0.073849,0.038916,0.020264,0.124324,0.077872,0.070981
58.59375,0.219032,0.084496,1,0.049596,0.057692,0.05644,0.003539,0.058763,0.126018,0.071526,0.157912,0.083262,0.160409,0.00194,0.018735,0.017093
58.984375,0.16032,0.058067,1,0.192752,0.164393,0.074505,0.030113,0.206064,0.091512,0.06668,0.120649,0.073691,0.139445,0.067626,0.086234,0.083379
59.375,0.29639,0.02915,1,0.065276,0.178161,0.022156,0.122309,0.040787,0.015151,0.102237,0.025373,0.096784,0.176396,0.170892,0.018849,0.008296
59.765625,0.145399,0.011468,1,0.232182,0.035384,0.013504,0.093124,0.014124,0.058537,0.088968,0.026399,0.122425,0.023332,0.037553,0.060638,0.052069
60.15625,0.259284,0.115521,1,0.104525,0.132873,0.031479,0.0872,0.028491,0.166506,0.07051,0.051359,0.272991,0.164108,0.066862,0.198158,0.271991
60.546875,0.003779,0.08065,1,0.411427,0.019292,0.146671,0.049341,0.052822,0.032696,0.114081,0.011673,0.00944,0.135459,0.008759,0.064921,0.094598
60.9375,0.009372,0.075423,1,0.485538,0.124139,0.016244,0.033573,0.193627,0.045451,0.121211,0.006483,0.182609,0.181443,0.031371,0.064824,0.110952
61.328125,0.189214,0.041906,1,0.326422,0.090648,0.131071,0.065821,0.123789,0.052071,0.021665,0.01775,0.078956,0.058536,0.012499,0.035279,0.036995
61.71875,0.028179,0.17401,1,0.549252,0.111277,0.031954,0.027303,0.098709,0.103514,0.015303,0.126782,0.098244,0.045878,0.044547,0.029742,0.028506
62.109375,0.023919,0.0826,1,0.341349,0.080084,0.034033,0.150839,0.081253,0.098107,0.090284,0.102987,0.087139,0.113035,0.14592,0.104136,0.179619
62.5,0.179525,0.003215,1,0.111681,0.032132,0.017284,0.028977,0.046692,0.050651,0.003751,0.091589,0.028575,0.017464,0.058827,0.015615,0.04233
62.890625,0.484068,0.086087,1,0.354906,0.091694,0.079048,0.020854,0.045604,0.102513,0.050637,0.123676,0.058157,0.03616,0.078261,0.021575,0.015092
63.28125,0.218807,0.07515,1,0.19236,0.020339,0.052816,0.062189,0.096054,0.129514,0.077078,0.106891,0.089061,0.207951,0.06074,0.172071,0.140121
63.671875,0.204602,0.159264,1,0.40513,0.018873,0.031588,0.054584,0.031367,0.063245,0.036274,0.053309,0.049802,0.115348,0.027823,0.034083,0.055248
64.0625,0.073903,0.043332,1,0.538644,0.06355,0.023038,0.055253,0.073569,0.083861,0.168352,0.073773,0.044395,0.073031,0.071315,0.124911,0.099991
64.453125,0.068805,0.037554,1,0.580916,0.026775,0.124479,0.100079,0.087725,0.232138,0.3551,0.255733,0.054534,0.013447,0.147389,0.033076,0.072637
64.84375,0.388959,0.111782,1,0.324909,0.111017,0.016823,0.136929,0.041658,0.136244,0.194685,0.141085,0.125511,0.122436,0.037807,0.035185,0.041321
65.234375,0.120503,0.079621,1,0.197918,0.185793,0.070863,0.054228,0.127884,0.05146,0.068773,0.068116,0.062429,0.020943,0.014988,0.062326,0.021942
65.625,0.242519,0.058758,1,0.324132,0.065118,0.066189,0.076898,0.02893,0.139489,0.029102,0.126601,0.132824,0.126899,0.013215,0.047555,0.068602
