Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16
18.359375,0.022543,0.021698,0.026378,0.010357,0.094302,0.020088,0.058712,0.146817,0.134063,0.155352,0.086953,0.140633,1,0.052582,0.502001,0.480645
18.75,0.065904,0.056125,0.054871,0.087385,0.092984,0.053031,0.186668,0.053955,0.100548,0.103903,0.044968,0.15533,1,0.230964,0.369698,0.525248
19.140625,0.248405,0.220623,0.169856,0.227402,0.116461,0.184422,0.120739,0.05994,0.133261,0.085703,0.071519,0.178646,1,0.061665,0.374554,0.522278
19.53125,0.195247,0.158526,0.067159,0.125778,0.072532,0.076994,0.027086,0.079333,0.245349,0.10841,0.14993,0.368997,1,0.013786,0.280548,0.449861
19.921875,0.07639,0.117004,0.028049,0.052596,0.097117,0.045518,0.04093,0.172894,0.087729,0.028152,0.102188,0.113235,1,0.088031,0.304768,0.525234
20.3125,0.070172,0.059234,0.055817,0.037051,0.014639,0.044205,0.055188,0.074459,0.393299,0.263461,0.356693,0.348431,1,0.083119,0.53274,0.62425
20.703125,0.027209,0.130424,0.206646,0.119036,0.083531,0.034044,0.107999,0.11188,0.207082,0.158959,0.155334,0.255928,1,0.070228,0.38313,0.419948
21.09375,0.053783,0.108375,0.165336,0.101734,0.033677,0.001144,0.213538,0.056824,0.258891,0.20657,0.207905,0.243886,1,0.153754,0.339697,0.473657
21.484375,0.039586,0.02811,0.001187,0.030664,0.176855,0.002425,0.100303,0.182776,0.283654,0.191229,0.231266,0.293993,1,0.152843,0.55688,0.602757
21.875,0.02966,0.032067,0.084835,0.057694,0.170021,0.076292,0.118984,0.228745,0.205145,0.156811,0.156235,0.252696,1,0.159892,0.479956,0.553131
22.265625,0.050071,0.132869,0.080072,0.207157,0.1343,0.024621,0.086905,0.192458,0.247108,0.23323,0.148856,0.295194,1,0.068812,0.493284,0.575011
22.65625,0.077702,0.03259,0.050103,0.028669,0.089872,0.017643,0.100655,0.051708,0.04482,0.061308,0.059554,0.019408,1,0.08027,0.079727,0.159701
23.046875,0.006301,0.037016,0.094857,0.026768,0.050083,0.084981,0.028143,0.015655,0.11166,0.153162,0.05092,0.144291,1,0.055476,0.275872,0.348189
23.4375,0.027659,0.016067,0.036756,0.019481,0.076917,0.005788,0.10504,0.078331,0.183451,0.019184,0.034128,0.320025,1,0.021392,0.156831,0.342815
23.828125,0.02506,0.076639,0.032681,0.169561,0.051121,0.022329,0.101557,0.222282,0.156304,0.070213,0.053344,0.190885,1,0.097106,0.274991,0.352814
24.21875,0.056509,0.144176,0.04878,0.057025,0.061281,0.065592,0.117677,0.087976,0.070677,0.10147,0.045699,0.043127,1,0.024258,0.4729,0.498109
24.609375,0.046191,0.023065,0.071133,0.055227,0.015627,0.396908,0.293742,0.107782,0.003897,0.016897,0.007182,0.007669,1,0.05113,0.293397,0.444844
25,0.063028,0.052878,0.140803,0.105977,0.01273,0.048111,0.013575,0.049941,0.024772,0.028991,0.057228,0.011038,1,0.067702,0.408132,0.40071
25.390625,0.033383,0.079864,0.033291,0.08196,0.022919,0.011908,0.028845,0.026078,0.257464,0.326671,0.208688,0.132106,1,0.098035,0.45005,0.412825
25.78125,0.064349,0.076614,0.075302,0.100416,0.123636,0.160567,0.072437,0.098731,0.151264,0.19083,0.100954,0.130855,1,0.0693,0.41833,0.472915
26.171875,0.007799,0.094814,0.04554,0.015798,0.232216,0.066391,0.097744,0.371793,0.107171,0.124904,0.162732,0.039403,1,0.058359,0.380391,0.421959
26.5625,0.164294,0.252701,0.101516,0.043279,0.122656,0.049655,0.043456,0.154301,0.101238,0.135682,0.15335,0.032735,1,0.038088,0.440036,0.460101
26.953125,0.047846,0.038288,0.097918,0.065026,0.089553,0.081943,0.072341,0.139582,0.044982,0.021689,0.113261,0.053827,1,0.058099,0.338643,0.492137
27.34375,0.25655,0.141294,0.051638,0.063754,0.036931,0.040335,0.003766,0.123624,0.06287,0.093017,0.054267,0.051916,1,0.03878,0.353399,0.395143
27.734375,0.183244,0.07003,0.027983,0.023537,0.068695,0.012142,0.046826,0.073585,0.165797,0.075721,0.127476,0.170796,1,0.086698,0.239962,0.369691
28.125,0.053052,0.028549,0.043347,0.062524,0.008355,0.10779,0.048974,0.144444,0.048607,0.030173,0.100165,0.031782,1,0.023398,0.398263,0.497347
28.515625,0.125498,0.182107,0.03706,0.196739,0.024019,0.003083,0.056347,0.057773,0.123218,0.08173,0.123212,0.053836,1,0.039078,0.406502,0.536096
28.90625,0.026484,0.106739,0.027666,0.035747,0.114611,0.110267,0.090756,0.100582,0.13551,0.142829,0.077828,0.116057,1,0.114741,0.407709,0.486777
29.296875,0.000137,0.037061,0.003321,0.041478,0.1749,0.020327,0.044852,0.202078,0.132419,0.075381,0.112261,0.15468,1,0.032582,0.173926,0.288935
29.6875,0.028185,0.023598,0.012559,0.04312,0.070722,0.038371,0.042842,0.081144,0.080832,0.0999,0.169244,0.037016,1,0.126141,0.303205,0.360439
30.078125,0.006324,0.085093,0.025609,0.13111,0.098781,0.046211,0.076531,0.075678,0.14077,0.137546,0.1781,0.046811,1,0.039531,0.451685,0.560525
30.46875,0.112877,0.00578,0.025522,0.077733,0.042496,0.047735,0.161217,0.015198,0.32296,0.40097,0.2549,0.14288,1,0.010979,0.486632,0.569904
30.859375,0.025257,0.032624,0.065518,0.028519,0.089278,0.053671,0.048801,0.065013,0.040012,0.056988,0.050884,0.046394,1,0.042561,0.226429,0.262224
31.25,0.018614,0.045768,0.172221,0.127555,0.154899,0.098187,0.023089,0.108166,0.076773,0.118337,0.046891,0.024406,1,0.055717,0.257988,0.39933
31.640625,0.029385,0.055288,0.030982,0.071631,0.020497,0.022798,0.035843,0.034141,0.057666,0.066803,0.100968,0.032616,1,0.041641,0.29514,0.483531
32.03125,0.007118,0.018598,0.122561,0.08271,0.02835,0.113459,0.02796,0.029511,0.126303,0.205206,0.130876,0.033898,1,0.119359,0.111831,0.442162
32.421875,0.032315,0.216532,0.177773,0.172517,0.018998,0.048397,0.01781,0.058657,0.093973,0.163089,0.088788,0.029297,1,0.111617,0.503343,0.573209
32.8125,0.028478,0.040847,0.025155,0.067378,0.03206,0.041332,0.07902,0.032801,0.102795,0.18329,0.163302,0.036448,1,0.011686,0.161013,0.355582
33.203125,0.016538,0.025669,0.000575,0.100867,0.045865,0.057215,0.009113,0.058426,0.161888,0.16322,0.205471,0.055701,1,0.280991,0.375274,0.648856
33.59375,0.053352,0.073559,0.027262,0.053251,0.012441,0.047599,0.061808,0.030314,0.081185,0.052916,0.107584,0.088127,1,0.152993,0.299628,0.415761
33.984375,0.025795,0.12183,0.040085,0.053815,0.025372,0.007424,0.084354,0.096878,0.101094,0.038741,0.042003,0.183641,1,0.09104,0.175579,0.254325
34.375,0.057955,0.011201,0.072083,0.039172,0.129895,0.012981,0.125553,0.011156,0.088892,0.104089,0.080662,0.076799,1,0.074459,0.331976,0.444248
34.765625,0.078723,0.05693,0.012837,0.038628,0.221955,0.107894,0.164761,0.152976,0.10077,0.126407,0.159117,0.039685,1,0.078007,0.270854,0.328188
35.15625,0.011015,0.061157,0.036463,0.036659,0.109447,0.031809,0.024085,0.016813,0.010472,0.010637,0.008824,0.042606,1,0.150711,0.203556,0.314677
35.546875,0.117133,0.100808,0.085607,0.055514,0.045663,0.110443,0.082646,0.041086,0.170157,0.181283,0.123521,0.093872,1,0.119507,0.396778,0.394422
35.9375,0.040396,0.042253,0.079456,0.13292,0.075279,0.091709,0.107558,0.091217,0.077736,0.234439,0.018629,0.015016,1,0.027261,0.288629,0.430237
36.328125,0.07,0.075499,0.043042,0.184532,0.032189,0.180904,0.160604,0.107101,0.091739,0.090124,0.041198,0.089496,1,0.065868,0.236154,0.466651
36.71875,0.045672,0.073251,0.016708,0.027945,0.055259,0.078595,0.161744,0.15753,0.287137,0.236923,0.3044,0.124396,1,0.074633,0.29296,0.483662
37.109375,0.051169,0.41195,0.042423,0.191448,0.112759,0.039505,0.062157,0.152876,0.197771,0.332861,0.263279,0.016209,1,0.012528,0.251897,0.330376
37.5,0.087555,0.087424,0.145434,0.056635,0.104708,0.033531,0.03069,0.04669,0.104109,0.227839,0.16452,0.015546,1,0.049653,0.250722,0.366889
37.890625,0.005431,0.250072,0.053911,0.283323,0.053807,0.182743,0.332469,0.017949,0.039151,0.059716,0.112169,0.001664,1,0.041206,0.310837,0.444351
38.28125,0.138609,0.02713,0.028104,0.056623,0.060268,0.064721,0.180399,0.013308,0.014095,0.022089,0.006822,0.015142,1,0.140944,0.206254,0.326439
38.671875,0.019598,0.036294,0.053991,0.077866,0.029982,0.040907,0.155372,0.047887,0.074635,0.048535,0.021654,0.156906,1,0.082158,0.255098,0.357326
39.0625,0.019363,0.020309,0.017538,0.009225,0.035415,0.107835,0.005327,0.179522,0.355091,0.41472,0.220723,0.22601,1,0.086423,0.603655,0.698145
39.453125,0.044594,0.035585,0.023151,0.022919,0.013079,0.015405,0.043018,0.009173,0.198089,0.282978,0.175994,0.026227,1,0.015347,0.445939,0.533204
39.84375,0.06279,0.09589,0.066484,0.036212,0.037787,0.152508,0.098033,0.18318,0.236578,0.397848,0.178883,0.054391,1,0.044032,0.545618,0.555041
40.234375,0.063137,0.2028,0.044199,0.167643,0.079618,0.086219,0.013394,0.02687,0.053341,0.055318,0.044197,0.036686,1,0.031331,0.204165,0.334109
40.625,0.007469,0.128369,0.059,0.12493,0.027759,0.032802,0.029006,0.024119,0.0392,0.070564,0.087101,0.058027,1,0.01696,0.217215,0.32895
41.015625,0.000453,0.122215,0.141109,0.191153,0.141617,0.099602,0.001534,0.03169,0.117323,0.153833,0.075075,0.049196,1,0.081751,0.280205,0.380053
41.40625,0.046731,0.084306,0.196921,0.192364,0.056973,0.015836,0.071878,0.022915,0.041433,0.032847,0.110593,0.017014,1,0.016073,0.28143,0.367023
41.796875,0.190049,0.150788,0.168686,0.10092,0.096174,0.037488,0.032207,0.084424,0.106437,0.254815,0.209145,0.049606,1,0.139998,0.270181,0.330181
42.1875,0.028069,0.159891,0.059606,0.040144,0.124337,0.166609,0.105693,0.059039,0.26553,0.064561,0.189489,0.324797,1,0.01984,0.139424,0.267431
42.578125,0.001592,0.01708,0.032165,0.034817,0.203632,0.155425,0.110442,0.115374,0.096016,0.108209,0.103962,0.040616,1,0.021911,0.157098,0.319616
42.96875,0.020454,0.16624,0.037314,0.122459,0.303526,0.112178,0.079743,0.302847,0.179049,0.272999,0.109247,0.075813,1,0.184236,0.503584,0.586553
43.359375,0.006559,0.047355,0.115427,0.104318,0.081165,0.047625,0.231429,0.095869,0.126916,0.157339,0.121614,0.086842,1,0.038093,0.25182,0.341174
43.75,0.081646,0.119132,0.031323,0.028081,0.139953,0.017089,0.178371,0.024987,0.02965,0.096811,0.014367,0.085838,1,0.024805,0.095734,0.175895
44.140625,0.068501,0.0336,0.150654,0.264471,0.056449,0.089217,0.104223,0.042404,0.026674,0.066353,0.020149,0.032865,1,0.075279,0.156134,0.286056
44.53125,0.070185,0.030902,0.009719,0.190834,0.106836,0.008089,0.010193,0.083143,0.080502,0.068966,0.088799,0.060161,1,0.038439,0.129387,0.290457
44.921875,0.142492,0.006839,0.035976,0.026999,0.000444,0.020375,0.023161,0.021661,0.004849,0.02079,0.020471,0.000767,1,0.001581,0.221589,0.363148
45.3125,0.02952,0.124136,0.181513,0.159514,0.014446,0.213524,0.13586,0.04622,0.084348,0.073887,0.108602,0.049617,1,0.011705,0.428988,0.508166
45.703125,0.043618,0.065579,0.060252,0.224214,0.093024,0.209755,0.079258,0.044986,0.072371,0.10108,0.082583,0.042706,1,0.114602,0.495465,0.448304
46.09375,0.017691,0.025231,0.088048,0.11029,0.137754,0.041876,0.075195,0.062685,0.292775,0.272568,0.302515,0.094239,1,0.400595,0.32163,0.424502
46.484375,0.165921,0.030255,0.035081,0.170826,0.094642,0.028426,0.076229,0.199045,0.027142,0.04822,0.023236,0.044678,1,0.163077,0.300991,0.440941
46.875,0.002059,0.012073,0.08127,0.043851,0.067901,0.010368,0.026298,0.041245,0.007306,0.011447,0.030281,0.008332,1,0.097211,0.032845,0.18448
47.265625,0.099848,0.050497,0.038936,0.002514,0.018901,0.111594,0.055187,0.026865,0.070748,0.047109,0.11085,0.018157,1,0.034255,0.180512,0.313659
47.65625,0.149644,0.086668,0.144543,0.029928,0.144017,0.143473,0.036013,0.026302,0.020096,0.02297,0.028919,0.042215,1,0.089043,0.129408,0.240393
48.046875,0.023279,0.047814,0.032634,0.046246,0.063072,0.051413,0.032621,0.094098,0.019481,0.059642,0.018501,0.048502,1,0.095446,0.163918,0.281446
48.4375,0.024958,0.011942,0.02633,0.015775,0.00898,0.061813,0.113998,0.023223,0.172804,0.065861,0.090409,0.18624,1,0.044705,0.414164,0.560742
48.828125,0.078895,0.032802,0.005775,0.158935,0.076079,0.048474,0.011615,0.048364,0.17665,0.051906,0.091006,0.258588,1,0.019005,0.232906,0.375045
49.21875,0.055822,0.125765,0.053685,0.087563,0.039016,0.063015,0.116095,0.012052,0.302624,0.131652,0.064901,0.258229,1,0.073959,0.247512,0.468932
49.609375,0.076324,0.02127,0.125133,0.111116,0.087293,0.039034,0.069365,0.091249,0.188939,0.239755,0.07518,0.060315,1,0.021201,0.232788,0.449871
50,0.096102,0.006415,0.096399,0.031673,0.102313,0.031524,0.142691,0.040302,0.115737,0.08161,0.033733,0.157805,1,0.026319,0.28599,0.45221
50.390625,0.097598,0.017687,0.158269,0.013444,0.02654,0.040807,0.039582,0.009974,0.142363,0.096628,0.031466,0.187227,1,0.031314,0.281898,0.416743
50.78125,0.004132,0.015554,0.045218,0.006484,0.009563,0.11047,0.098224,0.062515,0.0000811437,0.038239,0.058341,0.060117,1,0.101362,0.260814,0.332624
51.171875,0.095132,0.006917,0.060555,0.16692,0.046127,0.145366,0.143588,0.062178,0.041795,0.09027,0.033742,0.038344,1,0.031235,0.19446,0.316199
51.5625,0.006654,0.028286,0.037365,0.013263,0.018039,0.02298,0.069085,0.01802,0.06629,0.056262,0.110468,0.027818,1,0.046082,0.149018,0.172492
51.953125,0.112023,0.173363,0.020893,0.015052,0.016188,0.10346,0.182664,0.039521,0.020844,0.032399,0.081795,0.023193,1,0.263946,0.019275,0.054942
52.34375,0.066138,0.027854,0.01236,0.028934,0.022662,0.050943,0.112731,0.054368,0.099619,0.089404,0.103332,0.049367,1,0.086797,0.079464,0.216633
52.734375,0.124267,0.029145,0.012928,0.012919,0.025595,0.026462,0.020657,0.050426,0.015141,0.047941,0.018012,0.024176,1,0.089521,0.143738,0.254375
53.125,0.050114,0.030996,0.062755,0.113775,0.017924,0.047855,0.006207,0.024041,0.007857,0.027075,0.032932,0.048932,1,0.168693,0.154417,0.288817
53.515625,0.133921,0.073706,0.056077,0.12052,0.074423,0.08703,0.038866,0.03264,0.094158,0.094932,0.073135,0.085536,1,0.036165,0.229176,0.368622
53.90625,0.044353,0.09028,0.070189,0.074881,0.058545,0.030088,0.026348,0.010591,0.030966,0.024134,0.102855,0.067198,1,0.113309,0.370645,0.51782
54.296875,0.014131,0.02872,0.0247,0.011786,0.083257,0.175517,0.070975,0.067698,0.142478,0.140721,0.135984,0.081927,1,0.047745,0.252057,0.401768
54.6875,0.002135,0.003073,0.011096,0.000967,0.087586,0.017302,0.032424,0.11954,0.208987,0.226223,0.259437,0.063822,1,0.164195,0.082514,0.22515
55.078125,0.010527,0.003666,0.221859,0.144121,0.073809,0.038967,0.043519,0.073089,0.044552,0.085749,0.073639,0.019371,1,0.35954,0.05372,0.075703
55.46875,0.036378,0.086435,0.047521,0.093506,0.042138,0.015363,0.037722,0.138462,0.021386,0.059587,0.030266,0.020462,1,0.131621,0.120865,0.224169
55.859375,0.041818,0.020697,0.048431,0.031508,0.160187,0.045132,0.110717,0.167162,0.050848,0.031716,0.082505,0.024024,1,0.103164,0.164194,0.487409
56.25,0.084522,0.016352,0.118102,0.053894,0.042179,0.024624,0.025142,0.063253,0.112465,0.109961,0.038281,0.095339,1,0.407107,0.055081,0.235514
56.640625,0.013946,0.032579,0.01492,0.025983,0.147891,0.161562,0.012874,0.002193,0.054249,0.119946,0.039313,0.023626,1,0.342032,0.149875,0.365854
57.03125,0.156389,0.065531,0.046737,0.02644,0.083776,0.065408,0.024561,0.014481,0.093665,0.108216,0.10223,0.05336,1,0.136967,0.091804,0.298163
57.421875,0.10054,0.014302,0.016316,0.019472,0.049247,0.046275,0.097599,0.162094,0.027924,0.032287,0.031809,0.01601,1,0.062415,0.226409,0.303938
57.8125,0.032231,0.025875,0.002181,0.017321,0.027477,0.089407,0.066348,0.039503,0.036427,0.032008,0.078749,0.019792,1,0.065816,0.17935,0.422365
58.203125,0.052694,0.096194,0.020264,0.005701,0.104889,0.042108,0.115055,0.061775,0.253047,0.196928,0.262606,0.196434,1,0.066584,0.28221,0.455479
58.59375,0.040505,0.043694,0.160409,0.000444,0.184202,0.00415,0.153556,0.148835,0.065171,0.066392,0.143678,0.030179,1,0.02601,0.044349,0.273593
58.984375,0.129383,0.042859,0.139445,0.062013,0.105577,0.050285,0.103797,0.152826,0.085936,0.016443,0.120117,0.076258,1,0.019977,0.254101,0.433532
59.375,0.248547,0.040928,0.176396,0.041002,0.059758,0.024518,0.040571,0.064929,0.143507,0.0975,0.155728,0.12351,1,0.136642,0.304539,0.315907
59.765625,0.053223,0.008518,0.023332,0.024953,0.038079,0.065219,0.0472,0.100675,0.008724,0.087182,0.100965,0.042129,1,0.164094,0.15341,0.227189
60.15625,0.030788,0.095817,0.164108,0.081293,0.041465,0.069072,0.127758,0.051323,0.040847,0.031443,0.04352,0.154771,1,0.149895,0.097821,0.303281
60.546875,0.014801,0.157965,0.135459,0.093083,0.121605,0.180772,0.007092,0.139552,0.005663,0.006917,0.005613,0.011593,1,0.027365,0.090308,0.218912
60.9375,0.051983,0.048667,0.181443,0.162326,0.104826,0.045313,0.039954,0.0985,0.051483,0.054891,0.055405,0.037376,1,0.053204,0.289794,0.393717
61.328125,0.151366,0.097764,0.058536,0.057442,0.183071,0.019056,0.074663,0.101607,0.06529,0.079458,0.016403,0.117058,1,0.239969,0.041555,0.102349
61.71875,0.095869,0.082967,0.045878,0.051719,0.074705,0.171475,0.023431,0.05232,0.078932,0.190782,0.130768,0.036676,1,0.019299,0.383236,0.37924
62.109375,0.040408,0.113699,0.113035,0.038925,0.163598,0.022519,0.109003,0.042315,0.058381,0.100121,0.088368,0.035445,1,0.005699,0.295256,0.409796
62.5,0.070902,0.276774,0.017464,0.275534,0.036155,0.017586,0.062055,0.061641,0.149632,0.163974,0.079858,0.213509,1,0.196377,0.51671,0.580292
62.890625,0.094503,0.119058,0.03616,0.089975,0.032021,0.150401,0.01377,0.065692,0.0813,0.027364,0.041033,0.102749,1,0.087017,0.204919,0.459127
63.28125,0.107218,0.00984,0.207951,0.014612,0.051121,0.085049,0.001276,0.031475,0.043828,0.101746,0.012182,0.030462,1,0.091637,0.194642,0.365648
63.671875,0.018666,0.022875,0.115348,0.019183,0.042901,0.057992,0.00212,0.009567,0.005506,0.003887,0.04751,0.014327,1,0.044718,0.336758,0.487928
64.0625,0.16461,0.141247,0.073031,0.065724,0.092137,0.069095,0.076782,0.065396,0.041104,0.027885,0.019999,0.068197,1,0.088682,0.423699,0.376542
64.453125,0.377099,0.164622,0.013447,0.151579,0.045888,0.123891,0.130222,0.021055,0.111511,0.129254,0.091101,0.060579,1,0.008241,0.505801,0.545609
64.84375,0.110812,0.025437,0.122436,0.047552,0.071108,0.149442,0.067241,0.01689,0.042592,0.03671,0.021806,0.10992,1,0.092046,0.229235,0.328873
65.234375,0.050821,0.009756,0.020943,0.098538,0.015949,0.044297,0.039802,0.006105,0.044645,0.044097,0.015204,0.061463,1,0.092275,0.105145,0.248689
65.625,0.077416,0.033382,0.126899,0.096365,0.03725,0.219734,0.103953,0.019209,0.018167,0.050296,0.017689,0.027128,1,0.011647,0.04946,0.200131
