Frequency Value,FP01,FP02,FP03,FP04,FP05,FP06,FP07,FP08,FP09,FP10,FP11,FP12,FP13,FP14,FP15,FP16,FP17,FP18,FP19,FP20,FP21,FP22,FP23,FP24,FP25,FP26,FP27,FP28,FP29,FP30,FP31,FP32
0,0.046018,0.027432,0.241357,0.244386,0.170369,0.002198,0.320064,0.063388,0.045121,0.021126,0.1007,0.525139,0.307834,0.21073,0.040102,1,0.036773,0.01465,0.021426,0.080479,0.057981,0.048348,0.065479,0.071127,0.071419,0.093004,0.044716,0.066216,0.001429,0.002239,0.066152,0.051682
0.390625,0.217507,0.164643,0.645937,0.525151,0.167317,0.045438,0.462503,0.143478,0.27239,0.192727,0.046798,0.537338,0.152982,0.402442,0.096057,1,0.175679,0.170437,0.133483,0.18527,0.153775,0.153019,0.146783,0.171519,0.135167,0.138977,0.138689,0.173336,0.114678,0.131207,0.154254,0.168569
0.78125,0.351066,0.038706,0.555583,0.452059,0.272772,0.025255,0.325826,0.143947,0.337374,0.087413,0.038958,0.624621,0.219787,0.333019,0.048046,1,0.319086,0.306984,0.33147,0.349295,0.325408,0.325179,0.35142,0.357285,0.325951,0.305025,0.289171,0.345708,0.154361,0.24492,0.31254,0.324264
1.171875,0.404827,0.087271,0.485525,0.438712,0.325038,0.04537,0.281544,0.15228,0.255144,0.019076,0.192026,0.613419,0.196101,0.090955,0.118223,1,0.293641,0.279713,0.312425,0.362781,0.307105,0.323562,0.335339,0.353065,0.348699,0.36738,0.262361,0.340526,0.098361,0.220665,0.31334,0.328031
1.5625,0.480623,0.114202,0.557353,0.546985,0.41966,0.083548,0.337607,0.127266,0.159527,0.053729,0.216881,0.626033,0.155786,0.092686,0.157678,1,0.141944,0.145395,0.146495,0.167738,0.141358,0.168052,0.150838,0.165977,0.146412,0.15814,0.114197,0.160052,0.056679,0.109039,0.13235,0.151279
1.953125,0.549466,0.080918,0.691662,0.695554,0.51483,0.114885,0.433849,0.186783,0.37876,0.007334,0.137334,0.729269,0.128483,0.061466,0.141106,1,0.014748,0.013341,0.01,0.027122,0.030699,0.009753,0.025371,0.031254,0.01222,0.015241,0.020106,0.02426,0.03786,0.017241,0.031394,0.017926
2.34375,0.591149,0.145266,0.734097,0.783767,0.616408,0.245514,0.57882,0.339362,0.494805,0.014409,0.216913,0.697197,0.189049,0.170954,0.124354,1,0.111115,0.082249,0.127143,0.176334,0.164863,0.104906,0.163737,0.183026,0.13808,0.145877,0.071115,0.147943,0.032882,0.033021,0.123185,0.118597
2.734375,0.699528,0.220184,0.645494,0.725248,0.675781,0.328577,0.539411,0.378108,0.40463,0.068443,0.218352,0.701303,0.195626,0.194542,0.199811,1,0.142333,0.108128,0.163589,0.189186,0.179909,0.130648,0.192041,0.198899,0.179193,0.172132,0.086773,0.171401,0.10942,0.020199,0.15665,0.129631
3.125,0.606127,0.237417,0.500991,0.61801,0.535253,0.26582,0.350428,0.136979,0.241893,0.109748,0.278395,0.715993,0.154007,0.055009,0.24414,1,0.049682,0.044083,0.061721,0.06199,0.066948,0.046242,0.068058,0.063403,0.070173,0.042357,0.038807,0.053507,0.047089,0.025682,0.053339,0.041652
3.515625,0.580638,0.173508,0.503235,0.563373,0.579905,0.209739,0.333217,0.119771,0.176085,0.206638,0.426418,0.641221,0.24706,0.039444,0.341466,1,0.03318,0.030407,0.002894,0.016115,0.036166,0.026938,0.020996,0.025504,0.01313,0.009966,0.031625,0.032254,0.026675,0.028556,0.036969,0.042468
3.90625,0.490841,0.017271,0.537185,0.569044,0.561322,0.013654,0.425308,0.154958,0.182521,0.112489,0.159798,0.556008,0.231437,0.154135,0.190153,1,0.065168,0.034925,0.094239,0.101367,0.078069,0.079,0.10427,0.117871,0.091192,0.096754,0.030885,0.081678,0.034387,0.019465,0.058832,0.056899
4.296875,0.475952,0.127035,0.593226,0.578883,0.344728,0.076175,0.508766,0.302901,0.209477,0.039017,0.097651,0.560169,0.067476,0.028268,0.147803,1,0.170663,0.146424,0.126315,0.114691,0.155765,0.153203,0.120538,0.117388,0.092965,0.087925,0.136867,0.143949,0.074024,0.121659,0.144103,0.141216
4.6875,0.36074,0.136902,0.378042,0.449393,0.176991,0.08778,0.243564,0.098872,0.186471,0.013554,0.058957,0.46182,0.030692,0.065174,0.053041,1,0.08686,0.068515,0.055944,0.089762,0.097517,0.08702,0.075331,0.09773,0.086185,0.087145,0.058143,0.104375,0.00799,0.031783,0.09042,0.102589
5.078125,0.443725,0.061675,0.219304,0.213189,0.264766,0.057415,0.070765,0.047038,0.023636,0.193793,0.217394,0.472902,0.032251,0.066158,0.280635,1,0.009881,0.013339,0.020168,0.018418,0.007286,0.002549,0.009744,0.015023,0.0057,0.015315,0.004197,0.00252,0.060667,0.018512,0.000167,0.000714
5.46875,0.50723,0.216214,0.316115,0.300659,0.513229,0.276092,0.213361,0.090186,0.181252,0.297112,0.516771,0.65592,0.213465,0.085123,0.41341,1,0.032472,0.028371,0.037098,0.055227,0.036866,0.028766,0.040818,0.057806,0.038337,0.029299,0.014273,0.034381,0.026236,0.015717,0.024502,0.030473
5.859375,0.464708,0.122767,0.281303,0.295022,0.483824,0.158893,0.168992,0.046082,0.071952,0.219076,0.444311,0.59785,0.10791,0.013827,0.404022,1,0.012814,0.002946,0.076724,0.02917,0.030718,0.019556,0.033298,0.021125,0.033496,0.049289,0.004704,0.017685,0.032135,0.002554,0.012547,0.011259
6.25,0.375381,0.247895,0.441012,0.517401,0.543407,0.286657,0.229197,0.03851,0.194877,0.358618,0.458287,0.611904,0.319938,0.067597,0.365788,1,0.10029,0.113883,0.069438,0.127075,0.060621,0.082155,0.100999,0.130399,0.049216,0.095901,0.038182,0.088975,0.030609,0.033702,0.059721,0.070375
6.640625,0.436516,0.221388,0.308352,0.377399,0.508605,0.289859,0.171116,0.049204,0.168268,0.31182,0.487965,0.542283,0.200087,0.064314,0.412964,1,0.075813,0.078926,0.024119,0.05711,0.025734,0.039377,0.048807,0.061207,0.055156,0.094287,0.045813,0.050386,0.107863,0.051512,0.045017,0.038289
7.03125,0.401535,0.06112,0.255197,0.14827,0.336947,0.040117,0.26529,0.259418,0.047718,0.221096,0.38491,0.519932,0.181916,0.077872,0.464734,1,0.049205,0.033047,0.101996,0.091234,0.098147,0.059874,0.101743,0.082883,0.093576,0.081002,0.050024,0.062736,0.055289,0.044544,0.066989,0.041313
7.421875,0.232823,0.077396,0.099616,0.109128,0.189183,0.042024,0.098371,0.067759,0.020816,0.099087,0.146953,0.45297,0.131198,0.026858,0.333587,1,0.006201,0.005302,0.069368,0.051262,0.016608,0.007116,0.043369,0.046263,0.030113,0.0237,0.007127,0.009283,0.048207,0.016842,0.003026,0.00536
